"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.540537823E0,7.087678528E1,2.077075195E1,5.356685638E1,9.123788101E1
1.545481261E0,6.774665070E1,1.897272491E1,5.290612793E1,8.802631052E1
1.550425427E0,6.253752518E1,1.605103874E1,4.937513733E1,8.128026874E1
1.555368813E0,5.776041412E1,1.271996212E1,4.313140488E1,7.320096285E1
1.560311417E0,5.343692017E1,9.236265182E0,3.575133514E1,6.495360649E1
1.565254802E0,4.997558975E1,5.511301517E0,2.828158951E1,5.768693371E1
1.570199021E0,4.675487518E1,1.962816238E0,2.117673683E1,5.136462970E1
1.575142406E0,4.350016403E1,-1.263280869E0,1.489266777E1,4.599621400E1
1.580085011E0,4.030855560E1,-4.499647141E0,9.668985367E0,4.169551243E1
1.585028396E0,3.742650604E1,-7.873945236E0,5.292872906E0,3.861032079E1
1.589972563E0,3.496577454E1,-1.148756027E1,1.477550745E0,3.683412258E1
1.594916000E0,3.262281799E1,-1.537939548E1,-1.703504324E0,3.610645353E1
1.599858552E0,3.032785797E1,-1.926256180E1,-4.214629650E0,3.617441581E1
1.604801938E0,2.786621475E1,-2.319569778E1,-5.690660477E0,3.670081657E1
1.609746156E0,2.523764992E1,-2.733098412E1,-6.086364746E0,3.769569607E1
1.614689542E0,2.250267029E1,-3.140294266E1,-5.917775154E0,3.908369277E1
1.619632146E0,1.978300476E1,-3.535535431E1,-5.846139908E0,4.093343019E1
1.624575531E0,1.690609932E1,-3.890356445E1,-6.130599022E0,4.285892866E1
1.629519750E0,1.381173897E1,-4.186006165E1,-6.679370880E0,4.458298879E1
1.634463136E0,1.043716431E1,-4.426573181E1,-7.206051350E0,4.604689553E1
1.639405688E0,6.708780289E0,-4.621518707E1,-7.872168064E0,4.735844464E1
1.644349073E0,2.827697754E0,-4.767997742E1,-8.597145081E0,4.853129943E1
1.649293292E0,-1.532915354E0,-4.892480087E1,-9.259420395E0,4.981689308E1
1.654236677E0,-6.192230225E0,-4.976452637E1,-9.899770737E0,5.111611547E1
1.659179281E0,-1.048050690E1,-5.026416016E1,-1.043342876E1,5.239449644E1
1.664122667E0,-1.441746712E1,-5.089452362E1,-1.108480835E1,5.404617349E1
1.669066886E0,-1.824798584E1,-5.183820724E1,-1.214249516E1,5.628169246E1
1.674010271E0,-2.208319473E1,-5.303982925E1,-1.347303200E1,5.901197817E1
1.678952875E0,-2.577596283E1,-5.400042343E1,-1.495659351E1,6.167775677E1
1.683896261E0,-3.011906242E1,-5.450720215E1,-1.560640240E1,6.420087852E1
1.688840427E0,-3.522919464E1,-5.493428040E1,-1.486613274E1,6.693185505E1
1.693783813E0,-4.065105438E1,-5.540230179E1,-1.334861660E1,7.000077736E1
1.698726417E0,-4.557004929E1,-5.584460068E1,-1.150496006E1,7.299049885E1
1.703669802E0,-4.959677505E1,-5.589346313E1,-9.224611282E0,7.529284674E1
1.708614021E0,-5.241699219E1,-5.552746201E1,-6.585013390E0,7.664334614E1
1.713557406E0,-5.326818848E1,-5.468738174E1,-4.111311436E0,7.645333549E1
1.718500011E0,-5.168263245E1,-5.364501953E1,-2.431300640E0,7.453048933E1
1.723443396E0,-4.770134735E1,-5.272243500E1,-2.001729965E0,7.112721430E1
1.728387563E0,-4.213339233E1,-5.191978455E1,-2.938917160E0,6.692924630E1
1.733331000E0,-3.605078888E1,-5.119949341E1,-4.420075417E0,6.277407563E1
1.738273552E0,-2.987369919E1,-5.082397461E1,-6.261633873E0,5.928509389E1
1.743216990E0,-2.364577866E1,-5.032572937E1,-8.422936440E0,5.623831206E1
1.748161156E0,-1.767449188E1,-4.964368057E1,-1.070033264E1,5.377155198E1
1.753104542E0,-1.217978096E1,-4.905871582E1,-1.287735176E1,5.216254260E1
1.758047146E0,-7.086583138E0,-4.841266632E1,-1.479260254E1,5.111581957E1
1.762990531E0,-2.091973543E0,-4.741986465E1,-1.623645020E1,5.016614628E1
1.767934750E0,2.777884960E0,-4.595415878E1,-1.715661621E1,4.913095597E1
1.772878136E0,7.129260540E0,-4.401350784E1,-1.714730453E1,4.777075760E1
1.777820740E0,1.041232109E1,-4.165297699E1,-1.630685425E1,4.592712072E1
1.782764125E0,1.263860130E1,-3.892398453E1,-1.468727112E1,4.348018799E1
1.787708292E0,1.538065529E1,-3.636534119E1,-1.229543114E1,4.135432533E1
1.792651677E0,1.796104050E1,-3.390223694E1,-9.166199684E0,3.944591058E1
1.797594281E0,2.099724007E1,-3.163317490E1,-5.713709354E0,3.839516010E1
1.802537667E0,2.524744797E1,-2.891945648E1,-2.544859648E0,3.847395096E1
1.807481886E0,3.061524391E1,-2.529471016E1,2.505389452E-1,3.971370408E1
1.812425271E0,3.705547714E1,-2.143172836E1,2.001576424E0,4.285363083E1
1.817367875E0,4.401614761E1,-1.733460045E1,2.567894936E0,4.737619347E1
1.822311261E0,5.031361771E1,-1.311834717E1,2.413677931E0,5.205167625E1
1.827255427E0,5.608059692E1,-9.001238823E0,2.397067308E0,5.684893652E1
1.832198813E0,6.151116180E1,-4.880491257E0,3.274196625E0,6.179128243E1
1.837141417E0,6.416793823E1,-6.046123505E-1,4.865861893E0,6.435500342E1
1.842084802E0,6.333746338E1,3.006545067E0,6.754630089E0,6.376753569E1
1.847029021E0,6.057300949E1,5.471486092E0,8.839466095E0,6.145862673E1
1.851972406E0,5.618083191E1,7.073924541E0,1.094049358E1,5.767166273E1
1.856915011E0,5.063999557E1,8.232675552E0,1.311661530E1,5.295499689E1
1.861858396E0,4.483967209E1,9.003105164E0,1.518755150E1,4.819039133E1
1.866802563E0,3.944570541E1,9.193891525E0,1.678255081E1,4.384227787E1
1.871745948E0,3.440629196E1,9.078878403E0,1.760864067E1,3.970243300E1
1.876688552E0,2.991087151E1,8.899555206E0,1.763533592E1,3.584504694E1
1.881631938E0,2.600768089E1,8.672115326E0,1.711835480E1,3.232093935E1
1.886576156E0,2.243416977E1,8.264828682E0,1.614276886E1,2.884767500E1
1.891519542E0,1.912129402E1,7.725873947E0,1.495322037E1,2.547374752E1
1.896462094E0,1.643208313E1,7.203149319E0,1.352670860E1,2.246932491E1
1.901405531E0,1.460276222E1,6.953035355E0,1.186367226E1,2.005821738E1
1.906349698E0,1.327454567E1,6.637010098E0,9.915734291E0,1.784895662E1
1.911293084E0,1.237188339E1,6.233152390E0,7.800454140E0,1.589851478E1
1.916235688E0,1.127832985E1,5.832610607E0,6.077368736E0,1.407673547E1
1.921179073E0,9.806795120E0,5.400668621E0,5.019527435E0,1.226931570E1
1.926123292E0,8.124982834E0,4.781248093E0,4.669024467E0,1.052024091E1
1.931066677E0,6.379331112E0,4.060163021E0,4.816309452E0,8.965356988E0
1.936009281E0,4.668835640E0,3.516582012E0,4.979331970E0,7.678419248E0
1.940952667E0,3.173605442E0,3.073494911E0,5.037374973E0,6.700245450E0
1.945896834E0,2.028270245E0,2.735378265E0,4.735689640E0,5.832917864E0
1.950840219E0,1.164418221E0,2.540258408E0,4.029634953E0,4.903747589E0
1.955782823E0,5.398826599E-1,2.528314114E0,2.975191116E0,3.941523528E0
1.960726209E0,8.809423447E-2,2.541326046E0,1.867778301E0,3.155106092E0
1.965670427E0,-1.570248604E-1,2.468454838E0,7.711286545E-1,2.590861921E0
1.970613813E0,-2.549653053E-1,2.423107147E0,-1.596436501E-1,2.441708756E0
1.975556365E0,-4.066076279E-1,2.367448330E0,-8.685393333E-1,2.554310461E0
1.980499802E0,-5.743079185E-1,2.239323139E0,-1.390954494E0,2.697990384E0
1.985443969E0,-6.155734062E-1,2.195662498E0,-1.818295002E0,2.916515239E0
1.990387354E0,-4.719266891E-1,2.103701591E0,-2.131305695E0,3.031623187E0
1.995329959E0,-2.305107117E-1,1.909563065E0,-2.236728907E0,2.950003811E0
2.000273344E0,1.231050491E-2,1.697939873E0,-2.244634151E0,2.814521955E0
2.005217563E0,2.252006531E-1,1.483870506E0,-2.112231493E0,2.591159758E0
2.010160948E0,2.910037041E-1,1.309179306E0,-1.931365013E0,2.351340984E0
2.015103500E0,1.742267609E-1,1.022906780E0,-1.711220264E0,2.001241624E0
2.020046886E0,2.809667587E-2,7.113199234E-1,-1.394532442E0,1.565722258E0
2.024991104E0,-2.954301834E-1,3.578352928E-1,-9.815754890E-1,1.085732716E0
2.029934490E0,-7.958474159E-1,1.300940514E-1,-4.707345963E-1,9.337497693E-1
2.034877094E0,-1.353537560E0,-8.140325546E-2,5.923271179E-3,1.355996128E0
2.039820479E0,-1.734243393E0,-3.141651154E-1,3.543605804E-1,1.797740606E0
2.044764646E0,-1.837892056E0,-5.341763496E-1,5.047264099E-1,1.979378774E0
2.049708084E0,-1.691233635E0,-6.051974297E-1,5.024375916E-1,1.865202045E0
2.054650636E0,-1.516998768E0,-6.494646072E-1,4.291629791E-1,1.705071963E0
2.059594021E0,-1.368040085E0,-6.908831596E-1,3.259596825E-1,1.566876807E0
2.064538240E0,-1.301902294E0,-7.842354774E-1,2.575874329E-1,1.541533702E0
2.069481625E0,-1.168124199E0,-8.170108795E-1,1.810936928E-1,1.436946710E0
2.074424229E0,-8.089852333E-1,-7.966594696E-1,-6.370306015E-2,1.137181383E0
2.079367615E0,-4.089322090E-1,-7.040929794E-1,-4.717416763E-1,9.410168354E-1
2.084311781E0,-2.048110962E-2,-6.133370399E-1,-9.809272289E-1,1.157073908E0
2.089255167E0,3.638911247E-1,-5.817952156E-1,-1.342976332E0,1.508140528E0
2.094197771E0,6.970448494E-1,-5.234432220E-1,-1.549422503E0,1.777800444E0
2.099141156E0,8.579959869E-1,-4.764833450E-1,-1.608888388E0,1.884599516E0
2.104085375E0,7.807979584E-1,-4.811596870E-1,-1.534821987E0,1.787970533E0
2.109028761E0,5.380043983E-1,-5.656523705E-1,-1.309371710E0,1.524423042E0
2.113971313E0,2.307062149E-1,-7.055854797E-1,-8.932247162E-1,1.161433003E0
2.118914750E0,-1.049394608E-1,-8.338003159E-1,-3.684687614E-1,9.176080238E-1
2.123858917E0,-3.927397728E-1,-9.121642113E-1,2.006840706E-1,1.013194045E0
2.128802302E0,-6.332554817E-1,-9.460420609E-1,6.219143867E-1,1.297222259E0
2.133744906E0,-8.033328056E-1,-9.526357651E-1,8.348445892E-1,1.499941327E0
2.138688292E0,-8.702836037E-1,-8.989214897E-1,8.364472389E-1,1.505024046E0
2.143632511E0,-9.926300049E-1,-7.946810722E-1,7.548036575E-1,1.478702436E0
2.148575896E0,-1.046660900E0,-7.499265671E-1,6.172509193E-1,1.427896212E0
2.153518448E0,-9.111285210E-1,-7.098159790E-1,3.865146637E-1,1.217943961E0
2.158461834E0,-5.937771797E-1,-5.505218506E-1,8.732128143E-2,8.144143008E-1
2.163406052E0,-3.317427635E-1,-4.039115906E-1,-1.936154366E-1,5.573910400E-1
2.168349438E0,-1.346755028E-1,-3.226642609E-1,-3.627109528E-1,5.037945529E-1
2.173292042E0,1.818923950E-1,-2.711911201E-1,-3.629832268E-1,4.882481848E-1
2.178235427E0,5.540847778E-1,-2.213840485E-1,-3.075537682E-1,6.712750243E-1
2.183179594E0,8.033714294E-1,-1.997308731E-1,-1.734104156E-1,8.457950387E-1
2.188122979E0,7.609648705E-1,-2.464985847E-1,-1.456952095E-1,8.130536147E-1
2.193065584E0,5.569081306E-1,-2.441911697E-1,1.619157791E-1,6.292795189E-1
2.198008969E0,3.326387405E-1,-3.429441452E-1,4.351363182E-1,6.462219695E-1
2.202953188E0,1.601305008E-1,-4.801082611E-1,6.446380615E-1,8.195754694E-1
2.207896573E0,-5.865097046E-3,-4.619102478E-1,7.517518997E-1,8.823414277E-1
2.212839177E0,-3.657722473E-2,-4.224472046E-1,6.399140358E-1,7.676519441E-1
2.217782563E0,1.128463745E-1,-4.429926872E-1,3.983244896E-1,6.063326019E-1
2.222726729E0,2.865204811E-1,-3.920187950E-1,-1.067018509E-2,4.856815568E-1
2.227670115E0,3.288550377E-1,-2.766723633E-1,-3.404984474E-1,5.482995761E-1
2.232612719E0,2.970557213E-1,-1.445040703E-1,-7.010850906E-1,7.750121497E-1
2.237556104E0,1.767530441E-1,-3.108739853E-2,-8.846123219E-1,9.026333835E-1
2.242500323E0,1.074552536E-2,1.115260124E-1,-1.048749685E0,1.054717697E0
2.247443709E0,-2.537570000E-1,2.333993912E-1,-1.052485228E0,1.107516612E0
2.252386261E0,-5.356755257E-1,2.108550072E-1,-1.018099070E0,1.169587029E0
2.257329646E0,-7.657699585E-1,1.469659805E-1,-8.572318554E-1,1.158813653E0
2.262273865E0,-9.536304474E-1,1.230230331E-1,-5.917418003E-1,1.129027925E0
2.267217250E0,-1.037114143E0,1.697230339E-1,-3.841438293E-1,1.118918288E0
2.272159854E0,-1.047283649E0,1.814723015E-1,-6.461286545E-2,1.064852131E0
2.277103240E0,-1.012843609E0,1.221704483E-1,1.136364937E-1,1.026494543E0
2.282047406E0,-1.043882370E0,4.196453094E-2,2.420372963E-1,1.072396138E0
2.286990844E0,-1.052163601E0,2.457237244E-2,3.831520081E-1,1.120025672E0
2.291933396E0,-8.008470535E-1,-6.655979156E-2,4.578847885E-1,9.249025292E-1
2.296876781E0,-1.577072144E-1,-9.593105316E-2,4.630446434E-1,4.984823710E-1
2.301821000E0,5.740337372E-1,1.928186417E-2,4.387602806E-1,7.227704377E-1
2.306764386E0,1.124687195E0,1.660270691E-1,2.870573997E-1,1.172556278E0
2.311706990E0,1.442140579E0,2.102613449E-1,1.110725403E-1,1.461614310E0
2.316650375E0,1.485726833E0,2.192406654E-1,-3.360414505E-2,1.502191709E0
2.321594542E0,1.386778355E0,1.839604378E-1,-1.443161964E-1,1.406350885E0
2.326537927E0,1.358058929E0,2.170386314E-1,-2.737569809E-1,1.402274120E0
2.331480531E0,1.339583874E0,2.588248253E-1,-3.574867249E-1,1.410415543E0
2.336423917E0,1.228339672E0,2.881150246E-1,-3.621597290E-1,1.312626484E0
2.341368136E0,1.031394005E0,2.574081421E-1,-3.212728500E-1,1.110517352E0
2.346311521E0,6.700100899E-1,2.912592888E-1,-2.111563683E-1,7.604817589E-1
2.351254073E0,2.920384407E-1,2.634825706E-1,-1.583862305E-1,4.240232469E-1
2.356197459E0,-6.465816498E-2,1.960406303E-1,-1.483488083E-1,2.542045947E-1
2.361141677E0,-3.165683746E-1,2.039289474E-1,-1.739821434E-1,4.148160287E-1
2.366085063E0,-5.305609703E-1,2.534685135E-1,5.829811096E-3,5.880265447E-1
2.371027667E0,-6.445116997E-1,1.821675301E-1,1.157302856E-1,6.796865741E-1
2.375971052E0,-6.605987549E-1,1.168537140E-1,1.601190567E-1,6.896982077E-1
2.380915219E0,-5.476827621E-1,7.410812378E-2,2.894067764E-1,6.238627287E-1
2.385858604E0,-4.037423134E-1,3.673219681E-2,4.868588448E-1,6.335524008E-1
2.390801209E0,-2.478160858E-1,2.098894119E-2,6.332087517E-1,6.802989573E-1
2.395744594E0,-6.812477112E-2,-1.197385788E-2,6.553716660E-1,6.590116678E-1
2.400688813E0,3.070859909E-1,-2.904319763E-2,5.065431595E-1,5.930693767E-1
2.405632198E0,7.939715385E-1,1.201486588E-2,2.904114723E-1,8.455022083E-1
2.410574750E0,1.146317482E0,5.598640442E-2,1.050944328E-1,1.152485612E0
2.415518136E0,1.247569561E0,5.034255981E-2,-1.400518417E-2,1.248663417E0
2.420462354E0,1.179361343E0,2.711772919E-3,-8.638954163E-2,1.182524285E0
2.425405740E0,9.968643188E-1,-5.058288574E-3,-1.579813957E-1,1.009317679E0
2.430348344E0,6.689414978E-1,-3.344058990E-3,-2.722396851E-1,7.222245886E-1
2.435291729E0,3.534426689E-1,-4.407882690E-2,-3.914165497E-1,5.292178933E-1
2.440235896E0,7.664251328E-2,-9.561157227E-2,-4.635572433E-1,4.794798906E-1
2.445179281E0,-1.543812752E-1,-1.144413948E-1,-4.606251717E-1,4.991051590E-1
2.450121886E0,-3.709421158E-1,-1.363134384E-1,-4.687523842E-1,6.131135331E-1
2.455065271E0,-4.369678497E-1,-1.423788071E-1,-4.731488228E-1,6.596077887E-1
2.460009490E0,-3.955488205E-1,-1.257300377E-1,-4.284634590E-1,5.965298379E-1
2.464952875E0,-3.255233765E-1,-9.393119812E-2,-3.370881081E-1,4.779298392E-1
2.469895479E0,-2.770156860E-1,-8.767366409E-2,-2.183251381E-1,3.634421929E-1
2.474838813E0,-2.737598419E-1,-1.239676476E-1,-1.054463387E-1,3.184829022E-1
2.479783031E0,-2.654590607E-1,-1.000704765E-1,-3.661251068E-2,2.860473547E-1
2.484726417E0,-1.782035828E-1,-1.213488579E-1,-8.306980133E-2,2.310468656E-1
2.489669021E0,-4.557275772E-2,-1.588487625E-2,-1.392607689E-1,1.473864556E-1
2.494612406E0,9.643554688E-2,4.834413528E-2,-1.663012505E-1,1.982248118E-1
2.499556573E0,2.664494514E-1,2.108287811E-2,-3.617339134E-1,4.497679647E-1
2.504499959E0,4.837002754E-1,1.626234055E-1,-4.837708473E-1,7.031689421E-1
2.509442563E0,6.432385445E-1,2.407221794E-1,-5.877401829E-1,9.039588018E-1
2.514385948E0,7.092266083E-1,2.867889404E-1,-7.120051384E-1,1.045084492E0
2.519330167E0,7.225174904E-1,2.819175720E-1,-7.468528748E-1,1.076707137E0
2.524273552E0,6.977281570E-1,2.789378166E-1,-6.212055683E-1,9.749498678E-1
2.529216104E0,6.110792160E-1,2.470116615E-1,-4.814496040E-1,8.162268621E-1
2.534159542E0,4.604644775E-1,2.174839973E-1,-3.782725334E-1,6.343634082E-1
2.539103709E0,3.630619049E-1,1.405081749E-1,-2.617645264E-1,4.691238230E-1
2.544047094E0,2.565894127E-1,6.889104843E-2,-1.057624817E-1,2.859542023E-1
2.548989698E0,1.269116402E-1,3.360795975E-2,1.444468498E-1,1.951946510E-1
2.553933084E0,6.235218048E-2,5.759239197E-3,3.647909164E-1,3.701261622E-1
2.558877250E0,9.376955032E-2,-7.219266891E-2,5.460791588E-1,5.587548279E-1
2.563820636E0,1.396431923E-1,-1.240944862E-1,6.435785294E-1,6.701440040E-1
2.568763240E0,1.736888885E-1,-9.295940399E-2,6.410326958E-1,6.706207556E-1
2.573706625E0,2.099213600E-1,-5.298185349E-2,5.390677452E-1,5.809200359E-1
2.578650844E0,1.932325363E-1,-4.729366302E-2,4.122614861E-1,4.577499716E-1
2.583594229E0,2.023882866E-1,-5.192804337E-2,2.704720497E-1,3.417786856E-1
2.588536781E0,2.157006264E-1,-2.851390839E-2,1.281161308E-1,2.524946458E-1
2.593480167E0,2.211928368E-1,1.576089859E-2,-4.826831818E-2,2.269460453E-1
2.598424386E0,2.235183716E-1,6.444740295E-2,-2.826676369E-1,3.660804872E-1
2.603367771E0,2.611207962E-1,1.369104385E-1,-5.086336136E-1,5.879087440E-1
2.608310375E0,3.152070045E-1,1.760034561E-1,-6.529264450E-1,7.460868682E-1
2.613253761E0,3.143744469E-1,1.557769775E-1,-6.519315243E-1,7.403461838E-1
2.618197927E0,2.256588936E-1,1.099944115E-1,-5.281929970E-1,5.848149698E-1
2.623141313E0,1.209659576E-1,1.033372879E-1,-3.657855988E-1,3.988865280E-1
2.628083917E0,-6.927013397E-3,5.222749710E-2,-2.317266464E-1,2.376403451E-1
2.633027302E0,-7.684850693E-2,2.009391785E-3,-9.696149826E-2,1.237386876E-1
2.637971521E0,-9.550905228E-2,-1.402091980E-2,7.897758484E-2,1.247237915E-1
2.642914906E0,-8.778381348E-2,-5.573225021E-2,2.363357544E-1,2.581988970E-1
2.647857459E0,-7.306289673E-2,-7.582807541E-2,3.640985489E-1,3.790195736E-1
2.652800844E0,1.969718933E-2,-1.175141335E-1,4.297719002E-1,4.459836735E-1
2.657745063E0,2.874360085E-1,-1.335296631E-1,4.387197495E-1,5.412251366E-1
2.662688448E0,6.388239861E-1,-1.030273438E-1,4.055209160E-1,7.636477801E-1
2.667631052E0,8.882584572E-1,-5.513238907E-2,3.114161491E-1,9.428799950E-1
2.672574438E0,9.677453041E-1,-2.551507950E-2,1.947898865E-1,9.874842241E-1
2.677518604E0,9.402356148E-1,-1.863527298E-2,9.868288040E-2,9.455837327E-1
2.682461990E0,8.109841347E-1,-1.011562347E-2,-1.977300644E-2,8.112882129E-1
2.687404594E0,6.710367203E-1,-9.152412415E-3,-1.369709969E-1,6.849343769E-1
2.692347979E0,5.275311470E-1,-1.294040680E-2,-1.748838425E-1,5.559144930E-1
2.697292198E0,3.971524239E-1,-6.907939911E-3,-1.938958168E-1,4.420105827E-1
2.702235584E0,2.583613396E-1,2.321338654E-2,-2.060670853E-1,3.312900342E-1
2.707178136E0,1.635074615E-1,1.548957825E-2,-1.806530952E-1,2.441519155E-1
2.712121521E0,7.651662827E-2,2.261972427E-2,-2.058491707E-1,2.207721164E-1
2.717065740E0,-9.824752808E-3,-1.968574524E-2,-2.193980217E-1,2.204984042E-1
2.722009125E0,-7.670068741E-2,-2.792596817E-2,-1.974067688E-1,2.136171517E-1
2.726951729E0,-1.219282150E-1,-2.137851715E-2,-1.520051956E-1,1.960334413E-1
2.731895115E0,-1.837601662E-1,-3.112983704E-2,-9.977436066E-2,2.114043246E-1
2.736839281E0,-2.313370705E-1,-3.805637360E-2,-8.092403412E-2,2.480198118E-1
2.741782667E0,-2.456998825E-1,-3.035116196E-2,-8.100700378E-2,2.604837038E-1
2.746725271E0,-1.700325012E-1,-5.079793930E-2,-5.737113953E-2,1.865018224E-1
2.751668656E0,-9.035825729E-2,-9.456348419E-2,8.671760559E-3,1.310803823E-1
2.756612823E0,2.912378311E-2,-8.313274384E-2,7.138299942E-2,1.133789242E-1
2.761556261E0,1.504192352E-1,-5.038166046E-2,1.044211388E-1,1.899158557E-1
2.766498813E0,3.045535088E-1,-3.928089142E-2,1.126036644E-1,3.270709607E-1
2.771442198E0,3.916873932E-1,-6.392812729E-2,7.697296143E-2,4.042655764E-1
2.776386417E0,4.812684059E-1,-7.890939713E-2,6.906557083E-2,4.925606811E-1
2.781329802E0,4.830632210E-1,-7.483005524E-2,4.593086243E-2,4.909778577E-1
2.786272406E0,4.664630890E-1,-8.978080750E-2,-1.108932495E-2,4.751540591E-1
2.791215740E0,4.597516060E-1,-8.572435379E-2,-5.360603333E-2,4.707375180E-1
2.796159959E0,4.390139580E-1,-8.454036713E-2,-7.884931564E-2,4.539796731E-1
2.801103344E0,3.732180595E-1,-7.425689697E-2,-7.478332520E-2,3.878122644E-1
2.806045948E0,2.435135841E-1,-1.428833008E-1,-7.209920883E-2,2.913980083E-1
2.810989334E0,8.808851242E-2,-2.229776382E-1,-6.592512131E-2,2.486458019E-1
2.815933500E0,-1.237578392E-1,-2.003846169E-1,-4.683732986E-2,2.401327402E-1
2.820876886E0,-3.202133179E-1,-2.135305405E-1,1.366958618E-1,4.084331271E-1
2.825819490E0,-4.444999695E-1,-2.714400291E-1,1.959376335E-1,5.564633578E-1
2.830762875E0,-5.064578056E-1,-2.504463196E-1,2.480812073E-1,6.170633300E-1
2.835707094E0,-5.112977028E-1,-1.607618332E-1,2.480611801E-1,5.905963571E-1
2.840650479E0,-4.784474373E-1,-1.312155724E-1,1.678228378E-1,5.237308293E-1
2.845593031E0,-4.344148636E-1,-1.090679169E-1,8.647871017E-2,4.561695425E-1
2.850536417E0,-4.410147667E-1,-7.757425308E-2,3.960609436E-3,4.478029428E-1
2.855480636E0,-4.929690361E-1,-5.805873871E-2,-3.489637375E-2,4.976012908E-1
2.860424021E0,-4.378805161E-1,-5.730628967E-2,-6.168127060E-2,4.459012630E-1
2.865366625E0,-3.047065735E-1,-8.942699432E-2,-8.203029633E-3,3.176642456E-1
2.870310011E0,-1.507596970E-1,-9.496259689E-2,8.292198181E-3,1.783679949E-1
2.875254177E0,4.785537720E-3,-1.496505737E-2,-1.404857635E-2,2.107645158E-2
2.880197563E0,1.474924088E-1,7.313251495E-3,-1.386590004E-1,2.025680446E-1
2.885140167E0,2.201538086E-1,8.013248444E-3,-2.313318253E-1,3.194469048E-1
2.890083552E0,3.633508682E-1,2.765464783E-2,-3.658027649E-1,5.163335122E-1
2.895027719E0,5.720295906E-1,1.014661789E-1,-5.157461166E-1,7.768573195E-1
2.899971104E0,6.890459061E-1,1.649923325E-1,-6.883943081E-1,9.878731973E-1
2.904913709E0,6.581177711E-1,1.116600037E-1,-7.032282352E-1,9.695962603E-1
2.909857094E0,5.612902641E-1,7.312011719E-2,-5.356850624E-1,7.793277861E-1
2.914801313E0,3.327207565E-1,3.982925415E-2,-3.014421463E-1,4.507292301E-1
2.919744698E0,1.062602997E-1,-3.320360184E-2,-1.030483246E-1,1.516993331E-1
2.924687250E0,-8.483648300E-2,-2.213335037E-2,1.499066353E-1,1.736637940E-1
2.929630636E0,-2.387251854E-1,-4.179096222E-2,3.862590790E-1,4.559959153E-1
2.934574854E0,-3.013877869E-1,-6.845855713E-2,5.759754181E-1,6.536580561E-1
2.939518240E0,-3.427357674E-1,-1.047849655E-1,6.561174393E-1,7.476214211E-1
2.944460844E0,-3.085737228E-1,-9.865713120E-2,5.806412697E-1,6.649024410E-1
2.949404229E0,-1.805090904E-1,-7.442426682E-2,4.674124718E-1,5.065539675E-1
2.954348396E0,-4.697847366E-2,-3.961944580E-2,3.357601166E-1,3.413378581E-1
2.959291781E0,4.703378677E-2,-2.726745605E-2,1.449174881E-1,1.547797455E-1
2.964234386E0,1.044287682E-1,-8.398056030E-3,-5.059814453E-2,1.163446054E-1
2.969177771E0,1.566257477E-1,5.382061005E-3,-1.944580078E-1,2.497488903E-1
2.974121938E0,2.205376625E-1,6.892728806E-2,-3.375153542E-1,4.090286615E-1
2.979065375E0,2.368721962E-1,8.254146576E-2,-4.377360344E-1,5.045139906E-1
2.984007927E0,2.157845497E-1,8.487272263E-2,-4.818701744E-1,5.347571560E-1
2.988951313E0,1.197199821E-1,1.047024727E-1,-4.992661476E-1,5.239868014E-1
2.993895531E0,1.791524887E-2,9.230422974E-2,-5.138669014E-1,5.223985254E-1
2.998838917E0,-4.462337494E-2,5.750131607E-2,-4.851965904E-1,4.906254970E-1
3.003781469E0,-1.131725311E-2,2.628612518E-2,-3.799290657E-1,3.810054272E-1
