"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.524077156E0,-1.356374264E1,-2.586039734E1,-1.580931187E0,2.924439448E1
1.529020490E0,-1.074230099E1,-2.555432510E1,-2.475198030E0,2.783068751E1
1.533963094E0,-7.655246735E0,-2.494699478E1,-3.220985413E0,2.629315687E1
1.538906427E0,-4.361921310E0,-2.395315933E1,-3.760109901E0,2.463571850E1
1.543850594E0,-1.053046346E0,-2.262003517E1,-4.113565922E0,2.301513246E1
1.548793979E0,1.555062294E0,-1.998629379E1,-2.774156570E0,2.023773957E1
1.553736531E0,5.257880688E0,-1.886231995E1,-3.351590157E0,1.986619188E1
1.558679865E0,8.565878868E0,-1.749638367E1,-3.749019861E0,1.983816706E1
1.563624031E0,1.227663422E1,-1.525950241E1,-3.416449070E0,1.988065104E1
1.568567417E0,1.718930054E1,-1.274039936E1,-2.319904804E0,2.152142623E1
1.573509969E0,2.309317207E1,-1.008071232E1,-1.340125561E0,2.523313880E1
1.578453302E0,2.920389175E1,-7.674624920E0,-6.937108040E-1,3.020345007E1
1.583397469E0,3.587922287E1,-5.076390266E0,3.905034065E-1,3.623866533E1
1.588340854E0,4.374530411E1,-2.178545475E0,1.968154907E0,4.384371478E1
1.593283406E0,5.116393280E1,1.257740021E0,4.505049229E0,5.137728485E1
1.598226792E0,5.665695953E1,5.410494804E0,8.447629929E0,5.753822181E1
1.603170906E0,6.034968567E1,8.760478973E0,1.241744041E1,6.223361936E1
1.608114292E0,6.256032944E1,1.093663216E1,1.608967400E1,6.551551230E1
1.613056844E0,6.297811890E1,1.259340096E1,1.914069748E1,6.701644207E1
1.618000229E0,6.177830505E1,1.386585999E1,2.178001213E1,6.695662758E1
1.622944396E0,5.880792999E1,1.445677376E1,2.363582993E1,6.500787178E1
1.627887729E0,5.531002045E1,1.425734043E1,2.467629433E1,6.222049196E1
1.632830281E0,5.228284836E1,1.371564865E1,2.496869087E1,5.954032897E1
1.637773667E0,4.925914764E1,1.307971954E1,2.485417747E1,5.670337581E1
1.642717833E0,4.589524841E1,1.206269550E1,2.427599525E1,5.330296798E1
1.647661167E0,4.247360229E1,1.052927780E1,2.308043098E1,4.947301161E1
1.652603719E0,3.902362823E1,8.640990257E0,2.114192200E1,4.521604957E1
1.657547104E0,3.578937149E1,6.508285999E0,1.831392288E1,4.072636332E1
1.662491271E0,3.309506989E1,4.308668613E0,1.478294373E1,3.650183148E1
1.667434604E0,3.075959778E1,2.223467827E0,1.115961266E1,3.279685380E1
1.672377156E0,2.860936737E1,2.144684792E-1,7.929848194E0,2.968879234E1
1.677320542E0,2.639625931E1,-1.796045303E0,5.241889477E0,2.697157188E1
1.682264708E0,2.403800201E1,-3.829130173E0,3.309539795E0,2.456503272E1
1.687208094E0,2.168013382E1,-6.052076340E0,1.926665068E0,2.259132286E1
1.692150646E0,1.951080704E1,-8.241587639E0,8.378062248E-1,2.119663363E1
1.697093979E0,1.735271072E1,-1.030005836E1,-4.303407669E-2,2.017943566E1
1.702038146E0,1.504730892E1,-1.243588638E1,-7.930285931E-1,1.953718686E1
1.706981531E0,1.279791069E1,-1.464930916E1,-1.432902694E0,1.950492212E1
1.711924083E0,1.081454277E1,-1.691984940E1,-1.978104949E0,2.017792205E1
1.716867417E0,9.092269897E0,-1.895311165E1,-2.487674236E0,2.116786093E1
1.721811583E0,7.237637997E0,-2.081580353E1,-2.751322985E0,2.220925164E1
1.726754969E0,5.037960052E0,-2.256205368E1,-2.917322636E0,2.330103172E1
1.731697521E0,2.912281990E0,-2.417448044E1,-2.820910454E0,2.451212815E1
1.736640854E0,9.022569060E-1,-2.550770187E1,-2.412131548E0,2.563738093E1
1.741585021E0,-1.399580956E0,-2.665372849E1,-1.929534435E0,2.676010411E1
1.746528406E0,-4.149895191E0,-2.750189590E1,-1.544379592E0,2.785607684E1
1.751470958E0,-6.938609123E0,-2.810223770E1,-1.356842041E0,2.897794128E1
1.756414292E0,-9.549369812E0,-2.855287170E1,-1.421944380E0,3.014098326E1
1.761358458E0,-1.214859486E1,-2.882342911E1,-1.682103276E0,3.132423812E1
1.766301844E0,-1.493088245E1,-2.884144592E1,-2.028688192E0,3.254037230E1
1.771244396E0,-1.743959999E1,-2.896236038E1,-2.464691401E0,3.389738442E1
1.776187729E0,-1.977959251E1,-2.909180832E1,-3.069763184E0,3.531273194E1
1.781131896E0,-2.228732300E1,-2.908815384E1,-3.639804840E0,3.682517671E1
1.786075281E0,-2.467705345E1,-2.899394989E1,-4.241247177E0,3.830919309E1
1.791017833E0,-2.701931381E1,-2.877041626E1,-4.859341621E0,3.976673700E1
1.795961219E0,-2.911422729E1,-2.849327850E1,-5.443385124E0,4.109909479E1
1.800905385E0,-3.081009483E1,-2.823564720E1,-5.793356895E0,4.219095520E1
1.805848719E0,-3.214427948E1,-2.804174995E1,-5.751183510E0,4.304265972E1
1.810791271E0,-3.286701584E1,-2.788838959E1,-5.460649967E0,4.344907021E1
1.815734656E0,-3.298396683E1,-2.775164795E1,-4.820357800E0,4.337432283E1
1.820678823E0,-3.263197327E1,-2.754727554E1,-4.037022591E0,4.289517013E1
1.825622156E0,-3.195680618E1,-2.736224556E1,-3.173985958E0,4.219009517E1
1.830564708E0,-3.104194260E1,-2.708917618E1,-2.283198833E0,4.126304234E1
1.835508094E0,-2.976051903E1,-2.671795273E1,-1.403480530E0,4.001883617E1
1.840452260E0,-2.815044785E1,-2.637353706E1,-5.245071054E-1,3.857831358E1
1.845395594E0,-2.650804520E1,-2.616114426E1,2.844262123E-1,3.724463488E1
1.850338146E0,-2.499566460E1,-2.594670296E1,1.008845329E0,3.604209222E1
1.855281531E0,-2.335731697E1,-2.573443985E1,1.507342577E0,3.478645903E1
1.860225698E0,-2.136101151E1,-2.558750343E1,1.738568783E0,3.337717432E1
1.865169031E0,-1.922839165E1,-2.547760010E1,1.689875126E0,3.196396143E1
1.870111583E0,-1.702769089E1,-2.539074707E1,1.360162020E0,3.060199886E1
1.875054969E0,-1.477222633E1,-2.529883194E1,8.201115131E-1,2.930737367E1
1.879999135E0,-1.247234917E1,-2.510923958E1,4.963195324E-2,2.803633124E1
1.884942469E0,-1.002791595E1,-2.475815201E1,-9.384946227E-1,2.672837371E1
1.889885021E0,-7.646628857E0,-2.407467270E1,-1.923676729E0,2.533300872E1
1.894828406E0,-5.378781319E0,-2.314207458E1,-2.771275520E0,2.392000988E1
1.899772573E0,-3.104716301E0,-2.231121063E1,-3.613184929E0,2.281412914E1
1.904715906E0,5.719041824E-2,-2.159545517E1,-4.417573452E0,2.204272919E1
1.909658510E0,3.518290281E0,-2.069844437E1,-5.155201912E0,2.161897482E1
1.914601844E0,7.078276634E0,-1.953576660E1,-5.674782753E0,2.153952962E1
1.919546010E0,1.063990784E1,-1.812952042E1,-5.757076263E0,2.179520765E1
1.924489344E0,1.351793194E1,-1.521116257E1,-3.650764465E0,2.067467126E1
1.929431948E0,1.786191368E1,-1.507972240E1,-3.891803980E0,2.369793507E1
1.934375281E0,2.245542717E1,-1.432300377E1,-4.174114227E0,2.695956001E1
1.939319448E0,2.672691345E1,-1.227769566E1,-4.233722687E0,2.971521700E1
1.944262833E0,3.095847130E1,-9.282032967E0,-4.229024410E0,3.259551700E1
1.949205385E0,3.411378479E1,-6.579159737E0,-4.181795120E0,3.499318599E1
1.954148719E0,3.591964340E1,-4.431821823E0,-3.814093828E0,3.639243244E1
1.959092885E0,3.676093292E1,-2.191691399E0,-3.057862043E0,3.695294604E1
1.964036271E0,3.700711823E1,2.080907822E-1,-2.046420097E0,3.706424067E1
1.968978823E0,3.639058685E1,1.973293781E0,-5.597076416E-1,3.644834664E1
1.973922156E0,3.494604111E1,2.883738518E0,1.490671277E0,3.509649324E1
1.978866323E0,3.273829651E1,3.451375008E0,3.818400621E0,3.314043197E1
1.983809708E0,2.998698425E1,3.984680176E0,5.856435776E0,3.081224985E1
1.988752260E0,2.685322571E1,4.183452606E0,7.230335236E0,2.812249552E1
1.993695594E0,2.352099419E1,4.102310658E0,8.133565903E0,2.522342194E1
1.998639760E0,2.032739258E1,4.008090973E0,8.983097076E0,2.258237621E1
2.003583094E0,1.723436546E1,4.026177883E0,9.711194992E0,2.018763903E1
2.008525698E0,1.434510803E1,4.091056347E0,1.006512642E1,1.799515591E1
2.013469031E0,1.202143955E1,4.041887283E0,9.884300232E0,1.607952900E1
2.018413198E0,1.055473042E1,3.958727360E0,9.156613350E0,1.452299640E1
2.023356583E0,9.723890305E0,3.935409546E0,7.948736191E0,1.316145501E1
2.028299135E0,9.182531357E0,3.931931019E0,6.382796764E0,1.185407349E1
2.033242469E0,8.671062469E0,3.913274288E0,4.850430489E0,1.067837609E1
2.038186635E0,8.080555916E0,3.904236317E0,3.571273565E0,9.658801168E0
2.043130021E0,7.306727886E0,3.869778156E0,2.576813936E0,8.660451804E0
2.048072573E0,6.378613949E0,3.791776180E0,1.825786352E0,7.641843908E0
2.053015906E0,5.520538807E0,3.620978355E0,1.240347862E0,6.717610869E0
2.057960073E0,4.775033474E0,3.513241768E0,7.385756969E-1,5.974052767E0
2.062903406E0,4.081761360E0,3.442480087E0,2.534799576E-1,5.345624102E0
2.067846010E0,3.435577393E0,3.315740585E0,-2.698853016E-1,4.782276208E0
2.072789344E0,2.859691143E0,3.097733498E0,-7.233388424E-1,4.277499893E0
2.077733510E0,2.461146832E0,2.888868332E0,-9.673497677E-1,3.916448587E0
2.082676844E0,2.246629238E0,2.717383385E0,-1.022563696E0,3.671124066E0
2.087619396E0,2.072486401E0,2.539481640E0,-8.973394632E-1,3.398438611E0
2.092562781E0,1.936054707E0,2.282842636E0,-6.449463367E-1,3.061965726E0
2.097506948E0,1.856057644E0,2.023507118E0,-1.538393497E-1,2.750126830E0
2.102450281E0,1.796305656E0,1.753536701E0,5.870921612E-1,2.578038436E0
2.107392885E0,1.591679096E0,1.524657249E0,1.359715939E0,2.589758581E0
2.112336219E0,1.215523243E0,1.326807022E0,1.963082314E0,2.663006909E0
2.117280385E0,7.868914604E-1,1.143002510E0,2.287035942E0,2.675104915E0
2.122223719E0,4.511232376E-1,9.158492088E-1,2.335384607E0,2.548786616E0
2.127166323E0,2.293686867E-1,7.720599174E-1,2.247292280E0,2.387259748E0
2.132109656E0,4.722738266E-2,6.735334396E-1,2.051161051E0,2.159430336E0
2.137053823E0,-7.851696014E-2,5.487647057E-1,1.808461428E0,1.891518002E0
2.141997156E0,-1.380567551E-1,4.579281807E-1,1.458021879E0,1.534465929E0
2.146939760E0,-1.024560928E-1,3.870825768E-1,1.043718576E0,1.117890262E0
2.151883094E0,-3.825473785E-2,3.342342377E-1,5.780501366E-1,6.688182944E-1
2.156827260E0,-4.792690277E-3,2.878770828E-1,1.691753864E-1,3.339408571E-1
2.161770594E0,1.016759872E-2,2.294626236E-1,-1.034510136E-1,2.519098805E-1
2.166713146E0,-5.081653595E-3,1.641511917E-1,-3.225121498E-1,3.619192226E-1
2.171656531E0,-1.689434052E-2,1.017088890E-1,-5.199136734E-1,5.300380596E-1
2.176600698E0,-4.212379456E-2,5.675363541E-2,-7.104241848E-1,7.139313073E-1
2.181544031E0,-4.971599579E-2,5.569744110E-2,-9.063501358E-1,9.094198447E-1
2.186486583E0,-8.054590225E-2,5.321502686E-2,-1.050233960E0,1.054661487E0
2.191429969E0,-1.515216827E-1,-1.511621475E-2,-1.108399868E0,1.118810792E0
2.196374135E0,-2.220578194E-1,-6.798839569E-2,-1.052035570E0,1.077362956E0
2.201317469E0,-3.235607147E-1,-9.823751450E-2,-8.926496506E-1,9.545499170E-1
2.206260021E0,-4.539842606E-1,-1.297483444E-1,-6.249277592E-1,7.832439249E-1
2.211203406E0,-5.538048744E-1,-1.889286041E-1,-3.485977650E-1,6.811125150E-1
2.216147573E0,-5.442299843E-1,-2.184729576E-1,-1.280639172E-1,6.002641717E-1
2.221090906E0,-4.420409203E-1,-2.305202484E-1,6.534647942E-2,5.028020709E-1
2.226033458E0,-3.571357727E-1,-2.731347084E-1,2.031416893E-1,4.933711331E-1
2.230976844E0,-3.563356400E-1,-3.130297661E-1,3.360304832E-1,5.812737810E-1
2.235921010E0,-4.134721756E-1,-3.429489136E-1,3.856201172E-1,6.612685325E-1
2.240864344E0,-5.144152641E-1,-3.795433044E-1,3.263244629E-1,7.177491477E-1
2.245806896E0,-5.351257324E-1,-4.131679535E-1,1.946442127E-1,7.035294428E-1
2.250750281E0,-4.638333321E-1,-4.271516800E-1,3.142952919E-2,6.313380497E-1
2.255694448E0,-3.101229668E-1,-4.073615074E-1,-1.585087776E-1,5.359521292E-1
2.260637781E0,-1.096100807E-1,-3.803334236E-1,-3.469030857E-1,5.263170468E-1
2.265580333E0,7.581090927E-2,-3.580560684E-1,-5.343685150E-1,6.476890859E-1
2.270523719E0,2.536005974E-1,-2.974495888E-1,-6.785969734E-1,7.831241110E-1
2.275467833E0,4.887752533E-1,-2.226324081E-1,-7.852294445E-1,9.513420615E-1
2.280411219E0,7.483654022E-1,-1.506605148E-1,-8.669486046E-1,1.155140359E0
2.285353771E0,8.556842804E-1,-1.483492851E-1,-9.529337883E-1,1.289296670E0
2.290297156E0,8.469276428E-1,-1.294317245E-1,-9.622631073E-1,1.288405717E0
2.295241271E0,7.964196205E-1,-9.149408340E-2,-8.522582054E-1,1.170042490E0
2.300184656E0,7.137122154E-1,-7.041645050E-2,-6.563968658E-1,9.722141988E-1
2.305127208E0,5.581855774E-1,-7.807159424E-2,-3.986470699E-1,6.903519385E-1
2.310070542E0,3.989639282E-1,-1.358175278E-1,-1.478943825E-1,4.466445625E-1
2.315014708E0,2.070746422E-1,-1.766428947E-1,7.980489731E-2,2.836396329E-1
2.319958094E0,4.194307327E-2,-1.885700226E-1,2.397663593E-1,3.079054756E-1
2.324900646E0,-1.516542435E-1,-1.979022026E-1,2.966899872E-1,3.875425652E-1
2.329843979E0,-2.950448990E-1,-1.878256798E-1,3.466298580E-1,4.924248540E-1
2.334788146E0,-3.192963600E-1,-2.347712517E-1,3.780372143E-1,5.477041551E-1
2.339731531E0,-2.508292198E-1,-2.576079369E-1,4.269769192E-1,5.581992800E-1
2.344674083E0,-2.211470604E-1,-2.208070755E-1,4.196557999E-1,5.232330048E-1
2.349617417E0,-1.585388184E-1,-1.914310455E-1,3.778524399E-1,4.522752132E-1
2.354561583E0,-1.394162178E-1,-1.529188156E-1,3.304250240E-1,3.898740084E-1
2.359504969E0,-9.198522568E-2,-1.484327316E-1,3.181898594E-1,3.629577719E-1
2.364447521E0,4.501342773E-4,-1.278686523E-1,3.054280281E-1,3.311145953E-1
2.369390854E0,9.736204147E-2,-6.993627548E-2,2.204322815E-1,2.509199882E-1
2.374335021E0,8.186101913E-2,-3.683090210E-2,1.346466541E-1,1.618254098E-1
2.379278406E0,2.343130112E-2,-6.169891357E-2,2.854418755E-2,7.190655360E-2
2.384220958E0,-5.866670609E-2,-9.168434143E-2,-9.899139404E-3,1.092968153E-1
2.389164292E0,-2.003631592E-1,-8.586788177E-2,1.651525497E-2,2.186125393E-1
2.394108458E0,-3.394856453E-1,-8.950233459E-2,2.136468887E-2,3.517351577E-1
2.399051792E0,-4.164037704E-1,-6.177663803E-2,-9.791851044E-3,4.210752111E-1
2.403994344E0,-4.767899513E-1,-5.279111862E-2,-6.728219986E-2,4.843990651E-1
2.408937729E0,-5.061788559E-1,-2.439880371E-2,-1.392161846E-1,5.255411324E-1
2.413881896E0,-4.999685287E-1,-2.766132355E-3,-2.423546314E-1,5.556185279E-1
2.418825229E0,-4.702148438E-1,1.695775986E-2,-3.193259239E-1,5.686462966E-1
2.423767781E0,-4.193019867E-1,4.427289963E-2,-3.773446083E-1,5.658296556E-1
2.428711167E0,-3.256387711E-1,7.188224792E-2,-3.997683525E-1,5.205981199E-1
2.433655333E0,-2.010922432E-1,9.484958649E-2,-4.344887733E-1,4.880727697E-1
2.438598667E0,-9.347534180E-2,1.226234436E-1,-4.192025661E-1,4.466597586E-1
2.443541219E0,-3.614807129E-2,1.574468613E-1,-3.729693890E-1,4.064509347E-1
2.448484604E0,1.640272141E-2,1.442193985E-1,-3.027958870E-1,3.357880780E-1
2.453428771E0,2.104663849E-2,1.140198708E-1,-1.676945686E-1,2.038748642E-1
2.458372104E0,3.751945496E-2,5.482101440E-2,8.720397949E-3,6.700073478E-2
2.463314656E0,1.803302765E-2,4.300212860E-2,1.907415390E-1,1.963586205E-1
2.468258042E0,-1.105690002E-2,4.027938843E-2,3.042073250E-1,3.070615260E-1
2.473202208E0,-1.024003029E-1,2.286195755E-2,3.946435452E-1,4.083528117E-1
2.478145542E0,-1.531820297E-1,-2.816247940E-2,4.785871506E-1,5.032926784E-1
2.483088094E0,-1.393976212E-1,-8.644056320E-2,5.341548920E-1,5.587710769E-1
2.488031427E0,-1.352791786E-1,-6.347370148E-2,5.708780289E-1,5.901110834E-1
2.492975594E0,-1.406540871E-1,-4.302978516E-2,5.454332829E-1,5.649182248E-1
2.497918979E0,-1.460151672E-1,-3.436994553E-2,4.527485371E-1,4.769517376E-1
2.502861531E0,-1.249680519E-1,-3.960609436E-3,3.021769524E-1,3.270223402E-1
2.507804865E0,-1.133151054E-1,3.865194321E-2,1.341545582E-1,1.798102648E-1
2.512749031E0,-9.437036514E-2,8.404111862E-2,-8.453607559E-3,1.266496700E-1
2.517692417E0,-8.483791351E-2,9.390974045E-2,-1.184835434E-1,1.733633784E-1
2.522634969E0,-5.375385284E-2,1.042056084E-1,-2.651233673E-1,2.898942659E-1
2.527578302E0,-1.241207123E-3,1.411700249E-1,-3.835411072E-1,4.086982963E-1
2.532522469E0,2.725553513E-2,1.737070084E-1,-5.024898052E-1,5.323654697E-1
2.537465802E0,6.758403778E-2,1.444182396E-1,-5.548639297E-1,5.773198512E-1
2.542408406E0,9.591817856E-2,1.368989944E-1,-5.143952370E-1,5.408734524E-1
2.547351740E0,9.792518616E-2,1.127824783E-1,-3.714892864E-1,4.003917075E-1
2.552295906E0,7.845306396E-2,6.955575943E-2,-2.575042248E-1,2.780311362E-1
2.557239240E0,6.369400024E-2,4.781961441E-2,-1.433267593E-1,1.639701227E-1
2.562181792E0,8.960819244E-2,2.103185654E-2,-4.554033279E-2,1.026931792E-1
2.567125177E0,9.404993057E-2,-1.553583145E-2,4.046893120E-2,1.035590937E-1
2.572069344E0,5.318784714E-2,1.468658447E-4,1.650691032E-1,1.734265767E-1
2.577012677E0,2.996444702E-3,-1.800298691E-2,3.304119110E-1,3.309155741E-1
2.581955229E0,-6.372499466E-2,-5.318975449E-2,4.433207512E-1,4.510247370E-1
2.586898615E0,-1.279735565E-1,-6.225013733E-2,5.111315250E-1,5.305730361E-1
2.591842781E0,-1.300349236E-1,-6.905126572E-2,5.386023521E-1,5.583633695E-1
2.596786115E0,-6.985950470E-2,-3.068685532E-2,5.113172531E-1,5.169790777E-1
2.601728667E0,-2.630949020E-2,1.689195633E-2,4.506971836E-1,4.517803435E-1
2.606672052E0,3.012657166E-3,3.788280487E-2,3.113484383E-1,3.136591032E-1
2.611616167E0,2.973890305E-2,6.556034088E-2,2.114639282E-1,2.233820798E-1
2.616559552E0,1.514077187E-1,8.333110809E-2,6.485295296E-2,1.845921893E-1
2.621502104E0,2.342743874E-1,1.103491783E-1,-9.262037277E-2,2.750272044E-1
2.626445437E0,2.833108902E-1,1.276016235E-1,-1.990418434E-1,3.690052713E-1
2.631389604E0,3.273959160E-1,1.208834648E-1,-2.668509483E-1,4.393294055E-1
2.636332990E0,3.356904984E-1,1.189794540E-1,-2.680263519E-1,4.457379796E-1
2.641275542E0,3.299551010E-1,1.051530838E-1,-2.150411606E-1,4.076398416E-1
2.646218875E0,2.794299126E-1,1.008543968E-1,-1.177880764E-1,3.195727090E-1
2.651163042E0,2.152447701E-1,9.178113937E-2,1.642060280E-2,2.345713639E-1
2.656106427E0,1.446571350E-1,6.373023987E-2,9.226536751E-2,1.830304025E-1
2.661048927E0,6.998920441E-2,1.929569244E-2,1.625647545E-1,1.780396357E-1
2.665992312E0,-7.755279541E-2,1.324129105E-2,2.344038486E-1,2.472547919E-1
2.670936479E0,-1.645913124E-1,-4.249668121E-2,2.937121391E-1,3.393568751E-1
2.675879812E0,-2.582139969E-1,-4.776954651E-2,3.550200462E-1,4.415830964E-1
2.680822365E0,-3.228092194E-1,-5.760240555E-2,3.970549107E-1,5.149528438E-1
2.685765750E0,-3.515501022E-1,-5.539608002E-2,4.130742550E-1,5.452398923E-1
2.690709917E0,-3.257646561E-1,-1.278305054E-2,3.820095062E-1,5.022123857E-1
2.695653250E0,-2.553372383E-1,3.181171417E-2,2.948067188E-1,3.913056247E-1
2.700595802E0,-1.762075424E-1,5.698394775E-2,1.779949665E-1,2.568627579E-1
2.705539187E0,-1.144819260E-1,6.509113312E-2,1.103296280E-1,1.718010297E-1
2.710483354E0,-6.050348282E-2,6.335878372E-2,9.381461143E-2,1.283596051E-1
2.715426687E0,-7.357978821E-2,6.370115280E-2,6.878161430E-2,1.191752179E-1
2.720369240E0,-9.385395050E-2,5.660486221E-2,5.440568924E-2,1.223627945E-1
2.725312573E0,-1.188173294E-1,4.127025604E-3,4.811024666E-2,1.282543798E-1
2.730256740E0,-1.437211037E-1,1.348257065E-2,1.192164421E-2,1.448435741E-1
2.735200125E0,-3.576707840E-2,5.097866058E-2,-4.895544052E-2,7.921327470E-2
2.740142677E0,7.830905914E-2,8.775186539E-2,-1.273393631E-1,1.733436241E-1
2.745086010E0,1.701531410E-1,1.166634560E-1,-1.830575466E-1,2.758124702E-1
2.750030177E0,2.234535217E-1,1.140394211E-1,-2.474067211E-1,3.523443651E-1
2.754973562E0,2.124795914E-1,1.135759354E-1,-2.757015228E-1,3.661398633E-1
2.759916115E0,1.922907829E-1,9.645891190E-2,-3.016786575E-1,3.705267592E-1
2.764859448E0,1.535844803E-1,7.000780106E-2,-3.114719391E-1,3.542655129E-1
2.769803615E0,8.227920532E-2,6.545782089E-2,-3.105435371E-1,3.278595468E-1
2.774746948E0,-1.414728165E-2,3.779172897E-2,-3.471691608E-1,3.495064901E-1
2.779689500E0,-8.315849304E-2,4.904508591E-2,-3.526163101E-1,3.655940612E-1
2.784632885E0,-1.582970619E-1,4.668283463E-2,-3.246541023E-1,3.641943616E-1
2.789577052E0,-2.302021980E-1,4.514026642E-2,-2.490785122E-1,3.421561060E-1
2.794520385E0,-3.371467590E-1,2.538394928E-2,-2.182614803E-1,4.024305602E-1
2.799462937E0,-4.054269791E-1,-7.667064667E-3,-1.792442799E-1,4.433489947E-1
2.804406323E0,-4.142222404E-1,-3.977060318E-2,-1.646416187E-1,4.475138299E-1
2.809350437E0,-3.640713692E-1,-5.207920074E-2,-1.454067230E-1,3.954785963E-1
2.814293823E0,-2.600908279E-1,-3.781604767E-2,-1.381132603E-1,2.969049762E-1
2.819236375E0,-1.595849991E-1,-2.349567413E-2,-1.615722179E-1,2.283090017E-1
2.824179708E0,-1.099042892E-1,-1.165056229E-2,-1.537234783E-1,1.893293326E-1
2.829123875E0,-8.922100067E-2,-2.601861954E-2,-7.688474655E-2,1.206176595E-1
2.834067260E0,-9.001588821E-2,-3.082942963E-2,-6.890296936E-4,9.515139843E-2
2.839009812E0,-5.510377884E-2,-2.374553680E-2,3.912234306E-2,7.162984495E-2
2.843953146E0,-3.644466400E-3,-5.954933167E-2,5.935025215E-2,8.415377275E-2
2.848897312E0,-3.547334671E-2,-5.957651138E-2,4.357814789E-2,8.189489611E-2
2.853840646E0,-6.948995590E-2,-1.094002724E-1,1.138663292E-2,1.301035318E-1
2.858783198E0,-7.964515686E-2,-1.374983788E-1,-5.094432831E-2,1.668666526E-1
2.863726583E0,-8.526802063E-2,-1.582951546E-1,-9.777832031E-2,2.046670253E-1
2.868670750E0,-8.160352707E-2,-1.411085129E-1,-1.433625221E-1,2.170796185E-1
2.873614083E0,-1.019916534E-1,-1.099209785E-1,-1.878008842E-1,2.403208085E-1
2.878556635E0,-1.036076546E-1,-1.241621971E-1,-1.668503284E-1,2.323571161E-1
2.883500021E0,-9.840297699E-2,-1.074981689E-1,-1.001722813E-1,1.768431173E-1
2.888444135E0,-6.021881104E-2,-9.108877182E-2,-2.389550209E-2,1.117786410E-1
2.893387521E0,-2.471351624E-2,-2.747106552E-2,-2.399325371E-2,4.405784322E-2
2.898330073E0,-1.560831070E-2,-9.441375732E-5,-5.716538429E-2,5.925799050E-2
2.903273406E0,-1.601123810E-2,-1.328992844E-2,-1.020920277E-1,1.041909980E-1
2.908217573E0,-9.013891220E-2,-3.090524673E-2,-1.064033508E-1,1.428349776E-1
2.913160958E0,-1.306447983E-1,-5.989027023E-2,-7.285571098E-2,1.611299550E-1
2.918103510E0,-1.164317131E-1,-5.503845215E-2,-1.602673531E-2,1.297783929E-1
2.923046844E0,-1.929998398E-2,-6.423187256E-2,1.865220070E-2,6.961413236E-2
2.927991010E0,4.852676392E-2,-4.709053040E-2,4.331135750E-2,8.030092501E-2
2.932934344E0,1.136403084E-1,-4.441642761E-2,5.795979500E-2,1.350787791E-1
2.937876896E0,1.761140823E-1,-5.626440048E-2,1.222500801E-1,2.216459674E-1
2.942820281E0,1.908569336E-1,-5.651521683E-2,1.505188942E-1,2.495521516E-1
2.947764448E0,2.580113411E-1,-4.303073883E-2,1.883602142E-1,3.223368842E-1
2.952707781E0,2.585387230E-1,-4.136562347E-3,1.691474915E-1,3.089826149E-1
2.957650333E0,2.188830376E-1,3.631258011E-2,9.364104271E-2,2.408257305E-1
2.962593719E0,1.462998390E-1,7.277965546E-3,1.024343967E-1,1.787439994E-1
2.967537833E0,8.135461807E-2,-5.975627899E-2,9.992957115E-2,1.420398041E-1
2.972481219E0,2.396106720E-2,-6.226491928E-2,1.074180603E-1,1.264503562E-1
2.977423771E0,-5.925989151E-2,-7.416391373E-2,9.609079361E-2,1.350757619E-1
2.982367104E0,-9.919929504E-2,-7.632350922E-2,6.353569031E-2,1.403658154E-1
2.987311271E0,-1.151576042E-1,-5.685520172E-2,1.439166069E-2,1.292319917E-1
2.992254656E0,-8.359098434E-2,-3.954505920E-2,-8.231306076E-2,1.238010676E-1
2.997197208E0,-4.760313034E-2,-6.005001068E-2,-1.454048157E-1,1.643612552E-1
3.002140542E0,-7.049560547E-3,-8.721208572E-2,-1.683766842E-1,1.897533978E-1
