"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.530861270E0,-1.423166275E1,-4.018131256E1,-9.228787422E0,4.361477526E1
1.535803874E0,-1.071334267E1,-4.027674484E1,-1.042014217E1,4.296011230E1
1.540747259E0,-7.175106049E0,-4.004616547E1,-1.141638947E1,4.225531285E1
1.545691478E0,-3.823390961E0,-3.935973358E1,-1.198317623E1,4.132073884E1
1.550634863E0,4.230914712E-1,-3.848015213E1,-1.255893326E1,4.047996935E1
1.555577468E0,5.537056446E0,-3.700991058E1,-1.320242119E1,3.968244449E1
1.560520853E0,1.152678776E1,-3.497097015E1,-1.400171185E1,3.939395289E1
1.565465072E0,1.860278702E1,-3.209106064E1,-1.385071087E1,3.959472249E1
1.570408457E0,2.680690002E1,-2.807013702E1,-1.209263515E1,4.065432703E1
1.575351061E0,3.459408569E1,-2.315808487E1,-9.265193939E0,4.264846396E1
1.580294447E0,4.132292938E1,-1.857138252E1,-6.023086548E0,4.570293550E1
1.585238665E0,4.730651474E1,-1.431417084E1,-2.873883963E0,4.950819157E1
1.590182051E0,5.268305969E1,-9.470931053E0,3.023706675E-1,5.352844797E1
1.595124655E0,5.821450806E1,-5.916285515E0,-7.145574093E-1,5.851873183E1
1.600068093E0,6.304857254E1,-2.026860237E0,-3.122639656E0,6.315838456E1
1.605012259E0,6.851116180E1,2.471719742E0,-6.195571423E0,6.883512036E1
1.609955697E0,7.181494904E1,5.961384296E0,-7.917403221E0,7.249558801E1
1.614898249E0,7.148606110E1,8.288138390E0,-6.386543274E0,7.224775501E1
1.619841686E0,7.118408203E1,9.876108170E0,1.020679474E-1,7.186599658E1
1.624785853E0,7.095685577E1,1.007972050E1,8.986974716E0,7.223047737E1
1.629729290E0,7.079569244E1,1.034316444E1,1.959320068E1,7.418156531E1
1.634671843E0,7.068263245E1,1.056265926E1,3.037946701E1,7.765639907E1
1.639615280E0,7.059675598E1,9.510632515E0,3.913481140E1,8.127661133E1
1.644559499E0,6.890693665E1,8.082519531E0,4.522158051E1,8.281596696E1
1.649502884E0,6.159005356E1,6.961765766E0,4.828856277E1,7.857217176E1
1.654445488E0,5.386034775E1,5.878687859E0,4.733209991E1,7.194319782E1
1.659388874E0,4.690200806E1,4.271539688E0,4.276637650E1,6.361609364E1
1.664333093E0,4.150054932E1,1.885219097E0,3.547023392E1,5.462588341E1
1.669276478E0,3.751518631E1,-6.250114441E-1,2.721803093E1,4.635300477E1
1.674219082E0,3.443733215E1,-2.839914560E0,1.952399635E1,3.968855495E1
1.679162468E0,3.216314697E1,-4.973079681E0,1.254297638E1,3.487872992E1
1.684106686E0,3.034312820E1,-6.995193481E0,6.686694145E0,3.184886245E1
1.689050072E0,2.871520233E1,-8.778175354E0,2.491064548E0,3.013012795E1
1.693992676E0,2.728011703E1,-1.063225937E1,2.430915833E-3,2.927882734E1
1.698936061E0,2.588926697E1,-1.294479179E1,-1.529139519E0,2.898551442E1
1.703880280E0,2.445976830E1,-1.557473183E1,-2.618558645E0,2.911544927E1
1.708823665E0,2.309188080E1,-1.816961479E1,-3.013434410E0,2.953727556E1
1.713766270E0,2.142752838E1,-2.071168327E1,-2.682777166E0,2.992173274E1
1.718709707E0,1.948360062E1,-2.350975990E1,-1.977637768E0,3.059788481E1
1.723653874E0,1.748330688E1,-2.652279663E1,-1.398840189E0,3.179750799E1
1.728597311E0,1.558173180E1,-2.944460869E1,-1.225450754E0,3.333582272E1
1.733539915E0,1.368729687E1,-3.210090637E1,-1.540196180E0,3.493111063E1
1.738483301E0,1.189005947E1,-3.466911316E1,-2.238457441E0,3.671963525E1
1.743427520E0,9.954021454E0,-3.720950317E1,-3.102610111E0,3.864266889E1
1.748370905E0,7.630073547E0,-3.968513489E1,-4.018906593E0,4.061132310E1
1.753313509E0,4.963383198E0,-4.169269562E1,-4.913260460E0,4.227358713E1
1.758256895E0,2.038563728E0,-4.304348755E1,-5.811216354E0,4.348180997E1
1.763201113E0,-1.186035514E0,-4.393942261E1,-6.679810524E0,4.446008781E1
1.768144499E0,-4.813786983E0,-4.462868118E1,-7.404398918E0,4.549414086E1
1.773087103E0,-8.939790726E0,-4.512587738E1,-7.980606079E0,4.668998545E1
1.778030540E0,-1.330630016E1,-4.547986603E1,-8.200366974E0,4.809076685E1
1.782974707E0,-1.750362206E1,-4.564641190E1,-8.130043983E0,4.955874614E1
1.787918093E0,-2.191807365E1,-4.577061462E1,-8.102284431E0,5.139064242E1
1.792860697E0,-2.599574280E1,-4.613788223E1,-8.508501053E0,5.363653056E1
1.797804134E0,-3.029198647E1,-4.682739639E1,-9.776051521E0,5.662138006E1
1.802748301E0,-3.458498764E1,-4.727857208E1,-1.112743568E1,5.962553625E1
1.807691738E0,-3.894998169E1,-4.720571518E1,-1.171455002E1,6.231140587E1
1.812634343E0,-4.323806763E1,-4.710107422E1,-1.144021320E1,6.495321518E1
1.817577728E0,-4.720957184E1,-4.678963852E1,-1.031690788E1,6.726405083E1
1.822521947E0,-5.064174271E1,-4.601020432E1,-8.779228210E0,6.898260544E1
1.827465332E0,-5.315960693E1,-4.511503601E1,-7.104884624E0,7.008416133E1
1.832407936E0,-5.435331726E1,-4.428179550E1,-5.200881004E0,7.030085116E1
1.837351322E0,-5.376854324E1,-4.344615936E1,-3.371969223E0,6.920979109E1
1.842295540E0,-5.135282898E1,-4.280261993E1,-2.252068281E0,6.688982829E1
1.847238978E0,-4.735417938E1,-4.247876358E1,-2.281573772E0,6.365586571E1
1.852181582E0,-4.250462723E1,-4.256293106E1,-3.238972187E0,6.023900213E1
1.857124968E0,-3.719772720E1,-4.296020889E1,-4.472277164E0,5.700220803E1
1.862069186E0,-3.147870255E1,-4.346450043E1,-5.491898537E0,5.394657043E1
1.867012572E0,-2.547753143E1,-4.412503052E1,-6.442933559E0,5.135790415E1
1.871955176E0,-1.930036926E1,-4.484729767E1,-7.582186222E0,4.940924923E1
1.876898561E0,-1.299575520E1,-4.517683029E1,-8.763889313E0,4.781883943E1
1.881842780E0,-6.650315285E0,-4.500987244E1,-1.007446575E1,4.660053831E1
1.886786165E0,-5.134165287E-1,-4.418276215E1,-1.127238941E1,4.560095208E1
1.891728770E0,5.046416759E0,-4.255661392E1,-1.236678219E1,4.460346413E1
1.896672207E0,9.730565071E0,-4.013469315E1,-1.290506554E1,4.326682571E1
1.901616374E0,1.435839462E1,-3.728575897E1,-1.259480286E1,4.189296334E1
1.906559811E0,2.011080170E1,-3.400273514E1,-1.142104626E1,4.112262929E1
1.911502415E0,2.557410240E1,-3.021937370E1,-9.311776161E0,4.066883864E1
1.916445801E0,3.088304520E1,-2.655456924E1,-6.696680069E0,4.127654482E1
1.921390020E0,3.574618149E1,-2.287168884E1,-4.082563400E0,4.263297979E1
1.926333405E0,3.988603973E1,-1.911507225E1,-2.086745024E0,4.427907697E1
1.931276009E0,4.387113953E1,-1.549563217E1,-9.308093786E-1,4.653662972E1
1.936219395E0,4.739000320E1,-1.191056252E1,-2.781193256E-1,4.886462170E1
1.941163613E0,4.962421417E1,-8.166166306E0,4.071476460E-1,5.029328657E1
1.946107051E0,5.139641190E1,-5.046544075E0,1.986029148E0,5.168174798E1
1.951049603E0,5.330034637E1,-2.886699438E0,5.279956818E0,5.363895880E1
1.955993040E0,5.424448395E1,-1.028777122E0,9.495456696E0,5.507890811E1
1.960937207E0,5.329095078E1,1.100565434E0,1.356988907E1,5.500253238E1
1.965880645E0,5.045168304E1,3.103559494E0,1.667588043E1,5.322677326E1
1.970823249E0,4.645758820E1,4.399217129E0,1.852457809E1,5.020777436E1
1.975766634E0,4.168110657E1,5.093284607E0,1.930227661E1,4.621508493E1
1.980710853E0,3.661836624E1,5.477056503E0,1.908537102E1,4.165518312E1
1.985654238E0,3.198808861E1,5.749266148E0,1.791333771E1,3.711036973E1
1.990596843E0,2.802462196E1,5.903323174E0,1.586559486E1,3.274058278E1
1.995540280E0,2.456939125E1,6.002754211E0,1.324534893E1,2.855043455E1
2.000484447E0,2.137457848E1,6.013473511E0,1.057553673E1,2.459423603E1
2.005427884E0,1.837530899E1,5.999293327E0,8.205148697E0,2.099923727E1
2.010370488E0,1.551419258E1,5.906551838E0,6.320426941E0,1.776303248E1
2.015313874E0,1.285307312E1,5.764930725E0,4.783708572E0,1.487682031E1
2.020258093E0,1.052518559E1,5.454981804E0,3.557494402E0,1.237708061E1
2.025201478E0,8.424222946E0,5.043089390E0,2.611208200E0,1.015965999E1
2.030144082E0,6.381141186E0,4.635569096E0,1.964732409E0,8.128200115E0
2.035087468E0,4.446670055E0,4.127775669E0,1.591593266E0,6.272525463E0
2.040031686E0,2.860065937E0,3.601314068E0,1.487244844E0,4.833356743E0
2.044975124E0,1.865080357E0,3.119926929E0,1.556943417E0,3.954306713E0
2.049917728E0,1.344856739E0,2.753608227E0,1.543426991E0,3.431204568E0
2.054861113E0,1.001382351E0,2.574522018E0,1.316270351E0,3.059983313E0
2.059805332E0,7.995510101E-1,2.490267277E0,8.648600578E-1,2.754758764E0
2.064748718E0,8.740277290E-1,2.355935097E0,4.769630432E-1,2.557703735E0
2.069691322E0,1.252194405E0,2.186900616E0,1.188073158E-1,2.522823876E0
2.074634707E0,1.916740894E0,2.122631550E0,-2.993135452E-1,2.875595408E0
2.079578926E0,2.504718781E0,2.202343464E0,-6.843063831E-1,3.404733195E0
2.084522363E0,2.766193867E0,2.232104778E0,-9.322028160E-1,3.674659486E0
2.089464968E0,2.817358971E0,2.117033482E0,-9.878365993E-1,3.659940365E0
2.094408353E0,2.712515831E0,1.955835819E0,-7.943327427E-1,3.437150039E0
2.099352572E0,2.407993793E0,1.790078640E0,-3.958554268E-1,3.026469423E0
2.104295957E0,2.065239906E0,1.561001301E0,2.069950104E-2,2.588893470E0
2.109238561E0,1.668382645E0,1.343860149E0,3.477926254E-1,2.170350308E0
2.114181999E0,1.222479343E0,1.115947723E0,5.624618530E-1,1.748187176E0
2.119126165E0,7.444586754E-1,9.427428246E-1,6.397533417E-1,1.360980195E0
2.124069603E0,2.918305397E-1,7.776474953E-1,7.597203255E-1,1.125644555E0
2.129012207E0,3.247737885E-3,5.308861732E-1,8.251638412E-1,9.811962299E-1
2.133955593E0,-3.131275177E-1,2.583508492E-1,8.716616631E-1,9.615550210E-1
2.138899811E0,-7.082896233E-1,7.967090607E-2,8.551278114E-1,1.113222897E0
2.143843197E0,-1.042567730E0,8.317995071E-2,7.443361282E-1,1.283706605E0
2.148785801E0,-1.339066029E0,9.871912003E-2,5.228805542E-1,1.440918932E0
2.153729238E0,-1.573046207E0,5.912160873E-2,2.986612320E-1,1.602238517E0
2.158673405E0,-1.580839157E0,4.840850830E-3,-8.651161194E-2,1.583211967E0
2.163616843E0,-1.346445084E0,4.538679123E-2,-5.216429234E-1,1.444674934E0
2.168559447E0,-9.274806976E-1,1.514644623E-1,-9.778814316E-1,1.356249985E0
2.173502832E0,-4.578065872E-1,2.388858795E-1,-1.426479101E0,1.517068212E0
2.178447051E0,-3.933429718E-3,3.287363052E-1,-1.807903767E0,1.837552464E0
2.183390436E0,4.012212753E-1,3.705582619E-1,-2.015168190E0,2.087868476E0
2.188333093E0,7.825040817E-1,3.161206245E-1,-1.829476118E0,2.014752529E0
2.193276478E0,1.071706295E0,1.723585129E-1,-1.310023546E0,1.701300541E0
2.198220697E0,1.205535412E0,5.374622345E-2,-7.667677402E-1,1.429733211E0
2.203164082E0,1.211061954E0,-9.476089478E-2,-2.744512558E-1,1.245381137E0
2.208106686E0,1.134342194E0,-2.228398323E-1,1.113595963E-1,1.161374514E0
2.213050124E0,1.040608883E0,-3.754453659E-1,4.299912453E-1,1.186894494E0
2.217994290E0,9.232487679E-1,-4.778075218E-1,7.061386108E-1,1.256710011E0
2.222937728E0,7.110185623E-1,-5.745296478E-1,8.043227196E-1,1.217606977E0
2.227880332E0,4.160523415E-1,-6.960697174E-1,7.862524986E-1,1.129515646E0
2.232823718E0,1.310386658E-1,-7.676734924E-1,6.189670563E-1,9.947934156E-1
2.237767936E0,-1.426768303E-1,-8.010821342E-1,4.115681648E-1,9.118539455E-1
2.242711374E0,-3.990869522E-1,-8.415703773E-1,1.896510124E-1,9.505149141E-1
2.247653978E0,-4.885759354E-1,-8.510823250E-1,-5.469369888E-2,9.828728144E-1
2.252597363E0,-3.902392387E-1,-7.754082680E-1,-2.724139690E-1,9.098098791E-1
2.257541582E0,-3.005952835E-1,-6.439261436E-1,-5.079343319E-1,8.734962441E-1
2.262484968E0,-2.701344490E-1,-5.668768883E-1,-7.078208923E-1,9.462200815E-1
2.267427572E0,-1.841731071E-1,-5.299596786E-1,-8.646275997E-1,1.030707466E0
2.272371009E0,-9.123325348E-3,-5.144233704E-1,-8.469238281E-1,9.909564116E-1
2.277315228E0,2.505211830E-1,-4.920482635E-1,-8.033502102E-1,9.748045532E-1
2.282258613E0,4.732761383E-1,-4.681229591E-1,-7.652437687E-1,1.014262014E0
2.287201218E0,5.497603416E-1,-4.498691559E-1,-6.304948330E-1,9.498117840E-1
2.292144655E0,5.398979187E-1,-5.015110970E-1,-4.281253815E-1,8.522291272E-1
2.297088822E0,5.036849976E-1,-5.776944160E-1,-6.023788452E-2,7.688029772E-1
2.302032259E0,4.842591286E-1,-6.092600822E-1,3.080601692E-1,8.370219945E-1
2.306974863E0,4.315671921E-1,-6.372904778E-1,6.578865051E-1,1.012523604E0
2.311918249E0,4.388794899E-1,-6.142449379E-1,9.632411003E-1,1.223824116E0
2.316862468E0,4.752855301E-1,-5.569162369E-1,1.221346378E0,1.423987010E0
2.321805905E0,4.624552727E-1,-5.274615288E-1,1.362071514E0,1.532096392E0
2.326748509E0,2.763090134E-1,-5.754795074E-1,1.375393867E0,1.516321742E0
2.331691895E0,3.610658646E-2,-5.734033585E-1,1.218500137E0,1.347159115E0
2.336636113E0,-7.678222656E-2,-4.398078918E-1,1.025652885E0,1.118610895E0
2.341579551E0,-4.349946976E-2,-2.799587250E-1,7.800087929E-1,8.298691514E-1
2.346522155E0,-1.722669601E-2,-1.894202232E-1,4.027352333E-1,4.453902201E-1
2.351465540E0,-1.486301422E-2,-1.128306389E-1,-5.097532272E-2,1.247002237E-1
2.356409759E0,-2.705669403E-2,-4.765367508E-2,-4.445271492E-1,4.478920895E-1
2.361353145E0,3.204870224E-2,3.958654404E-2,-6.893634796E-1,6.912425195E-1
2.366295749E0,1.409292221E-1,1.174397469E-1,-7.664530277E-1,7.881011252E-1
2.371239186E0,2.757444382E-1,1.688036919E-1,-7.595100403E-1,8.254605883E-1
2.376183405E0,4.389462471E-1,2.172594070E-1,-6.540954113E-1,8.171390732E-1
2.381126790E0,5.493574142E-1,2.505164146E-1,-6.078269482E-1,8.567412921E-1
2.386069395E0,6.310887337E-1,2.970733643E-1,-5.488257408E-1,8.875445157E-1
2.391012832E0,6.532759666E-1,3.233404160E-1,-4.700152874E-1,8.673136016E-1
2.395957051E0,5.539255142E-1,3.079676628E-1,-3.500707150E-1,7.240352630E-1
2.400900436E0,4.120554924E-1,2.346887589E-1,-1.870393753E-1,5.097570699E-1
2.405843040E0,2.493095398E-1,8.481502533E-2,1.612234116E-2,2.638347305E-1
2.410786478E0,1.589345932E-1,-2.890205383E-2,2.373895645E-1,2.871399293E-1
2.415730645E0,1.840734482E-1,-5.398511887E-2,4.643158913E-1,5.023810051E-1
2.420674082E0,2.914137840E-1,-4.820489883E-2,5.604066849E-1,6.334835106E-1
2.425616686E0,4.163494110E-1,-2.127885818E-2,5.570001602E-1,6.957361571E-1
2.430560124E0,4.559941292E-1,-2.341747284E-2,4.329833984E-1,6.292484781E-1
2.435504290E0,4.269061089E-1,-2.103900909E-2,2.941975594E-1,5.188869526E-1
2.440447728E0,3.503952026E-1,-2.835655212E-2,1.768937111E-1,3.935381520E-1
2.445390332E0,3.004050255E-1,-2.616453171E-2,3.112030029E-2,3.031439182E-1
2.450333770E0,3.174524307E-1,2.159881592E-2,-2.197613716E-1,3.867009375E-1
2.455277936E0,3.562207222E-1,1.076288223E-1,-4.993798733E-1,6.227820037E-1
2.460221374E0,3.161053658E-1,1.913881302E-1,-6.928503513E-1,7.852347598E-1
2.465163978E0,1.419467926E-1,2.276792526E-1,-7.689437866E-1,8.144085467E-1
2.470107415E0,-1.019172668E-1,2.549843788E-1,-7.823336124E-1,8.291260724E-1
2.475051634E0,-3.845939636E-1,2.446789742E-1,-6.562263966E-1,7.990077602E-1
2.479995020E0,-5.604219437E-1,2.040371895E-1,-4.814722538E-1,7.664981806E-1
2.484937624E0,-6.224465370E-1,1.354565620E-1,-3.058905602E-1,7.066521113E-1
2.489881061E0,-5.778193474E-1,8.887863159E-2,-9.126687050E-2,5.916960799E-1
2.494825280E0,-5.722036362E-1,1.069593430E-1,9.772443771E-2,5.902604239E-1
2.499768665E0,-6.124629974E-1,1.274824142E-1,2.511596680E-1,6.741245196E-1
2.504711270E0,-6.579365730E-1,2.170562744E-2,3.019061089E-1,7.242230091E-1
2.509654707E0,-6.679153442E-1,-9.525680542E-2,3.214821815E-1,7.473523661E-1
2.514598926E0,-6.397695541E-1,-1.038646698E-1,2.926380634E-1,7.111469526E-1
2.519542311E0,-5.805668831E-1,-7.586097717E-2,1.647932529E-1,6.082512719E-1
2.524484915E0,-4.209804535E-1,-3.508901596E-2,-7.890892029E-2,4.297469011E-1
2.529428353E0,-1.920018196E-1,-4.852724075E-2,-3.884453773E-1,4.360153702E-1
2.534372572E0,6.088638306E-2,-5.877256393E-2,-6.920270920E-1,6.971820867E-1
2.539315957E0,3.019061089E-1,-1.834630966E-2,-9.010276794E-1,9.504392483E-1
2.544258561E0,4.952831268E-1,4.611873627E-2,-1.008199692E0,1.124232597E0
2.549201999E0,6.077642441E-1,1.175718307E-1,-1.030267715E0,1.201936803E0
2.554146218E0,6.560983658E-1,1.217436790E-1,-9.788696766E-1,1.184682419E0
2.559089603E0,6.498470306E-1,1.088471413E-1,-8.251421452E-1,1.055939593E0
2.564032207E0,5.721611977E-1,6.910896301E-2,-5.829102993E-1,8.197126947E-1
2.568975645E0,4.539279938E-1,-1.192665100E-2,-3.137254715E-1,5.519207733E-1
2.573919863E0,3.237609863E-1,-6.738853455E-2,-5.787920952E-2,3.357266652E-1
2.578863249E0,1.911091805E-1,-1.283283234E-1,1.561117172E-1,2.781397952E-1
2.583805905E0,4.163074493E-2,-1.348857880E-1,2.708454132E-1,3.054251669E-1
2.588749290E0,-9.126138687E-2,-1.296234131E-1,2.165985107E-1,2.684134587E-1
2.593693509E0,-1.573400497E-1,-1.694240570E-1,3.113937378E-2,2.333025138E-1
2.598636947E0,-1.397886276E-1,-1.891751289E-1,-2.002959251E-1,3.089442465E-1
2.603579551E0,-1.053276062E-1,-1.623821259E-1,-4.331271648E-1,4.744059447E-1
2.608522936E0,-7.529067993E-2,-1.294322014E-1,-6.466107368E-1,6.637219495E-1
2.613467155E0,-1.625204086E-2,-7.104349136E-2,-7.979407310E-1,8.012619526E-1
2.618410593E0,5.997800827E-2,-1.020169258E-1,-8.779060841E-1,8.858464354E-1
2.623353197E0,1.557717323E-1,-1.052255630E-1,-9.103643894E-1,9.295701013E-1
2.628296634E0,2.350153923E-1,-1.098470688E-1,-8.346569538E-1,8.740428157E-1
2.633240801E0,2.878727913E-1,-1.116423607E-1,-5.924007893E-1,6.680370168E-1
2.638184238E0,2.639160156E-1,-1.278057098E-1,-2.951252460E-1,4.160347024E-1
2.643126843E0,2.491693497E-1,-1.826877594E-1,5.553340912E-2,3.139174124E-1
2.648070280E0,1.789283752E-1,-2.359828949E-1,4.220037460E-1,5.155486901E-1
2.653014499E0,9.136009216E-2,-2.711639404E-1,6.828942299E-1,7.404195285E-1
2.657957884E0,1.741600037E-2,-3.171167374E-1,8.627367020E-1,9.193372391E-1
2.662900488E0,-5.970096588E-2,-3.475089073E-1,8.900141716E-1,9.573149281E-1
2.667843926E0,-1.446189880E-1,-2.928957939E-1,7.741022110E-1,8.402004706E-1
2.672788145E0,-2.038745880E-1,-2.484879494E-1,5.169796944E-1,6.087520949E-1
2.677731582E0,-1.609129906E-1,-2.426347733E-1,1.398062706E-1,3.229712325E-1
2.682674186E0,-5.617141724E-2,-1.983799934E-1,-2.101697922E-1,2.944166970E-1
2.687617572E0,7.481670380E-2,-1.467976570E-1,-5.050880909E-1,5.312824774E-1
2.692561790E0,1.559004784E-1,-4.707384109E-2,-7.196180820E-1,7.378150782E-1
2.697505228E0,1.872897148E-1,-2.574110031E-2,-8.878266811E-1,9.077313795E-1
2.702447832E0,2.193975449E-1,-2.042913437E-2,-9.647374153E-1,9.895811805E-1
2.707391218E0,2.259855270E-1,2.136421204E-2,-9.026749134E-1,9.307781085E-1
2.712335488E0,2.071080208E-1,5.395793915E-2,-7.207477093E-1,7.518526796E-1
2.717278874E0,1.069211960E-1,4.104328156E-2,-4.799039364E-1,4.933806657E-1
2.722221478E0,-1.356887817E-2,-9.581565857E-3,-2.084040642E-1,2.090650014E-1
2.727164915E0,-1.663165092E-1,-8.354902267E-2,6.313800812E-3,1.862296553E-1
2.732109134E0,-2.871417999E-1,-1.046004295E-1,1.767835617E-1,3.530497002E-1
2.737052520E0,-3.220019341E-1,-6.610536575E-2,2.872972488E-1,4.365717285E-1
2.741995176E0,-2.907977104E-1,-4.237556458E-2,3.436760902E-1,4.521860810E-1
2.746938561E0,-1.916832924E-1,-4.766654968E-2,3.678617477E-1,4.175366451E-1
2.751882780E0,-1.272392273E-1,-2.966547012E-2,3.578262329E-1,3.809323746E-1
2.756826218E0,-8.533239365E-2,-6.449079514E-2,3.138294220E-1,3.315563092E-1
2.761768822E0,-4.435968399E-2,-8.277750015E-2,2.336087227E-1,2.517795294E-1
2.766712259E0,3.379106522E-2,-6.326293945E-2,1.219849586E-1,1.415074759E-1
2.771656478E0,1.703581810E-1,-2.744436264E-2,-4.679203033E-3,1.726180692E-1
2.776599863E0,3.010153770E-1,-1.118135452E-2,-9.192752838E-2,3.149380104E-1
2.781542468E0,4.497728348E-1,2.188205719E-3,-1.592793465E-1,4.771480916E-1
2.786485905E0,5.764737129E-1,3.155755997E-2,-1.835701466E-1,6.058183061E-1
2.791430124E0,6.504998207E-1,5.546998978E-2,-2.294154167E-1,6.919959320E-1
2.796373561E0,6.675963402E-1,5.496025085E-2,-2.207353115E-1,7.052868780E-1
2.801316165E0,6.851568222E-1,4.680442810E-2,-1.079707146E-1,6.951893272E-1
2.806259551E0,6.723814011E-1,2.858161926E-2,3.681325912E-2,6.739947133E-1
2.811203822E0,6.200675964E-1,4.537439346E-2,1.445674896E-1,6.383121641E-1
2.816147207E0,4.500250816E-1,7.083463669E-2,2.253012657E-1,5.082329979E-1
2.821089811E0,3.148698807E-1,9.560918808E-2,2.414841652E-1,4.081651144E-1
2.826033249E0,1.475977898E-1,4.874420166E-2,2.316918373E-1,2.790021724E-1
2.830977468E0,-1.125860214E-2,2.613115311E-2,1.697607040E-1,1.721287016E-1
2.835920905E0,-1.261210442E-1,4.666900635E-2,8.680009842E-2,1.600586487E-1
2.840863509E0,-2.261018753E-1,6.521368027E-2,-7.516384125E-3,2.354386930E-1
2.845806895E0,-3.590655327E-1,5.588817596E-2,-1.224608421E-1,3.834686465E-1
2.850751113E0,-4.561371803E-1,4.292678833E-2,-2.601611614E-1,5.268658903E-1
2.855694551E0,-4.557995796E-1,7.153654099E-2,-4.111609459E-1,6.180000460E-1
2.860637155E0,-3.920407295E-1,9.635496140E-2,-5.565762520E-1,6.875735135E-1
2.865580593E0,-3.101849556E-1,1.220211983E-1,-6.231801510E-1,7.067229868E-1
2.870524811E0,-2.410473824E-1,1.246509552E-1,-6.189029217E-1,6.757828998E-1
2.875468249E0,-2.248702049E-1,1.186847687E-1,-5.633535385E-1,6.180775782E-1
2.880410853E0,-2.327442169E-1,5.901145935E-2,-4.615728855E-1,5.202900648E-1
2.885354238E0,-1.576371193E-1,1.701259613E-2,-3.563015461E-1,3.899867710E-1
2.890298457E0,2.360343933E-2,8.717060089E-3,-2.637925148E-1,2.649898118E-1
2.895241895E0,1.843986511E-1,1.674365997E-2,-1.503036022E-1,2.384835121E-1
2.900184499E0,3.059382439E-1,-1.636362076E-2,-8.920526505E-2,3.190980358E-1
2.905127936E0,4.528608322E-1,-6.189775467E-2,-5.412292480E-2,4.602646591E-1
2.910072155E0,6.132736206E-1,-6.517314911E-2,-1.234714985E-1,6.289652487E-1
2.915015593E0,7.089147568E-1,-5.742120743E-2,-1.566116810E-1,7.282750484E-1
2.919958197E0,6.856932640E-1,-5.264616013E-2,-1.945838928E-1,7.147095647E-1
2.924901634E0,5.706806183E-1,-8.367586136E-2,-1.641826630E-1,5.996948930E-1
2.929845853E0,4.452862740E-1,-9.293746948E-2,-1.683166027E-1,4.850234198E-1
2.934789238E0,3.356342316E-1,-9.935522079E-2,-1.688938141E-1,3.886475495E-1
2.939731843E0,2.177267075E-1,-7.670021057E-2,-1.967747211E-1,3.033284232E-1
2.944675280E0,9.627294540E-2,-6.534433365E-2,-2.280974388E-1,2.560601561E-1
2.949619499E0,4.306793213E-3,-8.168172836E-2,-2.578644753E-1,2.705264143E-1
2.954562936E0,-4.912853241E-2,-9.948348999E-2,-2.119958401E-1,2.392756019E-1
2.959505540E0,-3.110313416E-2,-1.024332047E-1,-7.650136948E-2,1.315766921E-1
2.964448978E0,-1.587677002E-2,-8.381891251E-2,9.135961533E-2,1.249970449E-1
2.969393197E0,-4.138994217E-2,-9.641122818E-2,2.940983772E-1,3.122532750E-1
2.974336582E0,-6.949138641E-2,-1.069397926E-1,4.180240631E-1,4.370460953E-1
2.979279238E0,-3.139495850E-2,-1.180934906E-1,5.426354408E-1,5.562238197E-1
2.984222624E0,5.784511566E-3,-1.372127533E-1,6.137213707E-1,6.288996113E-1
2.989166843E0,-3.077030182E-3,-1.215643883E-1,5.819797516E-1,5.945483999E-1
2.994110280E0,-2.903366089E-2,-9.030866623E-2,4.551162720E-1,4.648972249E-1
2.999052884E0,-4.110097885E-2,-9.309434891E-2,2.976493835E-1,3.145647847E-1
3.003996322E0,2.481460571E-2,-1.102218628E-1,8.065700531E-2,1.388170602E-1
