"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.524933144E0,-8.712745667E0,-3.688311768E1,-8.387518883E0,3.881529054E1
1.529875748E0,-1.206991386E1,-3.732582855E1,-9.595518112E0,4.038532240E1
1.534819134E0,-1.606579018E1,-3.777295685E1,-1.072915077E1,4.242664916E1
1.539763352E0,-2.032242584E1,-3.809243774E1,-1.138740540E1,4.465095528E1
1.544706790E0,-2.443230247E1,-3.831288147E1,-1.154239750E1,4.688327240E1
1.549649394E0,-2.848003197E1,-3.883036804E1,-1.153743935E1,4.951789787E1
1.554592831E0,-3.257809448E1,-3.963597107E1,-1.174249554E1,5.263296157E1
1.559537050E0,-3.648218155E1,-4.038585663E1,-1.240273094E1,5.581930420E1
1.564480436E0,-4.001271439E1,-4.093001556E1,-1.313139153E1,5.872577739E1
1.569423092E0,-4.316980743E1,-4.105686951E1,-1.318482971E1,6.101752652E1
1.574366477E0,-4.570814514E1,-4.097086334E1,-1.235483551E1,6.261380148E1
1.579310696E0,-4.720141602E1,-4.100637817E1,-1.074143505E1,6.344190375E1
1.584254134E0,-4.728073502E1,-4.090055847E1,-9.080928802E0,6.317267491E1
1.589196738E0,-4.589472198E1,-4.082110596E1,-7.909506798E0,6.192938313E1
1.594140175E0,-4.313895035E1,-4.076821136E1,-7.087872028E0,5.977670136E1
1.599084394E0,-3.932722092E1,-4.062077713E1,-6.711598396E0,5.693613433E1
1.604027779E0,-3.495106888E1,-4.051436615E1,-6.794334412E0,5.393657442E1
1.608970384E0,-3.026909256E1,-4.066690826E1,-7.161930084E0,5.119871712E1
1.613913821E0,-2.547927284E1,-4.089439392E1,-7.630603313E0,4.878289563E1
1.618858040E0,-2.075394440E1,-4.085052872E1,-8.172535896E0,4.654333730E1
1.623801477E0,-1.641745186E1,-4.058404541E1,-8.947139740E0,4.468387603E1
1.628744081E0,-1.272927761E1,-4.032083511E1,-9.920853615E0,4.343072172E1
1.633687467E0,-9.624062538E0,-4.003150177E1,-1.087411118E1,4.258391724E1
1.638631686E0,-6.912669659E0,-3.967786026E1,-1.154438591E1,4.189737990E1
1.643575123E0,-4.798275471E0,-3.894318008E1,-1.185765171E1,4.099022599E1
1.648517727E0,-3.195399046E0,-3.795862579E1,-1.158865070E1,3.981663813E1
1.653461165E0,-1.313646913E0,-3.698413849E1,-1.053553772E1,3.847791214E1
1.658405384E0,7.024931908E-1,-3.600709915E1,-8.840257645E0,3.708308026E1
1.663348769E0,3.473854065E0,-3.480059814E1,-7.152719498E0,3.569748856E1
1.668291425E0,8.245260239E0,-3.266433716E1,-5.672619820E0,3.416316516E1
1.673234811E0,1.541815567E1,-2.910478592E1,-4.236720085E0,3.320779855E1
1.678179029E0,2.435987854E1,-2.413559532E1,-2.766717672E0,3.440327558E1
1.683122467E0,3.443516541E1,-1.872669983E1,-1.865857363E0,3.924221358E1
1.688065071E0,4.527090073E1,-1.394896317E1,-6.214559078E-1,4.737524916E1
1.693008456E0,5.681135559E1,-9.724456787E0,3.385555267E0,5.773696535E1
1.697952675E0,6.945281982E1,-4.558083534E0,1.136383343E1,7.052380461E1
1.702896113E0,7.335598755E1,1.736278057E0,2.170332146E1,7.651895016E1
1.707838717E0,7.295260620E1,8.136653900E0,3.159873009E1,7.991725490E1
1.712782154E0,7.261513519E1,1.342816257E1,3.941141510E1,8.370503599E1
1.717726373E0,7.235029602E1,1.688613510E1,4.554388809E1,8.714328795E1
1.722669759E0,7.216201019E1,1.987613106E1,5.082332230E1,9.047334630E1
1.727612415E0,7.204975891E1,2.235755920E1,5.498014069E1,9.334797310E1
1.732555800E0,7.200589752E1,2.294821167E1,5.760369492E1,9.502449876E1
1.737500019E0,7.201614380E1,2.156467056E1,5.862565231E1,9.533271785E1
1.742443456E0,6.966777039E1,1.904410362E1,5.831734848E1,9.282881690E1
1.747386061E0,6.120838165E1,1.596630001E1,5.636061096E1,8.472253058E1
1.752329498E0,5.349339294E1,1.196208000E1,5.215184402E1,7.566009042E1
1.757273717E0,4.725400162E1,7.123123646E0,4.557010269E1,6.603267236E1
1.762217102E0,4.282410049E1,2.506213188E0,3.797962189E1,5.729429611E1
1.767159706E0,3.969366455E1,-1.761692524E0,3.055302620E1,5.012163182E1
1.772103144E0,3.731706619E1,-6.053540707E0,2.367753220E1,4.460755895E1
1.777047363E0,3.514878464E1,-1.028227234E1,1.757703400E1,4.062159906E1
1.781990800E0,3.300361633E1,-1.447599030E1,1.233021355E1,3.808972502E1
1.786933404E0,3.065681267E1,-1.852650642E1,7.904491425E0,3.668177460E1
1.791876790E0,2.780138016E1,-2.240157318E1,4.239436150E0,3.595441612E1
1.796821009E0,2.480150795E1,-2.607054520E1,1.169639587E0,3.600216910E1
1.801764446E0,2.154820633E1,-2.965227699E1,-1.318137646E0,3.667860703E1
1.806707050E0,1.813613319E1,-3.303980255E1,-3.310073376E0,3.783522784E1
1.811650488E0,1.472583485E1,-3.608017731E1,-4.922855377E0,3.927930640E1
1.816594706E0,1.154670620E1,-3.875111008E1,-6.478794575E0,4.095057674E1
1.821538092E0,8.668434143E0,-4.078092575E1,-7.863492966E0,4.242711606E1
1.826480696E0,5.970520496E0,-4.219853592E1,-8.991733551E0,4.355702952E1
1.831424134E0,3.127516747E0,-4.348546600E1,-9.995096207E0,4.472883927E1
1.836368352E0,-2.928655148E-1,-4.487754059E1,-1.087225914E1,4.617667635E1
1.841311790E0,-4.080315590E0,-4.605210876E1,-1.157163811E1,4.765866664E1
1.846254394E0,-8.301715851E0,-4.675277710E1,-1.211765957E1,4.900590093E1
1.851197779E0,-1.304211140E1,-4.758422089E1,-1.255757713E1,5.091215464E1
1.856141998E0,-1.792612648E1,-4.872463989E1,-1.291210079E1,5.349914850E1
1.861085436E0,-2.303823090E1,-4.939351273E1,-1.366248322E1,5.618845638E1
1.866028040E0,-2.898666000E1,-4.976987457E1,-1.494314861E1,5.950264333E1
1.870971477E0,-3.527230072E1,-5.115248871E1,-1.627694702E1,6.423123308E1
1.875915696E0,-4.190919113E1,-5.249797058E1,-1.700440025E1,6.929333911E1
1.880859081E0,-4.877331924E1,-5.320615768E1,-1.700015831E1,7.415347105E1
1.885801738E0,-5.521047974E1,-5.351922607E1,-1.663880348E1,7.867245016E1
1.890745123E0,-6.039021683E1,-5.364662170E1,-1.621224213E1,8.238795484E1
1.895689342E0,-6.366239166E1,-5.371695328E1,-1.599191666E1,8.481835049E1
1.900632779E0,-6.531510162E1,-5.414167023E1,-1.533275032E1,8.621181002E1
1.905575384E0,-6.524672699E1,-5.426499939E1,-1.423450279E1,8.604909419E1
1.910518821E0,-6.333213425E1,-5.414204407E1,-1.312597561E1,8.434815588E1
1.915463040E0,-5.872314835E1,-5.398476791E1,-1.292420483E1,8.080716793E1
1.920406425E0,-5.202552795E1,-5.430937195E1,-1.386077785E1,7.647407798E1
1.925349029E0,-4.432053375E1,-5.531515121E1,-1.527563477E1,7.250807323E1
1.930292467E0,-3.632793045E1,-5.662683487E1,-1.659166908E1,6.929358153E1
1.935236686E0,-2.824784470E1,-5.759474564E1,-1.742608261E1,6.647378288E1
1.940180071E0,-2.018968964E1,-5.804840469E1,-1.808855820E1,6.406587854E1
1.945122727E0,-1.255154514E1,-5.790475845E1,-1.835097885E1,6.202629089E1
1.950066113E0,-5.551029205E0,-5.754922485E1,-1.822370338E1,6.062038083E1
1.955010331E0,-2.141319513E-1,-5.637809372E1,-1.768264198E1,5.908647164E1
1.959953769E0,3.840932846E0,-5.465818405E1,-1.656674004E1,5.724270018E1
1.964896373E0,7.135934830E0,-5.283622360E1,-1.489369583E1,5.535711577E1
1.969839811E0,1.049802017E1,-5.091473007E1,-1.247935867E1,5.346262768E1
1.974784029E0,1.676752090E1,-4.904395676E1,-9.357007980E0,5.266890022E1
1.979727415E0,2.612720680E1,-4.588498688E1,-5.971866608E0,5.313874431E1
1.984670071E0,3.593146515E1,-4.143365097E1,-2.341869354E0,5.489355128E1
1.989613456E0,4.552801132E1,-3.689165878E1,1.020105839E0,5.860746470E1
1.994557675E0,5.596998596E1,-3.222537994E1,4.505651951E0,6.474114102E1
1.999501113E0,6.607930756E1,-2.639799881E1,8.743345261E0,7.169222632E1
2.004443717E0,7.255754852E1,-1.965011787E1,1.319993973E1,7.632144776E1
2.009387102E0,7.357328796E1,-1.368896580E1,1.691386604E1,7.672349934E1
2.014331321E0,7.315054321E1,-9.139940262E0,1.978234291E1,7.632746276E1
2.019274759E0,7.278212738E1,-5.008245945E0,2.197320175E1,7.619148370E1
2.024217363E0,7.142997742E1,-8.743283749E-1,2.331326866E1,7.514329391E1
2.029160800E0,6.750276947E1,2.627327919E0,2.355063820E1,7.154131183E1
2.034105019E0,6.166925049E1,4.795527458E0,2.329668808E1,6.609711957E1
2.039048404E0,5.474962616E1,5.955913067E0,2.308898163E1,5.971679444E1
2.043991009E0,4.753619385E1,6.583309174E0,2.294512558E1,5.319312430E1
2.048934446E0,4.077490997E1,6.834944248E0,2.290534782E1,4.726483582E1
2.053878665E0,3.519041443E1,6.672245502E0,2.252370453E1,4.231077160E1
2.058822050E0,3.081851006E1,6.580757141E0,2.172444153E1,3.827581856E1
2.063764706E0,2.719418526E1,6.485371590E0,2.047515106E1,3.465278585E1
2.068708092E0,2.374761581E1,6.305874825E0,1.897854805E1,3.104671642E1
2.073652311E0,2.027744675E1,6.047007084E0,1.757551384E1,2.750708687E1
2.078595748E0,1.664657402E1,5.731541157E0,1.629873276E1,2.399182528E1
2.083538352E0,1.296899128E1,5.280970573E0,1.484656334E1,2.040842542E1
2.088481738E0,9.709105492E0,4.773365974E0,1.314811516E1,1.702717488E1
2.093426009E0,7.031558037E0,4.361292839E0,1.126684761E1,1.397875312E1
2.098369394E0,4.934681892E0,4.080361366E0,9.226730347E0,1.123089432E1
2.103311998E0,3.337732792E0,3.944550514E0,7.281376839E0,8.928515421E0
2.108255436E0,2.051703453E0,3.795213461E0,5.527460575E0,7.011843743E0
2.113199654E0,9.417428970E-1,3.575482845E0,4.027507782E0,5.467337212E0
2.118143040E0,3.713512421E-2,3.328602791E0,2.680218697E0,4.273704227E0
2.123085696E0,-5.089817047E-1,3.140107155E0,1.354045868E0,3.457278631E0
2.128029081E0,-5.585179329E-1,3.008632660E0,-3.368139267E-2,3.060220123E0
2.132973300E0,-2.940621376E-1,2.944055319E0,-1.256525517E0,3.214465840E0
2.137916738E0,1.141271591E-1,2.893461704E0,-2.178807497E0,3.623858131E0
2.142859342E0,4.029130936E-1,2.808269262E0,-2.698030949E0,3.915109987E0
2.147802727E0,4.812812805E-1,2.678236723E0,-2.926330328E0,3.995997098E0
2.152746946E0,4.918789864E-1,2.499858856E0,-2.852734804E0,3.824831382E0
2.157690384E0,5.005583763E-1,2.410397053E0,-2.683497429E0,3.641665977E0
2.162632988E0,4.512915611E-1,2.279132128E0,-2.397494555E0,3.338575665E0
2.167576425E0,1.877655983E-1,1.971149683E0,-1.959433317E0,2.785689487E0
2.172520644E0,-2.350172997E-1,1.566870928E0,-1.406635284E0,2.118711981E0
2.177464029E0,-7.259426117E-1,1.220973492E0,-7.770419121E-1,1.619124169E0
2.182406634E0,-1.133931637E0,9.760682583E-1,-2.335681915E-1,1.514286730E0
2.187350071E0,-1.521369934E0,7.461442947E-1,2.884249687E-1,1.718862050E0
2.192294290E0,-1.809112072E0,5.047020912E-1,6.119723320E-1,1.975378654E0
2.197237675E0,-2.006587982E0,2.971706390E-1,6.368303299E-1,2.126089976E0
2.202180331E0,-2.253094196E0,1.407647133E-1,3.519306183E-1,2.284754543E0
2.207123717E0,-2.460823774E0,7.483005524E-2,-2.660393715E-1,2.476293628E0
2.212067936E0,-2.439214230E0,2.126693726E-4,-1.056782246E0,2.658299234E0
2.217011373E0,-2.148250103E0,1.439571381E-3,-1.872374296E0,2.849695788E0
2.221953977E0,-1.769965172E0,4.788112640E-2,-2.591484547E0,3.138608205E0
2.226897363E0,-1.340396881E0,9.449672699E-2,-3.138204575E0,3.413784027E0
2.231841581E0,-8.331756592E-1,1.270351410E-1,-3.446311951E0,3.547870582E0
2.236785019E0,-2.355475426E-1,1.882510185E-1,-3.543472290E0,3.556278527E0
2.241727623E0,2.551765442E-1,1.895670891E-1,-3.412208796E0,3.426984041E0
2.246671061E0,4.204831123E-1,8.787536621E-2,-3.046814680E0,3.076947810E0
2.251615279E0,3.717093468E-1,-5.699777603E-2,-2.584716558E0,2.611929607E0
2.256558665E0,1.887793541E-1,-2.353384495E-1,-2.053182602E0,2.075230259E0
2.261501269E0,-1.037893295E-1,-3.823387623E-1,-1.457726955E0,1.510603532E0
2.266444706E0,-3.548541069E-1,-5.550472736E-1,-7.825131416E-1,1.022900645E0
2.271388925E0,-4.778227806E-1,-8.181061745E-1,-1.382150650E-1,9.574527281E-1
2.276332311E0,-5.826811790E-1,-1.016588926E0,4.229140282E-1,1.245723355E0
2.281274915E0,-6.176567078E-1,-9.937040806E-1,7.376461029E-1,1.383137514E0
2.286218352E0,-5.984063148E-1,-8.961803913E-1,7.652516365E-1,1.321680551E0
2.291162571E0,-5.427389145E-1,-9.011039734E-1,6.317782402E-1,1.227068721E0
2.296106009E0,-4.542989731E-1,-9.535963535E-1,4.131388664E-1,1.134203370E0
2.301048613E0,-2.389597893E-1,-9.202671051E-1,5.162286758E-2,9.521860354E-1
2.305991998E0,9.246397018E-2,-7.156348228E-1,-4.153499603E-1,8.325853560E-1
2.310936217E0,5.321688652E-1,-5.263950825E-1,-9.489498138E-1,1.208636105E0
2.315879654E0,9.056243896E-1,-4.025485516E-1,-1.396356106E0,1.712311667E0
2.320822259E0,1.055729389E0,-3.436882496E-1,-1.581623554E0,1.932412798E0
2.325765696E0,1.024299622E0,-3.469884396E-1,-1.456138134E0,1.813816131E0
2.330709915E0,9.079976082E-1,-3.475642204E-1,-1.172012329E0,1.522784766E0
2.335653300E0,7.079973221E-1,-3.353950977E-1,-8.552231789E-1,1.159808935E0
2.340595904E0,4.731717110E-1,-3.125371933E-1,-5.142641068E-1,7.655315387E-1
2.345539342E0,3.809356689E-1,-3.744251728E-1,-1.403460503E-1,5.522709550E-1
2.350483561E0,3.475008011E-1,-4.541678429E-1,1.398348808E-1,5.887096314E-1
2.355426946E0,4.158563614E-1,-5.138809681E-1,3.935246468E-1,7.693320546E-1
2.360369550E0,6.816186905E-1,-5.447614193E-1,6.090459824E-1,1.064098704E0
2.365312988E0,1.116360664E0,-5.906021595E-1,8.818402290E-1,1.540361722E0
2.370257206E0,1.521592140E0,-5.447459221E-1,1.099953651E0,1.954965165E0
2.375200644E0,1.744070530E0,-4.463162422E-1,1.285935879E0,2.212376841E0
2.380143248E0,1.821757317E0,-3.819377422E-1,1.342959881E0,2.295259768E0
2.385086634E0,1.742168903E0,-3.684890270E-1,1.241295338E0,2.170656759E0
2.390030852E0,1.523648739E0,-3.077013493E-1,1.058760166E0,1.880733551E0
2.394974290E0,1.308850288E0,-2.159385681E-1,7.723708153E-1,1.535016358E0
2.399916894E0,1.212354660E0,-4.985332489E-2,3.534779549E-1,1.263817962E0
2.404860331E0,1.047495842E0,6.214404106E-2,-1.885356903E-1,1.066140294E0
2.409804498E0,7.378301620E-1,1.020905972E-1,-6.509060860E-1,9.891888449E-1
2.414747936E0,3.841109276E-1,1.044204235E-1,-8.815870285E-1,9.672851277E-1
2.419690540E0,4.909944534E-2,1.464033127E-1,-9.251785278E-1,9.379765423E-1
2.424633977E0,-1.806006432E-1,1.421856880E-1,-8.545994759E-1,8.849709749E-1
2.429578196E0,-2.452435493E-1,5.379152298E-2,-7.134585381E-1,7.563471504E-1
2.434521581E0,-2.117514610E-1,9.949684143E-3,-4.398064613E-1,4.882288407E-1
2.439464186E0,-1.494183540E-1,-2.346849442E-2,-1.627349854E-1,2.221695078E-1
2.444407623E0,-8.907651901E-2,-5.171465874E-2,1.058049202E-1,1.476608049E-1
2.449351842E0,2.700996399E-2,-6.781029701E-2,2.508392334E-1,2.612433646E-1
2.454295279E0,2.137217522E-1,-5.984520912E-2,2.742900848E-1,3.528363460E-1
2.459237884E0,4.091215134E-1,-3.733968735E-2,2.070436478E-1,4.600453641E-1
2.464181269E0,5.270953178E-1,-4.573726654E-2,1.043424606E-1,5.392668363E-1
2.469125488E0,5.506777763E-1,2.749562263E-2,4.064941406E-2,5.528601970E-1
2.474068925E0,5.873970985E-1,8.177328110E-2,-7.465314865E-2,5.977418452E-1
2.479011529E0,7.372908592E-1,1.480991840E-1,-2.601847649E-1,7.957557988E-1
2.483954915E0,8.565235138E-1,2.190401554E-1,-4.508457184E-1,9.924076688E-1
2.488899134E0,8.324217796E-1,2.849941254E-1,-5.242662430E-1,1.024208360E0
2.493842571E0,7.055258751E-1,3.149523735E-1,-5.400452614E-1,9.426614675E-1
2.498785175E0,5.880336761E-1,2.826156616E-1,-4.931263924E-1,8.178195738E-1
2.503728613E0,5.442833900E-1,2.047724724E-1,-3.714818954E-1,6.900543260E-1
2.508672831E0,5.355925560E-1,1.766030788E-1,-1.077027321E-1,5.741497296E-1
2.513616217E0,4.637966156E-1,1.235229969E-1,1.956105232E-1,5.182940364E-1
2.518558821E0,3.816266060E-1,5.479836464E-2,4.692687988E-1,6.073342842E-1
2.523502259E0,2.437367439E-1,1.095509529E-2,6.679792404E-1,7.111426580E-1
2.528446477E0,7.406759262E-2,-1.977658272E-2,7.559604645E-1,7.598377099E-1
2.533389863E0,-6.043195724E-2,-2.492904663E-2,7.378563881E-1,7.407466019E-1
2.538332467E0,-1.403222084E-1,-4.235267639E-2,6.585564613E-1,6.746707969E-1
2.543275904E0,-6.244373322E-2,-2.873611450E-2,5.747723579E-1,5.788680744E-1
2.548220123E0,4.909849167E-2,-2.684283257E-2,3.902359009E-1,3.942274190E-1
2.553163561E0,2.375903130E-1,-5.467653275E-3,1.620373726E-1,2.876372058E-1
2.558106165E0,4.051847458E-1,3.333210945E-2,-1.102852821E-1,4.212464257E-1
2.563049550E0,4.946837425E-1,7.291889191E-2,-3.503870964E-1,6.105737361E-1
2.567993769E0,4.582204819E-1,6.810235977E-2,-5.008783340E-1,6.822631801E-1
2.572937206E0,4.009284973E-1,1.648473740E-2,-5.544319153E-1,6.844049643E-1
2.577879811E0,4.301691055E-1,-4.640150070E-2,-5.824217796E-1,7.255437189E-1
2.582823196E0,5.022578239E-1,-3.006148338E-2,-6.080198288E-1,7.892114588E-1
2.587767415E0,5.595459938E-1,-2.096652985E-2,-5.877823830E-1,8.118001258E-1
2.592710852E0,4.945220947E-1,-1.148941517E-1,-4.738492966E-1,6.944680872E-1
2.597653456E0,3.383946419E-1,-2.400724888E-1,-2.614536285E-1,4.904117998E-1
2.602596894E0,1.367931366E-1,-3.128931522E-1,-3.354549408E-3,3.415051097E-1
2.607541113E0,-1.709032059E-2,-3.430290222E-1,2.048811913E-1,3.999216069E-1
2.612484498E0,-8.254098892E-2,-3.948249817E-1,2.411122322E-1,4.699307284E-1
2.617427102E0,-7.389116287E-2,-4.703848362E-1,2.223992348E-1,5.255313670E-1
2.622370540E0,-5.323076248E-2,-4.646298885E-1,2.419209480E-1,5.265360315E-1
2.627314759E0,-5.877017975E-2,-4.183766842E-1,2.541799545E-1,4.930521607E-1
2.632258144E0,-5.229616165E-2,-4.198644161E-1,1.467857361E-1,4.478471489E-1
2.637200748E0,-2.911186218E-2,-4.234297276E-1,5.936145782E-3,4.244708147E-1
2.642144186E0,4.662227631E-2,-3.451564312E-1,-1.159501076E-1,3.670844945E-1
2.647088404E0,1.510767937E-1,-2.712748051E-1,-2.787919044E-1,4.172998244E-1
2.652031790E0,2.577867508E-1,-2.303938866E-1,-4.561290741E-1,5.723539849E-1
2.656974446E0,3.045372963E-1,-2.033786774E-1,-4.805450439E-1,6.041766219E-1
2.661917831E0,3.318414688E-1,-1.927688122E-1,-4.523339272E-1,5.931985814E-1
2.666862050E0,3.779706955E-1,-1.630899906E-1,-3.593759537E-1,5.464533537E-1
2.671805488E0,4.473876953E-1,-1.147015095E-1,-2.132234573E-1,5.087007263E-1
2.676748092E0,4.179296494E-1,-1.101553440E-1,-3.973627090E-2,4.340257629E-1
2.681691477E0,3.401255608E-1,-1.782875061E-1,1.419034004E-1,4.094000574E-1
2.686635696E0,2.118740082E-1,-2.329885960E-1,3.338937759E-1,4.589763990E-1
2.691579134E0,7.399702072E-2,-2.118496895E-1,4.857211113E-1,5.350521918E-1
2.696521738E0,2.966451645E-2,-2.605879307E-1,6.160230637E-1,6.695300353E-1
2.701465123E0,-9.397506714E-3,-3.071660995E-1,5.833654404E-1,6.593592062E-1
2.706409342E0,-3.133392334E-2,-3.131790161E-1,5.075044632E-1,5.971797812E-1
2.711352779E0,-4.350852966E-2,-2.951877117E-1,3.741922379E-1,4.785902299E-1
2.716295384E0,-1.262378693E-2,-2.817716599E-1,2.720098495E-1,3.918468917E-1
2.721238821E0,6.122922897E-2,-2.489647865E-1,1.435174942E-1,2.938192549E-1
2.726183040E0,2.018833160E-1,-1.872205734E-1,-2.082490921E-2,2.761197082E-1
2.731126425E0,3.257293701E-1,-1.419451237E-1,-1.948666573E-1,4.052419707E-1
2.736069029E0,3.801088333E-1,-1.130053997E-1,-2.925033569E-1,4.927587233E-1
2.741012467E0,4.725580215E-1,-1.459214687E-1,-3.088593483E-1,5.830936938E-1
2.745956686E0,6.750659943E-1,-8.568978310E-2,-2.609047890E-1,7.287853898E-1
2.750900071E0,8.586349487E-1,1.207065582E-2,-2.418951988E-1,8.921395424E-1
2.755842675E0,8.439502716E-1,7.574510574E-2,-2.206826210E-1,8.756084748E-1
2.760786113E0,7.196254730E-1,4.349660873E-2,-1.040506363E-1,7.284087529E-1
2.765730331E0,5.265641212E-1,-4.156756401E-2,8.151006699E-2,5.344544201E-1
2.770673769E0,3.151779175E-1,-7.895851135E-2,2.712278366E-1,4.232447348E-1
2.775616373E0,8.221292496E-2,-1.132519245E-1,4.077057838E-1,4.310556456E-1
2.780559759E0,-7.064008713E-2,-1.734378338E-1,4.696798325E-1,5.056380614E-1
2.785503977E0,-1.346683502E-1,-2.024290562E-1,4.983277321E-1,5.544759832E-1
2.790447415E0,-2.105598450E-1,-2.314255238E-1,4.467430115E-1,5.454104323E-1
2.795390019E0,-2.724628448E-1,-2.126607895E-1,3.324079514E-1,4.795369218E-1
2.800333404E0,-3.134899139E-1,-1.841642857E-1,1.296162605E-1,3.859958358E-1
2.805277623E0,-2.217497826E-1,-1.362137794E-1,-1.259989738E-1,2.891416628E-1
2.810221061E0,-2.158832550E-2,-9.704923630E-2,-3.968200684E-1,4.090852927E-1
2.815163665E0,2.035002708E-1,-5.709195137E-2,-6.310310364E-1,6.654863034E-1
2.820107102E0,3.920116425E-1,-2.110815048E-2,-7.154302597E-1,8.160631951E-1
2.825051269E0,4.994206429E-1,-3.662681580E-2,-7.251124382E-1,8.812210564E-1
2.829994706E0,5.407648087E-1,-4.645442963E-2,-6.867938042E-1,8.753686776E-1
2.834937311E0,5.353441238E-1,-5.551934242E-2,-6.242632866E-1,8.242453393E-1
2.839880748E0,4.976902008E-1,-4.271006584E-2,-5.137004852E-1,7.165248595E-1
2.844824967E0,3.588271141E-1,-6.999206543E-2,-3.146810532E-1,4.823691038E-1
2.849768352E0,1.690959930E-1,-1.491632462E-1,-8.910560608E-2,2.424519291E-1
2.854710956E0,-2.639055252E-2,-1.708884239E-1,1.587104797E-1,2.347090349E-1
2.859654394E0,-7.378673553E-2,-1.905252934E-1,3.699645996E-1,4.226324345E-1
2.864598613E0,-9.989261627E-3,-2.630951405E-1,5.737586021E-1,6.312826402E-1
2.869541998E0,6.928253174E-2,-3.150219917E-1,8.248724937E-1,8.856938271E-1
2.874484602E0,1.401801109E-1,-3.349323273E-1,9.830174446E-1,1.047928158E0
2.879428040E0,2.191867828E-1,-3.873157501E-1,9.566607475E-1,1.055109531E0
2.884372259E0,2.750682831E-1,-3.626315594E-1,7.855935097E-1,9.079214562E-1
2.889315644E0,2.912373543E-1,-3.159618378E-1,5.423064232E-1,6.919157001E-1
2.894258300E0,3.249673843E-1,-2.684636116E-1,2.604246140E-1,4.954770340E-1
2.899201686E0,3.287959099E-1,-2.007606030E-1,3.950595856E-3,3.852624784E-1
2.904145904E0,2.983717918E-1,-1.267619133E-1,-2.230501175E-1,3.935043376E-1
2.909089342E0,2.841062546E-1,-6.968545914E-2,-4.238471985E-1,5.149940531E-1
2.914031946E0,2.840976715E-1,2.790665627E-2,-5.900053978E-1,6.554362195E-1
2.918975331E0,2.964296341E-1,5.451679230E-2,-7.203321457E-1,7.808463413E-1
2.923919550E0,2.504291534E-1,3.714084625E-2,-7.281799316E-1,7.709346381E-1
2.928862988E0,1.632919312E-1,1.669502258E-2,-6.789083481E-1,6.984694150E-1
2.933805592E0,3.065252304E-2,6.206226349E-2,-5.706777573E-1,5.748603346E-1
2.938748977E0,-5.455589294E-2,6.317424774E-2,-4.013662338E-1,4.099538812E-1
2.943693196E0,-5.025148392E-2,2.968406677E-2,-2.327923775E-1,2.399971801E-1
2.948636634E0,-1.944398880E-2,-7.608413696E-3,-2.377986908E-2,3.164551837E-2
2.953579238E0,5.625391006E-2,-9.215641022E-2,2.072515488E-1,2.336889189E-1
2.958522675E0,1.858377457E-1,-1.341032982E-1,4.132709503E-1,4.725592457E-1
2.963466894E0,3.090806007E-1,-1.270480156E-1,5.025858879E-1,6.035433628E-1
2.968410279E0,3.663268089E-1,-1.118812561E-1,4.053974152E-1,5.577273623E-1
2.973352884E0,3.984370232E-1,-9.792304039E-2,2.561035156E-1,4.836630997E-1
2.978296321E0,3.915271759E-1,-8.725452423E-2,7.140922546E-2,4.074385340E-1
2.983240540E0,3.508725166E-1,-6.758546829E-2,-5.389404297E-2,3.613639250E-1
2.988183925E0,2.934932709E-1,-4.081964493E-2,-1.967582703E-1,3.556941950E-1
2.993126529E0,2.815980911E-1,-2.568960190E-2,-3.077545166E-1,4.179357403E-1
2.998069967E0,3.078489304E-1,4.146575928E-3,-4.705033302E-1,5.622824395E-1
3.003014186E0,3.816108704E-1,1.010711193E-1,-6.303510666E-1,7.437638702E-1
3.007957571E0,3.674640656E-1,8.886766434E-2,-6.855831146E-1,7.829121971E-1
