"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.539238298E0,6.096207047E1,-1.198613167E1,1.522659683E1,6.396788756E1
1.544181683E0,6.841120911E1,-8.426479340E0,2.298299026E1,7.265890810E1
1.549125902E0,7.167631531E1,-4.141705990E0,3.051905251E1,7.801320703E1
1.554069287E0,7.133652496E1,1.859245300E0,3.700052261E1,8.038280451E1
1.559011891E0,7.103240967E1,7.281308174E0,4.090595627E1,8.229166380E1
1.563955277E0,7.077017212E1,1.123455620E1,4.174449539E1,8.292909869E1
1.568899496E0,7.054611206E1,1.386928177E1,4.005540085E1,8.230155552E1
1.573842881E0,7.035460663E1,1.557079124E1,3.654305649E1,8.079365811E1
1.578785485E0,6.705903625E1,1.651135826E1,3.227336121E1,7.623063124E1
1.583728871E0,6.043330765E1,1.668931961E1,2.805319595E1,6.868551423E1
1.588673089E0,5.423209763E1,1.644193649E1,2.376144791E1,6.144968751E1
1.593616475E0,4.859614563E1,1.599822235E1,1.959713364E1,5.478664194E1
1.598559079E0,4.385541916E1,1.514719296E1,1.600281906E1,4.907978669E1
1.603502464E0,4.020854568E1,1.351344299E1,1.293860626E1,4.434803062E1
1.608446683E0,3.768420410E1,1.136368084E1,1.032507133E1,4.069200879E1
1.613390069E0,3.608269501E1,9.155920029E0,8.128246307E0,3.810328252E1
1.618332673E0,3.479080963E1,6.931359768E0,6.598640442E0,3.608304642E1
1.623276110E0,3.359209061E1,4.516459465E0,5.711708069E0,3.437223540E1
1.628220277E0,3.212334061E1,1.868143082E0,5.497089386E0,3.264378903E1
1.633163714E0,3.006415749E1,-8.258304596E-1,5.405670643E0,3.055743504E1
1.638106266E0,2.774018097E1,-3.685629368E0,4.728935242E0,2.838070352E1
1.643049704E0,2.556002045E1,-6.604371548E0,3.345508099E0,2.661061430E1
1.647993871E0,2.344496918E1,-9.502293587E0,1.349487066E0,2.533340243E1
1.652937308E0,2.163077354E1,-1.232222271E1,-9.243602753E-1,2.491148287E1
1.657879860E0,2.002108955E1,-1.494645500E1,-3.114519596E0,2.517818056E1
1.662823298E0,1.813299942E1,-1.740349579E1,-4.803043842E0,2.558821142E1
1.667767464E0,1.578136635E1,-1.975198936E1,-5.847918510E0,2.594977377E1
1.672710902E0,1.329646683E1,-2.207699585E1,-6.360829830E0,2.654524311E1
1.677653506E0,1.084283543E1,-2.415858841E1,-6.572726727E0,2.728379025E1
1.682596891E0,8.474307060E0,-2.589967537E1,-6.741256237E0,2.807225677E1
1.687541110E0,6.201571465E0,-2.745466995E1,-6.936305523E0,2.898845848E1
1.692484496E0,4.047335625E0,-2.881107140E1,-7.033794880E0,2.993214044E1
1.697427100E0,2.087074518E0,-2.990718079E1,-6.846364975E0,3.075171631E1
1.702370485E0,3.635912538E-1,-3.072318840E1,-6.301204205E0,3.136481593E1
1.707314704E0,-1.053552151E0,-3.139519119E1,-5.729438782E0,3.193108941E1
1.712258089E0,-2.252032280E0,-3.210711670E1,-5.340108395E0,3.262599194E1
1.717200694E0,-3.302076340E0,-3.300947571E1,-5.171691895E0,3.357492504E1
1.722144079E0,-4.361958027E0,-3.395456314E1,-5.054933548E0,3.460478853E1
1.727088298E0,-5.589055061E0,-3.486470032E1,-4.946035385E0,3.565456676E1
1.732031683E0,-7.194952965E0,-3.574377823E1,-5.055991650E0,3.680961942E1
1.736974287E0,-9.062815666E0,-3.664817047E1,-5.124080181E0,3.809828375E1
1.741917673E0,-1.145513535E1,-3.725438309E1,-5.076367378E0,3.930494486E1
1.746861891E0,-1.521823692E1,-3.724275208E1,-5.266810417E0,4.057532020E1
1.751805277E0,-2.038476944E1,-3.714577484E1,-5.785958290E0,4.276476034E1
1.756747881E0,-2.607551384E1,-3.744771957E1,-6.232358456E0,4.605547107E1
1.761691266E0,-3.191517830E1,-3.772074509E1,-6.358516693E0,4.981830939E1
1.766635485E0,-3.709849548E1,-3.780096817E1,-5.906813145E0,5.329260740E1
1.771578871E0,-4.050443268E1,-3.768580627E1,-5.405885220E0,5.558824207E1
1.776521475E0,-4.191672134E1,-3.741551208E1,-4.964697361E0,5.640549878E1
1.781464860E0,-4.174873352E1,-3.723601913E1,-4.640185833E0,5.613385072E1
1.786409079E0,-4.022125626E1,-3.726215744E1,-4.147652149E0,5.498564222E1
1.791352464E0,-3.776898575E1,-3.722488403E1,-3.464859486E0,5.314314186E1
1.796295069E0,-3.485202026E1,-3.701233673E1,-2.632755995E0,5.090685407E1
1.801238454E0,-3.206847763E1,-3.663872147E1,-1.938424945E0,4.872925876E1
1.806182673E0,-2.964370346E1,-3.616564178E1,-1.621070862E0,4.679028394E1
1.811126058E0,-2.755496407E1,-3.574256897E1,-1.478454351E0,4.515521131E1
1.816068662E0,-2.555808449E1,-3.551581573E1,-1.455120325E0,4.378020358E1
1.821012100E0,-2.342818069E1,-3.537013626E1,-1.843227625E0,4.246555873E1
1.825956266E0,-2.107639885E1,-3.524722290E1,-2.367855310E0,4.113621336E1
1.830899704E0,-1.853268051E1,-3.536542130E1,-2.921457767E0,4.003383801E1
1.835842256E0,-1.585490417E1,-3.564394379E1,-3.512883902E0,3.916898095E1
1.840785694E0,-1.298762989E1,-3.588761902E1,-4.159792900E0,3.839145225E1
1.845729860E0,-9.907875061E0,-3.597838211E1,-4.805259228E0,3.762579546E1
1.850673298E0,-6.842606068E0,-3.578711319E1,-5.282047272E0,3.681628378E1
1.855615850E0,-3.944350481E0,-3.525296783E1,-5.469733715E0,3.589216668E1
1.860559287E0,-1.239496708E0,-3.434738922E1,-5.490653515E0,3.480555666E1
1.865503454E0,1.061493516E0,-3.324330139E1,-5.107337952E0,3.365009297E1
1.870446891E0,3.613704920E0,-3.233837891E1,-4.476008415E0,3.284606925E1
1.875389444E0,6.394238949E0,-3.159299469E1,-3.747730017E0,3.245071780E1
1.880332881E0,9.876659393E0,-3.076277542E1,-3.312086821E0,3.247871105E1
1.885277048E0,1.437599468E1,-2.913681030E1,-3.363525391E0,3.266398997E1
1.890220485E0,1.892450142E1,-2.659181023E1,-4.396936893E0,3.293317748E1
1.895163037E0,2.303649139E1,-2.398626709E1,-6.423132896E0,3.387148625E1
1.900106475E0,2.572275162E1,-1.956473732E1,-5.932611942E0,3.285779636E1
1.905050641E0,3.063878441E1,-1.882256699E1,-8.086794853E0,3.685675500E1
1.909994079E0,3.661584854E1,-1.928994370E1,-1.107518768E1,4.284252647E1
1.914936631E0,4.372609329E1,-1.803894997E1,-1.122467041E1,4.861448525E1
1.919880069E0,5.081884384E1,-1.452699566E1,-7.661319256E0,5.340678145E1
1.924824235E0,5.564562225E1,-9.069028854E0,1.287232935E-1,5.637995326E1
1.929767673E0,5.752719498E1,-3.930921078E0,8.327099800E0,5.825951333E1
1.934710225E0,5.825703430E1,-6.333560944E-1,1.472604084E1,6.009275717E1
1.939653662E0,6.038424683E1,-3.453841209E-1,1.801087570E1,6.301403176E1
1.944597829E0,5.864253998E1,9.820737839E-1,1.874496651E1,6.157341742E1
1.949541266E0,5.295064163E1,4.559361458E0,1.752879715E1,5.596263893E1
1.954483819E0,4.682463455E1,6.924234867E0,1.430844402E1,4.944919615E1
1.959427204E0,4.125385666E1,6.882695675E0,1.018391514E1,4.304607202E1
1.964371423E0,3.564495468E1,6.454239845E0,6.374054909E0,3.678109001E1
1.969314808E0,2.992201805E1,6.969116211E0,3.483726025E0,3.091976863E1
1.974257412E0,2.451858521E1,7.686331749E0,1.485434294E0,2.573805026E1
1.979200798E0,1.992291641E1,7.829954624E0,-2.008736134E-2,2.140633531E1
1.984145016E0,1.611425400E1,7.653806210E0,-1.167801142E0,1.787774289E1
1.989088402E0,1.298655319E1,7.588916302E0,-1.873544216E0,1.515758498E1
1.994031006E0,1.053034401E1,7.512200832E0,-2.379758596E0,1.315235938E1
1.998974391E0,8.724891663E0,7.314085960E0,-2.788727999E0,1.172162923E1
2.003918610E0,7.392196655E0,6.958778381E0,-3.086693764E0,1.061116612E1
2.008861996E0,6.213924408E0,6.627718449E0,-3.256908178E0,9.651267236E0
2.013804600E0,5.039504051E0,6.370889664E0,-3.255846262E0,8.751306821E0
2.018747985E0,3.888018608E0,6.040279865E0,-3.192021370E0,7.860704165E0
2.023692204E0,2.931396484E0,5.652740955E0,-3.151376724E0,7.104768885E0
2.028635589E0,2.011359215E0,5.234717846E0,-3.190463543E0,6.451890764E0
2.033578194E0,1.057925224E0,4.820233822E0,-3.305851460E0,5.939908564E0
2.038521579E0,3.211498260E-1,4.414558887E0,-3.391409874E0,5.576121261E0
2.043465798E0,-4.949760437E-2,4.055584908E0,-3.472606182E0,5.339401900E0
2.048409183E0,-1.361460686E-1,3.804292202E0,-3.518253088E0,5.183558594E0
2.053351787E0,-7.089710236E-2,3.611666679E0,-3.538275003E0,5.056535632E0
2.058295173E0,1.866798401E-1,3.400088310E0,-3.429210663E0,4.832694450E0
2.063239391E0,5.816659927E-1,3.135232449E0,-3.290018559E0,4.581728926E0
2.068182777E0,1.009130478E0,2.902373314E0,-3.121595383E0,4.380236627E0
2.073125381E0,1.350016117E0,2.662525177E0,-3.017901659E0,4.244916284E0
2.078068766E0,1.561846256E0,2.410378933E0,-2.914715528E0,4.092048013E0
2.083012985E0,1.645157814E0,2.148161411E0,-2.769932985E0,3.872166115E0
2.087956371E0,1.581192493E0,1.811825275E0,-2.496787310E0,3.466529590E0
2.092898975E0,1.489840508E0,1.394824982E0,-2.125983238E0,2.947026670E0
2.097842360E0,1.481181145E0,1.017146587E0,-1.668865204E0,2.452263410E0
2.102786527E0,1.454978943E0,7.074918747E-1,-1.169975519E0,1.996584882E0
2.107729964E0,1.375581264E0,4.371767044E-1,-7.686985731E-1,1.635311830E0
2.112672516E0,1.233517647E0,1.920089722E-1,-5.152240992E-1,1.350514384E0
2.117615954E0,1.007258892E0,-3.964567184E-2,-3.328560591E-1,1.061572141E0
2.122560121E0,5.580687523E-1,-2.404379845E-1,-2.309367657E-1,6.500638018E-1
2.127503558E0,2.679157257E-2,-4.309282303E-1,-1.568446159E-1,4.593660431E-1
2.132446110E0,-4.483046532E-1,-5.481476784E-1,-1.729702950E-1,7.289455825E-1
2.137389548E0,-7.554864883E-1,-6.396193504E-1,-2.213106155E-1,1.014322994E0
2.142333714E0,-1.014894485E0,-7.220563889E-1,-3.772947788E-1,1.301432901E0
2.147277100E0,-1.279738903E0,-7.691473961E-1,-6.032396555E-1,1.610347000E0
2.152219704E0,-1.521928787E0,-8.166179657E-1,-7.495672703E-1,1.882812584E0
2.157163089E0,-1.720396042E0,-8.527021408E-1,-7.912313938E-1,2.076754824E0
2.162107308E0,-1.856542110E0,-8.729271889E-1,-8.439049721E-1,2.218316048E0
2.167050694E0,-1.835311413E0,-8.703961372E-1,-9.397181273E-1,2.238085695E0
2.171993298E0,-1.668715000E0,-8.745446205E-1,-1.037599444E0,2.150825575E0
2.176936683E0,-1.358946323E0,-8.908510208E-1,-1.027941346E0,1.922762092E0
2.181880902E0,-1.027503014E0,-8.935832977E-1,-9.787278175E-1,1.676950117E0
2.186824287E0,-7.789621353E-1,-9.594855309E-1,-8.649283648E-1,1.508474583E0
2.191766891E0,-6.819887161E-1,-1.038069725E0,-7.742904425E-1,1.463633510E0
2.196710277E0,-6.858291626E-1,-1.097782612E0,-7.132196426E-1,1.477893962E0
2.201654496E0,-7.733292580E-1,-1.154763460E0,-6.381595135E-1,1.529301917E0
2.206597881E0,-8.605327606E-1,-1.246702909E0,-6.272017956E-1,1.639563012E0
2.211540485E0,-8.110876083E-1,-1.279999495E0,-6.146920919E-1,1.635270064E0
2.216483871E0,-6.871428490E-1,-1.259551287E0,-7.065918446E-1,1.599345733E0
2.221428089E0,-5.126581192E-1,-1.209399462E0,-8.598889112E-1,1.569991830E0
2.226371475E0,-3.593864441E-1,-1.124848366E0,-1.084018707E0,1.602978172E0
2.231314027E0,-3.969807625E-1,-1.022582531E0,-1.178058028E0,1.609686142E0
2.236257464E0,-5.489315987E-1,-1.062423706E0,-1.208603740E0,1.700233228E0
2.241201631E0,-7.606291771E-1,-1.055087566E0,-1.157771587E0,1.741321787E0
2.246145016E0,-1.039747715E0,-1.077054501E0,-8.949335814E-1,1.744140999E0
2.251087621E0,-1.243472576E0,-1.142591238E0,-7.410761118E-1,1.844161758E0
2.256031058E0,-1.293391228E0,-1.079961300E0,-5.655357838E-1,1.777359840E0
2.260975225E0,-1.247248173E0,-1.006946564E0,-4.031262398E-1,1.652900527E0
2.265918610E0,-1.112318039E0,-1.005289555E0,-1.361055374E-1,1.505451170E0
2.270861214E0,-9.267258644E-1,-9.630384445E-1,1.087687016E-1,1.340930462E0
2.275804600E0,-7.043876648E-1,-8.975081444E-1,3.190565109E-1,1.184685574E0
2.280748819E0,-5.023393631E-1,-8.424382210E-1,3.891174793E-1,1.055205859E0
2.285692204E0,-3.440585136E-1,-7.451591492E-1,4.350788593E-1,9.289413503E-1
2.290634808E0,-2.122893333E-1,-6.773638725E-1,4.149804115E-1,8.222513720E-1
2.295578194E0,-9.236383438E-2,-6.077728271E-1,3.421728611E-1,7.035631842E-1
2.300522412E0,1.592731476E-2,-5.815029144E-1,2.515029907E-1,6.337610537E-1
2.305465798E0,1.417336464E-1,-5.268831253E-1,7.731175423E-2,5.510638453E-1
2.310408402E0,2.659459114E-1,-4.246010780E-1,-6.859731674E-2,5.056865582E-1
2.315351787E0,3.239531517E-1,-3.534245491E-1,-1.671898365E-1,5.077469821E-1
2.320296006E0,3.541235924E-1,-3.157048225E-1,-1.396739483E-1,4.945521868E-1
2.325239391E0,3.420462608E-1,-3.328561783E-1,-8.149719238E-2,4.841804130E-1
2.330181996E0,2.874655724E-1,-3.401818275E-1,-1.332569122E-2,4.455757008E-1
2.335125381E0,3.072590828E-1,-3.401951790E-1,1.446921825E-1,4.807044117E-1
2.340069548E0,3.102984428E-1,-2.759284973E-1,4.079468250E-1,5.821015988E-1
2.345012985E0,2.772402763E-1,-2.385544777E-1,6.651973724E-1,7.591165615E-1
2.349955537E0,2.342357635E-1,-2.400579453E-1,8.336129189E-1,8.985570146E-1
2.354898923E0,2.314825058E-1,-2.136483192E-1,8.730847836E-1,9.281739029E-1
2.359843141E0,2.402405739E-1,-1.282210350E-1,7.812376022E-1,8.273381161E-1
2.364786527E0,2.725572586E-1,-2.792835236E-3,5.527818203E-1,6.163302686E-1
2.369729131E0,2.856726646E-1,1.029071808E-1,2.968831062E-1,4.246626166E-1
2.374672516E0,2.963728905E-1,1.559405327E-1,3.414750099E-2,3.366309430E-1
2.379616735E0,3.048491478E-1,1.971416473E-1,-1.238827705E-1,3.835945423E-1
2.384560121E0,3.040208817E-1,2.505788803E-1,-2.233543396E-1,4.528858937E-1
2.389502725E0,2.318215370E-1,3.688340187E-1,-2.526273727E-1,5.035874778E-1
2.394446110E0,1.624035835E-1,4.730253220E-1,-2.022967339E-1,5.394922128E-1
2.399390329E0,1.482925415E-1,4.484105110E-1,-1.463170052E-1,4.944404213E-1
2.404333714E0,1.415581703E-1,4.360451698E-1,-9.143996239E-2,4.674776705E-1
2.409276266E0,1.181564331E-1,4.478330612E-1,-2.527809143E-2,4.638473621E-1
2.414219704E0,1.378030777E-1,4.501223564E-1,1.529273987E-1,4.949612240E-1
2.419163871E0,2.146472931E-1,4.212102890E-1,2.811820507E-1,5.500499192E-1
2.424107256E0,2.625255585E-1,3.801016808E-1,3.409006596E-1,5.741169012E-1
2.429049860E0,2.982592583E-1,4.054007530E-1,3.684430122E-1,6.237456284E-1
2.433993298E0,3.337240219E-1,3.918924332E-1,4.357311726E-1,6.743982923E-1
2.438937464E0,3.594279289E-1,3.277387619E-1,4.683756828E-1,6.752606255E-1
2.443880850E0,4.663891792E-1,2.561106682E-1,4.418303967E-1,6.916109024E-1
2.448823454E0,5.734992027E-1,2.488708496E-1,3.120439053E-1,6.987198538E-1
2.453766839E0,6.403651237E-1,2.917594910E-1,2.430467606E-1,7.444882941E-1
2.458711058E0,6.862788200E-1,2.604813576E-1,1.244459152E-1,7.445239703E-1
2.463654444E0,6.873250008E-1,2.675457001E-1,-5.358934402E-3,7.375805559E-1
2.468597048E0,6.769795418E-1,2.865471840E-1,-1.245603561E-1,7.456043662E-1
2.473540433E0,6.861491203E-1,2.863597870E-1,-2.755830288E-1,7.929366612E-1
2.478484652E0,6.620616913E-1,3.314261436E-1,-4.218425751E-1,8.521268274E-1
2.483428037E0,6.547904015E-1,3.881163597E-1,-5.340213776E-1,9.298191277E-1
2.488370589E0,6.545863152E-1,4.060454369E-1,-5.731763840E-1,9.601496279E-1
2.493314027E0,6.686081886E-1,3.946785927E-1,-5.606696606E-1,9.576839613E-1
2.498258194E0,6.395101547E-1,3.754034042E-1,-5.202610493E-1,9.058545762E-1
2.503201579E0,5.242815018E-1,4.033570290E-1,-4.520671368E-1,8.012070157E-1
2.508144183E0,3.779292107E-1,4.071178436E-1,-3.349387646E-1,6.486596973E-1
2.513087569E0,2.722301483E-1,3.416757584E-1,-2.843859196E-1,5.212743316E-1
2.518031787E0,1.688504219E-1,3.198051453E-1,-2.243587971E-1,4.255850864E-1
2.522975173E0,1.633758545E-1,3.081994057E-1,-1.864056587E-1,3.955067801E-1
2.527917777E0,2.675886154E-1,2.853207588E-1,-3.067328930E-1,4.970881915E-1
2.532861162E0,4.026169777E-1,3.585190773E-1,-4.346919060E-1,6.925268317E-1
2.537805329E0,5.447316170E-1,3.673844337E-1,-5.611143112E-1,8.640330589E-1
2.542748766E0,6.103868484E-1,2.953677177E-1,-7.030909061E-1,9.768065396E-1
2.547691371E0,6.213493347E-1,2.478270531E-1,-7.630652189E-1,1.014771783E0
2.552634756E0,6.159944534E-1,2.391028404E-1,-7.151002884E-1,9.736466286E-1
2.557578923E0,6.517109871E-1,2.067279816E-1,-6.067259312E-1,9.141006644E-1
2.562522308E0,6.854920387E-1,1.503391266E-1,-3.682522774E-1,7.925344964E-1
2.567464912E0,6.910638809E-1,9.822607040E-2,-1.114702225E-1,7.068544821E-1
2.572408298E0,6.303100586E-1,7.146072388E-2,1.044337749E-1,6.428870961E-1
2.577352516E0,5.534138680E-1,7.937288284E-2,2.562999725E-1,6.150257228E-1
2.582295902E0,4.507160187E-1,3.336238861E-2,3.663301468E-1,5.817695033E-1
2.587238506E0,2.646274567E-1,-4.237079620E-2,5.019471645E-1,5.690113630E-1
2.592181891E0,5.730819702E-2,-9.266901016E-2,5.747833252E-1,5.850193551E-1
2.597126110E0,-1.092281342E-1,-7.915353775E-2,5.037791729E-1,5.215261478E-1
2.602069496E0,-2.782588005E-1,-6.363725662E-2,3.128516674E-1,4.235018610E-1
2.607012100E0,-3.876185417E-1,-5.786943436E-2,1.093122959E-1,4.068736700E-1
2.611955485E0,-4.398407936E-1,-7.101058960E-2,-9.545588493E-2,4.556470712E-1
2.616899652E0,-4.899353981E-1,-7.649469376E-2,-2.518589497E-1,5.561663987E-1
2.621843037E0,-4.637217522E-1,-1.694536209E-2,-4.224925041E-1,6.275547185E-1
2.626785641E0,-3.803191185E-1,1.912641525E-2,-5.934307575E-1,7.051017768E-1
2.631729027E0,-3.161110878E-1,3.177404404E-2,-7.341513634E-1,7.999462695E-1
2.636673246E0,-2.471318245E-1,2.832937241E-2,-8.019981384E-1,8.396890532E-1
2.641616631E0,-1.446151733E-1,-1.271724701E-2,-7.471437454E-1,7.611169772E-1
2.646559235E0,3.953981400E-2,-2.480411530E-2,-6.680719852E-1,6.697005439E-1
2.651502621E0,2.623953819E-1,1.789569855E-2,-5.623373985E-1,6.208018543E-1
2.656446787E0,4.451489449E-1,5.277967453E-2,-4.798526764E-1,6.566596289E-1
2.661390225E0,5.184459686E-1,4.859638214E-2,-4.102950096E-1,6.629402882E-1
2.666332777E0,4.725580215E-1,5.473136902E-3,-3.073065281E-1,5.637183172E-1
2.671276214E0,3.410525322E-1,-7.184743881E-2,-1.059398651E-1,3.642830482E-1
2.676220381E0,1.859040260E-1,-1.331348419E-1,8.456850052E-2,2.437970966E-1
2.681163766E0,2.351188660E-2,-1.876506805E-1,2.670543194E-1,3.272363003E-1
2.686106371E0,-1.535410881E-1,-2.232265472E-1,3.749074936E-1,4.625587378E-1
2.691049756E0,-2.617869377E-1,-2.372202873E-1,3.867733479E-1,5.238315455E-1
2.695993975E0,-3.371596336E-1,-2.081365585E-1,4.341089725E-1,5.877482842E-1
2.700937360E0,-3.677682877E-1,-2.076659203E-1,4.139416218E-1,5.913766263E-1
2.705879964E0,-3.511786461E-1,-1.903400421E-1,3.116955757E-1,5.066654764E-1
2.710823350E0,-3.303561211E-1,-1.417436600E-1,2.153997421E-1,4.190745528E-1
2.715767516E0,-2.908163071E-1,-9.510231018E-2,1.097931862E-1,3.250740186E-1
2.720710954E0,-2.069821358E-1,-4.995918274E-2,-1.810622215E-2,2.136945478E-1
2.725653506E0,-8.077430725E-2,1.929092407E-2,-2.041075230E-1,2.203554161E-1
2.730596944E0,-5.040645599E-3,4.848289490E-2,-3.912527561E-1,3.942774637E-1
2.735541110E0,7.547330856E-2,6.628513336E-2,-4.611692429E-1,4.719820015E-1
2.740484496E0,1.227321625E-1,7.500886917E-2,-5.403614044E-1,5.591779337E-1
2.745427100E0,1.534318924E-1,4.388475418E-2,-5.973706245E-1,6.183193999E-1
2.750370485E0,1.960830688E-1,1.340913773E-2,-6.174724102E-1,6.479973397E-1
2.755314704E0,2.410097122E-1,9.272098541E-3,-6.000244617E-1,6.466846278E-1
2.760258089E0,2.595458031E-1,1.435279846E-4,-5.421168804E-1,6.010447209E-1
2.765200694E0,2.232604027E-1,-3.075313568E-2,-4.172070026E-1,4.741862986E-1
2.770144079E0,1.468114853E-1,-9.536743164E-2,-2.157917023E-1,2.778751842E-1
2.775088246E0,2.080583572E-2,-1.506018639E-1,-2.114367485E-2,1.534954696E-1
2.780031631E0,-1.521515846E-1,-2.035217285E-1,1.931474209E-1,3.191819620E-1
2.784974235E0,-3.266773224E-1,-2.538385391E-1,3.222243786E-1,5.243859524E-1
2.789917621E0,-4.553990364E-1,-2.821617126E-1,3.901429176E-1,6.627329859E-1
2.794861839E0,-5.101203918E-1,-3.051328659E-1,4.515035152E-1,7.464477907E-1
2.799805225E0,-4.675846100E-1,-3.037114143E-1,3.752734661E-1,6.720908905E-1
2.804747829E0,-4.613318443E-1,-1.996788979E-1,2.829766273E-1,5.768661062E-1
2.809691214E0,-4.601521492E-1,-1.930575371E-1,1.480653286E-1,5.205137410E-1
2.814635381E0,-4.141855240E-1,-2.210950851E-1,-1.748633385E-2,4.698281141E-1
2.819578766E0,-3.354759216E-1,-1.981039047E-1,-1.402239799E-1,4.140676462E-1
2.824521371E0,-2.931919098E-1,-1.434397697E-1,-1.611332893E-1,3.640060445E-1
2.829464756E0,-2.467069626E-1,-1.358771324E-1,-1.614069939E-1,3.246215307E-1
2.834408975E0,-1.604866982E-1,-1.896309853E-1,-1.143682003E-1,2.734885301E-1
2.839352360E0,-7.056951523E-2,-2.166781425E-1,-5.356550217E-3,2.279433407E-1
2.844294964E0,-2.932310104E-2,-2.389349937E-1,1.160745621E-1,2.672509672E-1
2.849238350E0,-1.267147064E-2,-2.232909203E-1,2.715146542E-1,3.517664121E-1
2.854182569E0,-1.809358597E-2,-2.652463913E-1,4.113426208E-1,4.897813570E-1
2.859125954E0,-2.498626709E-4,-2.718453407E-1,4.953989983E-1,5.650841700E-1
2.864068506E0,2.796173096E-3,-2.553858757E-1,5.335643291E-1,5.915409178E-1
2.869011944E0,7.921695709E-3,-2.112331390E-1,4.782648087E-1,5.228952280E-1
2.873956110E0,5.731105804E-3,-2.272658348E-1,4.008769989E-1,4.608524422E-1
2.878899496E0,2.499246597E-2,-2.412066460E-1,3.626756668E-1,4.362784761E-1
2.883842100E0,7.754278183E-2,-1.769843102E-1,2.511787415E-1,3.169023339E-1
2.888785485E0,1.490535736E-1,-9.694528580E-2,1.329095364E-1,2.219916690E-1
2.893729704E0,2.681093216E-1,-3.923463821E-2,-6.945848465E-3,2.710538876E-1
2.898673089E0,4.560785294E-1,1.280069351E-2,-1.595094204E-1,4.833370852E-1
2.903615694E0,5.725231171E-1,8.066463470E-2,-2.399392128E-1,6.259874829E-1
2.908559079E0,5.444431305E-1,1.121215820E-1,-2.775645256E-1,6.213144432E-1
2.913503246E0,4.582633972E-1,1.242685318E-1,-2.890043259E-1,5.558520573E-1
2.918446631E0,3.499140739E-1,1.196665764E-1,-3.073220253E-1,4.808396571E-1
2.923389235E0,1.955776215E-1,1.293597221E-1,-2.819690704E-1,3.667302829E-1
2.928332621E0,5.460262299E-2,1.509342194E-1,-2.646374702E-1,3.095086035E-1
2.933276839E0,-4.965591431E-2,1.487812996E-1,-2.238373756E-1,2.733217073E-1
2.938220225E0,-1.296191216E-1,1.279487610E-1,-2.305176258E-1,2.937862793E-1
2.943162829E0,-2.094097137E-1,1.052522659E-1,-2.221498489E-1,3.229257238E-1
2.948106214E0,-2.678709030E-1,7.846736908E-2,-2.365303040E-1,3.658668247E-1
2.953050381E0,-3.100795746E-1,5.939149857E-2,-2.633996010E-1,4.111642524E-1
2.957993819E0,-2.578816414E-1,4.543828964E-2,-2.618978024E-1,3.703485359E-1
2.962936371E0,-1.736493111E-1,3.385019302E-2,-2.320559025E-1,2.918044905E-1
2.967879756E0,-8.600473404E-2,3.639936447E-2,-1.292150021E-1,1.594310032E-1
2.972823975E0,-2.076196671E-2,1.474142075E-2,-1.854419708E-2,3.150009512E-2
2.977767360E0,-1.322412491E-2,-4.268932343E-2,5.904364586E-2,7.405003667E-2
2.982709964E0,-2.729034424E-2,-9.503984451E-2,7.261013985E-2,1.226766781E-1
2.987653350E0,1.339244843E-2,-1.399555206E-1,2.211976051E-2,1.423242398E-1
2.992597516E0,1.156849861E-1,-1.038355827E-1,-5.453324318E-2,1.647383345E-1
2.997540954E0,2.318973541E-1,-8.252143860E-2,-1.409914494E-1,2.836631091E-1
