"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.513706479E0,-2.795666885E1,-3.794748306E1,-4.023465157E0,4.730512738E1
1.518649031E0,-3.016638184E1,-3.781434250E1,-2.975263119E0,4.846428873E1
1.523592416E0,-3.187767601E1,-3.763839340E1,-1.634639025E0,4.935085542E1
1.528536635E0,-3.278208923E1,-3.743946838E1,-6.608009338E-2,4.976327495E1
1.533480020E0,-3.274765015E1,-3.719989777E1,1.255264044E0,4.957637211E1
1.538422625E0,-3.188106728E1,-3.699357986E1,2.033030033E0,4.887801769E1
1.543365958E0,-3.059215736E1,-3.681686401E1,2.355175257E0,4.792607243E1
1.548310177E0,-2.893172073E1,-3.672237778E1,2.284834862E0,4.680596078E1
1.553253562E0,-2.673032761E1,-3.652975464E1,1.887303352E0,4.530447331E1
1.558196166E0,-2.457133293E1,-3.635176086E1,1.020010591E0,4.388896606E1
1.563139552E0,-2.262197113E1,-3.638630295E1,-3.515888453E-1,4.284670623E1
1.568083718E0,-2.080625916E1,-3.664426422E1,-1.888135910E0,4.218136529E1
1.573027156E0,-1.908379555E1,-3.699248123E1,-3.438211918E0,4.176668794E1
1.577969708E0,-1.729448700E1,-3.712578583E1,-4.911139488E0,4.124975812E1
1.582913093E0,-1.541192818E1,-3.727884293E1,-6.430189133E0,4.084834137E1
1.587857312E0,-1.314117527E1,-3.763265228E1,-7.981728077E0,4.065236756E1
1.592800697E0,-1.010443783E1,-3.791851044E1,-9.503716469E0,4.037615292E1
1.597743250E0,-6.323826313E0,-3.788300323E1,-1.094323921E1,3.993578843E1
1.602686687E0,-1.850381970E0,-3.762269592E1,-1.224235439E1,3.960765586E1
1.607630854E0,2.858950853E0,-3.666473007E1,-1.341908073E1,3.914776825E1
1.612574239E0,7.296727180E0,-3.447793198E1,-1.394216728E1,3.789926186E1
1.617516843E0,1.082575035E1,-3.148727226E1,-1.260044289E1,3.560079137E1
1.622460229E0,1.440985966E1,-2.962804413E1,-1.442203426E1,3.596470668E1
1.627404395E0,1.736048698E1,-2.700178337E1,-1.500360298E1,3.543431834E1
1.632347833E0,2.127628517E1,-2.410387802E1,-1.390827084E1,3.503023329E1
1.637290385E0,2.726276016E1,-2.145196152E1,-1.098167038E1,3.638738557E1
1.642233770E0,3.454006577E1,-1.844469452E1,-6.796455860E0,3.974185088E1
1.647177989E0,4.249523163E1,-1.510927010E1,-1.864401460E0,4.513990194E1
1.652121375E0,5.132518005E1,-1.166040325E1,3.085848570E0,5.272344424E1
1.657063979E0,6.113090897E1,-7.512128353E0,7.790543079E0,6.208150018E1
1.662007312E0,7.051309204E1,-2.543258429E0,1.240182304E1,7.164055784E1
1.666951531E0,7.216520691E1,2.938746452E0,1.739254761E1,7.428966302E1
1.671894916E0,7.180976868E1,7.891050339E0,2.183167648E1,7.546875944E1
1.676837520E0,7.152618408E1,1.146645641E1,2.499705696E1,7.663111306E1
1.681780906E0,7.130518341E1,1.368436813E1,2.733437347E1,7.758130629E1
1.686725072E0,7.113350677E1,1.474786568E1,3.105924034E1,7.900728915E1
1.691668458E0,7.099633789E1,1.517116451E1,3.550611496E1,8.081663459E1
1.696611062E0,7.087424469E1,1.475560570E1,3.924462891E1,8.234699362E1
1.701554447E0,6.761122131E1,1.386782646E1,4.170202637E1,8.063902815E1
1.706498666E0,6.137689972E1,1.272634125E1,4.264614487E1,7.581409666E1
1.711442052E0,5.565856934E1,1.120760155E1,4.201081085E1,7.062857001E1
1.716384604E0,5.076249695E1,9.251220703E0,3.970638275E1,6.510770317E1
1.721327989E0,4.645386505E1,6.781270981E0,3.504868317E1,5.858632439E1
1.726272208E0,4.280446625E1,3.993429661E0,2.885029984E1,5.177363819E1
1.731215593E0,3.964685440E1,1.082561493E0,2.237658310E1,4.553851638E1
1.736158197E0,3.729097748E1,-1.662293434E0,1.622673988E1,4.070242386E1
1.741101583E0,3.519972992E1,-4.093446732E0,1.071553612E1,3.702161540E1
1.746045750E0,3.298340607E1,-6.568410397E0,6.206904411E0,3.419904609E1
1.750989135E0,3.078214264E1,-9.244930267E0,2.796735287E0,3.226190895E1
1.755931739E0,2.868004608E1,-1.196699047E1,3.069076538E-1,3.107809673E1
1.760875125E0,2.632260132E1,-1.476835632E1,-1.482465267E0,3.021889131E1
1.765819343E0,2.367747879E1,-1.758267212E1,-2.691379547E0,2.961447086E1
1.770762729E0,2.089976120E1,-2.033661270E1,-3.360311985E0,2.935420806E1
1.775705281E0,1.814831734E1,-2.309155655E1,-3.719980001E0,2.960438578E1
1.780648666E0,1.559066200E1,-2.579259682E1,-4.062183380E0,3.041098693E1
1.785592885E0,1.334093475E1,-2.837835884E1,-4.382926941E0,3.166262527E1
1.790536270E0,1.144679165E1,-3.083608246E1,-4.689522266E0,3.322475944E1
1.795478875E0,9.607411385E0,-3.306545639E1,-4.832658768E0,3.477040912E1
1.800422260E0,7.577363968E0,-3.488586044E1,-4.891177177E0,3.603280891E1
1.805366427E0,5.100930214E0,-3.635167313E1,-5.074240208E0,3.705686902E1
1.810309812E0,2.099582911E0,-3.725262833E1,-5.338189602E0,3.769168123E1
1.815252416E0,-1.078357577E0,-3.769268036E1,-5.395609856E0,3.809217260E1
1.820195802E0,-4.021387100E0,-3.818727112E1,-5.391620636E0,3.877510545E1
1.825140020E0,-6.704683304E0,-3.872164536E1,-5.184180260E0,3.963829363E1
1.830083406E0,-9.126204491E0,-3.922435379E1,-5.033537865E0,4.058539198E1
1.835025958E0,-1.128030014E1,-3.991066742E1,-5.246302128E0,4.180466758E1
1.839969343E0,-1.299458790E1,-4.047193909E1,-5.696933746E0,4.288697031E1
1.844913562E0,-1.533293343E1,-4.059851074E1,-5.871955872E0,4.379289654E1
1.849856947E0,-1.741659355E1,-4.109162903E1,-5.813507080E0,4.500729465E1
1.854799552E0,-1.951472855E1,-4.157459641E1,-6.581293583E0,4.639596019E1
1.859742937E0,-2.270304298E1,-4.194437790E1,-7.784532547E0,4.832554133E1
1.864687104E0,-2.596497726E1,-4.230860901E1,-8.798535347E0,5.041440930E1
1.869630489E0,-2.948099899E1,-4.218803787E1,-9.094310760E0,5.226534540E1
1.874573093E0,-3.315730667E1,-4.181936646E1,-8.619254112E0,5.406068755E1
1.879516479E0,-3.643681335E1,-4.159146118E1,-7.632843018E0,5.581891528E1
1.884460697E0,-3.890855026E1,-4.127041626E1,-6.292077541E0,5.706761587E1
1.889404083E0,-4.049629211E1,-4.075098038E1,-4.646741867E0,5.763839247E1
1.894346635E0,-4.084605408E1,-4.020594025E1,-2.715696335E0,5.737850444E1
1.899290020E0,-4.017990112E1,-3.952175522E1,-8.688204885E-1,5.636619944E1
1.904234239E0,-3.869081497E1,-3.883417892E1,5.428863764E-1,5.482123076E1
1.909177625E0,-3.660253143E1,-3.828881073E1,1.354016304E0,5.298690116E1
1.914120229E0,-3.395208740E1,-3.798871994E1,1.541697145E0,5.097316855E1
1.919063614E0,-3.090084076E1,-3.799953461E1,1.330055118E0,4.899587367E1
1.924007781E0,-2.765044022E1,-3.827096558E1,9.098958969E-1,4.722331586E1
1.928951166E0,-2.413405037E1,-3.861561584E1,3.034350872E-1,4.553800882E1
1.933893770E0,-2.033691025E1,-3.900332260E1,-6.312286854E-1,4.399144851E1
1.938837156E0,-1.629346275E1,-3.936544418E1,-1.976179838E0,4.264997551E1
1.943781322E0,-1.211979103E1,-3.962129593E1,-3.218525887E0,4.155833652E1
1.948724760E0,-7.794249535E0,-3.976483154E1,-4.657071590E0,4.078823935E1
1.953667312E0,-3.487094402E0,-3.953049469E1,-6.110466003E0,4.015168281E1
1.958610697E0,6.276097298E-1,-3.886497879E1,-7.448756218E0,3.957732229E1
1.963554916E0,4.634202480E0,-3.792226028E1,-8.677548409E0,3.917746169E1
1.968498302E0,8.265881538E0,-3.623203278E1,-9.491827965E0,3.835596166E1
1.973440906E0,1.211507130E1,-3.423917007E1,-9.970630646E0,3.766310124E1
1.978384291E0,1.671635437E1,-3.161833954E1,-1.010255432E1,3.716473466E1
1.983328458E0,2.152412796E1,-2.847021103E1,-9.733297348E0,3.699429791E1
1.988271843E0,2.558828735E1,-2.424298668E1,-8.080121040E0,3.616311946E1
1.993214447E0,2.933418465E1,-2.081979370E1,-6.525120735E0,3.655865697E1
1.998157833E0,3.206773758E1,-1.852942085E1,-7.539803505E0,3.779587104E1
2.003102000E0,3.386087418E1,-1.555596733E1,-8.150333405E0,3.814413263E1
2.008045385E0,3.623060608E1,-1.251395798E1,-8.458739281E0,3.925310473E1
2.012987989E0,3.921669769E1,-9.706537247E0,-6.619242191E0,4.093874217E1
2.017931375E0,4.235310745E1,-7.585610390E0,-2.328658819E0,4.309002028E1
2.022875593E0,4.463086700E1,-5.457680702E0,3.097600460E0,4.506989790E1
2.027818979E0,4.516764832E1,-3.049375296E0,8.670154572E0,4.609323946E1
2.032761531E0,4.392278290E1,-9.636631012E-1,1.339630032E1,4.593038609E1
2.037704916E0,4.171601868E1,4.300475121E-1,1.732631874E1,4.517313888E1
2.042649135E0,3.943383026E1,1.450730324E0,2.031974411E1,4.438494777E1
2.047592520E0,3.703094482E1,2.461947918E0,2.236030197E1,4.332822598E1
2.052535125E0,3.534987640E1,3.121909618E0,2.279196930E1,4.217622489E1
2.057478510E0,3.533875656E1,3.752234459E0,2.128186226E1,4.142251368E1
2.062422677E0,3.566709900E1,4.701487064E0,1.777336884E1,4.012653201E1
2.067366062E0,3.509107590E1,5.903738976E0,1.326587677E1,3.797658789E1
2.072308666E0,3.327307892E1,6.696965218E0,9.338254929E0,3.520156430E1
2.077252052E0,3.028236008E1,6.981625557E0,6.843290329E0,3.182129868E1
2.082196218E0,2.655817986E1,7.062657356E0,5.765007019E0,2.807941153E1
2.087139604E0,2.247853088E1,6.905578613E0,5.424305439E0,2.413285015E1
2.092082208E0,1.833377075E1,6.559762955E0,5.207050323E0,2.015616563E1
2.097025593E0,1.450885582E1,6.348567009E0,5.082261086E0,1.663251568E1
2.101969812E0,1.099833488E1,6.104277611E0,4.905699730E0,1.350153566E1
2.106913197E0,7.947584629E0,5.837656975E0,4.512782097E0,1.084470113E1
2.111855750E0,5.487401009E0,5.668313503E0,3.776730537E0,8.746716032E0
2.116799135E0,3.672212124E0,5.604633808E0,2.765731335E0,7.248884867E0
2.121743354E0,2.353811264E0,5.587279320E0,1.684395790E0,6.292480182E0
2.126686739E0,1.368086338E0,5.480129242E0,7.271966934E-1,5.694935625E0
2.131629291E0,5.631890297E-1,5.238123417E0,-4.762387276E-2,5.268527958E0
2.136572729E0,-3.771305084E-2,4.911484241E0,-6.654834747E-1,4.956507640E0
2.141516895E0,-2.608079910E-1,4.671672821E0,-1.086792469E0,4.803505556E0
2.146460281E0,-1.113891602E-3,4.449795723E0,-1.489365578E0,4.692429333E0
2.151402885E0,5.359902382E-1,4.203213215E0,-1.819599152E0,4.611423635E0
2.156346270E0,1.210263252E0,4.013516903E0,-2.162926674E0,4.717129092E0
2.161290437E0,2.027060509E0,3.823634148E0,-2.350474834E0,4.924823281E0
2.166233822E0,2.815089703E0,3.560044289E0,-2.668287516E0,5.264827028E0
2.171176427E0,3.377126217E0,3.290739536E0,-2.671587229E0,5.419531945E0
2.176119812E0,3.565928936E0,3.019693851E0,-2.401115417E0,5.253546933E0
2.181064031E0,3.454107285E0,2.691536903E0,-1.921530128E0,4.781998125E0
2.186007416E0,3.075359821E0,2.318659782E0,-1.311702609E0,4.068732598E0
2.190949968E0,2.661645412E0,1.946918011E0,-5.980696678E-1,3.351497183E0
2.195893354E0,2.269921780E0,1.507284641E0,1.027388573E-1,2.726720952E0
2.200837572E0,1.782655239E0,1.129172802E0,6.981720924E-1,2.222686480E0
2.205780958E0,1.218576431E0,8.583836555E-1,1.143514633E0,1.878663550E0
2.210723510E0,5.962672234E-1,6.237411499E-1,1.336780787E0,1.591090976E0
2.215666895E0,-8.344173431E-3,4.164667130E-1,1.280920267E0,1.346948729E0
2.220611114E0,-5.051293373E-1,2.518010139E-1,1.057395935E0,1.198601502E0
2.225554500E0,-9.831676483E-1,1.375980377E-1,7.140126228E-1,1.222851532E0
2.230497104E0,-1.378381252E0,1.080832481E-1,2.908997536E-1,1.412883411E0
2.235440489E0,-1.753413677E0,6.826925278E-2,-1.621634960E-1,1.762219400E0
2.240384656E0,-1.905568123E0,-2.740383148E-3,-6.813039780E-1,2.023702669E0
2.245328041E0,-1.751493931E0,1.455926895E-2,-1.329067349E0,2.198718486E0
2.250270645E0,-1.372573376E0,8.621406555E-2,-2.060445309E0,2.477261675E0
2.255214031E0,-9.071092606E-1,1.519513130E-1,-2.761595964E0,2.910729923E0
2.260158197E0,-4.931416512E-1,1.827716827E-1,-3.211515903E0,3.254293867E0
2.265101583E0,-2.256202698E-1,1.260280609E-1,-3.354357719E0,3.364298335E0
2.270044187E0,-6.100940704E-2,-2.295875549E-2,-3.119541883E0,3.120222879E0
2.274987572E0,2.507877350E-2,-1.590628624E-1,-2.639662504E0,2.644569544E0
2.279931791E0,1.287150383E-1,-3.063454628E-1,-1.992345333E0,2.019865102E0
2.284875177E0,2.740921974E-1,-4.172654152E-1,-1.398121357E0,1.484580846E0
2.289817729E0,3.776659966E-1,-4.728007317E-1,-8.811655045E-1,1.068936286E0
2.294761114E0,3.151855469E-1,-5.876460075E-1,-5.104675293E-1,8.397897699E-1
2.299705333E0,1.367001534E-1,-6.944251060E-1,-2.923364639E-1,7.657504606E-1
2.304648718E0,-1.606235504E-1,-7.688970566E-1,-1.632635593E-1,8.022827422E-1
2.309591270E0,-4.003739357E-1,-7.987413406E-1,-1.223144531E-1,9.018025522E-1
2.314534656E0,-5.781688690E-1,-6.546869278E-1,-1.740877628E-1,8.906181919E-1
2.319478875E0,-6.774725914E-1,-6.163802147E-1,-2.924087048E-1,9.614554237E-1
2.324422260E0,-7.488245964E-1,-6.212015152E-1,-5.965762138E-1,1.141285581E0
2.329364864E0,-7.494044304E-1,-5.614752769E-1,-8.470988274E-1,1.262710541E0
2.334308250E0,-6.339173317E-1,-4.687004089E-1,-1.034031868E0,1.300289645E0
2.339252416E0,-4.385185242E-1,-4.149765968E-1,-1.166143537E0,1.313162145E0
2.344195802E0,-1.319723129E-1,-3.796715736E-1,-1.185238838E0,1.251542368E0
2.349138406E0,2.379760742E-1,-3.612189293E-1,-1.090589523E0,1.173242189E0
2.354081791E0,5.138745308E-1,-2.984275818E-1,-9.126052856E-1,1.089024546E0
2.359025958E0,7.175145149E-1,-3.043508530E-1,-6.815435886E-1,1.035354135E0
2.363969343E0,8.397879601E-1,-3.028626442E-1,-4.308741093E-1,9.912729680E-1
2.368911947E0,8.356008530E-1,-3.204383850E-1,-1.535031796E-1,9.080048294E-1
2.373855333E0,6.860146523E-1,-3.591756821E-1,1.072239876E-1,7.817418098E-1
2.378799500E0,4.700751305E-1,-3.852658272E-1,3.366312981E-1,6.947812726E-1
2.383742937E0,2.258954048E-1,-4.079303741E-1,4.845347404E-1,6.724654926E-1
2.388685489E0,4.167795181E-2,-4.267106056E-1,5.006742477E-1,6.591613573E-1
2.393628875E0,-6.275177002E-3,-3.552107811E-1,3.703360558E-1,5.131889233E-1
2.398573093E0,3.185606003E-2,-2.769646645E-1,1.548092365E-1,3.188889048E-1
2.403516479E0,2.699184418E-2,-2.346220016E-1,-1.323282719E-1,2.707153761E-1
2.408459031E0,-3.761959076E-2,-2.395124435E-1,-3.530604839E-1,4.282909636E-1
2.413402468E0,-1.045885086E-1,-2.027387619E-1,-4.172964096E-1,4.755818070E-1
2.418346635E0,-1.381249428E-1,-1.744184494E-1,-3.517627716E-1,4.162179030E-1
2.423290020E0,-6.889533997E-2,-1.664657593E-1,-1.809110641E-1,2.553159416E-1
2.428232572E0,2.663469315E-2,-1.695690155E-1,4.971313477E-2,1.787021367E-1
2.433176010E0,6.731557846E-2,-1.816287041E-1,2.255666256E-1,2.973225115E-1
2.438120177E0,7.947731018E-2,-1.430683136E-1,2.588286400E-1,3.062310403E-1
2.443063562E0,3.916549683E-2,-4.469633102E-2,3.273546696E-1,3.327052417E-1
2.448006166E0,6.102561951E-2,-5.885791779E-2,3.361952305E-1,3.467212334E-1
2.452949552E0,9.704589844E-2,-6.371116638E-2,2.311623096E-1,2.586755352E-1
2.457893718E0,9.463739395E-2,7.288455963E-3,1.325242519E-1,1.630093104E-1
2.462837104E0,1.371760368E-1,1.013584137E-1,-3.533983231E-2,1.741829408E-1
2.467779708E0,1.573133469E-1,1.061153412E-1,-2.761924267E-1,3.350973162E-1
2.472723093E0,2.031445503E-1,2.173495293E-1,-5.397803783E-1,6.163370693E-1
2.477667260E0,1.958370209E-1,2.820882797E-1,-7.667458057E-1,8.401339577E-1
2.482610697E0,1.258058548E-1,2.555599213E-1,-9.912285805E-1,1.031344795E0
2.487553250E0,-1.147508621E-2,2.481088638E-1,-9.606895447E-1,9.922772229E-1
2.492496635E0,-1.585130692E-1,1.908154488E-1,-8.101904392E-1,8.473166329E-1
2.497440854E0,-2.887945175E-1,1.533465385E-1,-5.361657143E-1,6.280056587E-1
2.502384239E0,-2.850513458E-1,1.118645668E-1,-8.221364021E-2,3.170599844E-1
2.507326791E0,-1.686491966E-1,6.125926971E-2,3.717660904E-1,4.128017389E-1
2.512270177E0,-2.539443970E-2,7.758474350E-2,7.227606773E-1,7.273563547E-1
2.517214395E0,-6.088113785E-2,9.838628769E-2,9.380049706E-1,9.451135907E-1
2.522157781E0,-1.533269882E-1,8.544206619E-2,1.035455227E0,1.050227137E0
2.527100385E0,-2.217121124E-1,5.079746246E-2,9.897844791E-1,1.015583555E0
2.532043770E0,-2.638235092E-1,4.717111588E-2,8.109347820E-1,8.540744575E-1
2.536987937E0,-2.774233818E-1,1.033649445E-1,5.468521118E-1,6.218482747E-1
2.541931322E0,-3.057594299E-1,1.406869888E-1,2.502095699E-1,4.193882291E-1
2.546873927E0,-2.581353188E-1,1.378455162E-1,-2.636790276E-2,2.938205157E-1
2.551817312E0,-1.202144623E-1,1.475372314E-1,-2.929093838E-1,3.493059672E-1
2.556761479E0,3.161668777E-2,2.173962593E-1,-4.757189751E-1,5.239935990E-1
2.561704864E0,1.544160843E-1,2.732605934E-1,-6.875340939E-1,7.557901886E-1
2.566647468E0,2.866821289E-1,3.103113174E-1,-8.784971237E-1,9.748009813E-1
2.571590854E0,3.783316612E-1,3.213958740E-1,-9.724199772E-1,1.091801615E0
2.576535072E0,3.697605133E-1,2.730922699E-1,-9.480788708E-1,1.053639298E0
2.581478458E0,3.065056801E-1,2.252211571E-1,-7.290501595E-1,8.223043454E-1
2.586421010E0,1.981296539E-1,1.586236954E-1,-4.038035870E-1,4.769425262E-1
2.591364395E0,8.759832382E-2,3.517818451E-2,-9.661340714E-2,1.350745033E-1
2.596308614E0,1.040759087E-1,-6.170940399E-2,2.358679771E-1,2.650915841E-1
2.601252000E0,3.600049019E-1,-7.303762436E-2,5.652408600E-1,6.741181304E-1
2.606194604E0,6.546187401E-1,-5.722141266E-2,8.252246380E-1,1.054891316E0
2.611137989E0,7.799816132E-1,-7.205104828E-2,9.233689308E-1,1.210856248E0
2.616082156E0,7.744050026E-1,-1.031956673E-1,9.060616493E-1,1.196369578E0
2.621025541E0,7.693090439E-1,-1.122584343E-1,7.929944992E-1,1.110530791E0
2.625968145E0,6.880717278E-1,-9.426784515E-2,6.105937958E-1,9.247453231E-1
2.630911531E0,5.929059982E-1,-7.044935226E-2,3.920066357E-1,7.142617422E-1
2.635855750E0,4.692740440E-1,-5.929613113E-2,1.128370762E-1,4.862780741E-1
2.640799135E0,3.841681480E-1,-5.089187622E-2,-1.390447617E-1,4.117142149E-1
2.645741687E0,2.227706909E-1,-3.037977219E-2,-3.859939575E-1,4.467001752E-1
2.650685072E0,3.503465652E-2,1.489782333E-2,-5.926060677E-1,5.938276886E-1
2.655629291E0,-1.025652885E-1,1.349592209E-2,-7.569909096E-1,7.640268421E-1
2.660572677E0,-2.069759369E-1,1.599597931E-2,-8.149805069E-1,8.410042428E-1
2.665515229E0,-2.878432274E-1,1.531076431E-2,-7.955570221E-1,8.461673112E-1
2.670458614E0,-2.446880341E-1,-5.306720734E-3,-6.848597527E-1,7.272779909E-1
2.675402833E0,-1.373353004E-1,-3.661489487E-2,-4.708290100E-1,4.918145910E-1
2.680346218E0,5.667209625E-3,-7.675790787E-2,-1.819190979E-1,1.975308884E-1
2.685288822E0,1.270961761E-1,-1.095561981E-1,1.249299049E-1,2.091972268E-1
2.690232208E0,1.936402321E-1,-1.284203529E-1,3.883175850E-1,4.525249975E-1
2.695176375E0,2.411775589E-1,-1.479606628E-1,5.181186199E-1,5.903438633E-1
2.700119760E0,3.031673431E-1,-1.683983803E-1,5.198216438E-1,6.248863847E-1
2.705062364E0,3.653049469E-1,-1.421842575E-1,4.345772266E-1,5.852533069E-1
2.710005750E0,3.941268921E-1,-1.100444794E-1,2.769250870E-1,4.940984703E-1
2.714949968E0,4.159817696E-1,-7.656764984E-2,8.487868309E-2,4.314021656E-1
2.719893354E0,3.951277733E-1,-3.442192078E-2,-1.300575733E-1,4.174036395E-1
2.724835906E0,3.268256187E-1,4.711151123E-3,-2.798311710E-1,4.302820753E-1
2.729779343E0,2.492156029E-1,-5.675554276E-2,-4.317326546E-1,5.017197359E-1
2.734723510E0,1.718750000E-1,4.211473465E-2,-5.766851902E-1,6.032250617E-1
2.739666895E0,1.067767143E-1,6.453323364E-2,-4.520447254E-1,4.689458804E-1
2.744609500E0,1.707029343E-1,-5.377769470E-2,-3.828020096E-1,4.225741482E-1
2.749552885E0,1.604580879E-1,-9.069681168E-2,-1.534948349E-1,2.398611556E-1
2.754497052E0,9.270668030E-2,-5.598640442E-2,1.190621853E-1,1.609497127E-1
2.759440437E0,1.270437241E-2,-6.924724579E-2,3.134851456E-1,3.212935085E-1
2.764383041E0,-5.779314041E-2,-1.058244705E-1,4.156556129E-1,4.327914674E-1
2.769326427E0,-7.854270935E-2,-1.374211311E-1,4.451777935E-1,4.724794094E-1
2.774270645E0,-5.467557907E-2,-1.165022850E-1,4.546554089E-1,4.725185099E-1
2.779214031E0,2.326107025E-2,-4.595041275E-2,3.652546406E-1,3.688678222E-1
2.784156635E0,7.898473740E-2,9.839057922E-3,1.511394978E-1,1.708172813E-1
2.789100020E0,1.579365730E-1,5.822563171E-2,-1.112337112E-1,2.017600649E-1
2.794044187E0,1.935114861E-1,9.940099716E-2,-4.028577805E-1,4.578445640E-1
2.798987572E0,2.550687790E-1,1.334829330E-1,-6.456091404E-1,7.068867926E-1
2.803930177E0,2.356247902E-1,1.297693253E-1,-8.141458035E-1,8.574336760E-1
2.808873562E0,1.596636772E-1,1.289653778E-1,-9.116966724E-1,9.345134461E-1
2.813817781E0,5.606412888E-2,1.478590965E-1,-9.295318127E-1,9.428864670E-1
2.818761166E0,-4.894733429E-2,1.007776260E-1,-8.750853539E-1,8.822280589E-1
2.823703718E0,-1.175231934E-1,2.633810043E-2,-7.677478790E-1,7.771371837E-1
2.828647104E0,-1.523842812E-1,-4.665851593E-2,-5.842700005E-1,6.056149104E-1
2.833591322E0,-8.717203140E-2,-1.066007614E-1,-3.608422279E-1,3.862250624E-1
2.838534708E0,1.312732697E-2,-1.561803818E-1,-1.281423569E-1,2.024477760E-1
2.843477312E0,1.555528641E-1,-1.556353569E-1,9.521150589E-2,2.397588136E-1
2.848420697E0,2.045865059E-1,-1.413216591E-1,2.264165878E-1,3.362914227E-1
2.853364864E0,2.012505531E-1,-1.512980461E-1,2.379631996E-1,3.464381161E-1
2.858308250E0,1.290764809E-1,-1.376748085E-1,1.572856903E-1,2.456702652E-1
2.863250854E0,1.332583427E-1,-1.526904106E-1,8.264112473E-2,2.188645766E-1
2.868194239E0,2.251577377E-1,-1.059908867E-1,-5.737590790E-2,2.553861189E-1
2.873138458E0,3.258295059E-1,-5.507659912E-2,-2.174234390E-1,3.955644708E-1
2.878081843E0,4.020595551E-1,4.800796509E-3,-3.430414200E-1,5.285379355E-1
2.883024395E0,4.255633354E-1,1.195955276E-2,-4.584841728E-1,6.256635838E-1
2.887967833E0,3.897600174E-1,1.437520981E-2,-4.929668903E-1,6.285983398E-1
2.892912000E0,2.855892181E-1,-9.180068970E-3,-4.780702591E-1,5.569530032E-1
2.897855385E0,1.443247795E-1,-3.730297089E-3,-3.856070042E-1,4.117478825E-1
2.902797989E0,-3.617858887E-2,-2.411460876E-2,-2.207870483E-1,2.250273880E-1
2.907741375E0,-1.585340500E-1,-7.237195969E-2,-3.122377396E-2,1.770470830E-1
2.912685541E0,-2.899265289E-1,-1.552662849E-1,1.523361206E-1,3.624517969E-1
2.917628979E0,-3.496184349E-1,-1.846518517E-1,3.538048267E-1,5.305725321E-1
2.922571531E0,-3.333840370E-1,-1.919026375E-1,4.708805084E-1,6.080295977E-1
2.927514916E0,-2.701697350E-1,-2.009363174E-1,4.183552265E-1,5.370178627E-1
2.932459135E0,-1.769671440E-1,-1.450538635E-1,2.446930408E-1,3.350114589E-1
2.937402520E0,-3.955078125E-2,-9.377145767E-2,-4.308938980E-3,1.018622478E-1
2.942345125E0,1.419873238E-1,-3.283214569E-2,-2.764146328E-1,3.124794379E-1
2.947288510E0,3.128309250E-1,3.523254395E-2,-5.241863728E-1,6.114539011E-1
2.952232677E0,4.234704971E-1,1.172699928E-1,-7.290587425E-1,8.512380180E-1
2.957176062E0,5.076828003E-1,1.798157692E-1,-9.031486511E-1,1.051547917E0
2.962118666E0,6.060891151E-1,2.205944061E-1,-1.025320172E0,1.211316376E0
2.967062052E0,6.641244888E-1,2.134623528E-1,-1.060396433E0,1.269278578E0
2.972006270E0,6.440882683E-1,1.516647339E-1,-9.685475826E-1,1.173003115E0
2.976949656E0,6.201725006E-1,6.411647797E-2,-7.624921799E-1,9.849462816E-1
2.981892208E0,5.804777145E-1,2.447509766E-2,-4.403564930E-1,7.290180028E-1
2.986835645E0,5.773558617E-1,-1.009449959E-1,-1.306681633E-1,6.005029992E-1
2.991779812E0,5.130958557E-1,-1.264963150E-1,1.103160381E-1,5.398502599E-1
2.996723197E0,4.284114838E-1,-1.314935684E-1,3.621177673E-1,5.761564331E-1
3.001665802E0,3.400325775E-1,-1.637310982E-1,5.300531387E-1,6.506814552E-1
3.006609187E0,2.596349716E-1,-1.778244972E-1,6.413586140E-1,7.144037668E-1
3.011553406E0,1.206040382E-1,-1.621322632E-1,6.682918072E-1,6.981734343E-1
