"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.536038701E0,3.833881760E1,-9.949989319E0,1.323027229E1,4.176011646E1
1.540982139E0,3.745140076E1,-1.340842152E1,9.931411743E0,4.100031860E1
1.545926357E0,3.577585220E1,-1.723081207E1,6.716411591E0,4.027310108E1
1.550869743E0,3.368334961E1,-2.136234665E1,3.913021088E0,4.007779472E1
1.555812347E0,3.101060867E1,-2.537066269E1,1.542063713E0,4.009621349E1
1.560755784E0,2.774182510E1,-2.887833023E1,-7.365183830E-1,4.005133302E1
1.565700003E0,2.432869911E1,-3.195244598E1,-2.714365959E0,4.025185943E1
1.570643441E0,2.063282967E1,-3.504500580E1,-4.385077000E0,4.090348386E1
1.575586045E0,1.703775215E1,-3.814328003E1,-5.757865906E0,4.217046158E1
1.580529430E0,1.411571121E1,-4.088858795E1,-6.779719353E0,4.378463797E1
1.585473649E0,1.119117069E1,-4.328982925E1,-7.398272514E0,4.532092292E1
1.590417087E0,7.639106274E0,-4.539737701E1,-7.824152470E0,4.669577225E1
1.595359691E0,4.309998512E0,-4.748263550E1,-8.148373604E0,4.836913017E1
1.600303076E0,1.370921969E0,-4.955047607E1,-8.349236488E0,5.026767208E1
1.605247295E0,-1.375627995E0,-5.124922562E1,-8.335314751E0,5.194086013E1
1.610190732E0,-4.176363945E0,-5.262078857E1,-8.113896370E0,5.340622361E1
1.615133337E0,-7.401164055E0,-5.404409027E1,-7.953840256E0,5.512535258E1
1.620076722E0,-1.108372974E1,-5.540294647E1,-8.079510689E0,5.707551170E1
1.625020941E0,-1.556482220E1,-5.616824341E1,-8.717009544E0,5.893319534E1
1.629964378E0,-2.109086037E1,-5.648747635E1,-1.021416378E1,6.115544552E1
1.634906982E0,-2.810948372E1,-5.614778519E1,-1.213676167E1,6.395324730E1
1.639850420E0,-3.615639877E1,-5.561145020E1,-1.381549931E1,6.775534360E1
1.644794639E0,-4.481512451E1,-5.522421265E1,-1.519602013E1,7.272570436E1
1.649738024E0,-5.350590897E1,-5.462571335E1,-1.663402748E1,7.825306207E1
1.654680628E0,-6.138706207E1,-5.355764389E1,-1.775012589E1,8.337781226E1
1.659624066E0,-6.775991058E1,-5.238819504E1,-1.807572365E1,8.753662232E1
1.664568284E0,-7.125939178E1,-5.130113983E1,-1.740507889E1,8.951337686E1
1.669511670E0,-7.101987457E1,-5.059021759E1,-1.573948574E1,8.860544064E1
1.674454274E0,-6.706036377E1,-5.051692581E1,-1.371448803E1,8.507137806E1
1.679397712E0,-6.051219559E1,-5.074285507E1,-1.199204063E1,7.987723201E1
1.684341930E0,-5.270826340E1,-5.108754349E1,-1.073307419E1,7.418420999E1
1.689285316E0,-4.482314301E1,-5.167998123E1,-9.790131569E0,6.910702775E1
1.694227972E0,-3.741300964E1,-5.234743118E1,-9.217214584E0,6.499956836E1
1.699171357E0,-3.041167831E1,-5.293154144E1,-8.764799118E0,6.167203549E1
1.704115576E0,-2.371640968E1,-5.348180771E1,-8.440660477E0,5.911020718E1
1.709059014E0,-1.762508774E1,-5.391205597E1,-8.190231323E0,5.730823140E1
1.714001618E0,-1.221986485E1,-5.405650711E1,-7.876840591E0,5.597745685E1
1.718945003E0,-7.366230965E0,-5.413591385E1,-7.460283279E0,5.514176596E1
1.723889222E0,-2.185653687E0,-5.401341248E1,-6.981235981E0,5.450654516E1
1.728832659E0,3.258926868E0,-5.305523682E1,-6.241825104E0,5.352045533E1
1.733775264E0,8.247039795E0,-5.129291153E1,-5.176007748E0,5.220888329E1
1.738718649E0,1.229403114E1,-4.868081284E1,-3.855937958E0,5.035705509E1
1.743662868E0,1.566620064E1,-4.581174088E1,-2.553912163E0,4.848368707E1
1.748606305E0,1.929513931E1,-4.291664886E1,-1.624887466E0,4.708270819E1
1.753548909E0,2.396332359E1,-3.941246033E1,-1.275927901E0,4.614337329E1
1.758492295E0,2.964699936E1,-3.488631821E1,-8.514790535E-1,4.579000749E1
1.763436514E0,3.546546173E1,-2.996639252E1,4.505411386E-1,4.643260324E1
1.768379951E0,4.122206879E1,-2.517616844E1,2.467522621E0,4.836514324E1
1.773322555E0,4.776081467E1,-2.112756348E1,4.039287567E0,5.238115310E1
1.778265941E0,5.633397293E1,-1.741569901E1,4.829522133E0,5.916204325E1
1.783210159E0,6.509220123E1,-1.244346046E1,5.375118256E0,6.648854237E1
1.788153597E0,7.101573181E1,-7.055282593E0,5.863583565E0,7.160581533E1
1.793096201E0,7.236412811E1,-9.278512001E-1,5.223791122E0,7.255836230E1
1.798039587E0,7.197854614E1,4.376497746E0,3.579942226E0,7.220028271E1
1.802983805E0,7.163577271E1,8.225939751E0,1.986982226E0,7.213389019E1
1.807927243E0,7.101357269E1,1.114624023E1,1.369050145E0,7.189603936E1
1.812869847E0,6.584860992E1,1.312924004E1,1.786647797E0,6.716850812E1
1.817813232E0,5.868206787E1,1.372512150E1,2.971953392E0,6.033901355E1
1.822757451E0,5.135585022E1,1.342509270E1,4.805371761E0,5.329866850E1
1.827700889E0,4.378586960E1,1.281454563E1,6.931167603E0,4.614602952E1
1.832643493E0,3.646389008E1,1.192077637E1,8.895401001E0,3.938081192E1
1.837586930E0,2.980205536E1,1.078462601E1,1.052597618E1,3.339561103E1
1.842531149E0,2.385957527E1,9.728360176E0,1.169976807E1,2.829849637E1
1.847474534E0,1.843773842E1,8.868495941E0,1.236802101E1,2.390749594E1
1.852417139E0,1.354428196E1,8.143195152E0,1.248301601E1,2.013913826E1
1.857360576E0,9.678707123E0,7.452606201E0,1.221008778E1,1.727150701E1
1.862304795E0,6.768948078E0,6.683085442E0,1.170292759E1,1.508114065E1
1.867248180E0,4.702992916E0,5.735850334E0,1.089660454E1,1.318158230E1
1.872190784E0,3.222805023E0,4.911527634E0,9.858555794E0,1.147609246E1
1.877134222E0,2.191168785E0,4.386193275E0,8.655713081E0,9.947928480E0
1.882078441E0,1.504209042E0,3.994073153E0,7.143802643E0,8.321609303E0
1.887021826E0,1.098466396E0,3.584301949E0,5.277797699E0,6.473715891E0
1.891964430E0,1.020785809E0,3.187550068E0,3.313547611E0,4.709785226E0
1.896907868E0,9.713840485E-1,2.955880165E0,1.609583378E0,3.503080526E0
1.901852087E0,8.701477051E-1,2.835917950E0,1.662611961E-1,2.971065538E0
1.906795472E0,8.400993347E-1,2.733506680E0,-1.008664608E0,3.032363756E0
1.911738076E0,1.006302834E0,2.554146767E0,-1.961902142E0,3.374221556E0
1.916681514E0,1.144487381E0,2.372563362E0,-2.617094517E0,3.713232013E0
1.921625732E0,1.116579533E0,2.255544662E0,-2.827630043E0,3.785462090E0
1.926569118E0,1.028058052E0,2.097299099E0,-2.665766239E0,3.544273764E0
1.931511722E0,8.145637512E-1,1.928063393E0,-2.372635126E0,3.163912134E0
1.936455159E0,5.406260490E-1,1.685014725E0,-1.935305834E0,2.622395816E0
1.941399378E0,2.418279648E-1,1.398554325E0,-1.347731352E0,1.957246730E0
1.946342764E0,-1.398200989E-1,1.098937988E0,-7.154662609E-1,1.318751809E0
1.951285368E0,-6.242804527E-1,8.759732246E-1,-1.337056160E-1,1.083942972E0
1.956228805E0,-1.126721859E0,7.311115265E-1,3.911662102E-1,1.398941463E0
1.961173024E0,-1.557627678E0,6.346907616E-1,7.545914650E-1,1.843487083E0
1.966116409E0,-1.705349922E0,5.642042160E-1,9.301385880E-1,2.022795726E0
1.971059014E0,-1.604345322E0,5.929818153E-1,8.690481186E-1,1.918540064E0
1.976002451E0,-1.427247524E0,6.676621437E-1,6.846523285E-1,1.718009617E0
1.980946670E0,-1.312988758E0,7.451329231E-1,3.680090904E-1,1.553896149E0
1.985890055E0,-1.154132843E0,7.682161331E-1,-3.026103973E-2,1.386756784E0
1.990832659E0,-9.868998528E-1,7.923479080E-1,-5.241379738E-1,1.369856614E0
1.995776097E0,-9.454078674E-1,7.654752731E-1,-1.098842621E0,1.639269208E0
2.000720316E0,-8.001651764E-1,7.216372490E-1,-1.742392302E0,2.048647252E0
2.005663701E0,-5.772991180E-1,7.404198647E-1,-2.374535084E0,2.553411975E0
2.010606305E0,-4.963350296E-1,7.818341255E-1,-2.769542694E0,2.920270500E0
2.015549743E0,-5.324840546E-1,7.536058426E-1,-2.814953566E0,2.962334318E0
2.020493962E0,-5.819220543E-1,5.800747871E-1,-2.587483883E0,2.714809916E0
2.025437347E0,-6.939530373E-1,3.911433220E-1,-2.271183968E0,2.406832053E0
2.030379951E0,-8.150725365E-1,1.827387810E-1,-1.861186981E0,2.040037667E0
2.035323389E0,-9.680981636E-1,-1.089906693E-2,-1.420131683E0,1.718751536E0
2.040267607E0,-1.106638908E0,-2.104544640E-1,-1.053546190E0,1.542368416E0
2.045210993E0,-1.234911442E0,-3.984241486E-1,-8.470106125E-1,1.549572537E0
2.050153597E0,-1.350421906E0,-5.764899254E-1,-7.107057571E-1,1.631282511E0
2.055097034E0,-1.496101379E0,-7.632987499E-1,-5.737287998E-1,1.774854657E0
2.060041253E0,-1.579019070E0,-8.413226604E-1,-5.866990089E-1,1.882907531E0
2.064984639E0,-1.475596905E0,-8.873977661E-1,-7.697732449E-1,1.886110248E0
2.069927243E0,-1.203607082E0,-9.094040394E-1,-9.534895420E-1,1.784608647E0
2.074870680E0,-9.310688972E-1,-8.557784557E-1,-1.042791367E0,1.639103380E0
2.079814899E0,-7.613615990E-1,-8.682749271E-1,-1.031096697E0,1.548138635E0
2.084758284E0,-6.448540688E-1,-9.808015823E-1,-9.762446880E-1,1.526716151E0
2.089700889E0,-3.668975830E-1,-1.007694006E0,-9.434676170E-1,1.428352964E0
2.094644326E0,2.904891968E-2,-9.789884090E-1,-8.835277557E-1,1.319046413E0
2.099588493E0,3.445549011E-1,-9.840967655E-1,-7.789700031E-1,1.301521721E0
2.104531930E0,3.932452202E-1,-1.018482924E0,-6.196160316E-1,1.255337921E0
2.109474534E0,2.951083183E-1,-1.082211256E0,-3.385334015E-1,1.171697481E0
2.114417972E0,1.627402306E-1,-1.120300770E0,-2.439975739E-2,1.132322192E0
2.119362191E0,2.496099472E-2,-1.130344391E0,3.415627480E-1,1.181087043E0
2.124305576E0,-6.316757202E-2,-1.160274267E0,6.707372665E-1,1.341683643E0
2.129248180E0,-1.205549240E-1,-1.179047346E0,9.746708870E-1,1.534493230E0
2.134191618E0,-1.994967461E-1,-1.127117395E0,1.207642078E0,1.663908641E0
2.139135784E0,-2.400670052E-1,-1.023427248E0,1.304720879E0,1.675509496E0
2.144079222E0,-3.185372353E-1,-9.181568623E-1,1.277661800E0,1.605271837E0
2.149021826E0,-4.348673820E-1,-8.130891323E-1,1.197875500E0,1.511664410E0
2.153965264E0,-5.697102547E-1,-6.743543148E-1,1.007504940E0,1.339548327E0
2.158909430E0,-7.159209251E-1,-6.304016113E-1,7.373700142E-1,1.205679684E0
2.163852868E0,-6.945056915E-1,-5.946292877E-1,4.162306786E-1,1.004574598E0
2.168795472E0,-4.799346924E-1,-4.552466869E-1,3.570032120E-2,6.624661258E-1
2.173738857E0,-2.590999603E-1,-2.753825188E-1,-2.717466354E-1,4.656334985E-1
2.178683076E0,-1.332092285E-1,-6.732749939E-2,-5.716042519E-1,5.907699311E-1
2.183626514E0,-9.609222412E-3,5.121135712E-2,-8.312132359E-1,8.328447537E-1
2.188569118E0,2.261409760E-1,1.728315353E-1,-9.063305855E-1,9.499713737E-1
2.193512503E0,3.660221100E-1,2.587838173E-1,-8.686475754E-1,9.774916160E-1
2.198456722E0,3.458018303E-1,2.634043694E-1,-7.086026669E-1,8.313113178E-1
2.203400159E0,2.329807281E-1,2.134060860E-1,-4.294710159E-1,5.331674509E-1
2.208342764E0,9.761190414E-2,1.090698242E-1,-1.017870903E-1,1.782832638E-1
2.213286149E0,7.589340210E-3,2.953863144E-2,2.822751999E-1,2.839179764E-1
2.218230368E0,-5.517959595E-2,-1.055908203E-2,5.628991127E-1,5.656957602E-1
2.223173805E0,-2.071480751E-1,2.514219284E-2,7.458739281E-1,7.745129899E-1
2.228116409E0,-3.618149757E-1,8.681583405E-2,8.065567017E-1,8.882458999E-1
2.233059795E0,-5.024275780E-1,1.127943993E-1,7.757420540E-1,9.310917151E-1
2.238004014E0,-6.506552696E-1,1.131677628E-1,5.865139961E-1,8.832654698E-1
2.242947451E0,-6.968212128E-1,1.339077950E-1,2.581648827E-1,7.550762920E-1
2.247890055E0,-4.644651413E-1,2.279734612E-1,-1.423997879E-1,5.366353194E-1
2.252833441E0,-5.191564560E-2,3.564753532E-1,-5.671033859E-1,6.718453409E-1
2.257777659E0,3.325285912E-1,4.735913277E-1,-9.007573128E-1,1.070620262E0
2.262721097E0,6.051907539E-1,5.573611259E-1,-1.107047081E0,1.379297108E0
2.267663701E0,7.445321083E-1,5.717620850E-1,-1.173604965E0,1.502860125E0
2.272607087E0,7.935395241E-1,4.809842110E-1,-1.116856337E0,1.452039553E0
2.277551305E0,8.692383766E-1,3.852910995E-1,-1.034377813E0,1.404977597E0
2.282494743E0,8.806700706E-1,3.440971375E-1,-8.349564075E-1,1.261401925E0
2.287437347E0,6.744718552E-1,2.617831230E-1,-5.920281410E-1,9.348475847E-1
2.292380732E0,3.700408936E-1,1.265859604E-1,-2.858872414E-1,4.844437873E-1
2.297324951E0,1.036572456E-1,1.752614975E-2,5.951023102E-2,1.208033861E-1
2.302268337E0,-1.199994087E-1,-1.037068367E-1,4.297838211E-1,4.581147225E-1
2.307210941E0,-3.512206078E-1,-1.700458527E-1,8.223910332E-1,9.102738702E-1
2.312154378E0,-5.206427574E-1,-2.413425446E-1,1.129674911E0,1.267075574E0
2.317098597E0,-5.996856689E-1,-3.008871078E-1,1.366100788E0,1.521968238E0
2.322041982E0,-6.217055321E-1,-3.394861221E-1,1.498257637E0,1.657270208E0
2.326984587E0,-5.748329163E-1,-3.405947685E-1,1.478635311E0,1.622590540E0
2.331928024E0,-4.734706879E-1,-2.589044571E-1,1.336109638E0,1.440970151E0
2.336872243E0,-3.628625870E-1,-1.758413315E-1,1.061017990E0,1.135054451E0
2.341815628E0,-2.788271904E-1,-3.389263153E-2,6.558094025E-1,7.134278414E-1
2.346758232E0,-2.213768959E-1,4.522609711E-2,2.615876198E-1,3.456605455E-1
2.351701670E0,-2.764716148E-1,1.145000458E-1,-5.025577545E-2,3.034344365E-1
2.356645889E0,-3.055071831E-1,1.503033638E-1,-2.774362564E-1,4.391999732E-1
2.361589274E0,-3.708171844E-1,1.529798508E-1,-4.559831619E-1,6.073128214E-1
2.366531878E0,-3.288679123E-1,1.367893219E-1,-5.860333443E-1,6.857845893E-1
2.371475316E0,-2.227458954E-1,1.519131660E-1,-6.559243202E-1,7.091756184E-1
2.376419534E0,-1.311450005E-1,1.266155243E-1,-6.494731903E-1,6.745709207E-1
2.381362920E0,-8.736133575E-2,3.459692001E-2,-5.095877647E-1,5.181781931E-1
2.386305524E0,-8.866405487E-2,-1.026072502E-1,-2.917532921E-1,3.217289944E-1
2.391248962E0,-1.467742920E-1,-1.677412987E-1,-5.853319168E-2,2.304473272E-1
2.396193180E0,-1.754875183E-1,-2.538805008E-1,1.371326447E-1,3.377225785E-1
2.401136566E0,-4.320478439E-2,-3.347997665E-1,2.400870323E-1,4.142454830E-1
2.406079170E0,9.927320480E-2,-3.630557060E-1,3.009305000E-1,4.818960269E-1
2.411022607E0,8.417463303E-2,-2.741231918E-1,3.156142235E-1,4.264284597E-1
2.415966826E0,9.543561935E-2,-2.475724220E-1,2.466592789E-1,3.622718060E-1
2.420910212E0,1.520204544E-1,-2.596106529E-1,1.758198738E-1,3.484544987E-1
2.425852816E0,1.819481850E-1,-2.146873474E-1,1.011118889E-1,2.990307898E-1
2.430796253E0,1.874299049E-1,-1.080389023E-1,-2.499532700E-2,2.177777308E-1
2.435740420E0,2.448987961E-1,-2.838611603E-2,-1.877784729E-1,3.099063516E-1
2.440683857E0,2.323637009E-1,8.666896820E-2,-3.777594566E-1,4.518922511E-1
2.445626462E0,1.521277428E-1,1.919741631E-1,-5.924587250E-1,6.410961474E-1
2.450569899E0,6.881380081E-2,1.897759438E-1,-7.650628090E-1,7.912467060E-1
2.455514066E0,-3.414440155E-2,2.239322662E-1,-8.579180241E-1,8.873189032E-1
2.460457503E0,-1.421666145E-1,2.801613808E-1,-9.432861805E-1,9.942286276E-1
2.465400107E0,-1.930270195E-1,2.607536316E-1,-1.000098944E0,1.051403721E0
2.470343493E0,-2.342505455E-1,2.112693787E-1,-9.549098015E-1,1.005664356E0
2.475287712E0,-2.513151169E-1,1.342391968E-1,-8.513152599E-1,8.977288687E-1
2.480231149E0,-2.775774002E-1,9.394216537E-2,-6.798167229E-1,7.402871877E-1
2.485173753E0,-3.177957535E-1,5.909967422E-2,-5.168757439E-1,6.096289421E-1
2.490117139E0,-2.641367912E-1,-2.303600311E-2,-3.460092545E-1,4.359143334E-1
2.495061357E0,-1.522264481E-1,-1.286907196E-1,-1.628413200E-1,2.573936447E-1
2.500004795E0,-7.766056061E-2,-2.315230370E-1,-1.054620743E-2,2.444285209E-1
2.504947399E0,-9.270191193E-3,-2.935099602E-1,1.254224777E-1,3.193193246E-1
2.509890784E0,2.202987671E-4,-3.148889542E-1,1.809916496E-1,3.631984020E-1
2.514835003E0,-8.887290955E-3,-3.173875809E-1,1.523184776E-1,3.521573215E-1
2.519778441E0,-4.168701172E-2,-2.820539474E-1,9.754848480E-2,3.013435632E-1
2.524720993E0,-7.807254791E-3,-2.925882339E-1,-5.187702179E-2,2.972541896E-1
2.529664430E0,1.521363258E-1,-2.702436447E-1,-2.498836517E-1,3.982699192E-1
2.534608649E0,2.323594093E-1,-1.457648277E-1,-4.915580750E-1,5.629099583E-1
2.539552034E0,2.328662872E-1,4.039525986E-2,-6.837539673E-1,7.234486661E-1
2.544494639E0,1.775960922E-1,1.404018402E-1,-7.861909866E-1,8.181377122E-1
2.549438076E0,6.434202194E-2,1.738333702E-1,-7.492465973E-1,7.718344382E-1
2.554382295E0,-5.157804489E-2,1.289768219E-1,-5.855956078E-1,6.018451056E-1
2.559325680E0,-1.866140366E-1,8.463859558E-2,-4.008302689E-1,4.501704066E-1
2.564268284E0,-2.952551842E-1,8.167457581E-2,-1.929240227E-1,3.620304388E-1
2.569211722E0,-3.321952820E-1,4.602241516E-2,-2.884912491E-2,3.366066548E-1
2.574155941E0,-2.877907753E-1,-1.787662506E-2,1.656022072E-1,3.325164584E-1
2.579099326E0,-2.455706596E-1,-3.379344940E-2,3.376979828E-1,4.189115344E-1
2.584041930E0,-2.150382996E-1,-5.712175369E-2,4.494953156E-1,5.015480074E-1
2.588985368E0,-1.867942810E-1,-1.143178940E-1,5.278229713E-1,5.714523369E-1
2.593929534E0,-2.448172569E-1,-1.839294434E-1,5.446805954E-1,6.248539673E-1
2.598872972E0,-3.318243027E-1,-1.965274811E-1,5.243058205E-1,6.508663550E-1
2.603815576E0,-3.594307899E-1,-1.854739189E-1,4.213023186E-1,5.840262931E-1
2.608759014E0,-2.056651115E-1,-1.795349121E-1,3.478627205E-1,4.421983662E-1
2.613703180E0,9.614324570E-2,-1.504406929E-1,2.773566246E-1,3.298524261E-1
2.618646618E0,3.095273972E-1,-1.152601242E-1,1.808333397E-1,3.765538508E-1
2.623589222E0,4.107003212E-1,-1.000256538E-1,3.667974472E-2,4.242938710E-1
2.628532607E0,3.543586731E-1,-1.180090904E-1,-9.698724747E-2,3.858791790E-1
2.633476826E0,1.964211464E-1,-1.146974564E-1,-1.628980637E-1,2.797723224E-1
2.638420264E0,1.353454590E-2,-7.310199738E-2,-1.856040955E-1,1.999399065E-1
2.643362868E0,-8.028650284E-2,-3.601789474E-2,-1.726074219E-1,1.937434731E-1
2.648306253E0,-7.379674911E-2,1.092290878E-2,-2.241654396E-1,2.362528612E-1
2.653250472E0,-4.603624344E-2,2.732372284E-2,-3.067493439E-1,3.113857439E-1
2.658193909E0,5.421161652E-3,4.681110382E-2,-3.327059746E-1,3.360266864E-1
2.663136514E0,2.372217178E-2,3.452301025E-4,-2.292218208E-1,2.304463143E-1
2.668079899E0,3.995800018E-2,-1.669311523E-2,-1.617050171E-2,4.622539346E-2
2.673024118E0,1.131963730E-2,-1.436042786E-2,1.943697929E-1,1.952280013E-1
2.677967503E0,1.646375656E-2,-2.884626389E-2,3.554120064E-1,3.569605812E-1
2.682910159E0,7.394313812E-3,-9.817361832E-2,4.916009903E-1,5.013624127E-1
2.687853545E0,-4.690074921E-2,-1.368227005E-1,6.015157700E-1,6.186609355E-1
2.692797764E0,-3.934001923E-2,-1.405878067E-1,6.644454002E-1,6.802942440E-1
2.697741149E0,-1.312780380E-2,-1.503772736E-1,6.239643097E-1,6.419634907E-1
2.702683753E0,-2.072334290E-2,-1.375827789E-1,5.355749130E-1,5.533524785E-1
2.707627191E0,-1.679039001E-2,-1.710748672E-1,4.019737244E-1,4.371857757E-1
2.712571409E0,-6.077241898E-2,-1.693673134E-1,2.445559502E-1,3.036217820E-1
2.717514795E0,-7.149219513E-2,-1.705899239E-1,1.012926102E-1,2.108844446E-1
2.722457399E0,-3.040838242E-2,-1.555466652E-1,-7.295370102E-2,1.744754346E-1
2.727400837E0,3.129196167E-2,-5.304861069E-2,-3.185234070E-1,3.244233388E-1
2.732345055E0,9.931039810E-2,3.505229950E-3,-5.260252953E-1,5.353292940E-1
2.737288441E0,1.596689224E-1,2.183103561E-2,-7.249097824E-1,7.426068620E-1
2.742231045E0,1.676583290E-1,6.680488586E-2,-8.449110985E-1,8.639716271E-1
2.747174482E0,1.050553322E-1,9.569835663E-2,-8.422703743E-1,8.541745616E-1
2.752118649E0,-1.085519791E-2,1.089720726E-1,-7.350492477E-1,7.431622599E-1
2.757062087E0,-8.219289780E-2,6.402206421E-2,-5.693736076E-1,5.788270918E-1
2.762004691E0,-1.948461533E-1,1.352453232E-2,-3.669953346E-1,4.157325006E-1
2.766948076E0,-2.988328934E-1,-2.116250992E-2,-1.682128906E-1,3.435760855E-1
2.771892295E0,-3.660488129E-1,-4.991531372E-2,-1.267337799E-2,3.696537386E-1
2.776835732E0,-3.423161507E-1,-9.925699234E-2,1.194853783E-1,3.759109644E-1
2.781778337E0,-2.736902237E-1,-1.337532997E-1,2.124319077E-1,3.713806661E-1
2.786721722E0,-1.962895393E-1,-1.468138695E-1,3.216552734E-1,4.044082225E-1
2.791665941E0,-2.077708244E-1,-1.509170532E-1,3.741536140E-1,4.538012774E-1
2.796609378E0,-2.484583855E-1,-1.937260628E-1,3.781938553E-1,4.922316009E-1
2.801551982E0,-2.543077469E-1,-2.155766487E-1,2.799968719E-1,4.353664777E-1
2.806495368E0,-2.923631668E-1,-2.356734276E-1,1.734156609E-1,4.136316927E-1
2.811439587E0,-2.865028381E-1,-2.229886055E-1,6.293773651E-3,3.631079812E-1
2.816383024E0,-2.394709587E-1,-1.917967796E-1,-1.997079849E-1,3.660814445E-1
2.821325628E0,-1.702933311E-1,-1.328058243E-1,-3.805418015E-1,4.375491610E-1
2.826269014E0,-8.357286453E-2,-9.821367264E-2,-5.062379837E-1,5.224052501E-1
2.831213232E0,-5.508947372E-2,-1.159977913E-1,-5.780038834E-1,5.920969742E-1
2.836156618E0,1.360368729E-2,-1.144571304E-1,-5.354681015E-1,5.477331309E-1
2.841099222E0,9.661293030E-2,-9.132957458E-2,-3.638048172E-1,3.873358937E-1
2.846042659E0,1.180334091E-1,-1.321411133E-1,-1.950564384E-1,2.635150350E-1
2.850986878E0,1.048140526E-1,-1.579623222E-1,-6.057929993E-2,1.990174174E-1
2.855930264E0,9.775495529E-2,-1.521635056E-1,4.193639755E-2,1.856567401E-1
2.860872868E0,1.040086746E-1,-1.578407288E-1,7.948827744E-2,2.050606893E-1
2.865816305E0,1.018099785E-1,-1.129870415E-1,1.122102737E-1,1.890039386E-1
2.870760524E0,6.021547318E-2,-9.201574326E-2,1.312303543E-1,1.712139191E-1
2.875703909E0,6.695985794E-2,-6.144714355E-2,1.419944763E-1,1.685876785E-1
2.880646514E0,4.050922394E-2,-6.198978424E-2,1.287875175E-1,1.485596017E-1
2.885589899E0,1.170587540E-2,-3.166532516E-2,5.900096893E-2,6.797672154E-2
2.890534118E0,-3.221035004E-3,1.266860962E-2,-3.308916092E-2,3.557753935E-2
2.895477555E0,1.922321320E-2,5.894613266E-2,-1.138095856E-1,1.296024701E-1
2.900420159E0,5.737781525E-2,7.612180710E-2,-1.855053902E-1,2.085641220E-1
2.905363545E0,6.608915329E-2,6.215238571E-2,-2.128434181E-1,2.313720291E-1
2.910307764E0,5.038642883E-2,5.527782440E-2,-2.176051140E-1,2.301008816E-1
2.915251201E0,3.207683563E-2,6.263303757E-2,-2.217416763E-1,2.326396179E-1
2.920193805E0,4.457139969E-2,7.711553574E-2,-2.232289314E-1,2.403426124E-1
2.925137191E0,2.854681015E-2,8.909988403E-2,-1.915669441E-1,2.131938174E-1
2.930081409E0,1.997852325E-2,2.267026901E-2,-1.367383003E-1,1.400372995E-1
2.935024795E0,3.333902359E-2,-2.422571182E-2,-4.981660843E-2,6.465346149E-2
2.939967451E0,6.845998764E-2,-8.014917374E-2,9.732055664E-2,1.434641095E-1
2.944910837E0,1.277284622E-1,-9.312105179E-2,2.258453369E-1,2.756668398E-1
2.949855055E0,1.659436226E-1,-9.694766998E-2,3.335752487E-1,3.849786788E-1
2.954798441E0,1.664652824E-1,-1.035227776E-1,3.805575371E-1,4.280790754E-1
2.959741045E0,1.340904236E-1,-1.010661125E-1,3.511595726E-1,3.892398312E-1
2.964684482E0,1.233153343E-1,-8.727407455E-2,2.797961235E-1,3.179768962E-1
2.969628701E0,1.338028908E-1,-7.685184479E-3,1.599612236E-1,2.086860530E-1
2.974572087E0,1.058745384E-1,3.052043915E-2,3.956365585E-2,1.170734725E-1
2.979514691E0,5.164241791E-2,5.644798279E-2,-7.440471649E-2,1.067210191E-1
2.984458076E0,4.547119141E-3,6.565713882E-2,-1.014389992E-1,1.209190089E-1
2.989402347E0,-4.012298584E-2,6.078433990E-2,-1.113634109E-1,1.330653947E-1
2.994345732E0,-6.330204010E-2,7.529878616E-2,-1.330437660E-1,1.654620777E-1
2.999288337E0,-1.149439812E-1,9.471082687E-2,-1.711716652E-1,2.268964488E-1
3.004231722E0,-1.687235832E-1,1.191358566E-1,-2.257156372E-1,3.059551417E-1
