"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.500837726E0,1.514545083E-1,-1.797132492E-1,1.124129295E-1,2.605225264E-1
1.505781424E0,8.782258630E-2,-1.560316086E-1,8.949518204E-2,2.001700706E-1
1.510724237E0,8.889369667E-2,-1.685109138E-1,6.468057632E-2,2.012003836E-1
1.515666320E0,-4.903525114E-3,-1.407446861E-1,6.874179840E-2,1.567116654E-1
1.520609185E0,-2.685484290E-2,-9.914350510E-2,8.807182312E-3,1.030930825E-1
1.525552830E0,-7.243613899E-2,-1.030445099E-1,-5.483150482E-3,1.260762872E-1
1.530495695E0,-4.897499084E-2,-9.020948410E-2,-5.296516418E-2,1.155058846E-1
1.535437726E0,-2.577263117E-2,-8.205556870E-2,-4.321336746E-2,9.625351941E-2
1.540380591E0,-7.583305240E-3,-9.516191483E-2,-7.404661179E-2,1.208147229E-1
1.545324237E0,-3.946544230E-2,-7.949495316E-2,-1.023898125E-1,1.355014480E-1
1.550267101E0,-3.786270320E-2,-3.771352768E-2,-6.175136566E-2,8.166471469E-2
1.555209132E0,-4.358319938E-2,-1.523399353E-2,-4.048156738E-2,6.140298954E-2
1.560151997E0,-7.081900537E-2,-6.658840179E-2,-5.734157562E-2,1.128601040E-1
1.565095643E0,-5.058492720E-2,-3.912687302E-2,-7.647418976E-2,9.968976252E-2
1.570038507E0,-4.247045517E-2,-2.372217178E-2,-9.073638916E-2,1.029542292E-1
1.574980539E0,-1.080664992E-2,1.049995422E-3,-4.552888870E-2,4.680561803E-2
1.579923403E0,-1.272478700E-2,-3.127670288E-2,-4.587888718E-2,5.696511771E-2
1.584867049E0,1.956388354E-3,5.603790283E-3,-5.579328537E-2,5.610811540E-2
1.589809914E0,4.715651274E-3,6.611824036E-3,-6.328725815E-2,6.380619584E-2
1.594751945E0,1.224438846E-2,3.126430511E-2,-8.917331696E-3,3.474047535E-2
1.599694810E0,1.032941043E-2,1.064872742E-2,1.884889603E-2,2.398693388E-2
1.604638455E0,2.763669193E-2,6.737709045E-3,5.358314514E-2,6.066578036E-2
1.609581320E0,-2.559080720E-3,-1.398038864E-2,5.971860886E-2,6.138658163E-2
1.614523351E0,-3.978043795E-3,-1.821517944E-2,4.231071472E-2,4.623650262E-2
1.619466216E0,-2.205722034E-2,4.146623611E-2,2.522373199E-2,5.331234718E-2
1.624409862E0,-3.546790779E-2,4.806566238E-2,4.416847229E-2,7.429087648E-2
1.629352726E0,-1.334095001E-2,2.585554123E-2,-5.688190460E-3,2.964532797E-2
1.634294757E0,-3.435479105E-2,5.592870712E-2,-4.790592194E-2,8.126037967E-2
1.639237622E0,-3.396779299E-2,2.868413925E-2,-8.970689774E-2,1.001195201E-1
1.644181268E0,-3.134272993E-2,2.316713333E-2,-1.217732430E-1,1.278585370E-1
1.649124132E0,-2.411529422E-2,4.156970978E-2,-1.109476089E-1,1.209088918E-1
1.654066164E0,-1.701909304E-2,2.209615707E-2,-8.380651474E-2,8.832565651E-2
1.659009028E0,-3.523528576E-4,4.578542709E-2,-1.164550781E-1,1.251327883E-1
1.663952674E0,2.028092742E-3,6.255292892E-2,-1.752643585E-1,1.861036739E-1
1.668895539E0,-2.863635123E-2,4.150581360E-2,-1.673517227E-1,1.747837872E-1
1.673837570E0,-1.842761040E-2,1.017990112E-1,-1.527318954E-1,1.844712644E-1
1.678780435E0,6.153926253E-3,6.953239441E-2,-5.556106567E-2,8.921690815E-2
1.683724080E0,-1.291632652E-4,8.533143997E-2,-1.113901138E-1,1.403183124E-1
1.688666945E0,-1.332280040E-2,8.222961426E-2,2.062845230E-2,8.581806055E-2
1.693609028E0,-1.200212538E-2,4.125976562E-2,3.039789200E-2,5.263507491E-2
1.698551841E0,-2.956143022E-2,6.236171722E-2,2.821826935E-2,7.455959131E-2
1.703495487E0,-6.604760885E-2,4.851818085E-3,1.282148361E-1,1.443082499E-1
1.708438351E0,-5.958436430E-2,6.953239441E-3,1.492075920E-1,1.608152652E-1
1.713380435E0,-4.146461189E-2,2.068424225E-2,1.607055664E-1,1.672525964E-1
1.718323247E0,1.210740209E-2,-1.664161682E-3,2.080016136E-1,2.083603366E-1
1.723266945E0,5.959212780E-3,-4.084300995E-2,2.148647308E-1,2.187933185E-1
1.728209757E0,-6.189256907E-2,-2.070093155E-2,2.005901337E-1,2.109398502E-1
1.733151841E0,6.147250533E-3,-8.203506470E-3,1.748480797E-1,1.751483291E-1
1.738094653E0,-3.567960858E-2,-1.735496521E-2,1.898198128E-1,1.939221251E-1
1.743038351E0,-8.378535509E-3,1.374912262E-2,1.383323669E-1,1.392662270E-1
1.747981164E0,-3.124223650E-2,1.838827133E-2,1.205821037E-1,1.259136593E-1
1.752923247E0,-6.512567401E-3,2.052497864E-2,9.355306625E-2,9.599929420E-2
1.757866060E0,-3.445193172E-3,3.455829620E-2,1.260643005E-1,1.307606709E-1
1.762809757E0,-1.711134613E-2,-1.316404343E-2,6.563854218E-2,6.909781780E-2
1.767752570E0,-1.872193813E-2,3.527641296E-3,1.411137581E-1,1.423939884E-1
1.772694653E0,1.291882992E-2,-3.794193268E-3,9.973382950E-2,1.006386050E-1
1.777637466E0,-1.261247694E-2,1.497316360E-2,1.252460480E-1,1.267668834E-1
1.782581164E0,-1.186877489E-2,-1.877784729E-2,1.055402756E-1,1.078527938E-1
1.787523976E0,-2.534072101E-2,-5.009555817E-2,9.804677963E-2,1.129818042E-1
1.792466060E0,-1.729759574E-2,-3.138160706E-2,6.457138062E-2,7.384764908E-2
1.797408872E0,-4.014967382E-2,-8.252620697E-3,4.813623428E-2,6.322340632E-2
1.802352570E0,2.986082435E-2,7.518291473E-3,8.133888245E-3,3.184891953E-2
1.807295382E0,1.859351993E-2,-5.284309387E-3,-3.394699097E-2,3.906457608E-2
1.812237466E0,-1.607215405E-2,-2.729511261E-2,-2.358150482E-2,3.948955150E-2
1.817180278E0,-5.972266197E-2,-1.461505890E-3,-6.804275513E-2,9.054694295E-2
1.822123976E0,-5.774879456E-2,1.967382431E-2,-9.097194672E-2,1.095348243E-1
1.827066789E0,-4.859772325E-2,-1.883983612E-3,-6.877279282E-2,8.423173470E-2
1.832008872E0,-7.982134819E-2,-1.112604141E-2,-4.696655273E-2,9.327965212E-2
1.836951685E0,-6.320369244E-2,1.074886322E-2,-3.497648239E-2,7.303149402E-2
1.841895382E0,-3.246149421E-2,1.837253571E-2,1.238727570E-2,3.930322218E-2
1.846838195E0,-2.329859138E-2,-3.342056274E-2,-4.744529724E-3,4.101547192E-2
1.851780278E0,-3.082248569E-2,-4.684162140E-2,2.103900909E-2,5.988992422E-2
1.856723091E0,-5.973985791E-2,-2.462768555E-2,1.343774796E-2,6.599959537E-2
1.861666737E0,-8.147165179E-2,-6.445980072E-2,1.074934006E-2,1.044425405E-1
1.866609601E0,-4.398068786E-2,-5.898475647E-2,3.429412842E-3,7.365638650E-2
1.871551685E0,-4.279723763E-2,-5.369186401E-2,-4.884243011E-2,8.426151429E-2
1.876494497E0,-7.750290632E-2,-7.231807709E-2,-6.022214890E-2,1.219151835E-1
1.881438143E0,-5.290383101E-2,-2.919721603E-2,-4.292058945E-2,7.411794491E-2
1.886381007E0,-3.584575653E-2,-5.752849579E-2,-9.235191345E-2,1.145570688E-1
1.891323091E0,-6.161993742E-2,-4.051446915E-2,-7.964229584E-2,1.085418545E-1
1.896265903E0,-1.434028149E-3,-4.962587357E-2,-6.238555908E-2,7.972917751E-2
1.901209549E0,8.722782135E-3,-4.661607742E-2,-6.439256668E-2,7.997217170E-2
1.906152414E0,-2.365490794E-2,-5.774593353E-2,-5.697917938E-2,8.450310286E-2
1.911094497E0,-6.975844502E-2,-4.728746414E-2,-5.921792984E-2,1.030005249E-1
1.916037310E0,-7.267156243E-2,-3.436851501E-2,-6.869411469E-2,1.057413458E-1
1.920980955E0,-5.191624165E-2,-3.325700760E-2,-4.736900330E-2,7.775054453E-2
1.925923820E0,-6.961390376E-2,-2.960634232E-2,-3.586769104E-2,8.372050145E-2
1.930865851E0,-1.374357939E-2,-4.247140884E-2,1.541137695E-3,4.466633687E-2
1.935808716E0,-6.076499820E-2,-2.957344055E-3,-6.112289429E-2,8.623884911E-2
1.940752362E0,6.413668394E-3,-2.783393860E-2,5.713415146E-2,6.387624397E-2
1.945695226E0,3.753578663E-2,-5.021476746E-2,-1.782751083E-2,6.517881781E-2
1.950637257E0,4.942259192E-2,-7.249307632E-2,5.272674561E-2,1.023618504E-1
1.955580122E0,6.355729699E-2,-2.814865112E-2,4.912519455E-2,8.511851326E-2
1.960523768E0,5.151119828E-2,-8.041858673E-3,6.939744949E-2,8.679908430E-2
1.965466632E0,4.667872190E-2,-1.439476013E-2,1.062598228E-1,1.169498275E-1
1.970408664E0,6.398707628E-3,-1.966953278E-3,8.367776871E-2,8.394510909E-2
1.975351528E0,6.154486537E-2,-2.068281174E-2,8.042192459E-2,1.033597364E-1
1.980295174E0,5.717152357E-2,-6.074094772E-2,1.034235954E-1,1.328701845E-1
1.985238039E0,7.212132215E-2,-5.069351196E-2,1.144423485E-1,1.444588813E-1
1.990180070E0,1.828348637E-2,-5.264663696E-2,5.418968201E-2,7.773336409E-2
1.995122935E0,2.676528692E-2,-2.864742279E-2,1.061720848E-1,1.131793577E-1
2.000066580E0,-4.082220793E-2,9.215354919E-3,6.764745712E-2,7.954592310E-2
2.005009445E0,-3.190937638E-2,1.580715179E-2,4.138612747E-2,5.459748983E-2
2.009951476E0,-1.140472293E-2,3.183698654E-2,2.008581161E-2,3.933320792E-2
2.014894341E0,-1.252725720E-2,2.152872086E-2,3.701782227E-2,4.461767766E-2
2.019837987E0,5.600154400E-4,3.262901306E-2,3.722333908E-2,4.950296035E-2
2.024780851E0,-2.456364036E-2,2.222156525E-2,-2.189254761E-2,3.970458450E-2
2.029722882E0,-1.386591792E-2,-7.180690765E-3,5.023479462E-3,1.640308951E-2
2.034665747E0,-3.212630749E-3,3.251171112E-2,-2.763605118E-2,4.279116359E-2
2.039609393E0,6.912437081E-2,5.050659180E-2,-4.815006256E-2,9.822180501E-2
2.044552257E0,1.748266816E-2,3.986263275E-2,1.222896576E-2,4.521305983E-2
2.049494289E0,1.628819108E-2,7.679557800E-2,-1.489162445E-3,7.851804617E-2
2.054437101E0,2.717918158E-2,3.516626358E-2,1.095724106E-2,4.577592311E-2
2.059380799E0,4.288804531E-2,3.433704376E-2,-1.000547409E-2,5.584376883E-2
2.064323612E0,3.480419517E-2,8.821105957E-2,-4.985475540E-2,1.071355201E-1
2.069265695E0,3.125995398E-3,3.493499756E-2,-7.048320770E-2,7.872806659E-2
2.074208507E0,-1.994311810E-3,6.304788589E-2,-7.211637497E-2,9.581119316E-2
2.079152153E0,-6.162348390E-2,6.494235992E-2,-6.196689606E-2,1.088800261E-1
2.084095018E0,-2.349609137E-2,5.741167068E-2,-1.208252907E-1,1.358194283E-1
2.089037101E0,-3.563308716E-2,3.341388702E-2,-8.192682266E-2,9.538453238E-2
2.093979914E0,1.625519991E-2,6.184768677E-2,-7.185029984E-2,9.618645159E-2
2.098923560E0,-3.602176905E-3,4.575252533E-3,-2.862358093E-2,2.920989558E-2
2.103866424E0,-4.002040625E-2,-3.814935684E-2,1.339912415E-4,5.529036351E-2
2.108808455E0,-2.714931965E-3,1.897478104E-2,-6.791591644E-3,2.033565558E-2
2.113751320E0,-8.597284555E-3,8.969783783E-3,-1.115036011E-2,1.669433597E-2
2.118694966E0,-5.734318495E-2,3.197479248E-2,-2.710390091E-2,7.102992087E-2
2.123637830E0,-3.471651673E-2,-9.493350983E-3,-1.045188904E-1,1.105421128E-1
2.128579862E0,-4.095518589E-2,-2.463102341E-2,-6.248569489E-2,7.866687124E-2
2.133522726E0,-3.073608875E-2,1.724529266E-2,-8.484125137E-2,9.187026290E-2
2.138466372E0,-3.253504634E-2,2.818012238E-2,-1.309709549E-1,1.378623936E-1
2.143409237E0,-1.299607754E-2,2.509164810E-2,-1.983342171E-1,2.003370922E-1
2.148351268E0,-4.351240396E-2,2.699613571E-2,-2.083339691E-1,2.145347602E-1
2.153294132E0,-6.890156865E-2,-3.905296326E-3,-1.806144714E-1,1.933501094E-1
2.158237778E0,-4.417753220E-2,2.757740021E-2,-2.317914963E-1,2.375699162E-1
2.163180643E0,-3.376230597E-2,4.679679871E-3,-1.903324127E-1,1.933603373E-1
2.168122674E0,-3.042331338E-2,-1.059389114E-2,-1.423392296E-1,1.459392504E-1
2.173065539E0,8.677691221E-3,-3.017711639E-2,-1.211023331E-1,1.251068973E-1
2.178009185E0,1.692646742E-2,-1.062612534E-1,-7.653570175E-2,1.320442082E-1
2.182951997E0,5.152371526E-2,-1.126365662E-1,-5.624628067E-2,1.360343095E-1
2.187894080E0,8.384889364E-2,-6.650352478E-2,-5.527877808E-2,1.204537217E-1
2.192836893E0,5.931627750E-2,-7.992744446E-2,1.678037643E-2,1.009375955E-1
2.197780539E0,6.623834372E-3,-3.367090225E-2,-9.264469147E-3,3.554483407E-2
2.202723403E0,-2.512037754E-3,-6.131505966E-2,5.223274231E-3,6.158838745E-2
2.207665487E0,5.285972357E-2,-1.006469727E-1,7.662582397E-2,1.370966097E-1
2.212608299E0,1.758110523E-2,-7.084989548E-2,7.150459290E-2,1.021846845E-1
2.217551945E0,8.553594351E-3,-4.618549347E-2,6.652975082E-2,8.143998728E-2
2.222494810E0,-5.288761854E-2,-3.386592865E-2,5.942630768E-2,8.646090077E-2
2.227436841E0,-2.641916275E-3,-2.899217606E-2,5.253839493E-2,6.006503921E-2
2.232379705E0,4.439216852E-2,-2.450942993E-2,7.208347321E-2,8.813287633E-2
2.237323351E0,2.662819624E-2,-3.936052322E-2,7.032394409E-2,8.487501833E-2
2.242266216E0,6.323283911E-2,-3.548908234E-2,7.124614716E-2,1.016556953E-1
2.247208247E0,3.038644791E-2,-6.040096283E-2,7.472753525E-2,1.007760738E-1
2.252151112E0,2.364963293E-3,-3.322505951E-2,3.333997726E-2,4.712803534E-2
2.257094757E0,-4.208177328E-3,-2.544355392E-2,-2.419185638E-2,3.535999304E-2
2.262037622E0,3.339737654E-3,-3.197145462E-2,-6.225967407E-2,7.006850058E-2
2.266979653E0,1.318693161E-3,-3.839731216E-2,-1.119194031E-1,1.183302384E-1
2.271922466E0,8.855611086E-3,-2.788400650E-2,-1.281352043E-1,1.314327594E-1
2.276866164E0,6.851822138E-3,4.127979279E-3,-1.016530991E-1,1.019673488E-1
2.281808976E0,-3.292468190E-2,-3.741788864E-2,-1.017403603E-1,1.132926916E-1
2.286751060E0,-2.472519875E-2,-1.416492462E-2,-1.020951271E-1,1.059971486E-1
2.291693872E0,-6.157609820E-2,-2.403974533E-2,-1.169238091E-1,1.343156817E-1
2.296637570E0,2.781796455E-2,-6.922578812E-2,-6.769371033E-2,1.007397008E-1
2.301580382E0,2.410751581E-2,-3.085279465E-2,-3.317499161E-2,5.131907369E-2
2.306522414E0,2.066025138E-2,-1.421356201E-2,1.772546768E-2,3.070933957E-2
2.311465278E0,4.595497251E-2,-2.396202087E-2,9.206008911E-2,1.056460977E-1
2.316408924E0,3.789076209E-2,3.974771500E-2,8.760976791E-2,1.033975925E-1
2.321351789E0,8.437037468E-3,1.015520096E-2,4.297208786E-2,4.495455531E-2
2.326293820E0,-3.777316213E-2,4.692459106E-2,7.969331741E-2,9.989871803E-2
2.331236685E0,-5.598783493E-3,7.362079620E-2,3.558206558E-2,8.196005979E-2
2.336180330E0,-4.303404689E-2,8.083391190E-2,6.268501282E-3,9.178967596E-2
2.341123195E0,-6.627956033E-2,6.648778915E-2,-6.097316742E-3,9.407860275E-2
2.346065226E0,-4.221534729E-2,9.244489670E-2,5.501270294E-3,1.017765123E-1
2.351008091E0,-2.110248804E-2,1.015715599E-1,-3.287744522E-2,1.088256550E-1
2.355951737E0,2.092397213E-2,8.450889587E-2,-4.958438873E-2,1.001907066E-1
2.360894549E0,-8.866578341E-3,8.905029297E-2,-4.249715805E-2,9.906855874E-2
2.365836632E0,4.271686077E-3,5.807685852E-2,-4.270029068E-2,7.221138152E-2
2.370779445E0,7.214498520E-2,-1.043939590E-2,2.106666565E-2,7.587940615E-2
2.375723091E0,6.612178683E-2,9.414196014E-3,2.024888992E-2,6.979065356E-2
2.380665955E0,5.101925135E-2,-1.763820648E-3,5.269622803E-2,7.336870940E-2
2.385607987E0,5.773222446E-2,-9.355545044E-4,6.111621857E-2,8.407780430E-2
2.390550851E0,6.953972578E-2,-2.143621445E-2,5.045700073E-2,8.855051482E-2
2.395494497E0,8.876407146E-2,-3.226709366E-2,3.753185272E-2,1.016310272E-1
2.400437362E0,5.353564024E-2,1.392698288E-2,8.411836624E-2,1.006773319E-1
2.405379393E0,4.028096795E-2,2.667427063E-3,1.066613197E-1,1.140452045E-1
2.410322257E0,-2.500471473E-2,-8.632183075E-3,8.639192581E-2,9.035106634E-2
2.415265903E0,-1.851189137E-2,3.937959671E-2,6.877279282E-2,8.138267500E-2
2.420208768E0,-1.454666257E-2,8.512973785E-3,2.528429031E-2,3.038702768E-2
2.425150799E0,-2.030000091E-2,3.712558746E-2,5.110120773E-2,6.634555534E-2
2.430093612E0,-7.142716646E-2,1.263141632E-3,4.830312729E-2,8.623588430E-2
2.435037310E0,-8.682918549E-2,-1.106739044E-3,2.655410767E-2,9.080557779E-2
2.439980122E0,-1.405175328E-1,1.777172089E-2,-1.629400253E-2,1.425710546E-1
2.444922205E0,-1.633226573E-1,4.598522186E-2,-1.134104729E-1,2.040854389E-1
2.449865018E0,-9.855723381E-2,4.564571381E-2,-1.282119751E-2,1.093683804E-1
2.454808664E0,-9.160518646E-2,-2.089023590E-3,-8.884000778E-2,1.276260992E-1
2.459751528E0,-9.420740604E-2,2.435159683E-2,-1.716756821E-2,9.880668510E-2
2.464693560E0,-2.313482761E-2,4.353570938E-2,-3.400135040E-2,5.988881422E-2
2.469636424E0,-4.264861345E-2,-3.780841827E-3,-3.179597855E-2,5.333088454E-2
2.474580070E0,-4.748651385E-2,2.074480057E-2,-4.401445389E-2,6.798961612E-2
2.479522935E0,-6.863462925E-2,2.159261703E-2,-8.844375610E-3,7.249259564E-2
2.484464966E0,-1.573953032E-2,5.589532852E-2,2.112340927E-2,6.179173881E-2
2.489407830E0,-5.786418915E-3,2.598762512E-2,4.121780396E-2,4.906879524E-2
2.494351476E0,-3.375858068E-2,8.376121521E-3,3.489923477E-2,4.927228196E-2
2.499294289E0,-3.761211038E-2,-1.137495041E-2,3.806924820E-2,5.471131512E-2
2.504236320E0,-3.425666690E-2,-2.473354340E-3,6.733417511E-2,7.558788161E-2
2.509179185E0,-7.337301970E-3,-1.506519318E-2,5.365324020E-2,5.620912942E-2
2.514122830E0,-3.529229760E-2,1.030063629E-2,9.716892242E-2,1.038915245E-1
2.519065695E0,-3.224009275E-2,-3.590345383E-2,1.380481720E-1,1.462387752E-1
2.524007726E0,-4.129832983E-2,-8.395195007E-3,9.569311142E-2,1.045619573E-1
2.528950591E0,-1.956146955E-2,-6.680727005E-2,1.464476585E-1,1.621504829E-1
2.533894237E0,2.787566185E-2,-6.094169617E-2,1.376566887E-1,1.531022756E-1
2.538837101E0,-1.776409149E-2,-5.557298660E-2,1.364064217E-1,1.483598047E-1
2.543779132E0,-3.479301929E-2,-1.965761185E-2,1.021261215E-1,1.096664059E-1
2.548721997E0,-3.997907043E-2,-5.544710159E-2,8.250904083E-2,1.071468570E-1
2.553665643E0,-1.196381450E-2,-1.761245728E-2,9.650182724E-2,9.882274115E-2
2.558608455E0,-1.288613677E-2,-3.479003906E-2,5.108404160E-2,6.313460734E-2
2.563550539E0,2.406105399E-2,-8.912086487E-3,-2.971172333E-2,3.925743379E-2
2.568493351E0,3.223544359E-2,5.729436874E-2,-8.860874176E-2,1.103325774E-1
2.573436997E0,2.141854167E-2,2.122449875E-2,-9.743738174E-2,1.019964540E-1
2.578379862E0,3.229883313E-2,4.293537140E-2,-1.041955948E-1,1.172321744E-1
2.583321893E0,2.909302711E-2,2.939653397E-2,-1.445465088E-1,1.503471105E-1
2.588264757E0,3.558996320E-2,-1.923847198E-2,-7.802867889E-2,8.789333885E-2
2.593208403E0,1.622110605E-2,-6.294250488E-4,-5.981349945E-2,6.197721496E-2
2.598151268E0,1.397168636E-2,-7.928371429E-3,-1.352643967E-2,2.100075388E-2
2.603093299E0,6.952881813E-5,-4.603481293E-2,3.476476669E-2,5.768706821E-2
2.608036164E0,1.021429896E-2,-6.720590591E-2,5.892372131E-2,8.996093945E-2
2.612979810E0,-4.385226965E-2,-6.697082520E-2,4.975128174E-2,9.425127593E-2
2.617922622E0,-4.055851698E-2,-7.888412476E-2,1.120905876E-1,1.429405410E-1
2.622864705E0,-3.498780727E-2,-1.004672050E-1,1.076426506E-1,1.513431405E-1
2.627807518E0,-6.294077635E-2,-1.294045448E-1,1.676416397E-1,2.209316567E-1
2.632751164E0,-6.947767735E-2,-1.039533615E-1,1.491398811E-1,1.946179672E-1
2.637694028E0,-5.258265138E-2,-1.148304939E-1,1.026744843E-1,1.627667880E-1
2.642636060E0,-6.221815944E-2,-8.087730408E-2,1.209697723E-1,1.582590392E-1
2.647578924E0,-3.082782030E-3,-1.666307449E-2,9.661674500E-2,9.809157461E-2
2.652522570E0,-1.583459973E-2,6.473064423E-3,9.396648407E-2,9.551091686E-2
2.657465435E0,-1.702606678E-4,1.745557785E-2,7.240533829E-2,7.447992481E-2
2.662407466E0,-6.138622761E-3,4.012775421E-2,3.684186935E-2,5.482009381E-2
2.667350278E0,1.400297880E-2,5.307245255E-2,8.728027344E-3,5.557829699E-2
2.672293924E0,1.485842466E-2,8.964776993E-2,-1.626014709E-4,9.087090775E-2
2.677236789E0,2.760237455E-2,8.077049255E-2,-2.081775665E-2,8.785865091E-2
2.682178820E0,3.784593940E-2,9.109973907E-2,-4.378318787E-2,1.079279627E-1
2.687121685E0,7.900738716E-2,1.133575439E-1,-4.933357239E-3,1.382622075E-1
2.692065330E0,1.129427552E-1,1.093659401E-1,-9.169578552E-3,1.574835102E-1
2.697008195E0,7.808470726E-2,1.245408058E-1,2.927255630E-2,1.498816746E-1
2.701950226E0,4.377686977E-2,7.557916641E-2,-2.762985229E-2,9.160804255E-2
2.706893091E0,3.369626403E-2,1.149096489E-1,-1.760339737E-2,1.210353057E-1
2.711836737E0,5.474326015E-2,9.003496170E-2,-3.156709671E-2,1.099981839E-1
2.716779549E0,5.433741212E-2,1.083273888E-1,-3.371429443E-2,1.257936054E-1
2.721721580E0,2.799901366E-2,1.218991280E-1,9.134769440E-3,1.254064838E-1
2.726664445E0,6.381273270E-2,1.022133827E-1,5.868577957E-2,1.340285835E-1
2.731608091E0,4.727661610E-2,9.931087494E-2,9.121417999E-2,1.428907098E-1
2.736550955E0,9.046179056E-2,1.536011696E-1,8.060169220E-2,1.956355991E-1
2.741492987E0,9.760984778E-2,1.696367264E-1,1.174144745E-1,2.282333458E-1
2.746435851E0,9.508204460E-2,1.880550385E-1,1.371836662E-1,2.514451252E-1
2.751379497E0,8.295887709E-2,2.469573021E-1,1.803088188E-1,3.168301666E-1
2.756322362E0,3.276044130E-2,3.150472641E-1,3.250122070E-1,4.538292188E-1
2.761264393E0,6.785961986E-2,3.659429550E-1,4.186296463E-1,5.601517251E-1
2.766207205E0,3.714787960E-2,5.471124649E-1,4.780669212E-1,7.275025741E-1
2.771150851E0,1.515034437E-1,8.053798676E-1,6.482744217E-1,1.044916145E0
2.776093716E0,3.046492338E-1,9.239792824E-1,8.761348724E-1,1.309259785E0
2.781035747E0,5.483193398E-1,1.181830406E0,1.241907597E0,1.799919911E0
2.785978612E0,8.718376160E-1,1.254453182E0,1.656936169E0,2.253706077E0
2.790922257E0,1.301311970E0,1.401609898E0,2.211524963E0,2.923827254E0
2.795865122E0,1.691844463E0,1.488920212E0,2.826852322E0,3.615289080E0
2.800807153E0,1.897658825E0,1.530287743E0,3.550610542E0,4.306939147E0
2.805750018E0,2.032350063E0,1.542064667E0,4.194461823E0,4.909370652E0
2.810693664E0,2.092015743E0,1.508528709E0,4.726206779E0,5.384163747E0
2.815636476E0,2.008875370E0,1.357403278E0,5.113149166E0,5.658835420E0
2.820578507E0,1.900964141E0,1.279995918E0,5.257671356E0,5.735430438E0
2.825521372E0,1.732995272E0,1.180778503E0,5.286769390E0,5.687481083E0
2.830465018E0,1.571835995E0,1.153388500E0,5.212347984E0,5.565028745E0
2.835407882E0,1.417356610E0,1.080874443E0,5.060741425E0,5.365472308E0
2.840349914E0,1.240739942E0,9.566540718E-1,4.836553574E0,5.083982011E0
2.845292778E0,1.161165476E0,8.865604401E-1,4.513246536E0,4.743805326E0
2.850236424E0,1.039470077E0,7.564249039E-1,4.083395958E0,4.280981105E0
2.855179237E0,9.063181281E-1,6.552982330E-1,3.721313000E0,3.885743013E0
2.860121320E0,7.684611678E-1,5.884475708E-1,3.333299637E0,3.470978188E0
2.865064132E0,6.588845849E-1,5.300436020E-1,3.031356335E0,3.147093317E0
2.870007778E0,5.462500453E-1,4.158406258E-1,2.652616978E0,2.740016308E0
2.874950643E0,4.492542148E-1,3.036065102E-1,2.306923866E0,2.369789861E0
2.879892674E0,3.647803664E-1,2.728033066E-1,1.912445545E0,1.965943622E0
2.884835539E0,3.160312176E-1,2.328634262E-1,1.569283485E0,1.617637711E0
2.889779185E0,1.758646071E-1,2.150158882E-1,1.260467052E0,1.290711967E0
2.894722049E0,8.697605133E-2,1.787409782E-1,1.057450294E0,1.075971327E0
2.899664080E0,3.661602736E-2,2.099399567E-1,8.526096344E-1,8.788394094E-1
2.904606893E0,1.152244508E-1,1.673588753E-1,6.675453186E-1,6.977839347E-1
2.909550539E0,2.486127019E-1,1.633491516E-1,5.883555412E-1,6.592825371E-1
2.914493403E0,3.633192182E-1,7.582712173E-2,5.624375343E-1,6.738594710E-1
2.919435435E0,4.098683596E-1,-9.141921997E-3,5.420556068E-1,6.796322004E-1
2.924378299E0,4.370501041E-1,-1.011762619E-1,5.177559853E-1,6.850698430E-1
2.929321945E0,4.864517152E-1,-2.075524330E-1,5.447120667E-1,7.592262635E-1
2.934264757E0,5.252203345E-1,-2.946014404E-1,4.554038048E-1,7.550092939E-1
2.939206841E0,5.539168119E-1,-3.669686317E-1,4.196023941E-1,7.858473009E-1
2.944149653E0,4.652453065E-1,-4.985442162E-1,3.509674072E-1,7.669274096E-1
2.949093299E0,3.836578131E-1,-6.511158943E-1,2.760043144E-1,8.045642342E-1
2.954036164E0,2.875150442E-1,-7.121834755E-1,1.037697792E-1,7.750086261E-1
2.958978195E0,1.761993468E-1,-7.991433144E-1,-6.267499924E-2,8.207340630E-1
2.963921060E0,-3.459358215E-2,-9.021749496E-1,-3.000984192E-1,9.514070721E-1
2.968864705E0,-2.237793803E-1,-9.280838966E-1,-4.745583534E-1,1.066125021E0
2.973807570E0,-4.138740301E-1,-9.414529800E-1,-6.962800026E-1,1.241946564E0
2.978749601E0,-5.747293830E-1,-9.494080544E-1,-9.151701927E-1,1.438480448E0
2.983692414E0,-6.330409050E-1,-9.828605652E-1,-1.114814281E0,1.615415290E0
2.988636060E0,-6.181003451E-1,-9.149780273E-1,-1.355227947E0,1.748106294E0
2.993578924E0,-4.893333316E-1,-8.867535591E-1,-1.414354324E0,1.739591084E0
2.998520955E0,-4.449923038E-1,-8.095979691E-1,-1.572280884E0,1.823604727E0
3.003463820E0,-3.101601601E-1,-8.245363235E-1,-1.592349052E0,1.819789817E0
3.008407466E0,-1.202116609E-1,-7.643833160E-1,-1.553284645E0,1.735346042E0
3.013350330E0,-7.720285654E-2,-7.081060410E-1,-1.428848743E0,1.596553531E0
3.018292362E0,1.566052437E-3,-7.729845047E-1,-1.347970963E0,1.553876833E0
