"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.493077034E0,7.097212970E-2,-1.546506882E-1,2.576723099E-1,3.087861684E-1
1.498019169E0,-1.330329105E-2,-1.520757675E-1,1.878142357E-1,2.420293448E-1
1.502962138E0,-2.549606934E-2,-1.496019363E-1,1.233716011E-1,1.955795001E-1
1.507905888E0,-1.183105111E-1,-6.642723083E-2,2.148246765E-2,1.373733979E-1
1.512848857E0,-1.250438541E-1,-1.024546623E-1,-6.313943863E-2,1.735497393E-1
1.517791044E0,-1.511577666E-1,-5.255508423E-2,-9.736108780E-2,1.873229529E-1
1.522733961E0,-1.394683719E-1,-9.956359863E-3,-1.196713448E-1,1.840428934E-1
1.527677763E0,-1.187000573E-1,-7.637023926E-3,-1.303720474E-1,1.764791729E-1
1.532620732E0,-1.220068112E-1,5.437278748E-2,-1.508460045E-1,2.014859277E-1
1.537562867E0,-9.925241023E-2,4.266309738E-2,-8.845901489E-2,1.396287153E-1
1.542505836E0,-8.155738562E-2,3.607559204E-2,-6.011343002E-2,1.075485005E-1
1.547449586E0,-1.258600354E-1,4.631996155E-2,-5.590677261E-2,1.452991899E-1
1.552392555E0,-9.873171896E-2,2.565193176E-2,2.657318115E-2,1.054139834E-1
1.557334690E0,-1.123524457E-1,1.698589325E-2,3.955745697E-2,1.203178500E-1
1.562277659E0,-1.070271358E-1,1.539325714E-2,4.068470001E-2,1.155292386E-1
1.567221409E0,-4.504560679E-2,-1.016616821E-2,-1.730871201E-2,4.931581064E-2
1.572164378E0,-4.566670209E-2,-4.540729523E-2,7.515430450E-2,9.897191332E-2
1.577106513E0,-5.621664226E-2,-9.448051453E-3,9.594202042E-2,1.115994974E-1
1.582049482E0,-5.045540631E-2,-3.116512299E-2,3.386020660E-2,6.829001763E-2
1.586993284E0,-6.880030781E-2,-7.687807083E-2,1.072406769E-2,1.037242776E-1
1.591936200E0,-3.757099062E-2,-5.838584900E-2,-1.669073105E-2,7.140775310E-2
1.596878388E0,-2.357707173E-2,-1.167535782E-2,-6.275463104E-2,6.804657235E-2
1.601821357E0,-2.410242707E-2,-1.291561127E-2,-2.288675308E-2,3.565870821E-2
1.606765107E0,-3.412003815E-2,-2.835083008E-2,-3.799676895E-2,5.840976819E-2
1.611708075E0,-4.646874964E-2,2.052402496E-2,-1.124157906E-1,1.233608133E-1
1.616650211E0,-7.304251939E-2,2.170467377E-2,-9.382486343E-2,1.208693820E-1
1.621593180E0,-9.943863004E-2,-7.712841034E-3,-7.092332840E-2,1.223831997E-1
1.626536930E0,-4.727220535E-2,7.742738724E-2,-7.469081879E-2,1.175090639E-1
1.631479898E0,-1.924647391E-2,7.899904251E-2,-9.766149521E-2,1.270788854E-1
1.636422034E0,-3.415355086E-2,6.417369843E-2,-5.420541763E-2,9.068051559E-2
1.641365003E0,-1.570169628E-2,6.387329102E-2,-5.163288116E-2,8.361994372E-2
1.646308805E0,-4.492955655E-2,4.232549667E-2,1.727342606E-2,6.409745680E-2
1.651251721E0,-1.471946388E-2,3.041362762E-2,2.629137039E-2,4.281223563E-2
1.656193909E0,-3.481712937E-2,2.327013016E-2,3.531265259E-2,5.477878137E-2
1.661136825E0,-4.204511642E-4,6.354951859E-2,3.013277054E-2,7.033279428E-2
1.666080628E0,3.349217027E-2,1.549291611E-2,-1.520538330E-2,3.991189798E-2
1.671023596E0,5.759044364E-2,4.610633850E-2,3.962659836E-2,8.374199034E-2
1.675965732E0,1.194797382E-1,3.361463547E-2,6.278514862E-3,1.242769943E-1
1.680908700E0,1.119672805E-1,3.068637848E-2,1.598024368E-2,1.171908440E-1
1.685852450E0,7.860384881E-2,2.548980713E-2,1.780509949E-3,8.265268012E-2
1.690795419E0,4.085174203E-2,3.940963745E-2,2.322959900E-2,6.133187279E-2
1.695737555E0,3.669104353E-2,1.063776016E-2,6.352424622E-3,3.872657892E-2
1.700680523E0,6.358714402E-2,4.877996445E-2,-2.957916260E-2,8.542679132E-2
1.705624273E0,8.582863957E-2,1.795291901E-2,2.955484390E-2,9.253297504E-2
1.710567242E0,9.878669679E-2,1.140213013E-2,7.841777802E-2,1.266418886E-1
1.715509430E0,7.159443200E-2,3.573083878E-2,1.340403557E-1,1.561066062E-1
1.720452346E0,8.526682854E-2,-2.565097809E-2,1.370120049E-1,1.634034706E-1
1.725396148E0,4.204525799E-2,5.872249603E-3,1.805243492E-1,1.854489895E-1
1.730339065E0,6.819297373E-2,2.269029617E-2,2.096343040E-1,2.216115354E-1
1.735281253E0,8.478507400E-2,-5.939483643E-3,1.746044159E-1,1.941918852E-1
1.740224221E0,4.446000978E-2,-1.487731934E-3,1.806354523E-1,1.860324499E-1
1.745167971E0,8.281813562E-2,7.435798645E-3,1.488738060E-1,1.705213910E-1
1.750110940E0,9.271584451E-3,2.550411224E-2,1.461510658E-1,1.486491038E-1
1.755053075E0,4.060185328E-2,2.426958084E-2,1.032514572E-1,1.135710635E-1
1.759996044E0,4.069003090E-2,5.853891373E-2,7.982254028E-2,1.070239271E-1
1.764939794E0,3.812641650E-2,4.258728027E-2,2.062320709E-3,5.719749333E-2
1.769882763E0,3.301247954E-2,5.759334564E-2,-1.091003418E-2,6.727440905E-2
1.774824950E0,7.043878734E-2,8.901500702E-2,4.040670395E-2,1.204906468E-1
1.779767867E0,5.225710571E-3,6.560897827E-2,5.089235306E-2,8.319782257E-2
1.784711669E0,5.672945455E-2,7.559585571E-2,7.795000076E-2,1.225119057E-1
1.789654586E0,6.752288342E-2,-9.585380554E-3,6.691932678E-2,9.554797539E-2
1.794596773E0,4.744181782E-2,7.446908951E-2,6.789302826E-2,1.113814826E-1
1.799539742E0,1.036207825E-1,2.483129501E-2,4.990768433E-2,1.176632344E-1
1.804483492E0,1.002552956E-1,8.844852448E-3,5.581665039E-2,1.150862901E-1
1.809426461E0,8.045612276E-2,-6.888389587E-3,-1.916408539E-2,8.299337184E-2
1.814368596E0,3.977021575E-2,3.452873230E-2,-5.557155609E-2,7.656436026E-2
1.819311565E0,2.577280998E-2,3.298425674E-2,-3.956222534E-2,5.759660234E-2
1.824255315E0,-4.489570856E-3,7.071495056E-4,-9.977865219E-2,9.988210921E-2
1.829198284E0,-8.267201483E-3,2.104902267E-2,-1.358728409E-1,1.377419212E-1
1.834140419E0,-8.569301665E-2,6.749582291E-2,-1.528358459E-1,1.877705382E-1
1.839083388E0,-2.964170277E-2,5.902814865E-2,-1.412506104E-1,1.559316767E-1
1.844027190E0,-5.034832656E-2,5.086851120E-2,-1.371312141E-1,1.546852589E-1
1.848970107E0,-7.828069478E-2,4.772377014E-2,-1.902337074E-1,2.111735989E-1
1.853912294E0,-9.917300195E-2,7.784271240E-2,-1.692981720E-1,2.110844457E-1
1.858855211E0,-9.626709670E-2,4.115676880E-2,-1.721992493E-1,2.015286952E-1
1.863799013E0,-7.510639727E-2,9.519100189E-2,-1.135592461E-1,1.661264582E-1
1.868741982E0,-4.498217255E-2,5.859613419E-2,-9.818744659E-2,1.228726066E-1
1.873684117E0,-2.484082431E-2,4.363489151E-2,-9.715032578E-2,1.093583838E-1
1.878627086E0,1.151323691E-2,4.050970078E-2,-1.998710632E-2,4.661625146E-2
1.883570836E0,4.630569369E-3,3.507709503E-2,-1.710748672E-2,3.930026553E-2
1.888513805E0,4.287494719E-2,5.580520630E-2,4.984951019E-2,8.624068537E-2
1.893455940E0,1.139585823E-1,7.510185242E-3,-8.392333984E-5,1.142058160E-1
1.898398909E0,1.300852746E-1,-1.189088821E-2,-1.873540878E-2,1.319643415E-1
1.903342659E0,1.560125649E-1,-9.644031525E-3,-1.738548279E-3,1.563200253E-1
1.908285628E0,1.655844897E-1,1.185607910E-2,-2.552747726E-2,1.679596438E-1
1.913227815E0,1.853713989E-1,-2.843141556E-2,-8.875370026E-3,1.877489630E-1
1.918170732E0,1.795574427E-1,-1.591300964E-2,-6.848812103E-3,1.803912562E-1
1.923114534E0,2.029616088E-1,-1.275682449E-2,-1.695251465E-2,2.040674863E-1
1.928057450E0,1.649235636E-1,-3.071689606E-2,5.981922150E-3,1.678662948E-1
1.932999638E0,9.472004324E-2,-7.930994034E-2,-1.646089554E-2,1.246311129E-1
1.937942607E0,4.710674658E-2,-1.013417244E-1,-5.774545670E-2,1.257924022E-1
1.942886357E0,1.290254295E-4,-5.892848969E-2,-1.812696457E-2,6.165363240E-2
1.947829325E0,-3.217321634E-2,-8.073329926E-2,1.925945282E-3,8.692922825E-2
1.952771461E0,-3.571820259E-2,-9.772634506E-2,6.467056274E-2,1.225092250E-1
1.957714430E0,-7.496485114E-2,-8.620595932E-2,4.629516602E-2,1.232657240E-1
1.962658180E0,-1.071631312E-1,-1.509537697E-1,1.018748283E-1,2.113041834E-1
1.967601148E0,-1.229155064E-1,-1.514167786E-1,8.850717545E-2,2.141699854E-1
1.972543284E0,-1.487131566E-1,-1.284933090E-1,7.323884964E-2,2.097380807E-1
1.977486253E0,-1.177560091E-1,-1.726732254E-1,7.991266251E-2,2.237600368E-1
1.982430003E0,-1.067285165E-1,-1.290001869E-1,9.876251221E-2,1.943863634E-1
1.987372971E0,-1.415792257E-1,-6.939029694E-2,5.367326736E-2,1.665548260E-1
1.992315159E0,-6.048355997E-2,-1.221413612E-1,1.636123657E-2,1.372751369E-1
1.997258128E0,-9.200716019E-2,-9.159564972E-2,2.233600616E-2,1.317344972E-1
2.002201878E0,-1.916529238E-2,-5.675506592E-2,7.095813751E-3,6.032243788E-2
2.007144846E0,-5.875475705E-2,-6.747245789E-2,-1.260423660E-2,9.035220434E-2
2.012086982E0,-4.364935309E-2,-4.015350342E-2,-1.548194885E-2,6.129649747E-2
2.017029950E0,-1.941435784E-2,3.674507141E-3,-4.932165146E-2,5.313233098E-2
2.021973700E0,-1.445366442E-2,2.584934235E-2,-8.770990372E-2,9.257496489E-2
2.026916669E0,-1.661800593E-2,5.540847778E-4,-7.612323761E-2,7.791798531E-2
2.031858805E0,7.861445844E-2,5.876207352E-2,-8.145523071E-2,1.275467325E-1
2.036801773E0,9.265188873E-2,5.966567993E-2,-1.082706451E-1,1.544891532E-1
2.041745523E0,1.235899776E-1,4.410219193E-2,-1.631498337E-2,1.322333717E-1
2.046688492E0,1.237263754E-1,4.544687271E-2,-4.874277115E-2,1.405328856E-1
2.051630680E0,1.481231004E-1,6.114578247E-2,-9.763860703E-2,1.876500924E-1
2.056573596E0,1.373043358E-1,5.321073532E-2,-5.852603912E-2,1.584587020E-1
2.061517398E0,1.557036787E-1,6.706619263E-2,-8.657932281E-2,1.903614691E-1
2.066460315E0,1.197413430E-1,8.127975464E-2,-1.030158997E-1,1.776419526E-1
2.071402503E0,6.093415990E-2,7.179307938E-2,-4.112815857E-2,1.027557469E-1
2.076345471E0,4.562659189E-2,8.877563477E-2,-3.939342499E-2,1.073067619E-1
2.081289221E0,4.738159478E-2,1.789283752E-2,-2.117300034E-2,5.489503713E-2
2.086232190E0,-1.996932924E-2,4.696846008E-3,-1.747274399E-2,2.694682273E-2
2.091174325E0,3.258552402E-3,3.193140030E-2,-2.563285828E-2,4.107646421E-2
2.096117294E0,9.516533464E-3,4.687166214E-2,-1.215457916E-2,4.934826153E-2
2.101061044E0,3.536343575E-3,7.003784180E-3,5.589532852E-2,5.644330314E-2
2.106004013E0,2.815422416E-2,-9.224414825E-3,4.072856903E-2,5.036433760E-2
2.110946148E0,2.597911283E-2,1.714038849E-2,4.971170425E-2,5.865117868E-2
2.115889117E0,7.095271349E-2,1.432371140E-2,5.435705185E-2,9.052151869E-2
2.120832867E0,4.630926996E-2,4.698467255E-2,-1.685047150E-2,6.808851833E-2
2.125775836E0,4.775294289E-2,2.682781219E-2,1.019906998E-2,5.571441546E-2
2.130717971E0,6.802441180E-2,-3.209114075E-4,4.180908203E-2,7.984624553E-2
2.135660940E0,9.533118457E-2,7.452917099E-2,2.837562561E-2,1.242892120E-1
2.140604742E0,9.890870005E-2,5.398750305E-2,-4.141807556E-3,1.127596382E-1
2.145547659E0,7.919292152E-2,5.751800537E-2,6.186485291E-3,9.807197541E-2
2.150489846E0,6.486459076E-2,3.973054886E-2,-4.062891006E-2,8.623595527E-2
2.155432815E0,3.700402752E-2,9.359312057E-2,-5.409669876E-2,1.142603303E-1
2.160376565E0,5.020968243E-2,6.181287766E-2,-7.248210907E-2,1.076824043E-1
2.165319534E0,2.345706150E-2,3.298807144E-2,-8.154010773E-2,9.103425597E-2
2.170261669E0,2.593063936E-2,5.916595459E-2,-7.881021500E-2,1.019021993E-1
2.175204638E0,-2.361218631E-2,-1.431179047E-2,-4.552173615E-2,5.324087857E-2
2.180148388E0,-6.554187089E-2,8.239746094E-4,-5.065870285E-2,8.284153517E-2
2.185091357E0,-2.873478085E-2,-5.532264709E-3,-9.373712540E-2,9.819848400E-2
2.190033492E0,-3.738033772E-2,-4.752635956E-2,-8.889245987E-2,1.075077389E-1
2.194976461E0,-5.801846832E-2,-6.788063049E-2,-6.026697159E-2,1.077312885E-1
2.199920211E0,-8.354957402E-2,-3.832626343E-2,8.599758148E-3,9.232220549E-2
2.204863180E0,-1.401293874E-1,-6.615638733E-2,-9.388494492E-2,1.811830447E-1
2.209805367E0,-1.302803755E-1,-7.484197617E-2,-5.061626434E-2,1.585443277E-1
2.214748284E0,-1.661010087E-1,-5.745887756E-2,-6.931686401E-2,1.889335738E-1
2.219692086E0,-1.547007710E-1,-5.684375763E-2,-5.462789536E-2,1.736310694E-1
2.224635003E0,-1.272174418E-1,-6.098556519E-2,2.956390381E-4,1.410801335E-1
2.229577190E0,-1.003630608E-1,-4.606103897E-2,-4.636764526E-3,1.105253947E-1
2.234520159E0,-8.350937068E-2,1.974582672E-3,-3.802013397E-2,9.177823574E-2
2.239463909E0,1.855507493E-3,-1.215887070E-2,-2.122974396E-2,2.453534335E-2
2.244406878E0,3.194746375E-2,-7.217884064E-3,-2.165794373E-3,3.282421295E-2
2.249349013E0,3.817124665E-2,2.372074127E-2,-6.920337677E-3,4.547096558E-2
2.254291982E0,5.867251381E-2,3.307628632E-2,2.630853653E-2,7.230936100E-2
2.259235732E0,3.876489028E-2,-9.875297546E-3,-1.671171188E-2,4.335342587E-2
2.264178700E0,9.608343244E-3,-5.009412766E-2,-1.901245117E-2,5.443542215E-2
2.269120836E0,3.787287697E-2,-4.015970230E-2,-3.312206268E-2,6.437567503E-2
2.274063805E0,1.620385796E-2,-4.455232620E-2,-5.660867691E-2,7.383777546E-2
2.279007555E0,-1.470375806E-2,-5.840635300E-2,-3.241539001E-2,6.839780758E-2
2.283950523E0,-4.056896269E-2,-7.210540771E-2,-2.270793915E-2,8.579441157E-2
2.288892711E0,-2.344744653E-2,-9.047937393E-2,-6.764411926E-2,1.153777566E-1
2.293835628E0,-7.053546607E-2,-3.510379791E-2,-2.992630005E-3,7.884468553E-2
2.298779430E0,-2.939322591E-2,-9.652519226E-2,-2.197265625E-2,1.032660258E-1
2.303722398E0,-5.273953080E-2,-7.897138596E-2,-5.990886688E-2,1.122809434E-1
2.308664534E0,-4.495139420E-2,-6.152486801E-2,-5.483293533E-2,9.387538560E-2
2.313607503E0,3.174039721E-2,-4.885435104E-2,-7.603549957E-2,9.578933984E-2
2.318551253E0,5.785010755E-3,6.603240967E-3,-6.636047363E-2,6.693864057E-2
2.323494221E0,1.352598518E-2,5.230188370E-2,1.096725464E-5,5.402258263E-2
2.328436357E0,2.210639417E-3,3.585290909E-2,4.142284393E-3,3.615904502E-2
2.333379325E0,-1.146460325E-2,2.436780930E-2,-2.982950211E-2,4.018739172E-2
2.338323075E0,-4.417803138E-2,1.297760010E-2,-2.553415298E-2,5.265082649E-2
2.343266044E0,2.289686352E-2,1.760482788E-3,4.757881165E-3,2.345214472E-2
2.348208232E0,3.461031616E-2,2.387523651E-2,3.716850281E-2,5.611950199E-2
2.353151148E0,3.423850238E-2,6.230640411E-2,3.856468201E-2,8.088014427E-2
2.358094950E0,2.679083496E-2,4.569625854E-2,4.244470596E-2,6.787819935E-2
2.363037867E0,5.035071075E-2,8.359479904E-2,8.927202225E-2,1.322602679E-1
2.367980055E0,5.480399728E-2,5.221033096E-2,3.611707687E-2,8.386799162E-2
2.372923023E0,5.946227908E-2,3.521633148E-2,7.269382477E-3,6.948954280E-2
2.377866773E0,4.774437472E-2,4.911136627E-2,3.814029694E-2,7.839728226E-2
2.382809742E0,2.215939015E-2,5.952835083E-3,-4.049444199E-2,4.654325568E-2
2.387751878E0,4.147917032E-3,-8.316040039E-3,-3.779172897E-2,3.891756051E-2
2.392694846E0,-5.629014969E-2,1.563882828E-2,-9.695863724E-2,1.131995196E-1
2.397638596E0,-4.254829884E-2,3.963041306E-2,-8.465099335E-2,1.026972154E-1
2.402581565E0,-8.348987997E-2,9.170055389E-3,-9.892702103E-2,1.297736701E-1
2.407523700E0,-1.051000878E-1,4.338026047E-2,-1.822590828E-1,2.148167794E-1
2.412466669E0,-1.099966541E-1,2.780056000E-2,-1.228122711E-1,1.671974551E-1
2.417410471E0,-7.702895999E-2,2.928352356E-2,-8.317995071E-2,1.170892379E-1
2.422353388E0,-6.578493863E-2,-6.917953491E-3,-8.218955994E-2,1.055018483E-1
2.427295575E0,-4.047116637E-2,4.043292999E-2,-1.964139938E-2,6.048571488E-2
2.432238544E0,1.304166019E-2,9.201526642E-3,4.236221313E-3,1.651358726E-2
2.437182294E0,9.169012308E-3,2.334022522E-2,8.726930618E-2,9.080070871E-2
2.442125263E0,-2.303986251E-2,3.004312515E-2,1.460752487E-1,1.509019646E-1
2.447067398E0,-3.111998737E-2,7.448005676E-2,1.333732605E-1,1.558979124E-1
2.452010367E0,-2.005974203E-2,3.525495529E-2,9.724092484E-2,1.053617700E-1
2.456954117E0,-4.719836265E-2,6.271314621E-2,1.683683395E-1,1.857646950E-1
2.461897086E0,-4.815536737E-2,3.038978577E-2,1.583848000E-1,1.683099027E-1
2.466839221E0,-3.509780765E-2,5.978584290E-2,1.250238419E-1,1.429586099E-1
2.471782190E0,-2.472193539E-2,7.449388504E-2,1.206312180E-1,1.439180452E-1
2.476725940E0,1.619605720E-2,4.373550415E-2,9.514617920E-2,1.059617950E-1
2.481668909E0,1.933053136E-3,3.685712814E-2,7.473707199E-2,8.335355133E-2
2.486611096E0,2.803363651E-2,1.796960831E-2,5.469655991E-2,6.403518770E-2
2.491554013E0,1.593445241E-2,-9.541511536E-4,6.351327896E-2,6.548857750E-2
2.496497815E0,7.045386732E-2,2.764463425E-2,3.201770782E-2,8.217728906E-2
2.501440784E0,4.862858355E-2,-1.996564865E-2,8.862686157E-2,1.030441015E-1
2.506382919E0,8.653903008E-2,-2.956390381E-3,-7.300853729E-3,8.689675734E-2
2.511325888E0,8.888128400E-2,-9.670257568E-3,3.986215591E-2,9.788967260E-2
2.516269638E0,3.925049305E-2,-1.363611221E-2,-6.563377380E-2,7.768099526E-2
2.521212607E0,4.262226820E-2,1.844072342E-2,-6.834983826E-3,4.694076087E-2
2.526154742E0,2.258120477E-2,1.499557495E-2,-4.384994507E-2,5.155187445E-2
2.531097711E0,5.774930120E-2,6.650304794E-2,-4.899978638E-3,8.821364387E-2
2.536041461E0,5.028622597E-2,5.858469009E-2,-1.886320114E-2,7.947761190E-2
2.540984430E0,4.324265569E-2,4.380893707E-2,-1.628494263E-2,6.367377478E-2
2.545926617E0,2.225121856E-2,3.410339355E-2,9.817123413E-3,4.188715903E-2
2.550869534E0,-3.872512281E-2,2.452135086E-2,-9.442329407E-3,4.679839067E-2
2.555813336E0,-4.700131714E-2,7.441377640E-2,3.314828873E-2,9.404968355E-2
2.560756253E0,-6.973311305E-2,5.270481110E-2,5.634737015E-2,1.039977418E-1
2.565698440E0,-9.726352990E-2,3.093767166E-2,9.384012222E-2,1.386481241E-1
2.570641409E0,-9.611478448E-2,8.954048157E-3,1.124358177E-1,1.481892030E-1
2.575585159E0,-8.358439803E-2,8.120059967E-3,1.241531372E-1,1.498875860E-1
2.580528128E0,-9.059153497E-2,-4.067087173E-2,1.315040588E-1,1.647855076E-1
2.585470263E0,-7.669204473E-2,-3.030061722E-2,1.417660713E-1,1.640043173E-1
2.590413232E0,-4.914258420E-2,-1.325416565E-2,1.166853905E-1,1.273033654E-1
2.595356982E0,-3.188714385E-3,5.703449249E-3,7.788515091E-2,7.815877408E-2
2.600299950E0,-7.673606277E-3,-3.041982651E-2,6.821632385E-2,7.508473159E-2
2.605242086E0,2.341204882E-2,-2.366542816E-2,8.015346527E-2,8.679144264E-2
2.610185055E0,5.198540539E-2,3.771924973E-2,2.543640137E-2,6.908136281E-2
2.615128857E0,3.062374890E-2,2.278089523E-2,2.087259293E-2,4.350227948E-2
2.620071773E0,3.808924556E-2,3.198719025E-2,-1.004791260E-2,5.074378301E-2
2.625013961E0,-2.066488564E-2,2.477645874E-2,-3.000259399E-3,3.240234502E-2
2.629956930E0,1.394155622E-2,5.114364624E-2,1.558303833E-2,5.525278838E-2
2.634900680E0,-1.322938502E-2,3.720808029E-2,-2.561950684E-2,4.707246539E-2
2.639843648E0,-1.152676344E-2,2.829313278E-2,7.106924057E-2,7.735764082E-2
2.644785784E0,-1.213394105E-2,-6.123018265E-2,7.432317734E-2,9.705824273E-2
2.649728753E0,-1.744504273E-2,-4.792070389E-2,1.131663322E-1,1.241263152E-1
2.654672503E0,-2.991457283E-2,-7.528448105E-2,8.541250229E-2,1.177197108E-1
2.659615471E0,-2.107292414E-2,-6.475400925E-2,1.626744270E-1,1.763522584E-1
2.664557607E0,2.544215322E-2,-9.028196335E-2,1.185684204E-1,1.511840150E-1
2.669500575E0,-1.647189260E-2,-8.509111404E-2,7.993602753E-2,1.179050017E-1
2.674444325E0,9.989738464E-4,-4.943656921E-2,6.097173691E-2,7.850175174E-2
2.679387294E0,2.516829967E-2,-6.658744812E-2,2.582073212E-2,7.572345583E-2
2.684329482E0,3.706638515E-2,-5.300998688E-2,1.735544205E-2,6.697153862E-2
2.689272450E0,-2.022379637E-2,-4.437208176E-2,-1.233386993E-2,5.029918415E-2
2.694216200E0,-1.784244180E-2,-3.572654724E-2,-5.847930908E-2,7.081361802E-2
2.699159169E0,-2.042983472E-2,6.242752075E-3,-1.044049263E-1,1.065680005E-1
2.704101305E0,-6.497994065E-3,1.964855194E-2,-9.087848663E-2,9.320509027E-2
2.709044273E0,-2.105310559E-2,-3.092050552E-2,-3.734254837E-2,5.285619014E-2
2.713988023E0,2.398502827E-2,-2.151775360E-2,-2.481031418E-2,4.066751764E-2
2.718930992E0,-1.903681457E-2,-9.620666504E-3,-3.632116318E-2,4.212106869E-2
2.723873128E0,7.149187475E-2,-3.576278687E-5,-2.889966965E-2,7.711212836E-2
2.728816096E0,6.883452833E-2,4.033374786E-2,-7.291316986E-3,8.011346210E-2
2.733759898E0,3.308220208E-2,-1.451730728E-2,6.866168976E-2,7.758615821E-2
2.738702815E0,3.577558696E-2,9.359359741E-3,4.672384262E-2,5.958697598E-2
2.743645003E0,-1.793161035E-3,4.389762878E-3,4.649972916E-2,4.674088420E-2
2.748587971E0,3.217639029E-2,-1.723623276E-2,1.248836517E-3,3.652351851E-2
2.753531721E0,-2.918204665E-2,8.722782135E-3,3.005075455E-2,4.278699129E-2
2.758474690E0,-2.305313945E-3,4.870986938E-2,-7.443428040E-4,4.877007170E-2
2.763416825E0,9.943008423E-3,2.904987335E-2,6.659507751E-3,3.141826860E-2
2.768359794E0,-6.480142474E-3,4.512691498E-2,-2.579689026E-3,4.566273642E-2
2.773303544E0,-3.954553604E-2,-1.253032684E-2,5.947923660E-2,7.251646777E-2
2.778246513E0,-8.444735408E-2,1.330566406E-2,2.850770950E-2,9.011706724E-2
2.783188648E0,-2.237875760E-2,3.184127808E-2,4.871845245E-3,3.922257841E-2
2.788131617E0,-3.482733667E-2,1.219177246E-2,4.082012177E-2,5.502603962E-2
2.793075419E0,-4.741147161E-2,1.874208450E-2,1.691346169E-1,1.766511590E-1
2.798018336E0,-1.264688373E-2,-3.910446167E-2,1.969032288E-1,2.011466731E-1
2.802960523E0,2.412247658E-2,-2.793693542E-2,2.318849564E-1,2.348041721E-1
2.807903492E0,3.688417375E-2,-2.446222305E-2,2.979269028E-1,3.011964177E-1
2.812847242E0,2.112908661E-2,1.182365417E-2,2.379970551E-1,2.392254905E-1
2.817790211E0,7.970333099E-4,-4.824161530E-3,2.335801125E-1,2.336312837E-1
2.822732346E0,6.151580065E-2,-2.021789551E-4,2.294464111E-1,2.375497636E-1
2.827675315E0,-2.293515205E-2,-1.002407074E-2,1.780323982E-1,1.797833085E-1
2.832619065E0,3.367212415E-2,2.768087387E-2,1.342177391E-1,1.411185467E-1
2.837562034E0,3.552198410E-2,3.425598145E-3,1.001920700E-1,1.063578722E-1
2.842504221E0,4.234373569E-2,3.234386444E-3,9.245061874E-2,1.017377517E-1
2.847447138E0,-3.141422570E-2,2.457094193E-2,-5.599498749E-3,4.027330567E-2
2.852390940E0,2.518802881E-3,4.822397232E-2,-1.985263824E-2,5.221133133E-2
2.857333857E0,1.484028995E-2,5.992984772E-2,-4.122877121E-2,7.424036927E-2
2.862276044E0,-2.992177010E-2,-1.622724533E-2,-3.401708603E-2,4.812273848E-2
2.867219013E0,-7.439148426E-2,2.470350266E-2,1.574659348E-2,7.995193043E-2
2.872162763E0,-4.026420414E-2,6.018161774E-3,-2.995204926E-2,5.054255297E-2
2.877105732E0,-6.356014311E-2,1.352500916E-2,-5.382537842E-2,8.438002742E-2
2.882047867E0,-7.736730576E-2,4.225540161E-2,5.674839020E-3,8.833698412E-2
2.886990836E0,-6.755864620E-2,-2.192735672E-2,-6.466388702E-3,7.132176268E-2
2.891934638E0,-6.503602862E-2,4.955101013E-2,1.731061935E-2,8.357418960E-2
2.896877555E0,-4.116839170E-2,3.717994690E-2,4.105377197E-2,6.901157236E-2
2.901819742E0,-2.933099866E-2,2.004671097E-2,4.098272324E-2,5.423800980E-2
2.906762711E0,-7.199853659E-2,3.376197815E-2,-1.654148102E-3,7.953864875E-2
2.911706461E0,-5.721372366E-2,2.591705322E-2,-4.384660721E-2,7.660044900E-2
2.916649430E0,-6.154704094E-2,6.346702576E-3,-1.118831635E-1,1.278521065E-1
2.921591565E0,-9.417755902E-2,1.297569275E-2,-1.697688103E-1,1.945744849E-1
2.926534534E0,-1.385331303E-1,2.437400818E-2,-1.489033699E-1,2.048358710E-1
2.931478284E0,-1.281602681E-1,2.432823181E-3,-1.946854591E-1,2.330952615E-1
2.936421253E0,-1.372733265E-1,2.037048340E-3,-1.427483559E-1,1.980535504E-1
2.941363440E0,-1.490907818E-1,-2.455568314E-2,-1.885051727E-1,2.415889959E-1
2.946306357E0,-1.352175623E-1,-2.497434616E-2,-2.503414154E-1,2.856192070E-1
2.951250159E0,-6.266456842E-2,-1.363754272E-2,-2.355771065E-1,2.441503713E-1
2.956193128E0,-1.030251384E-2,1.410722733E-2,-2.350711823E-1,2.357193594E-1
2.961135263E0,7.206238061E-2,4.637908936E-2,-3.224291801E-1,3.336234147E-1
2.966078232E0,8.466634154E-2,7.609701157E-2,-3.165593147E-1,3.364059219E-1
2.971021982E0,9.694388509E-2,6.066608429E-2,-3.109550476E-1,3.313178719E-1
2.975964950E0,1.447068304E-1,1.216220856E-1,-3.365545273E-1,3.860064097E-1
2.980907086E0,1.542616636E-1,1.135449409E-1,-3.504004478E-1,3.993364350E-1
2.985850055E0,1.925571412E-1,1.298742294E-1,-3.362550735E-1,4.086722924E-1
2.990793805E0,1.552460939E-1,1.087560654E-1,-3.252916336E-1,3.764888821E-1
2.995736773E0,1.238304824E-1,9.556913376E-2,-2.580852509E-1,3.017870845E-1
3.000678961E0,7.934319228E-2,4.996299744E-2,-1.992850304E-1,2.202411556E-1
