"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.509199491E0,-1.444935799E-1,-4.926300049E-1,5.184650421E-2,5.159949383E-1
1.514141626E0,-1.855811477E-1,-4.732909203E-1,1.199455261E-1,5.223328314E-1
1.519084595E0,-2.078371644E-1,-4.599332809E-1,8.833217621E-2,5.123841168E-1
1.524028397E0,-1.309750676E-1,-4.026517868E-1,1.406364441E-1,4.461631307E-1
1.528971366E0,-1.220265627E-1,-2.945742607E-1,1.241521835E-1,3.421669793E-1
1.533913553E0,-1.018242240E-1,-2.189607620E-1,1.200532913E-1,2.696753245E-1
1.538856522E0,-1.280826330E-2,-1.301021576E-1,6.637096405E-2,1.466142145E-1
1.543800272E0,8.766385913E-2,-5.970001221E-3,1.482877731E-1,1.723654744E-1
1.548743241E0,1.885817945E-1,-1.246595383E-2,1.958351135E-1,2.721578309E-1
1.553685428E0,2.077945471E-1,6.141662598E-3,1.165781021E-1,2.383416617E-1
1.558628397E0,1.202131212E-1,-6.849956512E-2,2.285003662E-2,1.402337659E-1
1.563572147E0,1.422781348E-1,-9.519195557E-2,-4.985427856E-2,1.782975747E-1
1.568515116E0,7.312121987E-2,-1.291394234E-1,-6.601810455E-2,1.624256556E-1
1.573457303E0,-5.611681938E-2,-8.296728134E-2,-3.534507751E-2,1.062164850E-1
1.578400272E0,-1.762397885E-1,-6.455373764E-2,1.203279495E-1,2.229494641E-1
1.583344022E0,-2.140863538E-1,-1.169819832E-1,2.032155991E-1,3.175127257E-1
1.588287043E0,-3.058404326E-1,-1.474370956E-1,2.378616333E-1,4.145530412E-1
1.593229178E0,-2.968183756E-1,-1.990933418E-1,2.794189453E-1,4.536675587E-1
1.598172147E0,-2.781102657E-1,-1.983871460E-1,2.733430862E-1,4.375148253E-1
1.603115949E0,-2.974777818E-1,-2.502188683E-1,3.197317123E-1,5.033198591E-1
1.608058918E0,-3.072288036E-1,-2.048354149E-1,3.423147202E-1,5.035141037E-1
1.613001053E0,-2.885636091E-1,-1.983656883E-1,2.937936783E-1,4.570914878E-1
1.617944022E0,-1.894436479E-1,-1.996555328E-1,2.816190720E-1,3.937772584E-1
1.622887824E0,-1.647391915E-1,-1.634116173E-1,2.104644775E-1,3.132692998E-1
1.627830793E0,-1.521406174E-1,-1.132760048E-1,1.256933212E-1,2.275456695E-1
1.632772980E0,-1.228380799E-1,-7.520818710E-2,3.677558899E-2,1.486536553E-1
1.637715949E0,-8.156859875E-2,-1.058135033E-1,-1.608600616E-1,2.091073724E-1
1.642659699E0,-1.308470368E-1,-7.834434509E-2,-1.958780289E-1,2.482478311E-1
1.647602668E0,-1.514401436E-1,-7.633399963E-2,-2.097520828E-1,2.697349307E-1
1.652544855E0,-1.984047294E-1,-2.603626251E-2,-2.548694611E-1,3.240382165E-1
1.657487824E0,-1.912366748E-1,-6.329917908E-2,-2.383499146E-1,3.120720007E-1
1.662431574E0,-2.133691907E-1,-7.379341125E-2,-1.533689499E-1,2.729357321E-1
1.667374543E0,-1.765955091E-1,-7.001447678E-2,-9.997367859E-2,2.146689013E-1
1.672316730E0,-1.549124718E-1,-1.283097267E-1,2.970695496E-3,2.011717796E-1
1.677259699E0,-5.067592859E-2,-1.321220398E-1,4.127693176E-2,1.474044376E-1
1.682203501E0,-5.900597572E-2,-1.697998047E-1,1.223669052E-1,2.174565206E-1
1.687146470E0,8.917748928E-3,-1.581602097E-1,1.273155212E-1,2.032324288E-1
1.692088605E0,-1.604676247E-3,-1.497869492E-1,1.160984039E-1,1.895192458E-1
1.697031574E0,-4.245656729E-2,-1.444988251E-1,2.466201782E-2,1.526128621E-1
1.701975376E0,-1.016348004E-1,-1.301488876E-1,-6.338310242E-2,1.768778768E-1
1.706918345E0,-1.675209403E-1,-9.964561462E-2,-1.101388931E-1,2.238818656E-1
1.711860480E0,-2.451326251E-1,-1.194062233E-1,-2.490377426E-1,3.692799037E-1
1.716803501E0,-3.322793841E-1,-1.248254776E-1,-2.989511490E-1,4.640719540E-1
1.721747251E0,-3.914045691E-1,-9.912204742E-2,-4.056510925E-1,5.723421406E-1
1.726690220E0,-4.681901932E-1,-7.339477539E-2,-4.143910408E-1,6.295306067E-1
1.731632407E0,-4.867972732E-1,-5.250358582E-2,-3.948001862E-1,6.289637499E-1
1.736575376E0,-4.597934484E-1,-9.340810776E-2,-3.779869080E-1,6.025024418E-1
1.741519126E0,-3.902205825E-1,-5.105733871E-2,-2.830686569E-1,4.847750193E-1
1.746462095E0,-2.497367859E-1,-3.302097321E-2,-2.269840240E-1,3.390878855E-1
1.751404282E0,-1.120350957E-1,-6.067800522E-2,-1.213922501E-1,1.759822757E-1
1.756347251E0,7.801753283E-2,-8.159589767E-2,-4.964923859E-2,1.233275024E-1
1.761291053E0,2.278182805E-1,-1.982212067E-2,-2.806568146E-2,2.303948087E-1
1.766234022E0,3.761470318E-1,-8.483171463E-2,2.445983887E-2,3.863693738E-1
1.771176157E0,5.283099413E-1,-2.393102646E-2,5.075168610E-2,5.312813019E-1
1.776119126E0,5.827784538E-1,-7.531547546E-2,2.243137360E-2,5.880529854E-1
1.781062928E0,5.645204782E-1,-1.704502106E-2,1.583194733E-2,5.649996050E-1
1.786005897E0,5.550644994E-1,-2.295398712E-2,-7.865524292E-2,5.610794340E-1
1.790948084E0,4.807231128E-1,-3.055524826E-2,-1.678476334E-1,5.100991692E-1
1.795891053E0,3.774669766E-1,-9.417676926E-2,-2.163496017E-1,4.451491127E-1
1.800834803E0,2.308646441E-1,-1.726307869E-1,-3.197183609E-1,4.304877498E-1
1.805777772E0,9.073013067E-2,-2.183589935E-1,-3.303036690E-1,4.062180700E-1
1.810719959E0,-3.147912025E-2,-2.292938232E-1,-2.892465591E-1,3.704458994E-1
1.815662928E0,-7.928121090E-2,-2.865881920E-1,-2.135419846E-1,3.660853471E-1
1.820606678E0,-1.789968610E-1,-3.165640831E-1,-1.460218430E-1,3.918865570E-1
1.825549647E0,-2.043997049E-1,-3.459677696E-1,-1.990795135E-2,4.023297945E-1
1.830491834E0,-1.654286385E-1,-3.372545242E-1,4.349994659E-2,3.781527388E-1
1.835434803E0,-1.644949317E-1,-2.863693237E-1,8.294773102E-2,3.405088812E-1
1.840378605E0,-8.962988853E-2,-2.508759499E-1,1.106424332E-1,2.884683815E-1
1.845321574E0,-8.584553003E-2,-2.452039719E-1,1.435184479E-1,2.968029443E-1
1.850263709E0,-5.995374918E-2,-1.312818527E-1,9.361553192E-2,1.720268721E-1
1.855206678E0,-5.501747131E-2,-6.430768967E-2,-5.739212036E-2,1.022558389E-1
1.860150480E0,-1.353408694E-1,2.764320374E-2,-1.972866058E-1,2.408387479E-1
1.865093449E0,-1.867570281E-1,1.544098854E-1,-3.573789597E-1,4.317873563E-1
1.870035636E0,-2.716093659E-1,1.951732635E-1,-4.428882599E-1,5.549903253E-1
1.874978605E0,-3.305289149E-1,2.910227776E-1,-5.306038857E-1,6.895535542E-1
1.879922355E0,-3.615914583E-1,3.776469231E-1,-5.613198280E-1,7.671020340E-1
1.884865324E0,-3.912391663E-1,4.031352997E-1,-5.499076843E-1,7.861199758E-1
1.889807511E0,-3.054842353E-1,3.726572990E-1,-4.752988815E-1,6.768331459E-1
1.894750480E0,-2.070065141E-1,3.053336143E-1,-3.377919197E-1,5.001836602E-1
1.899694230E0,-1.361953020E-1,2.890748978E-1,-1.614999771E-1,3.580442702E-1
1.904637199E0,-4.268920422E-2,1.901144981E-1,-6.520366669E-2,2.054687536E-1
1.909579386E0,-9.518563747E-3,1.038026810E-1,7.067012787E-2,1.259359623E-1
1.914522355E0,6.613889337E-2,5.841922760E-2,1.414117813E-1,1.666866859E-1
1.919466157E0,4.606324434E-2,-6.999301910E-2,1.856317520E-1,2.036663756E-1
1.924409126E0,8.090102673E-2,-8.128070831E-2,2.320394516E-1,2.588316765E-1
1.929351261E0,5.871853232E-2,-1.685400009E-1,2.045431137E-1,2.714617529E-1
1.934294282E0,1.325821877E-2,-2.006206512E-1,2.557401657E-1,3.253113254E-1
1.939238032E0,-3.154081106E-2,-2.420506477E-1,3.113546371E-1,3.956324669E-1
1.944181001E0,-3.514206409E-2,-2.215409279E-1,3.618717194E-1,4.257540237E-1
1.949123189E0,-1.380284429E-1,-2.774662971E-1,3.195781708E-1,4.451624471E-1
1.954066157E0,-1.639475226E-1,-2.667517662E-1,3.205614090E-1,4.481014527E-1
1.959009907E0,-1.231011152E-1,-2.945256233E-1,3.004188538E-1,4.383499915E-1
1.963952876E0,-1.040615439E-1,-2.822184563E-1,3.116044998E-1,4.330974790E-1
1.968895064E0,-5.195453763E-2,-2.872824669E-1,3.254528046E-1,4.372070651E-1
1.973838032E0,3.059771657E-2,-2.929983139E-1,3.253517151E-1,4.389054234E-1
1.978781834E0,3.894478083E-2,-2.141265869E-1,3.068065643E-1,3.761610813E-1
1.983724803E0,3.777533770E-2,-1.654634476E-1,2.486801147E-1,3.010762828E-1
1.988666939E0,1.218838394E-1,-5.424880981E-2,2.083187103E-1,2.473768153E-1
1.993609907E0,1.433958709E-1,-4.466390610E-2,1.332550049E-1,2.007838057E-1
1.998553709E0,1.811752319E-1,3.296279907E-2,1.257181168E-1,2.229709750E-1
2.003496678E0,2.231150568E-1,9.043264389E-2,-7.287025452E-3,2.408557501E-1
2.008438866E0,2.006018460E-1,1.353011131E-1,-8.204269409E-2,2.554965665E-1
2.013381834E0,2.115611136E-1,2.176733017E-1,-1.371011734E-1,3.330713179E-1
2.018325584E0,1.441101134E-1,2.447948456E-1,-1.608448029E-1,3.264403342E-1
2.023268553E0,1.794682443E-1,3.028912544E-1,-2.130556107E-1,4.115150738E-1
2.028210741E0,1.745074987E-1,2.921390533E-1,-2.888298035E-1,4.463415161E-1
2.033153709E0,1.488890648E-1,3.321161270E-1,-3.216552734E-1,4.857274857E-1
2.038097459E0,1.743047535E-1,3.182773590E-1,-3.168306351E-1,4.817305011E-1
2.043040428E0,1.341156662E-1,3.343577385E-1,-3.839950562E-1,5.265304477E-1
2.047982616E0,1.239520013E-1,2.827630043E-1,-3.729734421E-1,4.841778637E-1
2.052925584E0,1.057228446E-1,2.329053879E-1,-3.770036697E-1,4.555809550E-1
2.057869386E0,7.291734219E-4,2.320437431E-1,-3.103880882E-1,3.875378636E-1
2.062812355E0,-5.799785256E-2,2.748565674E-1,-2.899799347E-1,4.037304126E-1
2.067754491E0,-1.022536755E-1,2.279644012E-1,-2.109208107E-1,3.269727370E-1
2.072697511E0,-1.581085920E-1,1.987066269E-1,-2.183656693E-1,3.349122511E-1
2.077641261E0,-1.115266383E-1,1.367869377E-1,-1.832180023E-1,2.543967251E-1
2.082584230E0,-1.204167604E-1,1.064839363E-1,-1.532735825E-1,2.221076675E-1
2.087526418E0,-8.699613810E-2,3.136920929E-2,-1.188783646E-1,1.506134818E-1
2.092469386E0,-6.772041321E-3,3.507757187E-2,-7.282733917E-2,8.111792603E-2
2.097413136E0,4.168361425E-2,5.513525009E-2,-5.789089203E-2,9.015971872E-2
2.102356157E0,7.545956969E-2,1.316165924E-2,9.236335754E-3,7.715365079E-2
2.107298293E0,1.070263684E-1,7.116317749E-3,-1.268386841E-4,1.072627689E-1
2.112241261E0,1.107064188E-1,2.498054504E-2,2.379894257E-2,1.159583048E-1
2.117185064E0,7.500824332E-2,-3.078508377E-2,2.851200104E-2,8.594703108E-2
2.122128032E0,4.289847612E-2,-4.052877426E-2,-3.825855255E-2,7.033191054E-2
2.127070168E0,-1.879325509E-2,-6.156587601E-2,-2.399349213E-2,6.869666069E-2
2.132013189E0,-9.339356422E-2,-7.234525681E-2,-2.439308167E-2,1.206284231E-1
2.136956939E0,-1.785266697E-1,-4.916477203E-2,-1.087665558E-2,1.854919089E-1
2.141899907E0,-1.890449226E-1,-8.021020889E-2,3.545475006E-2,2.083955366E-1
2.146842095E0,-2.898228765E-1,-1.201791763E-1,7.409667969E-2,3.223827726E-1
2.151785064E0,-3.119212389E-1,-1.406102180E-1,4.105472565E-2,3.446035159E-1
2.156728814E0,-3.086836636E-1,-1.610131264E-1,8.430767059E-2,3.582158768E-1
2.161671834E0,-2.781839669E-1,-1.579408646E-1,1.630153656E-1,3.590343236E-1
2.166613970E0,-2.040985227E-1,-1.770381927E-1,1.726121902E-1,3.206145612E-1
2.171556939E0,-1.151864231E-1,-1.542024612E-1,2.799730301E-1,3.397516868E-1
2.176500741E0,-4.699245095E-2,-1.588177681E-1,3.514432907E-1,3.885148137E-1
2.181443709E0,4.143291712E-2,-1.267871857E-1,4.017229080E-1,4.232882846E-1
2.186385845E0,1.170910895E-1,-9.154415131E-2,3.715915680E-1,4.002136283E-1
2.191328866E0,1.613629460E-1,-9.816217422E-2,3.091773987E-1,3.623043978E-1
2.196272616E0,1.769692302E-1,-6.536722183E-2,3.499612808E-1,3.975724842E-1
2.201215584E0,1.047255099E-1,-2.415466309E-2,2.840414047E-1,3.036945830E-1
2.206157772E0,5.913901329E-2,-5.693435669E-4,1.881885529E-1,1.972629678E-1
2.211100741E0,3.513291478E-2,2.496623993E-2,1.217489243E-1,1.291527599E-1
2.216044543E0,-1.734498143E-2,2.878427505E-2,3.704071045E-3,3.380980647E-2
2.220987511E0,-7.435086370E-2,5.646228790E-2,-7.309150696E-2,1.185681630E-1
2.225929647E0,-1.501073241E-1,2.247238159E-2,-1.019411087E-1,1.828365563E-1
2.230872616E0,-1.804711819E-1,5.329418182E-2,-9.282684326E-2,2.098259758E-1
2.235816418E0,-1.990750432E-1,2.502012253E-2,-7.223415375E-2,2.132478659E-1
2.240759386E0,-1.348614395E-1,7.095241547E-2,-8.291053772E-2,1.734820175E-1
2.245701574E0,-7.373604178E-2,7.884216309E-2,-6.995391846E-2,1.286337485E-1
2.250644543E0,-1.314473152E-2,9.891748428E-2,-2.171325684E-2,1.021220749E-1
2.255588293E0,8.525094390E-2,8.583641052E-2,7.004737854E-3,1.211803580E-1
2.260531261E0,9.054648876E-2,8.959197998E-2,6.946563721E-3,1.275681945E-1
2.265473449E0,1.602400541E-1,1.266655922E-1,2.346038818E-2,2.056001873E-1
2.270416418E0,2.296222746E-1,1.183843613E-1,2.319526672E-2,2.593824713E-1
2.275360220E0,1.778273284E-1,8.650255203E-2,4.428100586E-2,2.026476196E-1
2.280303189E0,1.745289266E-1,9.769248962E-2,6.280136108E-2,2.096382115E-1
2.285245324E0,2.051351964E-1,1.113376617E-1,4.073524475E-2,2.369301245E-1
2.290188345E0,1.363743842E-1,1.607952118E-1,-1.454257965E-2,2.113399144E-1
2.295132095E0,1.376106739E-1,1.198859215E-1,-3.625106812E-2,1.860738339E-1
2.300075064E0,8.951655030E-2,1.510453224E-1,-4.380226135E-2,1.809600517E-1
2.305017251E0,6.633281708E-3,7.807540894E-2,-5.873870850E-2,9.792857490E-2
2.309960220E0,1.027521491E-2,9.884500504E-2,-1.094617844E-1,1.478438274E-1
2.314903970E0,-5.941185355E-2,7.486486435E-2,-6.983947754E-2,1.183725850E-1
2.319846991E0,-9.739115834E-2,8.237409592E-2,-2.128505707E-2,1.293196932E-1
2.324789126E0,-9.944039583E-2,7.589483261E-2,-3.267192841E-2,1.292898791E-1
2.329732095E0,-6.355342269E-2,8.064270020E-3,-3.228187561E-2,7.173694640E-2
2.334675897E0,-9.695243835E-2,-1.871395111E-2,-1.107215881E-3,9.874823136E-2
2.339618866E0,-5.893579125E-2,-7.363224030E-2,2.023792267E-2,9.646091341E-2
2.344561053E0,-6.183069944E-2,-4.954814911E-3,2.496337891E-2,6.686371117E-2
2.349504022E0,-2.706047893E-2,1.046085358E-2,7.975673676E-2,8.486952359E-2
2.354447772E0,1.417613029E-2,-4.133319855E-2,7.507514954E-2,8.686583937E-2
2.359390741E0,5.209684372E-2,-7.652425766E-2,8.491039276E-2,1.256177453E-1
2.364332928E0,1.557918191E-1,-5.730581284E-2,5.219364166E-2,1.740092621E-1
2.369275897E0,1.921069622E-1,-8.140420914E-2,4.135894775E-2,2.127023572E-1
2.374219699E0,2.234165072E-1,-6.051158905E-2,7.353496552E-2,2.428661756E-1
2.379162668E0,2.094864249E-1,-3.065824509E-2,8.428955078E-2,2.278798337E-1
2.384104855E0,2.170423120E-1,1.060152054E-2,1.673221588E-2,2.179443151E-1
2.389047824E0,1.318395436E-1,2.285671234E-2,3.767585754E-2,1.390092256E-1
2.393991574E0,1.208623648E-1,3.823757172E-3,2.064037323E-2,1.226717463E-1
2.398934543E0,6.703817844E-2,-4.367780685E-2,1.568603516E-2,8.153477712E-2
2.403876730E0,1.360693574E-2,-3.156757355E-2,2.034854889E-2,3.994651226E-2
2.408819699E0,1.762875915E-2,-4.586982727E-2,-1.031875610E-3,4.915159174E-2
2.413763501E0,-3.789231181E-2,-4.131078720E-2,8.769035339E-3,5.673891446E-2
2.418706470E0,-8.351796865E-2,-7.260751724E-2,-4.787349701E-2,1.205776694E-1
2.423648605E0,-1.100389361E-1,-6.596660614E-2,-3.502655029E-2,1.329925555E-1
2.428591626E0,-1.200667322E-1,-5.479574203E-2,-5.544567108E-2,1.431531207E-1
2.433535376E0,-1.588265896E-1,-7.232379913E-2,-8.751296997E-2,1.952309847E-1
2.438478345E0,-1.073786318E-1,-5.178928375E-2,-1.264095306E-1,1.737575032E-1
2.443420532E0,-8.263126016E-2,-6.478118896E-2,-1.601724625E-1,1.915195691E-1
2.448363501E0,-8.716008067E-2,-7.521343231E-2,-1.557369232E-1,1.936696396E-1
2.453307303E0,-4.454377294E-2,-5.471038818E-2,-1.370973587E-1,1.541851486E-1
2.458250272E0,-3.816315532E-2,-7.475042343E-2,-1.281137466E-1,1.531573841E-1
2.463192407E0,-2.270603180E-2,-9.164333344E-3,-1.025934219E-1,1.054749217E-1
2.468135376E0,5.181232095E-2,8.384227753E-3,-1.080894470E-2,5.358773332E-2
2.473079178E0,6.879937649E-2,1.629018784E-2,-5.748462677E-2,9.112193336E-2
2.478022147E0,1.262599230E-1,9.842395782E-3,-8.768081665E-3,1.269461309E-1
2.482964334E0,1.553663611E-1,3.559112549E-3,2.525901794E-2,1.574464717E-1
2.487907303E0,1.135701239E-1,4.017448425E-2,4.358291626E-3,1.205452485E-1
2.492851053E0,1.154290438E-1,2.431869507E-2,-5.199623108E-2,1.289142006E-1
2.497794074E0,1.176483929E-1,4.699182510E-2,-6.536674500E-2,1.425559095E-1
2.502736209E0,6.306168437E-2,1.624717712E-1,-2.880096436E-3,1.743047545E-1
2.507679178E0,8.748883009E-2,1.228251457E-1,-3.833484650E-2,1.555952193E-1
2.512622980E0,1.025915146E-1,7.437181473E-2,-1.354160309E-1,1.854553507E-1
2.517565949E0,1.086241305E-1,5.365848541E-3,-4.909610748E-2,1.193248584E-1
2.522508136E0,8.911293745E-2,-4.356479645E-2,-9.196949005E-2,1.352678610E-1
2.527451105E0,1.096791029E-2,5.752563477E-3,-5.640697479E-2,5.775061773E-2
2.532394855E0,-3.299993277E-2,-2.077102661E-3,2.470016479E-3,3.315736569E-2
2.537337876E0,-1.310691833E-1,-3.369951248E-2,4.193782806E-2,1.416812245E-1
2.542280011E0,-1.096315384E-1,-6.764936447E-2,6.695747375E-2,1.451854470E-1
2.547222980E0,-1.052132249E-1,-3.051042557E-2,6.588649750E-2,1.278348126E-1
2.552166782E0,-1.012296975E-1,-7.699966431E-2,9.105396271E-2,1.564200245E-1
2.557109751E0,-2.414882183E-2,-2.608203888E-2,1.185531616E-1,1.237670816E-1
2.562051939E0,-4.298114777E-2,9.803771973E-3,5.105495453E-2,6.745443937E-2
2.566994907E0,2.155363560E-3,-1.891803741E-2,2.696132660E-2,3.300683056E-2
2.571938657E0,-2.706411481E-2,1.402568817E-2,4.833698273E-2,5.714586720E-2
2.576881678E0,9.088954329E-2,1.796007156E-2,7.937431335E-3,9.298642948E-2
2.581823814E0,8.187672496E-2,4.314184189E-2,-5.344676971E-2,1.068717634E-1
2.586766782E0,1.916631162E-1,4.192066193E-2,-5.017185211E-2,2.025075474E-1
2.591710584E0,2.011199594E-1,9.543991089E-2,-7.784938812E-2,2.358358367E-1
2.596653553E0,2.395703495E-1,9.171438217E-2,-6.026840210E-2,2.635104562E-1
2.601595741E0,2.000838518E-1,6.450605392E-2,-3.106784821E-2,2.125083291E-1
2.606538709E0,9.522262216E-2,6.871318817E-2,-8.536529541E-2,1.451760437E-1
2.611482459E0,5.588963628E-2,4.475593567E-2,-9.428787231E-2,1.183931927E-1
2.616425480E0,1.484170556E-2,5.453777313E-2,-8.193111420E-2,9.953568403E-2
2.621367616E0,-9.077131748E-3,3.361940384E-2,-3.182697296E-2,4.717642253E-2
2.626310584E0,-4.471093416E-2,2.968168259E-2,-4.160213470E-2,6.790292723E-2
2.631254386E0,-5.382791162E-2,2.087306976E-2,7.700252533E-2,9.624197638E-2
2.636197355E0,-2.732926607E-2,3.789615631E-2,1.164779663E-1,1.254994983E-1
2.641139543E0,-3.686308861E-2,5.897140503E-2,1.511878967E-1,1.664160270E-1
2.646082511E0,-2.049151063E-2,7.209682465E-2,1.717300415E-1,1.873741212E-1
2.651026314E0,-1.159092784E-2,1.058320999E-1,1.354894638E-1,1.723141833E-1
2.655969282E0,3.732070327E-2,1.078286171E-1,6.189632416E-2,1.298114036E-1
2.660911418E0,1.419258118E-2,7.148456573E-2,2.945804596E-2,7.860819913E-2
2.665854386E0,1.447999477E-2,1.183032990E-1,-2.871036530E-2,1.225953746E-1
2.670798189E0,4.271557927E-2,1.789908409E-1,-5.080890656E-2,1.909028204E-1
2.675741157E0,3.252315521E-2,1.918582916E-1,-8.707332611E-2,2.131880011E-1
2.680683345E0,4.362657666E-2,1.362309456E-1,-1.138134003E-1,1.827994497E-1
2.685626314E0,3.798127174E-2,1.220855713E-1,-1.217203140E-1,1.765312963E-1
2.690570116E0,-5.500763655E-3,8.269548416E-2,-1.798505783E-1,1.980278567E-1
2.695513084E0,-1.756349206E-2,6.574869156E-2,-1.453332901E-1,1.604778237E-1
2.700455272E0,-7.981926203E-3,2.100944519E-3,-1.328372955E-1,1.330934717E-1
2.705398241E0,-7.426449656E-2,-4.148483276E-2,-9.463500977E-2,1.272477578E-1
2.710341991E0,-4.732924700E-2,-3.214406967E-2,4.787445068E-3,5.741270301E-2
2.715284959E0,-2.525174618E-2,-1.154870987E-1,1.223878860E-1,1.701579128E-1
2.720227147E0,-1.734825969E-2,-1.390976906E-1,1.822204590E-1,2.298987284E-1
2.725170116E0,3.374651074E-2,-1.629753113E-1,2.465963364E-1,2.975055162E-1
2.730113918E0,-4.524290562E-4,-2.109560966E-1,3.179073334E-1,3.815334219E-1
2.735056886E0,-2.192252874E-2,-1.903009415E-1,3.533916473E-1,4.019710213E-1
2.739999074E0,-7.352113724E-3,-1.728072166E-1,3.105993271E-1,3.555113637E-1
2.744942043E0,-1.648506522E-2,-1.607713699E-1,2.851171494E-1,3.277361433E-1
2.749885793E0,-5.406954885E-2,-9.454631805E-2,2.481584549E-1,2.710076403E-1
2.754828761E0,-6.287455559E-2,-6.479406357E-2,1.689510345E-1,1.915618242E-1
2.759770949E0,-4.811981320E-2,-7.580375671E-2,1.213483810E-1,1.509541504E-1
2.764713918E0,-5.315035582E-3,-5.823040009E-2,9.549808502E-2,1.119772894E-1
2.769657720E0,-4.639852047E-2,-3.605222702E-2,1.286315918E-2,6.015020066E-2
2.774600689E0,-5.209168792E-2,1.690673828E-2,-2.168273926E-2,5.890265640E-2
2.779542876E0,-7.253834605E-2,-8.867263794E-3,-2.275753021E-2,7.653982752E-2
2.784485845E0,-7.212215662E-2,2.745771408E-2,-7.617568970E-2,1.084355442E-1
2.789429595E0,-2.952232957E-2,3.292322159E-2,-6.287193298E-2,7.686602904E-2
2.794372616E0,-8.759593964E-2,-6.610870361E-3,-2.130413055E-2,9.039147209E-2
2.799314751E0,-1.100659072E-1,-1.717853546E-2,8.163452148E-4,1.114014023E-1
2.804257772E0,-6.629568338E-2,1.042461395E-2,1.318168640E-2,6.839259512E-2
2.809201522E0,-4.219558835E-2,-5.010271072E-2,6.820011139E-2,9.456217263E-2
2.814144491E0,-4.680189490E-2,-1.986598969E-2,1.488504410E-1,1.572944013E-1
2.819086678E0,-5.619141459E-2,-1.373338699E-2,1.173057556E-1,1.307926653E-1
2.824029647E0,-4.679697752E-2,2.304363251E-2,1.573362350E-1,1.657578262E-1
2.828973449E0,-7.588228583E-2,2.838277817E-2,1.781797409E-1,1.957338077E-1
2.833916418E0,-2.436131239E-2,5.235767365E-2,2.180118561E-1,2.255304168E-1
2.838858553E0,-2.158015966E-3,8.062171936E-2,1.793012619E-1,1.966048351E-1
2.843801574E0,5.977919698E-2,1.677007675E-1,1.909322739E-1,2.610598265E-1
2.848745324E0,9.938648343E-2,1.492977142E-1,1.670122147E-1,2.450725615E-1
2.853688293E0,7.634314895E-2,1.926317215E-1,1.053724289E-1,2.324620513E-1
2.858630480E0,1.526096016E-1,1.878886223E-1,1.322097778E-1,2.758101707E-1
2.863573449E0,1.540521681E-1,1.830043793E-1,5.682563782E-2,2.458695314E-1
2.868517251E0,1.596419513E-1,2.206654549E-1,3.442478180E-2,2.745247916E-1
2.873460220E0,1.409562826E-1,1.935815811E-1,7.649898529E-2,2.513853554E-1
2.878402407E0,1.478004307E-1,2.045269012E-1,5.896377563E-2,2.591388575E-1
2.883345376E0,1.870532036E-1,2.316646576E-1,1.011133194E-1,3.144539997E-1
2.888289126E0,2.417850792E-1,2.749123573E-1,8.846569061E-2,3.766470592E-1
2.893232147E0,3.405667543E-1,2.699890137E-1,1.093568802E-1,4.481503195E-1
2.898174282E0,4.121705890E-1,2.910470963E-1,1.942968369E-1,5.406886974E-1
2.903117303E0,4.452932775E-1,2.832112312E-1,2.573242188E-1,5.871204800E-1
2.908061053E0,4.737700224E-1,2.822346687E-1,3.627901077E-1,6.600993142E-1
2.913004022E0,4.858907461E-1,3.378667831E-1,3.679237366E-1,6.968584191E-1
2.917946209E0,4.460825920E-1,2.931365967E-1,3.707828522E-1,6.499220466E-1
2.922889178E0,5.047121644E-1,2.580380440E-1,3.524293900E-1,6.674761988E-1
2.927832980E0,5.088087916E-1,2.541489601E-1,3.152360916E-1,6.502706158E-1
2.932775949E0,4.614607096E-1,1.839227676E-1,2.783212662E-1,5.694175078E-1
2.937718136E0,4.367745221E-1,1.476244926E-1,2.820415497E-1,5.404742452E-1
2.942661105E0,4.037647843E-1,1.378955841E-1,2.096948624E-1,4.754083808E-1
2.947604855E0,3.100544512E-1,1.071763039E-1,1.496639252E-1,3.605826026E-1
2.952547824E0,2.890245616E-1,6.291294098E-2,1.326198578E-1,3.241624007E-1
2.957490011E0,2.685294747E-1,-1.145315170E-2,7.038307190E-2,2.778363372E-1
2.962432980E0,1.867758930E-1,-2.060937881E-2,3.631591797E-3,1.879445906E-1
2.967376782E0,1.585175544E-1,-6.970977783E-2,-2.002620697E-2,1.743224516E-1
2.972319751E0,1.215214357E-1,-6.325674057E-2,-2.955818176E-2,1.401519200E-1
2.977261939E0,6.140771136E-2,-1.253185272E-1,-1.080913544E-1,1.765202005E-1
2.982204907E0,6.256733090E-3,-9.868144989E-2,-7.458972931E-2,1.238579952E-1
2.987148709E0,-3.223082423E-2,-7.643222809E-2,-5.121803284E-2,9.748845270E-2
2.992091678E0,2.756267786E-3,-1.586399078E-1,-3.528213501E-2,1.625393688E-1
2.997033814E0,2.069232240E-2,-1.022229195E-1,7.771587372E-2,1.300671154E-1
3.001976834E0,3.845573962E-2,-1.388220787E-1,1.232709885E-1,1.895946994E-1
3.006920584E0,9.422159195E-2,-8.287048340E-2,2.113933563E-1,2.458299748E-1
3.011863553E0,9.491588920E-2,-5.636596680E-2,2.539749146E-1,2.769285205E-1
