"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.492669271E0,-1.077585891E-1,3.440380096E-3,-6.516647339E-2,1.259778512E-1
1.497612136E0,-8.780010790E-2,-5.718374252E-2,3.691148758E-2,1.110913915E-1
1.502554219E0,-5.100132525E-2,-1.081576347E-1,1.075720787E-1,1.608445251E-1
1.507497136E0,-3.769554198E-2,-1.283669472E-1,1.733374596E-1,2.189632433E-1
1.512440834E0,4.972641915E-2,-1.371498108E-1,1.749668121E-1,2.278073149E-1
1.517383750E0,1.013701633E-1,-1.322264671E-1,2.222032547E-1,2.777301478E-1
1.522325834E0,9.846626222E-2,-1.184148788E-1,1.816754341E-1,2.381672767E-1
1.527268698E0,1.364274770E-1,-9.807634354E-2,1.537566185E-1,2.277554025E-1
1.532212396E0,9.134678543E-2,-1.354079247E-1,2.095990181E-1,2.657278488E-1
1.537155313E0,8.975328505E-2,-9.456157684E-2,1.846537590E-1,2.260410465E-1
1.542097396E0,5.269754305E-2,-6.157064438E-2,1.412477493E-1,1.628462526E-1
1.547040313E0,-1.257742196E-2,-6.485939026E-2,3.917455673E-2,7.680871007E-2
1.551984011E0,-3.962357342E-2,-5.171966553E-2,-3.813076019E-2,7.549110044E-2
1.556926875E0,-6.475107372E-2,-5.535602570E-3,-9.335947037E-2,1.137511985E-1
1.561869011E0,-1.355381012E-1,9.445667267E-3,-1.647901535E-1,2.135780705E-1
1.566811875E0,-1.686245054E-1,-8.761882782E-3,-2.357792854E-1,2.900049411E-1
1.571755573E0,-1.951364875E-1,6.552696228E-3,-2.208228111E-1,2.947607513E-1
1.576698490E0,-1.937014461E-1,1.962709427E-2,-2.536964417E-1,3.197926790E-1
1.581640573E0,-2.046858072E-1,-5.257177353E-2,-3.007984161E-1,3.676135990E-1
1.586583438E0,-1.968966126E-1,-5.026578903E-2,-2.694144249E-1,3.374597131E-1
1.591527136E0,-1.582776010E-1,-2.626419067E-2,-2.599458694E-1,3.054725221E-1
1.596470052E0,-1.315573454E-1,9.669303894E-3,-1.558036804E-1,2.041460688E-1
1.601412136E0,-1.733984500E-1,-4.689693451E-2,-1.691808701E-1,2.467559761E-1
1.606355052E0,-1.005809456E-1,-6.949377060E-2,-1.399240494E-1,1.858081009E-1
1.611298750E0,-7.538633049E-2,-4.881906509E-2,-1.064476967E-1,1.392749513E-1
1.616241615E0,-6.176877022E-2,-1.855945587E-2,-1.066994667E-1,1.246780276E-1
1.621183698E0,-6.455494463E-2,-5.040645599E-3,-6.431865692E-2,9.126685386E-2
1.626126615E0,-5.508997291E-2,-1.150021553E-1,-6.509494781E-2,1.431703638E-1
1.631070313E0,-3.847857937E-2,-3.890800476E-2,-6.820106506E-2,8.744037500E-2
1.636013229E0,1.859806478E-3,-5.124759674E-2,-6.182003021E-2,8.032117521E-2
1.640955313E0,3.709895164E-2,7.495880127E-4,-4.372835159E-2,5.735035159E-2
1.645898177E0,5.547496676E-2,-2.114772797E-3,-5.442333221E-2,7.774215903E-2
1.650841875E0,8.323623985E-2,2.613019943E-2,-3.434610367E-2,9.375880643E-2
1.655784792E0,8.472831547E-2,2.099084854E-2,-4.537343979E-2,9.837810836E-2
1.660726875E0,1.363535374E-1,-3.007888794E-3,-2.788972855E-2,1.392090928E-1
1.665669792E0,1.309808791E-1,1.606321335E-2,3.585815430E-3,1.320108919E-1
1.670613490E0,8.097916842E-2,2.086448669E-2,-2.228593826E-2,8.654256506E-2
1.675556354E0,9.587921202E-2,6.809711456E-3,1.601743698E-2,9.744615824E-2
1.680498438E0,1.841793954E-2,2.503395081E-3,4.038810730E-3,1.902102721E-2
1.685441354E0,-4.636758193E-2,-3.245401382E-2,-5.607128143E-3,5.687403233E-2
1.690385052E0,-1.035628393E-1,-3.016948700E-3,2.756214142E-2,1.072102388E-1
1.695327969E0,-1.368676126E-1,4.720211029E-3,3.916025162E-2,1.424378780E-1
1.700270052E0,-1.656336188E-1,-6.133937836E-2,4.364538193E-2,1.819393701E-1
1.705212917E0,-1.543301642E-1,-9.378528595E-2,7.909870148E-2,1.971549746E-1
1.710156615E0,-1.388676763E-1,-6.203365326E-2,1.310172081E-1,2.007434045E-1
1.715099531E0,-1.241090000E-1,-5.701589584E-2,1.353044510E-1,1.922528302E-1
1.720041615E0,-9.559985250E-2,-6.659221649E-2,2.205266953E-1,2.494110631E-1
1.724984531E0,-9.123007208E-2,-6.931781769E-2,1.984882355E-1,2.291843483E-1
1.729928229E0,-4.889480770E-2,-7.483530045E-2,2.292237282E-1,2.460376841E-1
1.734871094E0,-1.380699873E-2,-4.988193512E-2,2.505674362E-1,2.558571491E-1
1.739813177E0,2.849832550E-2,-6.822347641E-2,2.150435448E-1,2.273990401E-1
1.744756094E0,4.362534732E-3,-3.444337845E-2,2.180209160E-1,2.207679728E-1
1.749699792E0,1.175129414E-2,-6.531000137E-2,2.330617905E-1,2.423247560E-1
1.754642656E0,-1.635769010E-2,-3.674173355E-2,1.602783203E-1,1.652472964E-1
1.759584792E0,-8.213078231E-2,-1.087331772E-2,1.356568336E-1,1.589543046E-1
1.764527656E0,-5.235392600E-2,-1.867914200E-2,1.422843933E-1,1.527569720E-1
1.769471354E0,-7.521602511E-2,9.015560150E-3,8.489704132E-2,1.137815380E-1
1.774414271E0,-9.102117270E-2,2.469587326E-2,1.129484177E-2,9.498585940E-2
1.779356354E0,-8.576752245E-2,1.892328262E-2,-7.835292816E-2,1.177002119E-1
1.784299219E0,-1.237406358E-1,6.556224823E-2,-1.293792725E-1,1.906545292E-1
1.789242917E0,-1.143462509E-1,3.601503372E-2,-9.465837479E-2,1.527493230E-1
1.794185834E0,-8.867477626E-2,4.487657547E-2,-1.126036644E-1,1.501889084E-1
1.799127917E0,-7.290884852E-2,3.484678268E-2,-1.329183578E-1,1.555547759E-1
1.804070834E0,-1.260724813E-1,3.940868378E-2,-1.532769203E-1,2.023391440E-1
1.809014531E0,-9.088937193E-2,4.182100296E-2,-1.546874046E-1,1.842228742E-1
1.813957396E0,-3.918784112E-2,-5.468368530E-3,-9.687280655E-2,1.046419160E-1
1.818899479E0,-2.796962112E-2,5.003166199E-2,-1.015152931E-1,1.165796794E-1
1.823842396E0,-1.644922048E-2,-2.287054062E-2,-8.021450043E-2,8.501767205E-2
1.828786094E0,-9.361043572E-3,-4.979276657E-2,-2.843856812E-2,5.810078223E-2
1.833728959E0,-4.125989974E-3,-6.440019608E-2,-2.000188828E-2,6.756096937E-2
1.838671042E0,-5.625195801E-3,-5.971670151E-2,1.671552658E-2,6.226665316E-2
1.843613959E0,-3.775536269E-2,-2.640533447E-2,7.557868958E-4,4.607906590E-2
1.848557656E0,-3.388119489E-2,-4.788780212E-2,2.284479141E-2,6.295285104E-2
1.853500573E0,-4.199784249E-2,-5.499029160E-2,5.428171158E-2,8.794461414E-2
1.858442656E0,-4.064636678E-2,-2.180528641E-2,7.218360901E-3,4.668728287E-2
1.863385521E0,-8.706048131E-3,-2.230978012E-2,5.802726746E-2,6.277487819E-2
1.868329219E0,8.486650884E-3,-6.278038025E-3,-1.022672653E-2,1.469771888E-2
1.873272136E0,-1.260746270E-2,-2.612257004E-2,4.564952850E-2,5.408526818E-2
1.878214219E0,-2.653553337E-2,-1.748800278E-2,7.033824921E-2,7.718441600E-2
1.883157136E0,-3.097473830E-2,-1.622438431E-2,6.647348404E-2,7.510918146E-2
1.888100781E0,-6.152825058E-2,-3.320693970E-3,7.469081879E-2,9.682701606E-2
1.893043698E0,-5.394782871E-2,3.075265884E-2,-4.933357239E-3,6.229311569E-2
1.897985781E0,-6.073839962E-2,2.884054184E-2,-1.259660721E-2,6.840763522E-2
1.902928698E0,-5.317495763E-2,-1.502037048E-3,-1.310873032E-2,5.478750811E-2
1.907872396E0,-2.649644762E-2,3.739070892E-2,-5.170822144E-2,6.909317632E-2
1.912815261E0,-4.721441120E-2,4.047966003E-2,-4.023218155E-2,7.407045250E-2
1.917757344E0,-7.474138588E-2,6.974601746E-2,-5.978488922E-2,1.184272549E-1
1.922700261E0,-3.776030988E-2,8.003997803E-2,-3.190422058E-2,9.407506777E-2
1.927643959E0,-6.981346756E-2,1.000986099E-1,-7.576322556E-2,1.436444162E-1
1.932586823E0,-9.207567573E-2,1.012625694E-1,-5.062103271E-2,1.459264437E-1
1.937528959E0,-6.669472903E-2,8.606386185E-2,-4.489564896E-2,1.177743372E-1
1.942471823E0,-9.627123922E-2,4.039382935E-2,-2.993679047E-2,1.086095041E-1
1.947415521E0,-6.640527397E-2,6.413459778E-2,1.799058914E-2,9.405619778E-2
1.952358438E0,-3.223357350E-2,2.297878265E-3,2.983236313E-2,4.398014773E-2
1.957300521E0,-6.491970271E-2,-4.461288452E-3,6.535339355E-2,9.222546798E-2
1.962243386E0,-2.611755580E-2,1.244735718E-2,8.643960953E-2,9.115300059E-2
1.967187084E0,-3.985264152E-2,-3.976821899E-2,1.169552803E-1,1.298009317E-1
1.972130000E0,-8.648148179E-2,-4.648399353E-2,1.092705727E-1,1.469008727E-1
1.977072084E0,-7.786884159E-2,-9.354972839E-2,1.610445976E-1,2.018674580E-1
1.982015000E0,-1.333238184E-1,-7.858610153E-2,1.602330208E-1,2.227681235E-1
1.986958646E0,-1.098454744E-1,-6.379556656E-2,1.547207832E-1,2.001859718E-1
1.991901563E0,-1.600367427E-1,-8.711957932E-2,1.326436996E-1,2.253795269E-1
1.996843646E0,-1.456445158E-1,-6.030797958E-2,1.391758919E-1,2.102838706E-1
2.001786563E0,-1.458190084E-1,-2.879714966E-2,6.004428864E-2,1.603052576E-1
2.006730261E0,-1.011918336E-1,-1.883029938E-2,1.002087593E-1,1.436529248E-1
2.011673125E0,-6.680404395E-2,1.013374329E-2,2.363204956E-2,7.158174912E-2
2.016615209E0,-5.453055352E-2,-1.082134247E-2,5.438280106E-2,7.776999274E-2
2.021558125E0,-1.438382268E-2,-5.350112915E-3,5.864667892E-2,6.062137422E-2
2.026501823E0,-8.244842291E-3,-3.078317642E-2,1.008539200E-1,1.057690624E-1
2.031444688E0,9.249776602E-2,-3.467702866E-2,1.498618126E-1,1.794906569E-1
2.036386771E0,6.408131123E-2,-7.441425323E-2,9.895849228E-2,1.394154896E-1
2.041329688E0,1.071877256E-1,-2.144765854E-2,9.851264954E-2,1.471528209E-1
2.046273386E0,1.621509492E-1,-3.798961639E-2,7.213449478E-2,1.814924974E-1
2.051216250E0,1.553722024E-1,-4.959726334E-2,4.357051849E-2,1.688158757E-1
2.056158386E0,1.800373644E-1,-5.156278610E-2,2.471160889E-2,1.888990129E-1
2.061101250E0,1.958263367E-1,-2.018022537E-2,8.666801453E-2,2.150965839E-1
2.066044948E0,1.744409651E-1,-3.644943237E-2,1.076874733E-1,2.082181628E-1
2.070987865E0,1.209135205E-1,-2.892923355E-2,1.666007042E-1,2.078768256E-1
2.075929948E0,4.250341654E-2,-4.543685913E-2,2.418313026E-1,2.497066830E-1
2.080872813E0,1.038638502E-2,-3.116703033E-2,1.860432625E-1,1.889215612E-1
2.085816511E0,1.674226671E-2,-1.957035065E-2,1.498618126E-1,1.520587551E-1
2.090759427E0,-2.217751741E-2,-2.240514755E-2,1.188015938E-1,1.229131873E-1
2.095701511E0,-4.916940629E-2,-1.831817627E-2,1.427817345E-1,1.521177498E-1
2.100644375E0,-2.414994687E-2,-4.902362823E-3,1.310496330E-1,1.333463888E-1
2.105588073E0,4.909731448E-3,2.242469788E-2,1.172103882E-1,1.194372121E-1
2.110530990E0,-3.563360125E-2,6.522655487E-3,1.345529556E-1,1.393441654E-1
2.115473073E0,-5.027887970E-2,2.376842499E-2,9.968662262E-2,1.141504555E-1
2.120415990E0,-3.674224019E-3,3.106355667E-2,1.199498177E-1,1.239612973E-1
2.125359688E0,-4.110884666E-2,2.620410919E-2,8.560514450E-2,9.851311272E-2
2.130302552E0,-3.825774789E-2,2.036094666E-3,8.743047714E-2,9.545621660E-2
2.135244636E0,-4.286594689E-2,1.587724686E-2,5.851221085E-2,7.425129755E-2
2.140187552E0,-6.656317413E-2,1.517915726E-2,5.608987808E-2,8.835800693E-2
2.145131250E0,-4.495419562E-2,2.873182297E-2,4.656410217E-2,7.081393200E-2
2.150074115E0,2.734228969E-3,5.408620834E-2,2.046728134E-2,5.789389904E-2
2.155016198E0,-2.562476695E-2,1.270818710E-2,-5.997610092E-2,6.644741818E-2
2.159959115E0,3.696219623E-2,6.202650070E-2,-3.538370132E-2,8.040831461E-2
2.164902813E0,3.070451319E-2,1.153326035E-2,-5.396890640E-2,6.315398707E-2
2.169845677E0,-3.454402089E-3,-2.841949463E-4,-1.562118530E-2,1.600109655E-2
2.174787761E0,2.248150855E-2,-1.899242401E-2,-1.330089569E-2,3.229619518E-2
2.179730677E0,-1.548820734E-2,-6.726264954E-3,3.415250778E-2,3.809883193E-2
2.184674375E0,-4.586510360E-2,-1.830530167E-2,4.322862625E-2,6.563083060E-2
2.189617292E0,-4.765900970E-2,8.062362671E-3,5.945634842E-2,7.662532391E-2
2.194559375E0,-5.212543905E-2,-1.098775864E-2,2.813243866E-2,6.024306052E-2
2.199502240E0,-6.177866459E-2,8.243560791E-3,3.731346130E-2,7.264195817E-2
2.204445938E0,-9.813778102E-2,1.311492920E-2,2.500295639E-2,1.021184276E-1
2.209388854E0,-7.784077525E-2,-3.912448883E-2,3.356933594E-3,8.718475165E-2
2.214330938E0,-1.389356554E-1,1.116132736E-2,2.936363220E-2,1.424426708E-1
2.219273802E0,-1.263957173E-1,-1.490163803E-2,5.054473877E-4,1.272721165E-1
2.224217500E0,-1.523845643E-1,-1.700687408E-2,4.785203934E-2,1.606241167E-1
2.229160417E0,-1.048617214E-1,4.869937897E-3,6.779670715E-3,1.051934449E-1
2.234102500E0,-7.676304877E-2,1.016759872E-2,1.486778259E-3,7.744776452E-2
2.239045365E0,-3.208148479E-2,6.012916565E-3,-3.827571869E-3,3.286376635E-2
2.243989063E0,-4.438421130E-2,-1.463794708E-2,5.256843567E-2,7.033966261E-2
2.248931979E0,-2.758288383E-2,-3.991079330E-2,1.037931442E-1,1.145718277E-1
2.253874063E0,-6.272079051E-2,-3.644180298E-2,1.379475594E-1,1.558570874E-1
2.258816927E0,-4.020836949E-2,-2.126693726E-2,1.671824455E-1,1.732598213E-1
2.263760625E0,-4.836921394E-2,-6.488800049E-3,1.774010658E-1,1.839913681E-1
2.268703542E0,1.033765078E-2,-5.141258240E-2,1.568541527E-1,1.653884696E-1
2.273645625E0,-2.162708342E-2,-4.641723633E-2,2.126970291E-1,2.187745798E-1
2.278588490E0,-2.497923374E-2,8.678436279E-4,2.209038734E-1,2.223133747E-1
2.283532188E0,-3.337484598E-2,-2.153825760E-2,1.391682625E-1,1.447258863E-1
2.288475104E0,-6.348118186E-2,-4.169654846E-2,1.082072258E-1,1.322016124E-1
2.293417188E0,-7.248196006E-2,2.346992493E-2,8.960819244E-2,1.176184512E-1
2.298360052E0,-6.301684678E-2,4.755592346E-2,5.229854584E-2,9.469860997E-2
2.303303750E0,-7.080712914E-2,4.053497314E-2,-1.554155350E-2,8.305584549E-2
2.308246667E0,-5.034030974E-2,2.407979965E-2,-7.570219040E-2,9.404682433E-2
2.313188750E0,-6.107075512E-2,1.027250290E-2,-3.813171387E-2,7.272681108E-2
2.318131667E0,-3.628838062E-2,3.474712372E-2,-1.387186050E-1,1.475366414E-1
2.323075365E0,-3.296451271E-2,-1.198101044E-2,-9.381914139E-2,1.001610453E-1
2.328018229E0,-2.944396436E-2,8.380889893E-3,-8.982610703E-2,9.489950398E-2
2.332960313E0,-5.178025365E-2,5.144119263E-3,-6.711101532E-2,8.492081611E-2
2.337903229E0,-3.068457544E-2,-1.692724228E-2,-3.518199921E-2,4.965730328E-2
2.342846927E0,-3.315481544E-2,-9.794807434E-2,-1.318168640E-2,1.042440594E-1
2.347789792E0,2.902701497E-3,-5.475044250E-2,3.828525543E-3,5.496084277E-2
2.352731875E0,2.972844988E-2,-5.939912796E-2,7.531595230E-2,1.004217596E-1
2.357674792E0,1.884610951E-2,-7.583570480E-2,2.035379410E-2,8.074965573E-2
2.362618490E0,3.691193461E-2,-5.652427673E-2,2.521228790E-2,7.206347368E-2
2.367561354E0,5.266690999E-2,-3.741836548E-2,2.769517899E-2,7.029196556E-2
2.372503438E0,2.550134063E-2,-3.988170624E-2,-2.441453934E-2,5.326291953E-2
2.377446354E0,-2.299359441E-2,1.685047150E-2,-2.847099304E-2,4.028946783E-2
2.382390052E0,-1.219710708E-2,1.129388809E-2,-3.955602646E-2,4.290688241E-2
2.387332917E0,-2.812716365E-2,5.652427673E-3,-1.050610542E-1,1.089078160E-1
2.392275000E0,-1.130595803E-2,4.754590988E-2,-1.083092690E-1,1.188248121E-1
2.397217917E0,-4.751054943E-2,4.156494141E-2,-1.471228600E-1,1.600938243E-1
2.402161615E0,-8.126348257E-4,2.399158478E-2,-1.288242340E-1,1.310417482E-1
2.407104479E0,4.696056247E-3,-5.124092102E-3,-2.271637917E-1,2.272700981E-1
2.412046563E0,-5.659393966E-2,3.749656677E-2,-1.373438835E-1,1.532064257E-1
2.416989479E0,-5.091589689E-2,3.250503540E-2,-1.244220734E-1,1.383107307E-1
2.421933177E0,-2.856741846E-2,-5.461215973E-3,-1.497678757E-1,1.525658509E-1
2.426876042E0,-3.478619456E-2,2.129554749E-3,-8.241176605E-2,8.947800579E-2
2.431818125E0,-2.412697673E-2,2.631807327E-2,-7.737398148E-2,8.521434736E-2
2.436761042E0,-3.696680069E-2,-1.845788956E-2,-6.056976318E-2,7.332076276E-2
2.441704740E0,-3.041043878E-2,-3.423881531E-2,-9.623432159E-2,1.065745557E-1
2.446647604E0,2.633411437E-2,-7.157325745E-3,-8.648204803E-2,9.068548684E-2
2.451589688E0,-2.138188481E-2,1.490354538E-2,-9.338331223E-2,9.695227519E-2
2.456532604E0,-6.561160088E-3,-2.723312378E-2,-1.002898216E-1,1.041284792E-1
2.461476302E0,3.223484755E-2,-2.386474609E-2,-9.529590607E-2,1.033920752E-1
2.466419167E0,6.972074509E-3,-3.221750259E-2,-1.711964607E-1,1.743410607E-1
2.471361250E0,-1.542906463E-2,-1.909065247E-2,-1.206626892E-1,1.231340473E-1
2.476304167E0,7.778033614E-3,-1.073265076E-2,-1.275930405E-1,1.282796616E-1
2.481247865E0,4.829287529E-3,4.855155945E-3,-1.227312088E-1,1.229221061E-1
2.486190729E0,-3.128854930E-2,2.748012543E-2,-1.179428101E-1,1.250785236E-1
2.491132813E0,-4.582755268E-2,3.101205826E-2,-1.583743095E-1,1.677627320E-1
2.496075729E0,1.196026802E-3,5.601787567E-2,-1.154856682E-1,1.283603226E-1
2.501019427E0,-3.326909244E-2,1.909017563E-2,-9.433174133E-2,1.018319436E-1
2.505962292E0,1.285323501E-2,3.707695007E-2,-9.473085403E-2,1.025370205E-1
2.510904427E0,1.548996568E-2,3.583145142E-2,-4.758167267E-2,6.154549148E-2
2.515847292E0,-1.078672707E-2,3.204488754E-2,-8.378887177E-2,9.035376766E-2
2.520790990E0,-1.101574302E-2,4.244756699E-2,-2.941417694E-2,5.280470000E-2
2.525733854E0,2.396760881E-2,-6.590843201E-3,-7.521533966E-2,7.921636704E-2
2.530675938E0,6.319880486E-3,1.125764847E-2,-7.315635681E-2,7.428679614E-2
2.535618854E0,2.205713093E-2,-8.894443512E-3,-3.085803986E-2,3.895955305E-2
2.540562552E0,5.446071923E-2,-3.604555130E-2,1.350069046E-2,6.668973197E-2
2.545505417E0,9.169996530E-2,2.012443542E-2,3.375625610E-2,9.976653428E-2
2.550447500E0,6.496394426E-2,-2.845668793E-2,-2.700901031E-2,7.589192170E-2
2.555390417E0,1.315147877E-1,-2.808570862E-3,1.465272903E-2,1.323583390E-1
2.560334115E0,1.030176952E-1,-1.513338089E-2,3.570556641E-3,1.041845172E-1
2.565276979E0,1.227133498E-1,-4.379463196E-2,6.367397308E-2,1.450203808E-1
2.570219063E0,6.677957624E-2,-4.600811005E-2,5.911445618E-2,1.003532606E-1
2.575161979E0,7.104942203E-2,-7.902002335E-2,9.255170822E-2,1.409184273E-1
2.580105677E0,5.642566085E-2,-2.400159836E-2,5.930852890E-2,8.530787494E-2
2.585048542E0,-3.185003996E-3,-5.029630661E-2,9.529876709E-2,1.078040710E-1
2.589990625E0,-7.872387767E-3,-5.746841431E-2,8.594799042E-2,1.036901644E-1
2.594933542E0,-3.173692524E-2,-5.521678925E-2,9.576845169E-2,1.150118367E-1
2.599877240E0,-5.333140492E-2,-2.229928970E-2,1.293840408E-1,1.417100106E-1
2.604820104E0,-1.012001485E-1,-6.343650818E-2,1.011261940E-1,1.564997372E-1
2.609762188E0,-1.086532772E-1,-6.409978867E-2,1.017651558E-1,1.620816599E-1
2.614705104E0,-1.185575724E-1,-5.790853500E-2,1.216020584E-1,1.794334333E-1
2.619648802E0,-6.679058075E-2,-5.428075790E-2,7.727575302E-2,1.156673003E-1
2.624591667E0,-8.220507205E-2,-1.525545120E-2,9.993267059E-2,1.302955921E-1
2.629533750E0,-5.263131857E-2,6.733417511E-3,9.397697449E-2,1.079215749E-1
2.634476667E0,-4.964365065E-2,-7.162570953E-3,3.827714920E-2,6.309464814E-2
2.639420365E0,-3.979264200E-2,-2.564477921E-2,-7.502555847E-3,4.793117359E-2
2.644363229E0,-2.094085515E-2,-1.310777664E-2,1.693248749E-3,2.476288178E-2
2.649305313E0,-3.826193511E-2,-1.017189026E-2,3.929281235E-2,5.577963905E-2
2.654248229E0,-5.337876081E-2,3.314495087E-2,2.937316895E-3,6.290077666E-2
2.659191927E0,-5.176077783E-2,3.336715698E-2,3.336000443E-2,7.003881197E-2
2.664134792E0,-2.404054999E-2,1.454973221E-2,8.730554581E-2,9.171641663E-2
2.669076875E0,-4.627367854E-2,-2.552366257E-2,8.148622513E-2,9.712216823E-2
2.674019792E0,-4.439072311E-2,1.541280746E-2,7.338190079E-2,8.713778913E-2
2.678963490E0,-2.084203064E-2,-1.275253296E-2,7.240533829E-2,7.641695068E-2
2.683906354E0,-1.374930143E-2,-4.072809219E-2,1.165895462E-1,1.242615913E-1
2.688848438E0,-2.301026881E-2,-8.271551132E-2,6.782197952E-2,1.094127469E-1
2.693791354E0,-2.241775393E-2,-9.107208252E-2,7.878732681E-2,1.224913171E-1
2.698735052E0,-2.828836441E-4,-3.767585754E-2,1.063189507E-1,1.127974713E-1
2.703677917E0,2.809271216E-3,-2.750349045E-2,1.004219055E-1,1.041580199E-1
2.708620000E0,-2.980610728E-2,-3.878593445E-2,1.040701866E-1,1.149928541E-1
2.713562917E0,3.027282655E-2,-4.764652252E-2,1.290869713E-1,1.408903165E-1
2.718506615E0,8.940428495E-3,-6.122446060E-2,9.932041168E-2,1.170167083E-1
2.723449479E0,3.037561476E-2,-6.299781799E-2,6.044006348E-2,9.243594710E-2
2.728391563E0,2.540640533E-2,-6.497859955E-2,9.802532196E-2,1.203190242E-1
2.733334479E0,2.269764245E-2,4.217958450E-2,8.787870407E-2,1.000847988E-1
2.738278125E0,1.744721830E-2,1.522350311E-2,1.112585068E-1,1.136424912E-1
2.743221042E0,1.196064055E-2,3.584146500E-2,1.084241867E-1,1.148193006E-1
2.748163125E0,-1.262854040E-2,5.857419968E-2,7.006597519E-2,9.219358860E-2
2.753106042E0,-3.885149956E-3,5.728816986E-2,4.633760452E-2,7.378483848E-2
2.758049740E0,-6.885832548E-2,5.135488510E-2,2.985906601E-2,9.094150337E-2
2.762992604E0,-8.333273232E-2,4.072093964E-2,8.772373199E-3,9.316380055E-2
2.767934688E0,-8.098198473E-2,7.299757004E-2,4.240369797E-2,1.169820528E-1
2.772877552E0,-1.116687655E-1,3.400039673E-2,1.148700714E-2,1.172940387E-1
2.777821250E0,-9.200233221E-2,2.394628525E-2,1.872014999E-2,9.689322848E-2
2.782764167E0,-8.878844976E-2,4.607200623E-3,4.242038727E-2,9.850941257E-2
2.787706250E0,-3.783303499E-2,2.345466614E-2,7.539653778E-2,8.755625511E-2
2.792649115E0,-3.693895042E-2,-2.662038803E-2,4.393482208E-2,6.327242455E-2
2.797592813E0,9.266898036E-3,-4.550695419E-2,7.454156876E-2,8.782484701E-2
2.802535729E0,-6.564766169E-3,-6.679439545E-2,6.230258942E-2,9.157619814E-2
2.807477813E0,2.527350187E-2,-6.904649734E-2,1.143741608E-1,1.359691779E-1
2.812420677E0,7.580506057E-2,-7.862901688E-2,5.697631836E-2,1.231877849E-1
2.817364375E0,1.045179516E-1,-4.324436188E-2,5.483245850E-2,1.257007381E-1
2.822307292E0,1.140024811E-1,-3.220605850E-2,6.007003784E-2,1.328239638E-1
2.827249375E0,9.259308130E-2,-6.416940689E-2,1.554393768E-2,1.137224933E-1
2.832192240E0,1.165100485E-1,-6.042909622E-2,-4.271936417E-2,1.380261249E-1
2.837135938E0,1.046096683E-1,-4.483222961E-3,-1.740550995E-2,1.061425163E-1
2.842078854E0,1.332528889E-1,1.235008240E-3,-2.561283112E-2,1.356977331E-1
2.847020938E0,5.978782475E-2,4.028511047E-2,-4.335165024E-2,8.412395433E-2
2.851963802E0,2.979418635E-2,4.599666595E-2,-7.061147690E-2,8.938326180E-2
2.856907500E0,-1.640906930E-2,3.052043915E-2,-1.168084145E-1,1.218398968E-1
2.861850417E0,-5.273137987E-2,6.530046463E-2,-1.723260880E-1,1.916794973E-1
2.866792500E0,-1.053857505E-1,4.787015915E-2,-1.991338730E-1,2.303302150E-1
2.871735365E0,-9.354954958E-2,5.226135254E-2,-1.357417107E-1,1.729409703E-1
2.876679063E0,-1.031844467E-1,5.213260651E-2,-9.682416916E-2,1.507970770E-1
2.881621979E0,-5.813914537E-2,9.489536285E-3,-7.976961136E-2,9.916351355E-2
2.886564011E0,-7.527221739E-2,3.617858887E-2,-7.720232010E-2,1.137321205E-1
2.891506927E0,-3.522787988E-2,1.999902725E-2,-8.246898651E-3,4.133976233E-2
2.896450625E0,9.081885219E-3,1.107358932E-2,-6.094837189E-2,6.260837848E-2
2.901393490E0,5.324944854E-3,-2.626943588E-2,-3.724241257E-2,4.588502580E-2
2.906335573E0,7.030507922E-2,-8.233785629E-2,-3.269720078E-2,1.130992205E-1
2.911278490E0,6.808856130E-2,-5.726289749E-2,-1.154041290E-2,8.971216606E-2
2.916222188E0,1.227707490E-1,-5.376386642E-2,2.130699158E-2,1.357099777E-1
2.921165052E0,1.201026142E-1,-3.380298615E-2,8.874893188E-3,1.250841458E-1
2.926107136E0,1.151773334E-1,-4.025363922E-2,3.226089478E-2,1.262019767E-1
2.931050052E0,1.127024367E-1,1.480913162E-2,6.990718842E-2,1.334472353E-1
2.935993750E0,8.661161363E-2,-9.064674377E-3,7.647943497E-2,1.159001463E-1
2.940936615E0,7.513260841E-2,4.305744171E-2,1.666259766E-2,8.818443340E-2
2.945878698E0,9.237831086E-2,-2.160072327E-4,2.381992340E-2,9.540014532E-2
2.950821615E0,6.443148851E-2,4.234457016E-2,-4.268169403E-2,8.812608206E-2
2.955765313E0,7.476374507E-2,5.615329742E-2,-8.985996246E-3,9.393379859E-2
2.960708177E0,5.668430030E-2,5.807399750E-2,-1.600217819E-2,8.271498530E-2
2.965650261E0,4.114431143E-2,5.421638489E-3,-2.537155151E-2,4.864117755E-2
2.970593177E0,1.937642694E-3,6.255531311E-2,3.645467758E-2,7.242834511E-2
2.975536875E0,-1.325538754E-2,6.926679611E-2,2.898311615E-2,7.624706791E-2
2.980479740E0,-2.119958401E-2,3.305339813E-2,3.354978561E-2,5.164821008E-2
2.985421823E0,-5.540728569E-3,6.546974182E-3,3.102111816E-2,3.218497035E-2
2.990364688E0,-5.194447935E-2,1.116657257E-2,-1.900720596E-2,5.642867317E-2
2.995308386E0,-3.165492415E-2,4.428100586E-2,-2.829647064E-2,6.134763202E-2
