"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.483218754E0,1.387352347E-1,8.146095276E-2,-2.738761902E-2,1.631975302E-1
1.488162400E0,1.742241383E-1,9.151840210E-2,3.791570663E-2,2.004177365E-1
1.493105264E0,1.735774875E-1,5.873060226E-2,1.247501373E-2,1.836683254E-1
1.498047348E0,1.823242158E-1,4.973363876E-2,2.546119690E-2,1.906930178E-1
1.502990212E0,1.504467726E-1,4.307556152E-2,1.262917519E-1,2.010953554E-1
1.507933858E0,1.827851981E-1,5.761098862E-2,9.830999374E-2,2.153933832E-1
1.512876723E0,1.481471956E-1,-1.884937286E-3,1.159858704E-1,1.881591525E-1
1.517818806E0,1.706678420E-1,7.499694824E-3,1.387429237E-1,2.200757974E-1
1.522761671E0,1.739763618E-1,-2.615451813E-3,1.997408867E-1,2.648981632E-1
1.527705317E0,1.441867948E-1,6.000041962E-3,2.059984207E-1,2.515177561E-1
1.532648181E0,1.694220304E-1,-1.911687851E-2,2.031569481E-1,2.652207100E-1
1.537590264E0,1.755839288E-1,-1.588201523E-2,1.935892105E-1,2.618372336E-1
1.542533129E0,1.010637581E-1,3.596305847E-3,2.129631042E-1,2.357543221E-1
1.547476775E0,1.268871129E-1,-2.017450333E-2,1.803183556E-1,2.214092576E-1
1.552419639E0,5.029660463E-2,-5.359840393E-2,2.052974701E-1,2.180586815E-1
1.557361723E0,5.020418763E-2,-2.066421509E-2,2.138652802E-1,2.206486535E-1
1.562304587E0,2.609708905E-2,2.117156982E-2,2.203221321E-1,2.228702208E-1
1.567248233E0,1.955002546E-3,2.201557159E-2,2.080307007E-1,2.092015293E-1
1.572191098E0,-1.743225753E-2,1.307582855E-2,1.676497459E-1,1.690600432E-1
1.577133181E0,3.586888313E-3,-6.980895996E-4,1.586484909E-1,1.586905692E-1
1.582076046E0,3.867584467E-2,-2.648830414E-3,1.475343704E-1,1.525425440E-1
1.587019692E0,5.226348341E-2,-2.840566635E-2,1.722335815E-1,1.822162457E-1
1.591962556E0,5.663716793E-2,-2.324056625E-2,1.779279709E-1,1.881655004E-1
1.596904639E0,1.018841565E-1,-3.501129150E-2,1.554093361E-1,1.890984760E-1
1.601847504E0,1.095142365E-1,-9.669589996E-2,1.451554298E-1,2.059455362E-1
1.606791150E0,1.179886013E-1,-9.862327576E-2,1.280288696E-1,2.000981060E-1
1.611734014E0,1.392069906E-1,-4.837322235E-2,1.159157753E-1,1.874967249E-1
1.616676098E0,1.209077835E-1,-6.979608536E-2,9.686326981E-2,1.699196242E-1
1.621618962E0,8.003702760E-2,-6.020927429E-2,5.193758011E-2,1.128210739E-1
1.626562608E0,4.032044113E-2,-8.638811111E-2,2.887630463E-2,9.961166941E-2
1.631505525E0,-6.313771009E-4,-6.723260880E-2,6.539964676E-2,9.379624789E-2
1.636447556E0,-3.090156615E-2,-7.193374634E-2,4.276752472E-3,7.840702305E-2
1.641390421E0,-9.106057882E-2,-9.313440323E-2,3.384017944E-2,1.345778727E-1
1.646334119E0,-1.716477424E-1,-5.955505371E-2,2.995681763E-2,1.841389769E-1
1.651276983E0,-2.204973102E-1,-4.766225815E-2,7.366037369E-2,2.373111993E-1
1.656219014E0,-2.595610321E-1,-6.677532196E-2,-1.641750336E-3,2.680178508E-1
1.661161879E0,-3.320829272E-1,-4.055261612E-2,-7.536411285E-3,3.346347004E-1
1.666105577E0,-3.265084326E-1,1.634359360E-2,-6.090497971E-2,3.325421570E-1
1.671048442E0,-3.148577213E-1,5.147075653E-2,-4.269981384E-2,3.218818068E-1
1.675990473E0,-2.616030574E-1,5.084466934E-2,-6.044244766E-2,2.732665906E-1
1.680933337E0,-2.311008573E-1,6.458377838E-2,-1.066718102E-1,2.625976880E-1
1.685877035E0,-2.229655385E-1,3.566598892E-2,-1.384930611E-1,2.648886975E-1
1.690819900E0,-1.488866806E-1,-1.651334763E-2,-1.489448547E-1,2.112451279E-1
1.695761931E0,-1.113825440E-1,-1.618385315E-3,-1.499886513E-1,1.868295635E-1
1.700704796E0,-5.545842648E-2,-2.708387375E-2,-1.107945442E-1,1.268250934E-1
1.705648494E0,-5.236893892E-2,-3.084182739E-2,-1.266646385E-1,1.404907639E-1
1.710591358E0,1.712378860E-2,-1.551675797E-2,-1.377048492E-1,1.396302955E-1
1.715533389E0,1.012858748E-2,-2.404212952E-2,-1.201643944E-1,1.229637912E-1
1.720476254E0,6.047141552E-2,-1.103448868E-2,-1.218433380E-1,1.364710631E-1
1.725419952E0,-2.696266770E-2,-1.224708557E-2,-9.751272202E-2,1.019102915E-1
1.730362817E0,6.477518380E-2,-8.490085602E-3,-2.065439224E-1,2.166294022E-1
1.735304848E0,2.071580291E-2,-2.829980850E-2,-1.914162636E-1,1.946026968E-1
1.740247712E0,-8.480355144E-3,-2.155208588E-2,-2.455544472E-1,2.466442688E-1
1.745191410E0,-6.809739769E-2,-3.595495224E-2,-2.045621872E-1,2.185765371E-1
1.750134275E0,-2.272044122E-2,-1.198291779E-2,-2.829098701E-1,2.840735880E-1
1.755076306E0,-5.112083256E-2,-6.892681122E-3,-2.825903893E-1,2.872597721E-1
1.760019171E0,-7.916550338E-2,-2.279329300E-2,-2.423734665E-1,2.559914225E-1
1.764962869E0,-7.370460033E-2,-7.320880890E-3,-3.073730469E-1,3.161710824E-1
1.769905733E0,-6.599894166E-2,1.544809341E-2,-2.843251228E-1,2.922931394E-1
1.774847764E0,-6.314717233E-2,-3.052234650E-2,-2.950482368E-1,3.032699146E-1
1.779790629E0,-2.958200872E-2,1.911640167E-2,-2.656164169E-1,2.679414358E-1
1.784734327E0,-3.424473107E-2,3.061914444E-2,-2.747106552E-1,2.785250037E-1
1.789677192E0,1.492768526E-3,3.275537491E-2,-2.792363167E-1,2.811548746E-1
1.794619223E0,3.938724101E-2,4.938411713E-2,-2.840194702E-1,2.909591127E-1
1.799562087E0,5.345943570E-2,4.006004333E-2,-3.294577599E-1,3.361623624E-1
1.804505785E0,7.006062567E-2,1.690864563E-2,-3.464026451E-1,3.538208390E-1
1.809448650E0,6.313893199E-2,2.033329010E-2,-3.183889389E-1,3.252252817E-1
1.814390681E0,3.750500083E-2,5.251693726E-2,-3.123078346E-1,3.189056872E-1
1.819333546E0,4.088310897E-2,1.822090149E-2,-2.709550858E-1,2.746271806E-1
1.824277244E0,-1.015467942E-2,6.281566620E-2,-2.777171135E-1,2.849135317E-1
1.829220108E0,1.549682021E-2,2.653980255E-2,-3.107810020E-1,3.122968841E-1
1.834162139E0,-6.342917681E-3,-2.055168152E-3,-2.821259499E-1,2.822047269E-1
1.839105004E0,-2.525553107E-2,3.011703491E-3,-2.752742767E-1,2.764468116E-1
1.844048702E0,1.566591859E-2,-2.976655960E-2,-2.520565987E-1,2.542911678E-1
1.848991567E0,-2.902507782E-3,9.096622467E-3,-2.529296875E-1,2.531098574E-1
1.853933598E0,1.442655921E-2,1.932573318E-2,-2.919826508E-1,2.929769239E-1
1.858876462E0,1.988303661E-2,1.548290253E-2,-2.858905792E-1,2.869990918E-1
1.863820160E0,-1.744621992E-2,7.124662399E-2,-2.872242928E-1,2.964426527E-1
1.868763025E0,-2.122735977E-2,-3.809928894E-3,-3.101682663E-1,3.109171429E-1
1.873705056E0,-4.163408279E-2,4.543685913E-2,-2.738223076E-1,2.806716251E-1
1.878647921E0,-2.170628309E-2,9.023666382E-3,-2.950181961E-1,2.959532485E-1
1.883591619E0,-7.332807779E-2,-1.992988586E-2,-2.685985565E-1,2.791404519E-1
1.888534483E0,-9.864345193E-2,-2.012109756E-2,-2.543148994E-1,2.735168318E-1
1.893476514E0,-1.075273156E-1,5.090570450E-2,-2.140412331E-1,2.448819385E-1
1.898419379E0,-1.096233130E-1,2.625083923E-2,-1.692314148E-1,2.033362955E-1
1.903363077E0,-1.073194444E-1,3.250694275E-2,-1.364994049E-1,1.766529140E-1
1.908305942E0,-6.721293926E-2,4.338026047E-2,-1.728057861E-1,1.904239111E-1
1.913247973E0,5.798071623E-2,9.123325348E-3,-1.946468353E-1,2.033036867E-1
1.918190837E0,1.302558780E-1,4.664373398E-2,-2.284650803E-1,2.670927265E-1
1.923134535E0,1.977066100E-1,9.369659424E-2,-1.626596451E-1,2.726263295E-1
1.928077400E0,1.916761398E-1,2.437400818E-2,-1.618719101E-1,2.520641786E-1
1.933019431E0,2.625017166E-1,1.268463135E-1,-1.542434692E-1,3.298305417E-1
1.937962296E0,2.290348113E-1,1.123738289E-1,-4.007959366E-2,2.582463863E-1
1.942905994E0,2.274718285E-1,7.930898666E-2,-5.059957504E-2,2.461578053E-1
1.947848858E0,2.551339567E-1,9.183454514E-2,-3.511047363E-2,2.734221368E-1
1.952790889E0,2.857891917E-1,1.414012909E-2,3.479099274E-2,2.882461076E-1
1.957733754E0,1.743903011E-1,1.198892593E-1,6.618213654E-2,2.217329178E-1
1.962677452E0,1.376914680E-1,1.441226006E-1,2.363395691E-2,2.007207719E-1
1.967620317E0,1.133022606E-1,7.316446304E-2,4.796409607E-2,1.431467619E-1
1.972562348E0,1.152579188E-1,5.500602722E-2,4.601526260E-2,1.357477634E-1
1.977505212E0,1.723992825E-2,6.305313110E-2,4.177856445E-2,7.757809559E-2
1.982448910E0,1.709270477E-2,5.668592453E-2,7.092714310E-2,9.239109386E-2
1.987391775E0,-4.746416211E-2,7.151651382E-2,1.072025299E-1,1.373311358E-1
1.992333806E0,-7.388994098E-2,2.905321121E-2,9.114837646E-2,1.208794399E-1
1.997276671E0,-1.313088238E-1,1.524543762E-2,1.370334625E-2,1.328992561E-1
2.002220369E0,-1.438367069E-1,2.280139923E-2,-1.267910004E-3,1.456382836E-1
2.007163233E0,-1.356710792E-1,5.395078659E-2,-1.131010056E-2,1.464419594E-1
2.012105264E0,-1.638419628E-1,5.868101120E-2,-2.362728119E-2,1.756300039E-1
2.017048129E0,-1.163482368E-1,8.017110825E-2,-8.593225479E-2,1.653743366E-1
2.021991827E0,-7.913565636E-2,4.468631744E-2,-1.004610062E-1,1.354685677E-1
2.026934639E0,-6.149449944E-2,7.857227325E-2,-9.851503372E-2,1.402155036E-1
2.031876723E0,-6.785529852E-2,9.578275681E-2,-5.410766602E-2,1.292529209E-1
2.036819587E0,-5.061858892E-2,6.796503067E-2,-9.579896927E-2,1.279020307E-1
2.041763285E0,-3.601267934E-2,1.118707657E-1,-7.334184647E-2,1.385316128E-1
2.046706150E0,-6.912976503E-2,1.486268044E-1,-8.469057083E-2,1.845029652E-1
2.051648181E0,-6.406974792E-2,1.094012260E-1,-4.642009735E-2,1.350125413E-1
2.056591046E0,-6.610831618E-2,6.839275360E-2,-7.997608185E-2,1.242740998E-1
2.061534744E0,-7.282069325E-2,8.733797073E-2,-1.159014702E-1,1.623697179E-1
2.066477608E0,-5.314484239E-2,6.128072739E-2,-8.057165146E-2,1.143306295E-1
2.071419639E0,-7.863774896E-2,4.991006851E-2,-6.951045990E-2,1.162179613E-1
2.076362504E0,-9.444195032E-2,6.018400192E-2,-3.024435043E-2,1.160005035E-1
2.081306150E0,-1.101260185E-1,4.195833206E-2,3.236579895E-2,1.222120556E-1
2.086249067E0,-5.925673246E-2,9.596824646E-3,7.076883316E-2,9.279917636E-2
2.091191098E0,4.836979508E-2,-1.627831459E-1,1.114892960E-1,2.031449059E-1
2.096133962E0,-7.300332189E-2,5.482673645E-3,1.735620499E-1,1.883701937E-1
2.101077608E0,-6.809583306E-2,1.055912971E-1,2.116560936E-1,2.461399327E-1
2.106020473E0,-7.778874040E-2,1.072564125E-1,1.405057907E-1,1.931240621E-1
2.110962556E0,2.368620038E-2,8.991575241E-2,3.668212891E-2,9.995727688E-2
2.115905421E0,1.457890868E-2,4.684352875E-2,1.177883148E-2,5.045395559E-2
2.120849067E0,4.320085049E-2,2.574014664E-2,2.004241943E-2,5.413471352E-2
2.125791931E0,-1.970320940E-3,7.849693298E-2,6.139421463E-2,9.967396973E-2
2.130734014E0,3.169518709E-2,7.150411606E-2,7.406711578E-3,7.856387767E-2
2.135676879E0,9.388476610E-2,-1.893043518E-3,8.683919907E-2,1.279022260E-1
2.140620525E0,1.156734824E-1,-6.760978699E-2,1.229782104E-1,1.818655494E-1
2.145563389E0,1.917690039E-3,9.277343750E-2,1.374492645E-1,1.658399486E-1
2.150505473E0,-1.850670576E-2,1.234922409E-1,6.408548355E-2,1.403559080E-1
2.155448337E0,-5.562010407E-2,5.431652069E-2,-6.381034851E-3,7.800383326E-2
2.160391983E0,-5.241933465E-2,3.806066513E-2,-9.921550751E-3,6.553501388E-2
2.165334848E0,-4.477310181E-2,1.734542847E-2,2.438020706E-2,5.385061774E-2
2.170276931E0,-1.349166036E-2,-5.531311035E-3,-3.423166275E-2,3.720788943E-2
2.175219796E0,7.024642825E-2,-1.088299751E-1,8.563661575E-2,1.552808878E-1
2.180163442E0,4.902899265E-2,-1.426982880E-2,6.689262390E-2,8.415517374E-2
2.185106306E0,-2.892604470E-2,1.535511017E-2,1.385869980E-1,1.424038324E-1
2.190048389E0,-1.327699423E-2,1.856040955E-2,5.071544647E-2,5.561316291E-2
2.194991254E0,-2.085888386E-2,-5.175590515E-2,1.337957382E-2,5.738274784E-2
2.199934900E0,-2.052947879E-2,-7.128715515E-2,1.879262924E-2,7.652764796E-2
2.204877764E0,3.513211012E-2,-4.286861420E-2,2.153158188E-2,5.946084647E-2
2.209819848E0,-2.768689394E-2,-4.991912842E-2,6.901979446E-2,8.956682146E-2
2.214762712E0,8.207976818E-3,-3.764963150E-2,9.454536438E-2,1.020964816E-1
2.219706358E0,8.850723505E-3,-5.845403671E-2,1.267681122E-1,1.398762452E-1
2.224649223E0,-7.064831257E-2,-9.068584442E-2,1.395144463E-1,1.807744096E-1
2.229591306E0,-3.995820880E-2,-3.702354431E-2,1.045589447E-1,1.178981518E-1
2.234534171E0,-8.291703463E-2,-5.708742142E-2,7.197713852E-2,1.237534516E-1
2.239477817E0,-7.319468260E-2,-9.101819992E-2,1.534438133E-1,1.928387361E-1
2.244420681E0,-1.207193136E-1,-6.993627548E-2,1.961317062E-1,2.406904267E-1
2.249362764E0,-1.776456833E-1,-8.933782578E-2,2.004299164E-1,2.823320515E-1
2.254305629E0,-1.824826002E-1,-7.057809830E-2,2.568926811E-1,3.229164241E-1
2.259249275E0,-1.574246287E-1,-5.211162567E-2,2.821092606E-1,3.272365660E-1
2.264192139E0,-1.790516973E-1,-6.032323837E-2,3.145723343E-1,3.669525267E-1
2.269134223E0,-2.163160443E-1,-1.166863441E-1,3.592839241E-1,4.353082495E-1
2.274077087E0,-2.074465752E-1,-1.188015938E-1,4.494595528E-1,5.090793551E-1
2.279020733E0,-1.977024674E-1,-8.164119720E-2,4.947953224E-1,5.390491274E-1
2.283963598E0,-8.729964495E-2,-1.076593399E-1,4.648385048E-1,4.850634979E-1
2.288905681E0,-5.015265942E-2,-1.347136497E-1,5.455307961E-1,5.641514922E-1
2.293848494E0,-1.870137453E-2,-1.485886574E-1,6.173171997E-1,6.352234690E-1
2.298792192E0,-2.340620756E-2,-1.400256157E-1,6.139478683E-1,6.301484021E-1
2.303735056E0,3.598991036E-2,-1.446595192E-1,5.881342888E-1,6.067318945E-1
2.308677087E0,1.159697771E-2,-1.386013031E-1,6.278548241E-1,6.430758052E-1
2.313619952E0,1.292407513E-2,-9.578514099E-2,5.947918892E-1,6.025937408E-1
2.318563650E0,-4.357618093E-2,-5.691766739E-2,5.299367905E-1,5.347630375E-1
2.323506514E0,-5.355358124E-2,-1.009464264E-2,4.833722115E-1,4.864345616E-1
2.328448598E0,-1.101428270E-1,5.178356171E-2,3.884243965E-1,4.070460556E-1
2.333391410E0,-1.584264040E-1,6.207799911E-2,2.289214134E-1,2.852325665E-1
2.338335108E0,-1.349237561E-1,1.165752411E-1,7.620716095E-2,1.939116762E-1
2.343277973E0,-1.329272985E-1,1.321830750E-1,5.094099045E-2,1.942601774E-1
2.348220004E0,-4.477381706E-2,1.425905228E-1,-8.067274094E-2,1.698376961E-1
2.353162869E0,-1.766073704E-2,9.592199326E-2,-9.008359909E-2,1.327704231E-1
2.358106567E0,-1.008599997E-2,3.311681747E-2,-6.146621704E-2,7.054464425E-2
2.363049431E0,-4.716765881E-2,4.468345642E-2,-1.115803719E-1,1.291184677E-1
2.367991462E0,-3.773000836E-2,4.483842850E-2,-1.047334671E-1,1.200130715E-1
2.372934327E0,-2.716264129E-2,1.024580002E-2,-1.129536629E-1,1.166246777E-1
2.377878025E0,-1.271286607E-2,7.788181305E-3,-8.874988556E-2,8.999341597E-2
2.382820889E0,2.251997590E-2,1.575326920E-2,-7.267236710E-2,7.769548085E-2
2.387762921E0,8.061853051E-2,5.780172348E-2,-1.145372391E-1,1.515228228E-1
2.392705785E0,1.229308248E-1,1.002936363E-1,-1.259303093E-1,2.025567673E-1
2.397649483E0,6.633383036E-2,2.024979591E-1,-1.592683792E-1,2.660301057E-1
2.402592348E0,3.978404403E-2,1.548814774E-1,-2.332549095E-1,2.828054013E-1
2.407534379E0,5.439123511E-2,1.746988297E-1,-3.356666565E-1,3.822959480E-1
2.412477244E0,6.886067986E-2,2.140178680E-1,-3.904409409E-1,4.505436376E-1
2.417420942E0,1.664334536E-2,2.274928093E-1,-4.145188332E-1,4.731340637E-1
2.422363806E0,-2.592363954E-2,2.177920341E-1,-4.676017761E-1,5.164850688E-1
2.427305837E0,-2.342766523E-2,1.946387291E-1,-4.925122261E-1,5.300956359E-1
2.432248702E0,-5.946402252E-2,1.462702751E-1,-4.657421112E-1,4.917790942E-1
2.437192400E0,-7.700987160E-2,2.770757675E-2,-3.425374031E-1,3.521790775E-1
2.442135212E0,-1.805768162E-1,6.242275238E-2,-9.728336334E-2,2.144029835E-1
2.447077296E0,-2.404421270E-1,2.767276764E-2,5.132150650E-2,2.474107830E-1
2.452020160E0,-2.211030275E-1,-1.025562286E-1,2.066793442E-1,3.195632646E-1
2.456963806E0,-2.303301394E-1,-1.872768402E-1,3.306117058E-1,4.443294813E-1
2.461906671E0,-1.874351203E-1,-1.794605255E-1,4.376988411E-1,5.088401321E-1
2.466848754E0,-1.566406339E-1,-2.248983383E-1,6.303849220E-1,6.873868639E-1
2.471791619E0,-7.561221719E-2,-2.831778526E-1,7.231979370E-1,7.803346460E-1
2.476735264E0,-4.396113753E-2,-2.995405197E-1,7.739171982E-1,8.310264341E-1
2.481678129E0,1.245105267E-2,-3.312320709E-1,7.376971245E-1,8.087439403E-1
2.486620212E0,1.265143454E-1,-3.827867508E-1,6.840167046E-1,7.939838967E-1
2.491563077E0,7.613363862E-2,-3.541274071E-1,6.127977371E-1,7.118452205E-1
2.496506723E0,4.656187445E-2,-3.146204948E-1,5.144996643E-1,6.048669015E-1
2.501449587E0,2.185454965E-2,-1.696100235E-1,5.391807556E-1,5.656510131E-1
2.506391671E0,-1.173045635E-1,-1.506123543E-1,4.179525375E-1,4.594875031E-1
2.511334535E0,-2.621046901E-1,-2.036499977E-1,6.105518341E-2,3.374906303E-1
2.516278181E0,-3.170838952E-1,-7.545137405E-2,-1.674180031E-1,3.664203791E-1
2.521221046E0,-3.777811527E-1,-9.370803833E-3,-2.783675194E-1,4.693558215E-1
2.526163129E0,-3.940210640E-1,1.413822174E-2,-2.870516777E-1,4.876998605E-1
2.531105994E0,-3.135333657E-1,1.192140579E-2,-2.772769928E-1,4.187216523E-1
2.536049639E0,-2.886852026E-1,3.630638123E-2,-2.823038101E-1,4.054044163E-1
2.540992504E0,-2.117039263E-1,5.391311646E-2,-2.166180611E-1,3.076500625E-1
2.545934587E0,-1.232534423E-1,1.147718430E-1,-2.803683281E-1,3.270632758E-1
2.550877452E0,2.422046959E-1,6.268506050E-1,-4.582099915E-1,8.133641202E-1
2.555821098E0,1.854785681E-1,4.575157166E-2,-4.312744141E-1,4.716917699E-1
2.560763962E0,8.352483809E-2,-1.445417404E-1,-5.081076622E-1,5.348290472E-1
2.565706046E0,8.976767957E-2,-2.038927078E-1,-2.127661705E-1,3.080582995E-1
2.570648858E0,3.684957698E-2,-3.588199615E-3,-2.051572800E-1,2.084712835E-1
2.575592556E0,-1.199484020E-1,2.234554291E-1,-2.892351151E-2,2.552577471E-1
2.580535421E0,-1.802106202E-1,1.784873009E-1,-3.105483055E-1,4.009661261E-1
2.585477504E0,-2.133775353E-1,1.117496490E-1,-5.488462448E-1,5.993748052E-1
2.590420317E0,-2.133168727E-1,7.101869583E-2,-4.522924423E-1,5.050902857E-1
2.595364014E0,-2.413149178E-1,7.442188263E-2,-3.054776192E-1,3.963433890E-1
2.600306879E0,-1.497088969E-1,3.792381287E-2,-2.078986168E-1,2.589841776E-1
2.605248910E0,-7.770092785E-2,3.519248962E-2,-2.015953064E-1,2.188986365E-1
2.610191775E0,-2.363897860E-2,7.770681381E-2,-1.764845848E-1,1.942780453E-1
2.615135473E0,-2.154871821E-3,7.001495361E-2,-1.729717255E-1,1.866171348E-1
2.620078337E0,5.783138424E-2,1.096458435E-1,-8.854150772E-2,1.523360712E-1
2.625020369E0,9.175951779E-2,1.818480492E-1,-5.669593811E-2,2.114307250E-1
2.629963233E0,1.166657284E-1,8.929729462E-2,-6.512260437E-2,1.607042395E-1
2.634906931E0,1.922102273E-1,1.113290787E-1,2.722740173E-4,2.221238604E-1
2.639849796E0,2.280630916E-1,1.496868134E-1,2.963113785E-2,2.744028429E-1
2.644791827E0,2.486694157E-1,1.853890419E-1,3.259468079E-2,3.118781627E-1
2.649734692E0,3.235787451E-1,1.950964928E-1,3.033733368E-2,3.790596254E-1
2.654678389E0,4.220144153E-1,2.529673576E-1,-4.869365692E-2,4.944286834E-1
2.659621254E0,5.089408159E-1,2.094082832E-1,-5.944967270E-2,5.535402847E-1
2.664563285E0,6.064661145E-1,1.937732697E-1,-4.794597626E-2,6.384732138E-1
2.669506150E0,7.314813137E-1,2.867846489E-1,9.696245193E-2,7.916514790E-1
2.674449848E0,8.810240626E-1,3.593778610E-1,2.601613998E-1,9.864277976E-1
2.679392712E0,9.523646235E-1,2.953534126E-1,6.172361374E-1,1.172694531E0
2.684334744E0,9.910385609E-1,2.211537361E-1,1.038962364E0,1.452759167E0
2.689277608E0,1.032673717E0,1.743698120E-2,1.527971268E0,1.844292615E0
2.694221306E0,1.112899899E0,-8.281755447E-2,1.918352604E0,2.219342616E0
2.699164171E0,1.042099118E0,-2.117538452E-1,2.337502480E0,2.568020270E0
2.704106202E0,6.791576743E-1,-1.290261745E0,2.015905857E0,2.487952359E0
2.709049067E0,1.056127906E0,-1.409732342E0,1.452107430E0,2.282841960E0
2.713992712E0,6.007252932E-1,-9.922838211E-1,1.461752415E0,1.866070251E0
2.718935577E0,4.102541208E-1,-1.542186737E-2,1.945973873E0,1.988808838E0
2.723877660E0,1.452904493E-1,5.276842117E-1,2.385795593E0,2.447770527E0
2.728820525E0,7.433242351E-2,7.663259506E-1,2.487966061E0,2.604372456E0
2.733764171E0,2.518117428E-1,6.727476120E-1,2.262321949E0,2.373625730E0
2.738707035E0,4.150322378E-1,6.403603554E-1,2.076606750E0,2.212376265E0
2.743649119E0,5.821679831E-1,5.236563683E-1,1.939920902E0,2.091991553E0
2.748591983E0,5.676367283E-1,3.005638123E-1,1.848018646E0,1.956456740E0
2.753535629E0,9.197130799E-1,6.392965317E-1,1.787552834E0,2.109482718E0
2.758478494E0,1.375804424E0,8.952898979E-1,1.876284599E0,2.492955217E0
2.763420577E0,1.581344604E0,1.300042152E0,2.241053104E0,3.035305483E0
2.768363442E0,1.739538431E0,1.692647934E0,2.834114075E0,3.731387620E0
2.773307087E0,2.082718372E0,1.951312542E0,3.679038048E0,4.656249286E0
2.778249952E0,2.493577480E0,2.030501366E0,4.749663353E0,5.735866666E0
2.783192035E0,2.931653500E0,1.807259083E0,5.815312862E0,6.758597585E0
2.788134900E0,3.342548609E0,1.351954460E0,6.617394447E0,7.535935333E0
2.793078546E0,3.838399649E0,9.672036171E-1,7.492173672E0,8.473574277E0
2.798021410E0,4.263494492E0,5.174870491E-1,8.072767258E0,9.144110089E0
2.802963494E0,4.769279003E0,2.740454674E-1,8.707128525E0,9.931526080E0
2.807906358E0,5.049062729E0,2.902941704E-1,9.231065750E0,1.052567718E1
2.812850004E0,5.466464996E0,6.146569252E-1,9.440401077E0,1.092617111E1
2.817792869E0,5.884397030E0,7.482819557E-1,8.894918442E0,1.069138103E1
2.822734900E0,6.363141060E0,7.958178520E-1,8.266427994E0,1.046215666E1
2.827677764E0,6.725556374E0,6.189479828E-1,7.789593697E0,1.030989695E1
2.832621462E0,7.014781475E0,3.459243774E-1,7.334139824E0,1.015462603E1
2.837564327E0,7.156104088E0,2.989993095E-1,7.323564053E0,1.024372084E1
2.842506358E0,7.328783512E0,2.538757324E-1,7.662908077E0,1.060639811E1
2.847449223E0,7.058551788E0,-3.505134583E-2,8.178732872E0,1.080352041E1
2.852392921E0,6.268766403E0,-7.371196747E-1,8.734384537E0,1.077637466E1
2.857335785E0,5.169160843E0,-1.352312088E0,9.262948990E0,1.069351185E1
2.862277817E0,3.885422707E0,-1.730476379E0,9.762416840E0,1.064874831E1
2.867220681E0,2.794682741E0,-2.057744980E0,9.919525146E0,1.050911724E1
2.872164379E0,2.021862268E0,-2.203250408E0,9.590362549E0,1.004575996E1
2.877107244E0,1.546656609E0,-2.546906471E0,8.857830048E0,9.345588927E0
2.882049275E0,1.481697559E0,-3.230102539E0,7.643978596E0,8.429673709E0
2.886992139E0,1.467137814E0,-3.775518179E0,5.993876934E0,7.234195987E0
2.891935785E0,1.709021807E0,-3.987261295E0,4.321169376E0,6.123031353E0
2.896878702E0,1.924389601E0,-3.925502300E0,2.940204620E0,5.268552634E0
2.901820733E0,2.049631119E0,-4.129487991E0,1.460450649E0,4.835966800E0
2.906763598E0,1.727888346E0,-4.433248520E0,-2.015781403E-2,4.758119052E0
2.911707244E0,1.282712102E0,-4.748015404E0,-1.482796192E0,5.136894505E0
2.916650108E0,3.736400604E-1,-4.990190983E0,-2.811095238E0,5.739675023E0
2.921592192E0,-6.457263231E-1,-5.045931816E0,-4.006041527E0,6.475087574E0
2.926535056E0,-1.862904549E0,-5.096756935E0,-4.972032547E0,7.359922028E0
2.931478702E0,-3.032740831E0,-5.119670391E0,-5.196001530E0,7.899808464E0
2.936421567E0,-3.644596338E0,-5.748937607E0,-6.104298592E0,9.143075378E0
2.941363650E0,-4.255555630E0,-6.200392246E0,-6.620672703E0,1.001937746E1
2.946306514E0,-4.948067665E0,-6.400994301E0,-7.025866508E0,1.071535822E1
2.951250160E0,-5.572472572E0,-6.495454788E0,-7.186400414E0,1.117531809E1
2.956193025E0,-6.134296417E0,-6.640394211E0,-7.310160637E0,1.162595701E1
2.961135108E0,-6.832599640E0,-6.877213478E0,-7.246526718E0,1.210341409E1
2.966077973E0,-7.595534801E0,-7.288033009E0,-6.994949341E0,1.263870604E1
2.971021619E0,-8.398729324E0,-7.775359631E0,-6.961175919E0,1.339600096E1
2.975964483E0,-9.285427094E0,-8.200986862E0,-6.912969589E0,1.418677167E1
2.980906567E0,-1.008130264E1,-8.641965866E0,-6.905467987E0,1.496668718E1
2.985849431E0,-1.069573879E1,-8.893668175E0,-6.674190044E0,1.542857656E1
2.990793077E0,-1.148384953E1,-9.143573761E0,-6.905333519E0,1.622243422E1
2.995735942E0,-1.239753437E1,-9.365301132E0,-7.794919968E0,1.738299459E1
3.000678025E0,-1.348141956E1,-9.255205154E0,-8.532325745E0,1.844473037E1
3.005620837E0,-1.431597424E1,-9.746113777E0,-9.576824188E0,1.979013425E1
3.010564535E0,-1.524087334E1,-1.028305817E1,-1.038558388E1,2.111600951E1
3.015507400E0,-1.604999542E1,-1.067084122E1,-1.087916279E1,2.213199919E1
