"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.486756721E0,-2.459341288E-2,-4.603505135E-2,2.839946747E-2,5.941878206E-2
1.491700419E0,1.739907265E-2,-2.328085899E-2,-1.256942749E-2,3.166570119E-2
1.496643336E0,3.498461843E-2,-4.598355293E-2,-9.098052979E-4,5.778614377E-2
1.501585419E0,-7.223129272E-3,-1.399493217E-2,-1.068305969E-2,1.903048837E-2
1.506528284E0,4.095071554E-2,-8.543491364E-3,3.903770447E-2,5.721795800E-2
1.511471982E0,1.728066802E-2,-8.092164993E-3,5.518627167E-2,5.839203030E-2
1.516414898E0,-3.244307637E-2,-6.013655663E-2,3.569316864E-2,7.709060212E-2
1.521356982E0,-1.078304648E-2,-3.593659401E-2,-1.681709290E-2,4.111602478E-2
1.526299846E0,-3.203815222E-2,1.185607910E-2,-4.754352570E-2,5.854397189E-2
1.531243544E0,-7.999449968E-3,1.883316040E-2,-2.101135254E-2,2.932841738E-2
1.536186461E0,-2.688783407E-2,5.191588402E-2,-8.018970490E-2,9.924013002E-2
1.541128544E0,-5.092829466E-3,5.406546593E-2,-9.384536743E-2,1.084249257E-1
1.546071461E0,-4.583954811E-3,5.392765999E-2,-7.893371582E-2,9.570651308E-2
1.551015159E0,3.133714199E-3,4.207181931E-2,-4.996109009E-2,6.539089132E-2
1.555958023E0,1.822480559E-2,1.854920387E-2,-9.248733521E-2,9.607353265E-2
1.560900107E0,6.676563621E-2,3.574252129E-2,-1.157197952E-1,1.382976826E-1
1.565843023E0,2.486446500E-2,8.149456978E-2,-1.056041718E-1,1.356902635E-1
1.570786721E0,3.806775808E-2,7.743287086E-2,-1.527261734E-1,1.754146167E-1
1.575729586E0,3.938719630E-2,1.069622040E-1,-1.046209335E-1,1.547184670E-1
1.580671669E0,2.897438407E-2,3.204941750E-2,-9.500980377E-2,1.043721366E-1
1.585614586E0,1.405009627E-2,5.768990517E-2,-4.045486450E-2,7.184793960E-2
1.590558284E0,8.791804314E-3,3.110074997E-2,-9.802722931E-2,1.032176834E-1
1.595501148E0,-3.553330898E-3,1.201653481E-2,-3.410625458E-2,3.633538042E-2
1.600443232E0,-2.523976564E-2,-1.387333870E-2,5.477905273E-3,2.931761830E-2
1.605386148E0,-4.201084375E-2,-4.197955132E-2,6.770133972E-3,5.977481439E-2
1.610329846E0,-3.491422534E-2,-4.864788055E-2,7.222461700E-2,9.381905305E-2
1.615272711E0,-6.822904944E-2,-2.709078789E-2,1.206521988E-1,1.412305457E-1
1.620214846E0,-8.242234588E-2,-4.623627663E-2,8.801746368E-2,1.291445326E-1
1.625157711E0,-1.038516462E-1,-1.568222046E-2,8.901882172E-2,1.376787822E-1
1.630101409E0,-4.466590285E-2,-2.368664742E-2,5.214691162E-2,7.263195258E-2
1.635044325E0,2.333503962E-2,2.746844292E-2,9.640598297E-2,1.029230440E-1
1.639986409E0,2.407455444E-2,1.913309097E-3,8.818817139E-2,9.143521475E-2
1.644929273E0,4.346910119E-2,-7.168769836E-3,7.780075073E-2,8.940867315E-2
1.649872971E0,3.158903122E-2,-9.519815445E-3,1.009244919E-1,1.061802564E-1
1.654815888E0,2.184975147E-2,-4.550099373E-2,1.263885498E-1,1.360948845E-1
1.659757971E0,7.163643837E-3,-6.972384453E-2,1.019449234E-1,1.237153980E-1
1.664700836E0,-2.431279421E-2,-4.657554626E-2,9.444522858E-2,1.080754120E-1
1.669644534E0,-4.152315855E-2,-6.192088127E-2,6.338691711E-2,9.785841555E-2
1.674587450E0,-7.774093747E-2,1.529645920E-2,7.775497437E-2,1.110111303E-1
1.679529534E0,-6.624853611E-2,-1.027274132E-2,6.116199493E-2,9.074793317E-2
1.684472398E0,-6.441518664E-2,1.432633400E-2,1.617240906E-2,6.794193794E-2
1.689416096E0,-5.072647333E-2,3.893065453E-2,9.456634521E-3,6.463898897E-2
1.694359013E0,-6.579917669E-2,4.000973701E-2,-7.098674774E-2,1.047350422E-1
1.699301096E0,-7.365971804E-3,6.060409546E-2,-1.201286316E-1,1.347516310E-1
1.704244013E0,-1.877754927E-3,6.974339485E-2,-1.002683640E-1,1.221532312E-1
1.709187659E0,2.474963665E-2,1.006610394E-1,-1.330175400E-1,1.686382380E-1
1.714130575E0,2.720969915E-2,3.198528290E-2,-9.206485748E-2,1.011897427E-1
1.719072659E0,2.944505215E-2,6.381726265E-2,-1.594257355E-2,7.206816051E-2
1.724015575E0,3.129059076E-2,5.034303665E-2,-7.819652557E-2,9.812348863E-2
1.728959273E0,4.110097885E-3,1.314449310E-2,-1.645755768E-2,2.145977186E-2
1.733902138E0,-6.144756079E-2,-2.853965759E-2,1.152706146E-2,6.872545328E-2
1.738844221E0,-4.626405239E-2,-4.882574081E-2,6.788158417E-2,9.556267566E-2
1.743787138E0,-7.448360324E-2,-3.370618820E-2,1.334028244E-1,1.564615858E-1
1.748730836E0,-8.364850283E-2,-6.894540787E-2,1.106891632E-1,1.549278288E-1
1.753673700E0,2.245426178E-3,-2.117300034E-2,1.453056335E-1,1.468572948E-1
1.758615784E0,7.079333067E-3,2.191781998E-3,1.560230255E-1,1.561989288E-1
1.763558700E0,9.544059634E-2,1.327919960E-2,1.074066162E-1,1.442963124E-1
1.768502398E0,1.690139472E-1,3.831529617E-2,6.403827667E-2,1.847557230E-1
1.773445263E0,1.349252164E-1,7.022523880E-2,4.478454590E-2,1.585624601E-1
1.778387346E0,1.551207751E-1,7.809805870E-2,-2.179718018E-2,1.750339359E-1
1.783330263E0,1.621972620E-1,3.844404221E-2,-6.175136566E-2,1.777614338E-1
1.788273961E0,1.752574742E-1,7.031226158E-2,-3.491401672E-2,1.920364157E-1
1.793216825E0,1.087099612E-1,8.510208130E-2,-4.861068726E-2,1.463667271E-1
1.798158909E0,7.963550091E-2,8.537912369E-2,-7.639980316E-2,1.395289851E-1
1.803101825E0,1.660877466E-2,9.494805336E-2,-7.302761078E-2,1.209297985E-1
1.808045523E0,-8.793562651E-3,7.816433907E-2,-1.313571930E-1,1.531068346E-1
1.812988388E0,-2.989980578E-2,2.585268021E-2,-6.572628021E-2,7.669617572E-2
1.817930471E0,-5.588124692E-2,4.999160767E-2,-6.712722778E-2,1.006376635E-1
1.822873388E0,-1.031240374E-1,1.466560364E-2,-3.292846680E-2,1.092425327E-1
1.827817086E0,-1.116165817E-1,-8.511304855E-3,8.137702942E-3,1.122360273E-1
1.832759950E0,-1.240518391E-1,-4.322934151E-2,9.394550323E-2,1.615035366E-1
1.837702034E0,-1.780313104E-1,-6.834173203E-2,9.368133545E-2,2.124663090E-1
1.842644950E0,-1.518964916E-1,-7.438397408E-2,1.267490387E-1,2.113547695E-1
1.847588648E0,-1.671858430E-1,-9.237670898E-2,1.169013977E-1,2.239430714E-1
1.852531513E0,-1.546345055E-1,-9.119367599E-2,1.166534424E-1,2.140937702E-1
1.857473648E0,-1.121615469E-1,-7.072806358E-2,5.695724487E-2,1.443149311E-1
1.862416513E0,-5.665211380E-2,-7.619261742E-2,9.023189545E-2,1.309830978E-1
1.867360211E0,-2.167882025E-2,-6.922268867E-2,1.856899261E-2,7.487696149E-2
1.872303075E0,1.180228591E-2,-3.092479706E-2,6.656646729E-3,3.376311555E-2
1.877245211E0,-1.734182239E-3,-2.096438408E-2,-1.721286774E-2,2.718079476E-2
1.882188075E0,2.797551453E-2,8.273363113E-3,-7.189464569E-2,7.758813073E-2
1.887131773E0,6.248627603E-2,-2.646207809E-2,-1.706504822E-2,6.997136657E-2
1.892074690E0,2.776844800E-2,-6.036758423E-3,-1.503658295E-2,3.215008527E-2
1.897016773E0,3.811728954E-2,-1.885819435E-2,-1.784896851E-2,4.612098148E-2
1.901959638E0,6.236862391E-2,-1.009440422E-2,1.729869843E-2,6.550562733E-2
1.906903336E0,3.844565153E-2,-6.253242493E-3,1.894760132E-2,4.331492536E-2
1.911846200E0,5.469033122E-2,-2.385783195E-2,6.570434570E-2,8.875409579E-2
1.916788336E0,4.688432813E-2,-1.767539978E-2,6.462860107E-2,8.177662293E-2
1.921731200E0,6.256088614E-2,-1.417970657E-2,8.503437042E-2,1.065165372E-1
1.926674898E0,8.271123469E-2,-1.107835770E-2,1.291627884E-1,1.537754995E-1
1.931617815E0,5.741880089E-2,-1.084899902E-2,1.208887100E-1,1.342709935E-1
1.936559898E0,7.733264565E-2,3.256797791E-3,8.434867859E-2,1.144798864E-1
1.941502763E0,8.771139383E-2,-9.238719940E-3,1.384887695E-1,1.641882512E-1
1.946446461E0,6.747792661E-2,2.326869965E-2,1.400413513E-1,1.571823242E-1
1.951389378E0,5.023111403E-2,-1.355504990E-2,9.419536591E-2,1.076088805E-1
1.956331461E0,4.776402563E-2,4.482269287E-3,9.387016296E-2,1.054186908E-1
1.961274325E0,8.854882419E-2,5.798196793E-2,8.643436432E-2,1.366517552E-1
1.966218023E0,1.550918818E-2,6.783723831E-3,4.574012756E-2,4.877205241E-2
1.971160940E0,2.419823408E-2,1.226425171E-3,4.570960999E-2,5.173419659E-2
1.976103023E0,-2.473518252E-3,1.011586189E-2,5.121231079E-4,1.042646750E-2
1.981045888E0,-3.574350476E-2,-1.652526855E-2,5.487442017E-3,3.975920841E-2
1.985989586E0,-2.817897499E-2,1.186895370E-2,-4.189205170E-2,5.186396330E-2
1.990932503E0,-3.251050413E-2,-9.517669678E-3,-5.577182770E-2,6.525347255E-2
1.995874586E0,-1.089361310E-2,2.668142319E-3,-1.265850067E-1,1.270808944E-1
2.000817450E0,-1.580539346E-2,-2.539849281E-2,-8.056735992E-2,8.594180231E-2
2.005761148E0,7.520049810E-3,-1.978135109E-2,-1.133766174E-1,1.153347752E-1
2.010704065E0,2.563114464E-2,3.812766075E-2,-5.337047577E-2,7.042074818E-2
2.015646148E0,6.706123054E-2,1.246118546E-2,-4.372787476E-2,8.102232294E-2
2.020589013E0,6.988861412E-2,3.676271439E-2,-1.750946045E-2,8.088570181E-2
2.025532711E0,8.678586781E-2,1.786947250E-2,-8.162021637E-2,1.204697664E-1
2.030475628E0,6.780867279E-2,3.459215164E-2,-1.166429520E-1,1.392846413E-1
2.035417711E0,5.601307750E-2,5.344963074E-2,-1.252193451E-1,1.472216433E-1
2.040360575E0,1.340578496E-2,5.784749985E-3,-1.195278168E-1,1.204162671E-1
2.045304273E0,3.529237211E-2,5.839371681E-2,-1.661825180E-1,1.796441120E-1
2.050247190E0,-1.178678870E-2,6.561636925E-2,-1.555347443E-1,1.692202499E-1
2.055189273E0,-1.563380659E-2,6.349277496E-2,-1.877985001E-1,1.988567952E-1
2.060132138E0,-5.019947886E-2,6.990671158E-3,-1.462802887E-1,1.548120797E-1
2.065075836E0,-7.942755520E-2,2.239108086E-2,-1.740388870E-1,1.926126455E-1
2.070018753E0,-1.034299433E-1,2.594351768E-2,-1.327753067E-1,1.702941612E-1
2.074960836E0,-1.627079844E-1,-1.069331169E-2,-1.370477676E-1,2.130031120E-1
2.079903700E0,-1.405589581E-1,7.836103439E-3,-1.698751450E-1,2.206259053E-1
2.084847398E0,-9.474608302E-2,5.247640610E-2,-1.122732162E-1,1.559995786E-1
2.089790315E0,-9.213118255E-2,1.860094070E-2,-1.264619827E-1,1.575651702E-1
2.094732398E0,-9.212911129E-2,4.688692093E-2,-1.429748535E-1,1.764311912E-1
2.099675263E0,-4.956407845E-2,6.327319145E-2,-1.570663452E-1,1.764367633E-1
2.104618961E0,-2.793341875E-3,5.842018127E-2,-1.307945251E-1,1.432757068E-1
2.109561878E0,2.680267394E-2,2.538299561E-2,-8.586597443E-2,9.346467440E-2
2.114503961E0,2.519701421E-2,3.783822060E-2,-8.646583557E-2,9.768808108E-2
2.119446825E0,-4.953742027E-3,5.510210991E-2,-6.338882446E-2,8.413634853E-2
2.124390523E0,5.298219621E-2,1.545596123E-2,-3.109550476E-2,6.334769348E-2
2.129333440E0,8.360773325E-3,2.631711960E-2,-6.093311310E-2,6.689796399E-2
2.134275523E0,-9.623795748E-3,3.255224228E-2,-2.887916565E-2,4.456761302E-2
2.139218388E0,-1.055406034E-2,-8.586406708E-3,-1.896858215E-3,1.373727196E-2
2.144162086E0,1.250632107E-2,-2.305603027E-2,2.715396881E-2,3.775349813E-2
2.149105003E0,-1.406992972E-2,-8.483242989E-2,5.357933044E-2,1.013175638E-1
2.154047086E0,-4.481799901E-2,-7.023024559E-2,1.534404755E-1,1.745993125E-1
2.158989950E0,-7.730551064E-2,-9.162545204E-2,1.766204834E-1,2.134623166E-1
2.163933648E0,-6.175701320E-2,-1.228694916E-1,2.591934204E-1,2.934145017E-1
2.168876565E0,-5.586017668E-2,-1.377687454E-1,2.273435593E-1,2.716351974E-1
2.173818648E0,-7.851462066E-2,-1.271173954E-1,2.340364456E-1,2.776624493E-1
2.178761513E0,-3.952760994E-2,-1.599264145E-1,2.124423981E-1,2.688320340E-1
2.183705211E0,-4.153224826E-2,-1.335854530E-1,1.413612366E-1,1.988793607E-1
2.188648128E0,-3.401488066E-3,-9.601426125E-2,1.398925781E-1,1.697063402E-1
2.193590211E0,-3.244303167E-2,-7.568931580E-2,1.100673676E-1,1.374636251E-1
2.198533075E0,2.661630511E-3,-4.856514931E-2,7.817459106E-2,9.207021610E-2
2.203476773E0,-5.577355623E-3,-6.455993652E-2,5.610084534E-2,8.571112616E-2
2.208419690E0,2.607196569E-3,-2.829575539E-2,6.748580933E-2,7.322418799E-2
2.213361773E0,-4.416775703E-2,2.175092697E-2,4.873275757E-4,4.923546561E-2
2.218304638E0,-7.625222206E-3,-1.645970345E-2,-3.272151947E-2,3.741341588E-2
2.223248336E0,-5.936720967E-2,-6.709575653E-3,-2.773666382E-2,6.586961750E-2
2.228191200E0,-8.472084999E-2,6.004500389E-2,-8.596420288E-3,1.041965612E-1
2.233133336E0,-9.576767683E-2,-2.079892159E-2,-2.767086029E-2,1.018318200E-1
2.238076200E0,-8.775112033E-2,-2.024960518E-2,-6.225585938E-3,9.027216376E-2
2.243019898E0,-1.107088327E-1,8.835077286E-3,2.688980103E-2,1.142697057E-1
2.247962763E0,-1.263437569E-1,-3.835177422E-2,5.025577545E-2,1.412771973E-1
2.252904898E0,-1.086447239E-1,-3.070497513E-2,4.737758636E-2,1.224381771E-1
2.257847763E0,-1.076410711E-1,-1.864361763E-2,9.212207794E-2,1.429008814E-1
2.262791461E0,-1.255460083E-1,-2.124953270E-2,1.033916473E-1,1.640218753E-1
2.267734325E0,-1.123976707E-1,-4.794955254E-2,1.170949936E-1,1.692443012E-1
2.272676409E0,-9.939348698E-2,-2.958893776E-2,5.957221985E-2,1.195969058E-1
2.277619325E0,-6.501567364E-2,-1.856040955E-2,1.442718506E-2,6.913515958E-2
2.282563023E0,-1.045358181E-1,-2.419471741E-2,2.876281738E-3,1.073377595E-1
2.287505888E0,-5.368959904E-2,-6.286311150E-2,-2.764320374E-2,8.716932112E-2
2.292447971E0,-2.705246210E-2,-1.785326004E-2,-5.326843262E-2,6.235463506E-2
2.297390888E0,-5.763879418E-2,-3.926038742E-3,-7.162189484E-2,9.201815144E-2
2.302334586E0,-3.579199314E-2,-3.010559082E-2,-8.048343658E-2,9.308596530E-2
2.307277450E0,2.469956875E-3,-3.670573235E-2,-3.481674194E-2,5.065191994E-2
2.312219534E0,-2.836239338E-2,2.829217911E-2,-3.239631653E-2,5.152081212E-2
2.317162450E0,-6.122812629E-2,2.687692642E-3,-2.055931091E-2,6.464357977E-2
2.322106148E0,-3.447875381E-2,2.493286133E-2,1.248073578E-2,4.434186288E-2
2.327049013E0,-3.861746192E-2,1.601815224E-2,1.888275146E-4,4.180819563E-2
2.331991096E0,-2.184301615E-3,1.672053337E-2,4.604339600E-3,1.747991284E-2
2.336934013E0,-2.053585649E-2,2.215862274E-2,5.409812927E-2,6.196235594E-2
2.341877711E0,-3.028869629E-3,6.073474884E-3,8.660984039E-2,8.687534519E-2
2.346820575E0,-2.592226863E-2,2.098584175E-2,5.950164795E-2,6.821155088E-2
2.351762659E0,5.578500032E-2,6.647944450E-2,8.253955841E-2,1.197675311E-1
2.356705575E0,6.557804346E-2,2.839589119E-2,8.405971527E-2,1.103306039E-1
2.361649273E0,1.155791283E-1,5.700707436E-2,1.117229462E-1,1.705589579E-1
2.366592138E0,1.295548081E-1,6.866335869E-2,3.948116302E-2,1.518481721E-1
2.371534221E0,1.456766129E-1,4.441022873E-2,8.187961578E-2,1.729110044E-1
2.376477138E0,1.068726182E-1,7.713747025E-2,5.990028381E-2,1.447756535E-1
2.381420836E0,1.513009667E-1,6.438708305E-2,3.101539612E-2,1.673309111E-1
2.386363700E0,1.477335393E-1,7.085514069E-2,2.319335938E-3,1.638628357E-1
2.391305784E0,1.464895606E-1,5.142784119E-2,1.410484314E-2,1.558940692E-1
2.396248700E0,1.169191003E-1,5.375218391E-2,-2.652454376E-2,1.313884497E-1
2.401192346E0,8.074966073E-2,3.501224518E-2,4.227066040E-2,9.763797290E-2
2.406135263E0,6.183964014E-2,5.220055580E-2,-3.201389313E-2,8.702831994E-2
2.411077346E0,-3.023800254E-2,3.848433495E-2,-8.372306824E-3,4.965356337E-2
2.416020211E0,-4.070290923E-2,4.402756691E-2,1.263904572E-2,6.127723023E-2
2.420963909E0,-5.565160513E-2,1.163840294E-2,-9.294509888E-3,5.761025508E-2
2.425906825E0,-9.886315465E-2,9.303092957E-4,6.926536560E-3,9.910986697E-2
2.430848909E0,-7.776531577E-2,-5.005359650E-3,6.415367126E-3,7.818986442E-2
2.435791773E0,-5.698293447E-2,1.748657227E-2,7.954883575E-2,9.940247633E-2
2.440735471E0,-4.376333952E-2,2.300477028E-2,1.680850983E-2,5.222044948E-2
2.445678388E0,-2.610772848E-2,3.564882278E-2,1.391792297E-2,4.632667301E-2
2.450620471E0,2.932459116E-3,2.676534653E-2,-3.879547119E-2,4.722363472E-2
2.455563336E0,4.820373654E-2,2.270936966E-2,4.187774658E-2,6.777212809E-2
2.460507034E0,6.208783388E-2,1.151704788E-2,3.404903412E-2,7.174174679E-2
2.465449898E0,9.972855449E-2,-2.347230911E-2,1.308155060E-1,1.661608572E-1
2.470392034E0,6.357547641E-2,1.506376266E-2,1.248407364E-1,1.409041078E-1
2.475334898E0,2.069783211E-2,-1.113748550E-2,1.048030853E-1,1.074063803E-1
2.480278596E0,1.145926118E-2,-5.405354500E-2,7.556629181E-2,9.361284555E-2
2.485221461E0,4.257407784E-2,-3.736257553E-2,4.661369324E-2,7.335768911E-2
2.490163544E0,3.294146061E-2,-4.708671570E-2,2.271270752E-2,6.179130768E-2
2.495106461E0,-4.092454910E-2,-5.208706856E-2,-5.701065063E-3,6.648596523E-2
2.500050159E0,-8.343878388E-2,-4.507112503E-2,-5.054473877E-2,1.074625869E-1
2.504993023E0,-4.644751549E-3,-2.603316307E-2,-7.259368896E-3,2.742257707E-2
2.509935107E0,-2.392208576E-2,-3.770184517E-2,-6.418228149E-2,7.818606381E-2
2.514878023E0,-3.353282809E-2,-5.143904686E-2,-7.798194885E-2,9.925527920E-2
2.519821721E0,-3.585690260E-2,-1.969027519E-2,-5.141162872E-2,6.570068469E-2
2.524764586E0,-3.796228766E-2,-4.730010033E-2,-7.027244568E-2,9.282591986E-2
2.529706669E0,1.015570760E-2,-2.223873138E-2,-5.818653107E-2,6.311396017E-2
2.534649586E0,2.746346593E-2,-5.890440941E-2,-1.165390015E-3,6.500253489E-2
2.539593232E0,-2.581506968E-3,-6.197667122E-2,4.349994659E-2,7.576290192E-2
2.544536148E0,3.532171249E-3,-6.027674675E-2,4.506874084E-2,7.534556280E-2
2.549478232E0,-4.014661908E-2,-3.743934631E-2,1.585292816E-2,5.713817469E-2
2.554421148E0,-3.119844198E-2,-1.748538017E-2,9.147548676E-2,9.821835867E-2
2.559364794E0,-5.819162726E-2,-2.186632156E-2,4.792785645E-2,7.849510129E-2
2.564307711E0,-6.411239505E-2,-3.381347656E-2,5.003166199E-2,8.807336486E-2
2.569249794E0,-5.873876810E-2,-2.261114120E-2,4.051113129E-2,7.485090743E-2
2.574192659E0,-5.414173007E-2,4.477977753E-3,5.979728699E-2,8.079043725E-2
2.579136357E0,-3.378033638E-2,-7.229328156E-3,-1.582813263E-2,3.799873806E-2
2.584079273E0,-2.132466435E-2,6.855964661E-3,-9.541893005E-2,9.801284494E-2
2.589021357E0,1.417723298E-2,2.299141884E-2,-1.410408020E-1,1.436039940E-1
2.593964221E0,6.791216135E-2,3.203487396E-2,-2.433423996E-1,2.546641283E-1
2.598907919E0,5.931571126E-2,6.042861938E-2,-3.141078949E-1,3.253209819E-1
2.603850836E0,1.244466454E-1,5.124378204E-2,-3.156957626E-1,3.431861117E-1
2.608792919E0,9.679567814E-2,1.046638489E-1,-3.223371506E-1,3.524559025E-1
2.613735784E0,7.237416506E-2,2.796220779E-2,-2.770442963E-1,2.877037485E-1
2.618679482E0,7.501131296E-2,8.348202705E-2,-2.420167923E-1,2.667734501E-1
2.623622346E0,4.766994715E-2,6.340813637E-2,-1.862335205E-1,2.024251461E-1
2.628564482E0,3.811344504E-2,5.842781067E-2,-1.382913589E-1,1.548901020E-1
2.633507346E0,3.892225027E-2,4.204511642E-3,-3.872966766E-2,5.506910787E-2
2.638451044E0,7.117807865E-3,1.716685295E-2,4.092216492E-2,4.494427228E-2
2.643393909E0,-2.144688368E-2,2.299714088E-2,4.154396057E-2,5.210314739E-2
2.648335992E0,-6.733238697E-3,-3.079104424E-2,8.499526978E-2,9.065109372E-2
2.653278909E0,2.934232354E-2,-1.333212852E-2,1.425123215E-1,1.461111884E-1
2.658222607E0,8.065372705E-3,-4.635286331E-2,1.831235886E-1,1.890711159E-1
2.663165471E0,3.662210703E-2,-7.730913162E-2,1.476612091E-1,1.706508518E-1
2.668107555E0,2.420175076E-2,-7.049441338E-2,1.720304489E-1,1.874824323E-1
2.673050471E0,5.185753107E-2,-8.082437515E-2,1.607656479E-1,1.872628545E-1
2.677994169E0,8.353689313E-2,-7.718706131E-2,1.497278214E-1,1.880283900E-1
2.682937034E0,4.324477911E-2,-1.210522652E-2,9.138774872E-2,1.018251837E-1
2.687879117E0,5.016061664E-2,-2.141857147E-2,1.641960144E-1,1.730178425E-1
2.692821982E0,3.267607093E-2,6.915330887E-3,1.154670715E-1,1.202006324E-1
2.697765680E0,2.181473374E-2,-1.505231857E-2,8.620262146E-2,9.018506999E-2
2.702708596E0,3.531724215E-3,-2.274346352E-2,6.435394287E-2,6.834594481E-2
2.707650680E0,3.480368853E-2,-2.329945564E-2,-2.414703369E-3,4.195226049E-2
2.712593544E0,2.280583978E-2,1.899313927E-2,1.441574097E-2,3.299483679E-2
2.717537242E0,3.216895461E-2,4.452610016E-2,-2.221107483E-3,5.497589067E-2
2.722480159E0,2.494120598E-2,3.676724434E-2,-1.640605927E-2,4.736087829E-2
2.727422242E0,2.511784434E-2,7.212233543E-2,-2.104759216E-3,7.640004833E-2
2.732365107E0,5.416247249E-2,5.758738518E-2,9.607315063E-3,7.963781049E-2
2.737308805E0,7.408174872E-2,6.480407715E-2,2.825450897E-2,1.024011288E-1
2.742251669E0,6.833308935E-2,5.571031570E-2,7.510471344E-2,1.158178240E-1
2.747193753E0,8.234500885E-2,-7.596492767E-3,9.534168243E-2,1.262079379E-1
2.752136669E0,7.087582350E-2,-8.492231369E-3,1.201162338E-1,1.397261965E-1
2.757080367E0,5.065155029E-2,-3.048539162E-2,1.279783249E-1,1.409730126E-1
2.762023232E0,4.308095574E-2,-3.335666656E-2,1.951694489E-1,2.026320550E-1
2.766965315E0,4.072451591E-2,-4.580903053E-2,2.476119995E-1,2.550855852E-1
2.771908232E0,-2.075234056E-2,-1.573991776E-2,2.427768707E-1,2.441700506E-1
2.776851930E0,-5.580195785E-2,-6.712317467E-2,2.666616440E-1,2.805847670E-1
2.781794794E0,1.565128565E-2,-6.643366814E-2,2.122211456E-1,2.229264669E-1
2.786736878E0,-5.438238382E-2,-5.457091331E-2,2.249670029E-1,2.377931467E-1
2.791679794E0,-1.319190860E-2,-4.835414886E-2,2.260313034E-1,2.315217059E-1
2.796623440E0,5.332857370E-3,-3.343582153E-2,1.941232681E-1,1.970538930E-1
2.801566357E0,1.370787621E-3,-4.296326637E-2,1.413192749E-1,1.477120807E-1
2.806508440E0,5.827945471E-2,1.343393326E-2,8.443927765E-2,1.034744269E-1
2.811451305E0,8.556717634E-2,1.903343201E-2,4.245185852E-2,9.739698914E-2
2.816395003E0,7.898828387E-2,7.658958435E-3,1.042652130E-2,8.004074575E-2
2.821337919E0,1.078552604E-1,5.320477486E-2,-5.688095093E-2,1.330373926E-1
2.826280003E0,1.366756558E-1,5.828380585E-2,-1.118602753E-1,1.859837576E-1
2.831222867E0,1.539710313E-1,7.092809677E-2,-1.784315109E-1,2.461212658E-1
2.836166565E0,1.671503186E-1,9.851384163E-2,-2.257585526E-1,2.976762168E-1
2.841109482E0,1.812832654E-1,6.737208366E-2,-1.970386505E-1,2.760921037E-1
2.846051513E0,1.418180168E-1,7.543444633E-2,-2.923765182E-1,3.335966636E-1
2.850994430E0,8.233284950E-2,6.998324394E-2,-2.566423416E-1,2.784630030E-1
2.855938128E0,8.124475181E-2,5.830383301E-2,-2.262783051E-1,2.473902140E-1
2.860880992E0,4.998913407E-2,7.373666763E-2,-1.632814407E-1,1.860022542E-1
2.865823075E0,-2.025425434E-3,6.526470184E-3,-1.152820587E-1,1.154844155E-1
2.870765992E0,-4.169496894E-2,3.504991531E-2,-3.215217590E-2,6.325131946E-2
2.875709690E0,-1.071613729E-1,-6.724643707E-2,4.316425323E-2,1.336742155E-1
2.880652555E0,-9.645190835E-2,-4.329371452E-2,1.061534882E-1,1.498194894E-1
2.885594638E0,-1.244248450E-1,-7.716417313E-2,1.451234818E-1,2.061472207E-1
2.890537555E0,-7.698813081E-2,-4.734683037E-2,1.056861877E-1,1.390628092E-1
2.895481200E0,-8.066305518E-2,-7.798361778E-2,1.357498169E-1,1.761135597E-1
2.900424117E0,-7.093152404E-2,-4.516482353E-2,1.231746674E-1,1.491413459E-1
2.905366200E0,-3.611874580E-2,-5.361533165E-2,7.294845581E-2,9.747125110E-2
2.910309065E0,3.574490547E-2,-3.392648697E-2,4.466056824E-2,6.650767731E-2
2.915252763E0,3.773811460E-2,-2.178120613E-2,-2.365589142E-2,4.958011126E-2
2.920195680E0,7.756742835E-2,-1.242160797E-4,-7.720851898E-2,1.094434867E-1
2.925137763E0,9.335839748E-2,-2.348494530E-2,-1.233024597E-1,1.564315493E-1
2.930080628E0,7.133033872E-2,2.020168304E-2,-1.525373459E-1,1.695988417E-1
2.935024325E0,7.611234486E-2,1.430892944E-2,-1.295461655E-1,1.509305916E-1
2.939967190E0,6.973768771E-2,1.638555527E-2,-1.355438232E-1,1.533100112E-1
2.944909273E0,5.703464150E-2,3.575181961E-2,-9.902000427E-2,1.197334714E-1
2.949852190E0,-1.409156621E-2,2.224636078E-2,-5.587100983E-2,6.176603067E-2
2.954795888E0,-1.984764636E-2,-3.129959106E-2,-1.278877258E-3,3.708408006E-2
2.959738753E0,-2.033463120E-2,3.436088562E-3,3.150844574E-2,3.765748377E-2
2.964680836E0,-3.706952929E-2,-1.921033859E-2,4.508876801E-2,6.145066404E-2
2.969623700E0,-3.214135766E-2,-5.602622032E-2,6.573009491E-2,9.215448775E-2
2.974567398E0,-3.681549430E-2,-2.395439148E-2,7.443714142E-2,8.642963331E-2
2.979510315E0,-2.986642718E-2,-5.899810791E-2,5.472946167E-2,8.583760356E-2
2.984452398E0,-2.569821477E-2,-5.613231659E-2,8.518218994E-2,1.052009539E-1
2.989395263E0,1.124078035E-2,-7.993268967E-2,9.659194946E-2,1.258792863E-1
2.994338961E0,4.507744312E-2,-7.556700706E-2,4.400730133E-2,9.838186319E-2
