"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.490568768E0,-7.328581810E-2,-3.209829330E-2,-9.243965149E-3,8.053919828E-2
1.495511684E0,-7.072347403E-2,5.855417252E-2,-4.569959641E-2,1.025614645E-1
1.500453768E0,-4.940873384E-2,2.988052368E-2,-3.923416138E-2,6.980965617E-2
1.505396684E0,-5.195128918E-2,7.285261154E-2,-7.804727554E-2,1.187342271E-1
1.510340382E0,-6.143957376E-2,7.552289963E-2,-1.144289970E-1,1.502415554E-1
1.515283299E0,-4.204559326E-2,6.682205200E-2,-1.080923080E-1,1.338542700E-1
1.520225434E0,-5.103892088E-2,9.659147263E-2,-7.594347000E-2,1.330499706E-1
1.525168351E0,-3.807437420E-2,5.293607712E-2,-6.803321838E-2,9.423590099E-2
1.530112049E0,-9.150886536E-2,3.611898422E-2,-9.127664566E-2,1.342008923E-1
1.535054913E0,-7.794547081E-2,4.582786560E-2,-7.651567459E-2,1.184497283E-1
1.539997049E0,-6.666707993E-2,1.294994354E-2,-6.201124191E-2,9.196518204E-2
1.544939965E0,-2.218282223E-2,-1.723718643E-2,-2.153301239E-2,3.539588706E-2
1.549883663E0,-2.317774296E-2,-1.412343979E-2,3.298187256E-2,4.271397005E-2
1.554826580E0,-6.461858749E-2,-1.126956940E-2,7.769489288E-2,1.016811754E-1
1.559768663E0,-1.096767187E-2,-4.680681229E-2,8.665800095E-2,9.909983164E-2
1.564711580E0,3.487956524E-2,-2.800464630E-2,6.741428375E-2,8.090444944E-2
1.569655278E0,-2.935767174E-3,3.045368195E-2,1.222801208E-1,1.260494880E-1
1.574598195E0,2.591657639E-2,2.609968185E-2,1.129817963E-1,1.188181325E-1
1.579540278E0,6.906986237E-3,-2.411842346E-3,7.081651688E-2,7.119341616E-2
1.584483195E0,6.867045164E-2,4.027891159E-2,1.254987717E-2,8.059479552E-2
1.589426893E0,3.731495142E-2,1.848793030E-2,-1.672506332E-2,4.487690842E-2
1.594369809E0,2.054703236E-2,5.872106552E-2,-7.193994522E-2,9.510888388E-2
1.599311945E0,3.723841906E-2,1.225247383E-1,-1.149258614E-1,1.720667457E-1
1.604254809E0,2.558463812E-2,1.244592667E-1,-1.103043556E-1,1.682609094E-1
1.609198559E0,4.286313057E-2,1.008348465E-1,-1.274404526E-1,1.680654134E-1
1.614141476E0,1.766943932E-2,8.509683609E-2,-1.851363182E-1,2.045217273E-1
1.619083559E0,-2.349805832E-2,6.776618958E-2,-1.216659546E-1,1.412339184E-1
1.624026476E0,-1.891833544E-2,3.437614441E-2,-1.017103195E-1,1.090165667E-1
1.628970174E0,-6.926655769E-3,2.547359467E-2,-1.154413223E-1,1.184212037E-1
1.633913090E0,-1.374810934E-2,5.055904388E-3,-1.763200760E-2,2.292292241E-2
1.638855174E0,2.467179298E-2,-2.469968796E-2,-1.796007156E-2,3.925985386E-2
1.643798090E0,5.964815617E-3,-2.580451965E-2,1.503419876E-2,3.045454633E-2
1.648741788E0,-3.393840790E-2,-6.992101669E-2,4.320383072E-2,8.892319773E-2
1.653684705E0,-5.928200483E-2,-7.369470596E-2,1.679658890E-2,9.605931075E-2
1.658626788E0,-5.831670761E-2,-8.494377136E-2,2.411127090E-2,1.058188833E-1
1.663569705E0,-7.184052467E-2,-6.083154678E-2,-2.303171158E-2,9.691232021E-2
1.668513403E0,-6.177878380E-2,-5.123424530E-2,-6.501722336E-2,1.032899092E-1
1.673456320E0,-3.772902489E-2,-4.875087738E-2,-6.874561310E-2,9.233681110E-2
1.678398455E0,-7.334214449E-2,1.102399826E-2,-1.344118118E-1,1.535159075E-1
1.683341320E0,-8.972942829E-2,2.778863907E-2,-8.335781097E-2,1.255870352E-1
1.688285070E0,-8.928489685E-2,7.554674149E-2,-1.444888115E-1,1.858927637E-1
1.693227986E0,-2.218437195E-2,6.158304214E-2,-1.317658424E-1,1.471287010E-1
1.698170070E0,-3.592938185E-2,2.924966812E-2,-2.025389671E-1,2.077702981E-1
1.703112986E0,-2.544432878E-2,4.523038864E-2,-1.092443466E-1,1.209443227E-1
1.708056684E0,-2.176505327E-2,4.258728027E-2,-1.214828491E-1,1.305583265E-1
1.712999601E0,-2.955210209E-2,9.562969208E-3,-1.647439003E-1,1.676464429E-1
1.717941684E0,-8.364200592E-3,9.756088257E-4,-1.247811317E-1,1.250649531E-1
1.722884601E0,-3.933161497E-2,-1.185607910E-2,-9.965801239E-2,1.077926806E-1
1.727828299E0,-1.290220022E-2,-1.013612747E-2,1.773691177E-2,2.416207545E-2
1.732771215E0,-1.044839621E-2,-7.969570160E-2,3.447103500E-2,8.745756737E-2
1.737713299E0,-3.884619474E-2,-9.657907486E-2,1.033978462E-1,1.467230696E-1
1.742656215E0,-1.007193327E-2,-9.469985962E-2,1.340184212E-1,1.644093807E-1
1.747599913E0,-5.051058531E-2,-7.911109924E-2,1.053738594E-1,1.411153269E-1
1.752542830E0,-3.847390413E-2,-9.023571014E-2,1.152653694E-1,1.513566321E-1
1.757484913E0,-7.433295250E-2,-7.562589645E-2,8.025169373E-2,1.329849555E-1
1.762427830E0,-8.897757530E-2,-7.343626022E-2,3.626871109E-2,1.209351588E-1
1.767371528E0,-4.697310925E-2,-1.699352264E-2,4.693031311E-3,5.017247599E-2
1.772314445E0,-6.750011444E-2,-4.905748367E-2,3.518390656E-2,9.055832062E-2
1.777256580E0,-9.535348415E-2,-1.223945618E-2,-1.044082642E-2,9.670109660E-2
1.782199445E0,-1.067150831E-1,-9.206295013E-3,-3.336906433E-3,1.071634256E-1
1.787143195E0,-9.225761890E-2,-1.817560196E-2,-6.037235260E-2,1.117436428E-1
1.792086059E0,-6.648862362E-2,-4.616928101E-2,-5.756425858E-2,9.932765700E-2
1.797028195E0,-8.865165710E-2,-1.685714722E-2,-7.149219513E-2,1.151278146E-1
1.801971111E0,-5.622696877E-2,-3.033018112E-2,-7.121658325E-2,9.567232428E-2
1.806914809E0,-4.795432091E-2,-7.185316086E-2,-6.406164169E-2,1.075471411E-1
1.811857726E0,-8.273613453E-2,-1.565504074E-2,-1.903629303E-2,8.632918805E-2
1.816799809E0,-7.224631310E-2,-4.532670975E-2,-1.955747604E-2,8.750162994E-2
1.821742726E0,-7.599616051E-2,-6.992673874E-2,8.376598358E-3,1.036114502E-1
1.826686424E0,-5.581855774E-2,-1.037497520E-1,7.166433334E-2,1.378966972E-1
1.831629340E0,-1.894021034E-2,-6.583786011E-2,2.034521103E-2,7.146525732E-2
1.836571424E0,2.989220619E-2,-6.371974945E-2,1.094889641E-1,1.301598391E-1
1.841514340E0,5.503088236E-2,-9.489774704E-2,1.006393433E-1,1.488699359E-1
1.846458038E0,9.459799528E-2,-1.164002419E-1,1.109638214E-1,1.865764366E-1
1.851400955E0,1.294956803E-1,-7.136392593E-2,1.878118515E-1,2.390297737E-1
1.856343038E0,8.835083246E-2,-5.540227890E-2,1.810965538E-1,2.089766588E-1
1.861285955E0,6.182676554E-2,-3.291416168E-2,2.269859314E-1,2.375468460E-1
1.866229653E0,2.132833004E-2,-7.511854172E-2,1.445670128E-1,1.643085943E-1
1.871172570E0,-9.681224823E-3,-1.541233063E-2,1.248750687E-1,1.261944881E-1
1.876114705E0,-2.896893024E-2,-1.617383957E-2,1.199536324E-1,1.244574864E-1
1.881057570E0,-1.537418365E-2,1.830720901E-2,2.978944778E-2,3.819595036E-2
1.886001320E0,-3.327298164E-2,2.847766876E-2,4.258584976E-2,6.108701601E-2
1.890944184E0,-4.921245575E-2,6.216382980E-2,-6.433486938E-3,7.954619596E-2
1.895886320E0,-6.165385246E-3,4.093074799E-2,-5.271387100E-2,6.702305799E-2
1.900829236E0,-5.653834343E-2,6.745052338E-2,-9.398603439E-2,1.287615317E-1
1.905772934E0,-1.660263538E-2,4.170656204E-2,-8.760213852E-2,9.843383307E-2
1.910715799E0,-5.630254745E-3,7.101726532E-2,-1.360530853E-1,1.535760195E-1
1.915657934E0,1.253056526E-2,5.075597763E-2,-1.749401093E-1,1.825848465E-1
1.920600851E0,3.791189194E-2,6.925296783E-2,-1.782655716E-1,1.949664051E-1
1.925544549E0,4.223001003E-2,4.784536362E-2,-1.724100113E-1,1.838416834E-1
1.930487465E0,5.897700787E-2,5.334615707E-2,-9.334182739E-2,1.226246169E-1
1.935429549E0,5.713701248E-2,1.656961441E-2,-1.244096756E-1,1.379019858E-1
1.940372465E0,1.272884011E-1,-7.541656494E-3,-2.486944199E-2,1.299142132E-1
1.945316163E0,1.476869583E-1,2.214431763E-3,4.673004150E-5,1.477035665E-1
1.950259080E0,1.566558480E-1,-2.817058563E-2,7.449388504E-2,1.757383724E-1
1.955201163E0,1.161002517E-1,-3.688192368E-2,1.174778938E-1,1.692353399E-1
1.960144080E0,9.292685986E-2,-4.322004318E-2,1.459693909E-1,1.783548051E-1
1.965087778E0,6.532460451E-2,-3.564739227E-2,2.267351151E-1,2.386353975E-1
1.970030695E0,6.405293941E-2,-6.423139572E-2,2.383022308E-1,2.549831455E-1
1.974972778E0,8.897131681E-2,-7.399415970E-2,2.286939621E-1,2.563044268E-1
1.979915695E0,7.794737816E-2,-5.559539795E-2,2.597861290E-1,2.768672513E-1
1.984859393E0,7.627952099E-2,-8.533000946E-2,2.529377937E-1,2.776279945E-1
1.989802309E0,1.006951332E-1,-4.893207550E-2,2.774019241E-1,2.991415808E-1
1.994744445E0,7.016098499E-2,-3.970479965E-2,2.427954674E-1,2.558293844E-1
1.999687309E0,1.593744755E-2,-5.499458313E-2,2.017989159E-1,2.097646511E-1
2.004631059E0,-5.004906654E-2,-1.615619659E-2,1.163945198E-1,1.277247666E-1
2.009573924E0,-2.089655399E-2,-1.899719238E-3,3.437232971E-2,4.027073319E-2
2.014516059E0,-1.380991936E-2,-7.089138031E-3,-1.119041443E-2,1.913622548E-2
2.019458976E0,-3.085279465E-2,1.862812042E-2,-9.915256500E-2,1.054994453E-1
2.024402674E0,-7.180893421E-2,3.472232819E-2,-1.698632240E-1,1.876584077E-1
2.029345538E0,-1.054899693E-1,7.247447968E-2,-2.355465889E-1,2.680725263E-1
2.034287674E0,-1.176657677E-1,5.342960358E-2,-2.772946358E-1,3.059285381E-1
2.039230590E0,-1.227129698E-1,7.791566849E-2,-3.167648315E-1,3.485244365E-1
2.044174288E0,-1.157718897E-1,7.684659958E-2,-3.279204369E-1,3.561465193E-1
2.049117205E0,-1.064546108E-1,9.554910660E-2,-3.157539368E-1,3.466450123E-1
2.054059288E0,-1.018413305E-1,1.030349731E-1,-3.113408089E-1,3.433962166E-1
2.059002205E0,-1.091403961E-1,1.086997986E-1,-3.073816299E-1,3.438178860E-1
2.063945903E0,-9.256136417E-2,9.124517441E-2,-2.184271812E-1,2.541726215E-1
2.068888820E0,-9.025788307E-2,3.173494339E-2,-1.827902794E-1,2.063149978E-1
2.073830903E0,-2.846384048E-2,3.961086273E-2,-1.192159653E-1,1.288086062E-1
2.078773820E0,1.160526276E-2,3.824663162E-2,-6.348752975E-2,7.502101964E-2
2.083717518E0,-5.418658257E-3,6.315755844E-2,-1.066207886E-2,6.428000444E-2
2.088660434E0,1.356375217E-2,-1.891565323E-2,8.208084106E-2,8.531730059E-2
2.093602518E0,-2.915084362E-2,-8.368492126E-2,2.096948624E-1,2.276507699E-1
2.098545434E0,-5.705940723E-2,-1.079072952E-1,2.130603790E-1,2.455493544E-1
2.103489132E0,-3.243982792E-2,-1.442198753E-1,2.523069382E-1,2.924217945E-1
2.108432049E0,-4.821240902E-2,-1.642079353E-1,3.438873291E-1,3.841187024E-1
2.113374184E0,-7.804965973E-2,-1.491160393E-1,3.520874977E-1,3.902472916E-1
2.118317049E0,-4.122173786E-2,-1.681270599E-1,2.847347260E-1,3.332263557E-1
2.123260799E0,-9.754121304E-2,-1.663050652E-1,2.492370605E-1,3.151043879E-1
2.128203663E0,-1.300252676E-1,-1.464877129E-1,2.882356644E-1,3.484896246E-1
2.133145799E0,-1.366559267E-1,-1.490387917E-1,2.276763916E-1,3.045060640E-1
2.138088663E0,-9.887528419E-2,-1.427731514E-1,1.418647766E-1,2.242456453E-1
2.143032413E0,-8.349871635E-2,-1.393728256E-1,1.210579872E-1,2.026125772E-1
2.147975278E0,-4.543483257E-2,-9.588098526E-2,3.397274017E-2,1.114075151E-1
2.152917413E0,-2.735638618E-2,-4.110860825E-2,-2.384281158E-2,5.483401500E-2
2.157860278E0,-5.245566368E-3,1.560354233E-2,-3.379011154E-2,3.758667500E-2
2.162803976E0,1.633501053E-2,1.251792908E-2,-4.609680176E-2,5.048213793E-2
2.167746893E0,6.133639812E-2,2.630805969E-2,-1.059575081E-1,1.252248428E-1
2.172689028E0,1.061041355E-1,7.071495056E-3,-9.903907776E-2,1.453163189E-1
2.177631945E0,9.141194820E-2,2.873373032E-2,-1.113848686E-1,1.469297808E-1
2.182575643E0,1.200783253E-1,8.411264420E-2,-1.714787483E-1,2.256074073E-1
2.187518559E0,1.491805315E-1,1.160020828E-1,-1.578536034E-1,2.462297185E-1
2.192460643E0,1.549734473E-1,1.387939453E-1,-1.423177719E-1,2.520612561E-1
2.197403559E0,8.302950859E-2,1.169381142E-1,-1.652393341E-1,2.187977591E-1
2.202347257E0,1.049039364E-1,9.106636047E-2,-9.565734863E-2,1.686660791E-1
2.207290174E0,7.013332844E-2,6.119823456E-2,-7.917308807E-2,1.221977313E-1
2.212232257E0,1.712930202E-2,1.151161194E-1,-8.442068100E-2,1.437775550E-1
2.217175174E0,-2.342081070E-2,5.732870102E-2,-5.896091461E-2,8.550733177E-2
2.222118872E0,-2.324104309E-2,7.142162323E-2,-3.382396698E-2,8.237265985E-2
2.227061788E0,-5.864381790E-2,1.895380020E-2,2.669906616E-2,6.716534861E-2
2.232003872E0,-1.787257195E-2,7.825279236E-2,3.464651108E-2,8.742602055E-2
2.236946788E0,-6.067669392E-2,1.800107956E-2,5.698823929E-2,8.516665701E-2
2.241890486E0,-2.020084858E-2,6.459236145E-2,6.520891190E-2,9.398111316E-2
2.246833403E0,5.687475204E-4,5.802488327E-2,4.816055298E-3,5.822718387E-2
2.251775486E0,2.789640427E-2,7.255744934E-2,-1.218032837E-2,7.868388161E-2
2.256718403E0,4.040813446E-2,4.165315628E-2,-5.268764496E-2,7.838233659E-2
2.261662101E0,9.754967690E-2,8.687973022E-2,-1.332077980E-1,1.865699452E-1
2.266605018E0,1.087315083E-1,1.079826355E-1,-1.015243530E-1,1.838205231E-1
2.271547101E0,1.362369061E-1,1.028432846E-1,-9.628295898E-2,1.959786824E-1
2.276490018E0,1.373523474E-1,1.193165779E-1,-1.434593201E-1,2.316952516E-1
2.281433715E0,1.431142092E-1,1.239647865E-1,-1.144061089E-1,2.212186767E-1
2.286376632E0,1.512972116E-1,1.004548073E-1,-1.475577354E-1,2.339985039E-1
2.291318715E0,1.286900043E-1,8.928728104E-2,-1.283659935E-1,2.025121331E-1
2.296261632E0,7.333159447E-2,7.140779495E-2,-1.308689117E-1,1.661423125E-1
2.301205330E0,9.233045578E-2,7.776165009E-2,-9.792423248E-2,1.554379059E-1
2.306148247E0,9.252226353E-2,4.641771317E-2,-1.271600723E-1,1.639654151E-1
2.311090330E0,4.088783264E-2,1.379013062E-3,-6.844139099E-2,7.973669504E-2
2.316033247E0,-5.856752396E-4,-1.448631287E-2,-2.700281143E-2,3.064878629E-2
2.320976945E0,6.068789959E-2,-3.009080887E-2,9.305477142E-3,6.837448237E-2
2.325919861E0,3.621590137E-2,-3.119945526E-2,-5.207252502E-2,7.068624607E-2
2.330861945E0,4.068744183E-2,-4.166126251E-2,3.895616531E-2,7.006219760E-2
2.335804861E0,3.347110748E-2,1.929140091E-2,2.947902679E-2,4.859512533E-2
2.340748559E0,3.120493889E-2,-4.841947556E-2,3.194284439E-2,6.586758787E-2
2.345691476E0,-1.938104630E-3,-7.782077789E-2,7.490682602E-2,1.080317653E-1
2.350633611E0,1.491105556E-2,-4.799890518E-2,1.058731079E-1,1.171979072E-1
2.355576476E0,-6.597042084E-2,-1.043305397E-1,1.510810852E-1,1.950960078E-1
2.360520226E0,-3.728020191E-2,-8.953905106E-2,1.060290337E-1,1.436983337E-1
2.365463090E0,-6.627988815E-2,-9.903621674E-2,1.161694527E-1,1.664227675E-1
2.370405226E0,-1.145333052E-1,-1.136331558E-1,8.607578278E-2,1.828644648E-1
2.375348090E0,-5.603420734E-2,-6.444358826E-2,1.609134674E-1,1.821701195E-1
2.380291840E0,-1.005191803E-1,-9.676933289E-2,1.213612556E-1,1.849242109E-1
2.385234705E0,-8.554685116E-2,-1.007666588E-1,1.061248779E-1,1.695130466E-1
2.390176840E0,-5.426847935E-2,-5.273532867E-2,1.671171188E-1,1.834508494E-1
2.395119757E0,-8.034014702E-2,-7.639026642E-2,4.718875885E-2,1.204856464E-1
2.400063455E0,-3.017473221E-2,-3.332567215E-2,8.492946625E-2,9.609437614E-2
2.405006320E0,-8.712279797E-2,-4.740953445E-2,3.440952301E-2,1.049860046E-1
2.409948455E0,-1.150274277E-1,-1.367187500E-2,3.168106079E-3,1.158803960E-1
2.414891372E0,-1.331387758E-1,-5.598068237E-2,-4.198551178E-3,1.444901320E-1
2.419835070E0,-1.652957201E-1,-4.313850403E-2,3.585863113E-2,1.745549972E-1
2.424777934E0,-1.923403740E-1,-3.980159760E-2,4.229354858E-2,2.009172240E-1
2.429720070E0,-1.645053625E-1,-2.936553955E-2,3.206110001E-2,1.701536463E-1
2.434662986E0,-1.368212700E-1,-4.523611069E-2,2.436828613E-2,1.461512196E-1
2.439606684E0,-1.046488285E-1,-3.970432281E-2,8.090162277E-2,1.381046094E-1
2.444549601E0,-8.217692375E-2,-2.242422104E-2,8.716678619E-2,1.218767455E-1
2.449491684E0,-8.363258839E-2,-2.672433853E-2,4.356813431E-2,9.801419508E-2
2.454434601E0,-2.793967724E-2,1.408815384E-2,9.059619904E-2,9.584765476E-2
2.459378299E0,-3.203308582E-2,-1.912641525E-2,1.040563583E-1,1.105425893E-1
2.464321215E0,-4.786968231E-2,1.196575165E-2,7.948064804E-2,9.355137150E-2
2.469263299E0,-6.354308128E-2,-4.772186279E-3,1.097784042E-1,1.269322456E-1
2.474206215E0,-4.106807709E-2,7.125854492E-3,5.435371399E-2,6.849591946E-2
2.479149913E0,-6.873190403E-2,1.422357559E-2,1.720428467E-3,7.020929147E-2
2.484092830E0,-1.056466103E-1,9.641647339E-3,-7.903099060E-3,1.063796343E-1
2.489034913E0,-9.712982178E-2,6.003379822E-4,6.133079529E-3,9.732511160E-2
2.493977830E0,-1.645458937E-1,-5.552577972E-2,2.222967148E-2,1.750789012E-1
2.498921528E0,-1.363061666E-1,-1.181063652E-1,6.894493103E-2,1.930851835E-1
2.503864445E0,-1.982806921E-1,-9.222459793E-2,1.318626404E-1,2.553592866E-1
2.508806528E0,-1.763399839E-1,-1.257963181E-1,2.132201195E-1,3.039462501E-1
2.513749445E0,-2.302650213E-1,-1.782631874E-1,1.634869576E-1,3.339576759E-1
2.518693143E0,-2.575222254E-1,-1.474976540E-1,2.259664536E-1,3.730068265E-1
2.523636059E0,-2.275334597E-1,-1.648583412E-1,2.098412514E-1,3.506894619E-1
2.528578143E0,-1.883381605E-1,-1.326384544E-1,1.822504997E-1,2.937336667E-1
2.533521059E0,-1.757524014E-1,-1.438269615E-1,1.883683205E-1,2.950554619E-1
2.538464757E0,-1.398880482E-1,-1.220693588E-1,1.210341454E-1,2.216277481E-1
2.543407674E0,-8.565878868E-2,-1.578269005E-1,1.161708832E-1,2.138748061E-1
2.548349757E0,-6.312382221E-2,-1.057748795E-1,5.215311050E-2,1.337643039E-1
2.553292674E0,3.016054630E-2,-1.631593704E-2,3.145408630E-2,4.653200941E-2
2.558236372E0,8.917248249E-2,1.770257950E-2,-8.045196533E-3,9.126794696E-2
2.563179288E0,7.624244690E-2,-1.991653442E-2,-3.292083740E-2,8.540117439E-2
2.568121372E0,7.047390938E-2,5.443811417E-2,-1.966238022E-2,9.119588463E-2
2.573064288E0,7.885122299E-2,4.281806946E-2,-5.884313583E-2,1.073005921E-1
2.578007986E0,6.808245182E-2,5.286312103E-2,-1.405773163E-1,1.648990954E-1
2.582950903E0,5.977296829E-2,9.631824493E-2,-8.647203445E-2,1.425742781E-1
2.587892986E0,8.946776390E-2,1.231436729E-1,-9.715843201E-2,1.805785310E-1
2.592835903E0,5.234181881E-2,1.144609451E-1,-2.964019775E-2,1.293039647E-1
2.597779601E0,8.413672447E-2,8.704376221E-2,-1.982355118E-2,1.226726462E-1
2.602722518E0,8.478569984E-2,1.027131081E-1,2.306556702E-2,1.351688494E-1
2.607664601E0,7.376158237E-2,6.843233109E-2,1.083388329E-1,1.478548534E-1
2.612607518E0,3.205943108E-2,4.849290848E-2,3.634643555E-2,6.855970151E-2
2.617551215E0,2.405309677E-2,3.816175461E-2,1.501913071E-1,1.568193218E-1
2.622494132E0,8.991837502E-3,1.094579697E-2,1.090002060E-1,1.099168255E-1
2.627436215E0,-1.256942749E-3,-2.165317535E-3,2.132091522E-1,2.132238521E-1
2.632379132E0,3.824913502E-2,-1.335620880E-2,1.507019997E-1,1.560528031E-1
2.637322830E0,3.928291798E-2,-1.313972473E-2,1.650319099E-1,1.701509075E-1
2.642265747E0,8.533871174E-2,-1.589393616E-2,1.345157623E-1,1.600931080E-1
2.647207830E0,9.524047375E-2,7.005691528E-3,8.081054688E-2,1.251006476E-1
2.652150747E0,1.262053251E-1,1.033592224E-2,-3.088474274E-3,1.266655204E-1
2.657094445E0,1.257938147E-1,9.429645538E-2,-3.405046463E-2,1.608581345E-1
2.662037361E0,1.917806864E-1,1.373500824E-1,-6.486606598E-2,2.446476718E-1
2.666979445E0,2.002833486E-1,1.731796265E-1,-1.430678368E-1,3.009534991E-1
2.671922361E0,1.849718094E-1,1.711206436E-1,-1.710205078E-1,3.045404062E-1
2.676866059E0,1.769090891E-1,2.170042992E-1,-1.966581345E-1,3.421434107E-1
2.681808976E0,2.187550664E-1,1.895246506E-1,-2.058744431E-1,3.551867939E-1
2.686751059E0,1.272380352E-1,1.130795479E-1,-2.083406448E-1,2.690396366E-1
2.691693976E0,1.645935774E-1,1.186265945E-1,-1.922307014E-1,2.794923205E-1
2.696637674E0,1.208853722E-1,1.174898148E-1,-1.457185745E-1,2.228251169E-1
2.701580590E0,1.275092363E-1,6.931734085E-2,-7.375335693E-2,1.627975944E-1
2.706522674E0,1.296751499E-1,6.685781479E-2,-2.470493317E-3,1.459168093E-1
2.711465590E0,1.083635092E-1,7.324695587E-3,5.409240723E-2,1.213354433E-1
2.716409288E0,9.012126923E-2,3.622484207E-2,1.007022858E-1,1.399108027E-1
2.721352205E0,1.176733971E-1,1.471614838E-2,1.068501472E-1,1.596262740E-1
2.726294288E0,1.382342577E-1,-2.829694748E-2,7.522630692E-2,1.599012961E-1
2.731237205E0,1.400073767E-1,-3.324937820E-2,9.159374237E-2,1.705784286E-1
2.736180903E0,1.634632349E-1,-1.472616196E-2,-3.505229950E-3,1.641626500E-1
2.741123820E0,2.036879063E-1,-1.212596893E-3,-5.257987976E-2,2.103684323E-1
2.746065903E0,2.439855933E-1,-9.223937988E-3,-7.029151917E-2,2.540766586E-1
2.751008820E0,2.463700175E-1,9.158611298E-3,-1.449151039E-1,2.859763155E-1
2.755952518E0,2.324774265E-1,5.143499374E-2,-1.525912285E-1,2.827992140E-1
2.760895434E0,1.379953623E-1,9.616518021E-2,-2.222180367E-1,2.786957440E-1
2.765837518E0,9.165823460E-2,1.696596146E-1,-1.872525215E-1,2.687919709E-1
2.770780434E0,1.430010796E-1,1.220202446E-1,-1.980686188E-1,2.730740313E-1
2.775724132E0,1.774392128E-1,8.967733383E-2,-2.305788994E-1,3.044557887E-1
2.780667049E0,1.478800774E-1,7.016754150E-2,-2.371058464E-1,2.881166145E-1
2.785609132E0,1.213010550E-1,1.321330070E-1,-1.418328285E-1,2.286692562E-1
2.790552049E0,1.073473692E-1,1.277551651E-1,-8.569097519E-2,1.875840695E-1
2.795495747E0,1.321705580E-1,6.692123413E-2,-7.297229767E-2,1.651437683E-1
2.800438663E0,1.313596964E-1,3.561019897E-2,-2.973842621E-2,1.393119884E-1
2.805380747E0,9.803712368E-2,1.166319847E-1,2.954483032E-2,1.552004977E-1
2.810323663E0,1.224433184E-1,9.047651291E-2,6.444931030E-2,1.653241640E-1
2.815267361E0,1.758900881E-1,8.127880096E-2,8.961057663E-2,2.134797930E-1
2.820210278E0,1.891419888E-1,6.268692017E-2,1.431388855E-1,2.453427855E-1
2.825152361E0,1.859614849E-1,1.112556458E-2,1.582164764E-1,2.444133905E-1
2.830095278E0,1.379036903E-1,1.939058304E-2,2.016730309E-1,2.450825043E-1
2.835038976E0,9.947550297E-2,4.163932800E-2,2.947239876E-1,3.138334561E-1
2.839981893E0,8.928883076E-2,1.097965240E-2,4.038662910E-1,4.137644609E-1
2.844923976E0,1.907551289E-2,-1.559305191E-2,4.413700104E-1,4.420571281E-1
2.849866893E0,7.809400558E-3,-7.412910461E-3,5.123629570E-1,5.124760850E-1
2.854810590E0,-4.218399525E-2,-1.170096397E-1,5.313091278E-1,5.456740186E-1
2.859753507E0,-6.665527821E-2,-1.463108063E-1,4.962120056E-1,5.216091762E-1
2.864695590E0,-4.946601391E-2,-1.149392128E-1,5.356574059E-1,5.500788722E-1
2.869638507E0,-7.649600506E-2,-9.941577911E-2,4.994683266E-1,5.149793638E-1
2.874582205E0,-2.142143250E-2,-1.184048653E-1,4.617629051E-1,4.771829528E-1
2.879525122E0,8.521676064E-3,-1.217637062E-1,4.534673691E-1,4.696080003E-1
2.884467205E0,-1.239907742E-2,-1.259956360E-1,3.792366982E-1,3.998113438E-1
2.889410122E0,9.164571762E-3,-9.515094757E-2,3.676643372E-1,3.798878216E-1
2.894353820E0,2.094340324E-2,-7.448148727E-2,2.543649673E-1,2.658715004E-1
2.899296736E0,-1.240181923E-2,-9.461975098E-2,2.632908821E-1,2.800514078E-1
2.904238820E0,1.172041893E-2,-8.610725403E-2,1.772198677E-1,1.973796062E-1
2.909181736E0,-3.070354462E-2,-6.799364090E-2,1.107721329E-1,1.335526423E-1
2.914125434E0,-7.512700558E-2,-6.411600113E-2,1.136317253E-1,1.505559616E-1
2.919068351E0,-1.261711121E-1,-1.733350754E-2,5.938053131E-2,1.405192069E-1
2.924010434E0,-1.361713409E-1,-3.718137741E-2,3.396224976E-2,1.451844459E-1
2.928953351E0,-1.388038397E-1,-7.063961029E-2,-5.770683289E-3,1.558517284E-1
2.933897049E0,-1.200124025E-1,-3.438997269E-2,-2.417945862E-2,1.271624677E-1
2.938839965E0,-5.384469032E-2,-1.921415329E-2,-1.907873154E-2,6.026966368E-2
2.943782049E0,-9.021985531E-2,-1.558399200E-2,4.267644882E-2,1.010136742E-1
2.948724965E0,-7.154357433E-2,-2.083301544E-3,6.806087494E-2,9.876793949E-2
2.953668663E0,-5.769121647E-2,-2.767086029E-3,1.002535820E-1,1.157009677E-1
2.958611580E0,5.809187889E-3,-1.272726059E-2,1.391448975E-1,1.398464598E-1
2.963553663E0,4.029190540E-2,-1.517581940E-2,1.751346588E-1,1.803493606E-1
2.968496580E0,3.412723541E-2,-7.943630219E-3,2.487025261E-1,2.511587465E-1
2.973440278E0,3.298342228E-2,-4.589986801E-2,2.884664536E-1,2.939516948E-1
2.978383195E0,4.614222050E-2,-5.782747269E-2,4.516339302E-1,4.576530651E-1
2.983325278E0,5.458545685E-2,-8.686637878E-2,4.809083939E-1,4.917298274E-1
2.988268195E0,5.821096897E-2,-1.258955002E-1,5.531668663E-1,5.702909572E-1
2.993211893E0,7.842636108E-2,-1.253533363E-1,5.424766541E-1,5.622677949E-1
