"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.483120946E0,-5.411952734E-3,-5.806446075E-3,-1.691389084E-2,1.868378312E-2
1.488064592E0,4.833728075E-3,1.448202133E-2,-7.928085327E-2,8.073752265E-2
1.493007509E0,-5.906409025E-2,1.071453094E-2,-9.357213974E-2,1.111715488E-1
1.497949592E0,9.984910488E-3,3.546380997E-2,-1.338820457E-1,1.388588579E-1
1.502892457E0,2.097201347E-2,7.934570312E-4,-2.214550972E-1,2.224473308E-1
1.507836155E0,-1.371720433E-2,5.207109451E-2,-2.348446846E-1,2.409389683E-1
1.512779019E0,-2.936384082E-2,8.431625366E-2,-2.341418266E-1,2.505870323E-1
1.517721103E0,-1.659688354E-2,8.110952377E-2,-2.384824753E-1,2.524442560E-1
1.522663967E0,3.153285384E-2,1.211404800E-1,-2.715921402E-1,2.990512120E-1
1.527607665E0,-3.914922476E-3,1.163997650E-1,-2.929949760E-1,3.152939706E-1
1.532550530E0,7.232508063E-2,1.673078537E-1,-3.552408218E-1,3.992729351E-1
1.537492613E0,7.677894831E-2,1.500024796E-1,-2.609577179E-1,3.106359305E-1
1.542435478E0,6.724631786E-2,1.075944901E-1,-1.798772812E-1,2.201237785E-1
1.547379176E0,7.958382368E-2,1.207261086E-1,-7.133436203E-2,1.612357575E-1
1.552322040E0,1.042555571E-1,6.998777390E-2,-8.993148804E-3,1.258903745E-1
1.557264123E0,8.650541306E-2,1.977634430E-2,8.128404617E-2,1.203386324E-1
1.562206988E0,9.794214368E-2,-4.913854599E-2,1.875443459E-1,2.172099028E-1
1.567150686E0,5.736637115E-2,-3.019952774E-2,3.028035164E-1,3.096657578E-1
1.572093551E0,6.013360620E-2,-1.238627434E-1,3.796901703E-1,4.038844577E-1
1.577035634E0,-1.293677092E-2,-1.654682159E-1,4.067034721E-1,4.392662117E-1
1.581978498E0,1.909700036E-2,-1.199355125E-1,3.985610008E-1,4.166534459E-1
1.586922196E0,7.219943404E-2,-1.660032272E-1,3.009114265E-1,3.511659385E-1
1.591865061E0,7.010486722E-2,-1.459221840E-1,2.543826103E-1,3.015269285E-1
1.596807144E0,3.698423505E-2,-1.313748360E-1,2.347440720E-1,2.715362968E-1
1.601750009E0,-1.968541741E-2,-1.151452065E-1,1.823911667E-1,2.165928713E-1
1.606693707E0,-1.901283860E-2,-1.209483147E-1,1.616716385E-1,2.027996586E-1
1.611636571E0,3.068804741E-3,-5.329704285E-2,9.613990784E-2,1.099676053E-1
1.616578655E0,-3.506302834E-3,-6.693124771E-2,2.667427063E-3,6.707608551E-2
1.621521571E0,4.237884283E-2,1.485157013E-2,-6.174373627E-2,7.634673813E-2
1.626465217E0,1.938006282E-2,6.319856644E-2,-1.116647720E-1,1.297638892E-1
1.631408082E0,-3.379890323E-2,2.872371674E-2,-1.164693832E-1,1.246295912E-1
1.636350165E0,-4.561707377E-2,4.986286163E-2,-1.501555443E-1,1.646630191E-1
1.641293082E0,-3.779894114E-2,4.305458069E-2,-1.507534981E-1,1.612732900E-1
1.646236728E0,-1.009129286E-1,7.960605621E-2,-9.708261490E-2,1.610763094E-1
1.651179592E0,-1.205533743E-1,1.423692703E-2,-8.213138580E-2,1.465652438E-1
1.656121676E0,-1.138933003E-1,4.242849350E-2,-5.332279205E-2,1.327221951E-1
1.661064540E0,-5.276164412E-2,2.072095871E-2,-8.255958557E-3,5.728272054E-2
1.666008238E0,-8.492305875E-2,-2.449655533E-2,4.827022552E-2,1.007076055E-1
1.670951155E0,-1.027646065E-1,-6.952667236E-2,1.329317093E-1,1.818388348E-1
1.675893186E0,-5.895295739E-2,-6.247949600E-2,1.697311401E-1,1.902309085E-1
1.680836103E0,-6.321179867E-2,-9.875345230E-2,2.112979889E-1,2.416501933E-1
1.685779748E0,-8.668121696E-2,-1.352558136E-1,2.219800949E-1,2.740126476E-1
1.690722665E0,-3.666374087E-2,-1.172299385E-1,1.639480591E-1,2.048561799E-1
1.695664696E0,-5.150285363E-2,-7.343053818E-2,1.373710632E-1,1.640591262E-1
1.700607613E0,-3.311270475E-2,-9.428405762E-2,1.135015488E-1,1.512234648E-1
1.705551259E0,-5.292880535E-2,-4.155445099E-2,1.445512772E-1,1.594468644E-1
1.710494176E0,-7.496669888E-2,-3.456974030E-2,1.327323914E-1,1.563104622E-1
1.715436207E0,-5.158030987E-2,-6.335592270E-2,9.496593475E-2,1.252718247E-1
1.720379123E0,-7.106932998E-2,-3.967761993E-2,1.073799133E-1,1.347427511E-1
1.725322821E0,-1.283279657E-1,-6.615638733E-2,1.387519836E-1,2.002419720E-1
1.730265686E0,-1.257619858E-1,-6.393623352E-2,8.914852142E-2,1.668873210E-1
1.735207769E0,-1.374501586E-1,-3.098249435E-2,1.207504272E-1,1.855616521E-1
1.740150634E0,-1.160011590E-1,-2.922725677E-2,9.513854980E-2,1.528458213E-1
1.745094332E0,-1.092587113E-1,-1.315259933E-2,1.743888855E-2,1.114206969E-1
1.750037196E0,-8.377254009E-2,2.183008194E-2,8.516979218E-2,1.214425150E-1
1.754979280E0,-3.486034274E-2,-2.727985382E-3,1.024103165E-1,1.082153331E-1
1.759922144E0,-5.481988192E-3,1.414299011E-3,1.123743057E-1,1.125168300E-1
1.764865790E0,1.892665029E-2,-1.123142242E-2,1.033468246E-1,1.056642281E-1
1.769808707E0,3.380334377E-2,-2.865457535E-2,1.419715881E-1,1.487268724E-1
1.774750790E0,5.111649632E-2,-3.434276581E-2,1.495962143E-1,1.617756134E-1
1.779693655E0,3.512564301E-2,-2.593040466E-2,1.430339813E-1,1.495490438E-1
1.784637353E0,2.651718259E-2,-6.521224976E-2,1.389951706E-1,1.558058277E-1
1.789580217E0,8.676975965E-3,-2.368783951E-2,1.066617966E-1,1.096044821E-1
1.794522301E0,5.471855402E-3,-1.549720764E-3,1.244974136E-1,1.246272396E-1
1.799465165E0,-4.975563288E-2,-2.950668335E-2,1.161127090E-1,1.297244332E-1
1.804408863E0,-4.973509908E-2,-1.212692261E-2,1.149330139E-1,1.258182817E-1
1.809351728E0,-5.191865563E-2,-5.188131332E-2,8.528900146E-2,1.125230254E-1
1.814293811E0,-9.672677517E-2,-3.685760498E-2,1.177253723E-1,1.567603756E-1
1.819236676E0,-8.183023334E-2,-6.959724426E-2,1.072511673E-1,1.517984729E-1
1.824180373E0,-1.526579559E-1,-7.145881653E-2,9.701824188E-2,1.944822697E-1
1.829123238E0,-9.498652816E-2,-8.063364029E-2,6.324100494E-2,1.397270524E-1
1.834065321E0,-8.098912239E-2,-4.943037033E-2,4.637527466E-2,1.056090221E-1
1.839008186E0,-9.362247586E-2,-9.190559387E-3,1.313304901E-2,9.498479533E-2
1.843951884E0,-5.677735806E-2,2.175807953E-3,3.952407837E-2,6.921383748E-2
1.848894748E0,-1.349279284E-2,-1.503610611E-2,-3.641700745E-2,4.164538842E-2
1.853836832E0,7.038116455E-4,1.243591309E-3,4.524230957E-3,4.744526945E-3
1.858779696E0,2.640384436E-2,2.965354919E-2,-3.110504150E-2,5.043827499E-2
1.863723394E0,7.101416588E-2,3.909158707E-2,-1.198673248E-2,8.194416203E-2
1.868666259E0,7.743462920E-2,-1.104354858E-3,-2.699851990E-3,7.748955155E-2
1.873608342E0,1.246988475E-1,-2.641582489E-2,6.807994843E-2,1.445077083E-1
1.878551207E0,4.624634981E-2,-5.373477936E-2,1.500730515E-1,1.659761192E-1
1.883494905E0,2.121156454E-2,-4.535913467E-2,2.220058441E-1,2.275829000E-1
1.888437769E0,-3.201723099E-3,-1.038303375E-1,2.911739349E-1,3.091492365E-1
1.893379853E0,-3.182500601E-2,-1.124544144E-1,2.556314468E-1,2.810805275E-1
1.898322717E0,-7.676532865E-2,-1.333298683E-1,2.776479721E-1,3.174242679E-1
1.903266415E0,-7.402688265E-2,-1.283698082E-1,2.451467514E-1,2.864536904E-1
1.908209280E0,-1.167449057E-1,-9.071445465E-2,2.227039337E-1,2.673116671E-1
1.913151363E0,-1.310577095E-1,-5.871582031E-2,2.292804718E-1,2.705424283E-1
1.918094228E0,-1.030724645E-1,-4.894542694E-2,1.411695480E-1,1.815170214E-1
1.923037926E0,-7.362520695E-2,-3.237676620E-2,7.052421570E-2,1.069700476E-1
1.927980790E0,-4.756194353E-2,-2.800416946E-2,2.190685272E-2,5.938250732E-2
1.932922873E0,-7.458403707E-2,1.665401459E-2,-2.157020569E-2,7.940660275E-2
1.937865738E0,-5.217227340E-2,3.720092773E-2,-1.249027252E-2,6.528293838E-2
1.942809436E0,-1.064230204E-1,2.443885803E-2,-4.156208038E-2,1.168354551E-1
1.947752301E0,-4.657059908E-2,-2.610254288E-2,-7.759284973E-2,9.418499760E-2
1.952694384E0,-4.904061556E-2,-1.890277863E-2,-6.842803955E-2,8.628263795E-2
1.957637248E0,-4.184815288E-2,-2.339172363E-2,-5.710697174E-2,7.456303947E-2
1.962580946E0,-8.426403999E-2,-4.654836655E-2,-4.129028320E-2,1.047476317E-1
1.967523811E0,-8.802416921E-2,-3.594636917E-2,-2.341747284E-2,9.792228477E-2
1.972465894E0,-9.356978536E-2,-6.333208084E-2,6.788444519E-2,1.318125756E-1
1.977408759E0,-3.659117222E-2,-8.085966110E-2,6.341838837E-2,1.090829531E-1
1.982352457E0,-2.688676119E-2,-2.208328247E-2,3.754711151E-2,5.118940198E-2
1.987295321E0,-2.364197373E-2,-8.810520172E-3,6.885433197E-2,7.333135222E-2
1.992237405E0,-1.501098275E-2,-1.702213287E-2,3.109264374E-2,3.849461138E-2
1.997180269E0,-8.257567883E-3,1.044130325E-2,-2.056312561E-2,2.449592570E-2
2.002123967E0,-4.393854737E-2,-1.218366623E-2,2.557659149E-2,5.228001244E-2
2.007066832E0,-6.738567352E-2,-1.434326172E-3,-7.108211517E-2,9.795689555E-2
2.012008915E0,-9.078350663E-2,5.898523331E-2,-5.292415619E-2,1.205067182E-1
2.016951780E0,-9.290957451E-2,5.237674713E-2,-4.439735413E-2,1.155276492E-1
2.021895478E0,-1.002199948E-1,5.272865295E-3,-1.213183403E-1,1.574483730E-1
2.026838342E0,-1.010245979E-1,3.429269791E-2,-1.143913269E-1,1.564203765E-1
2.031780426E0,-1.167444587E-1,3.196620941E-2,-1.287779808E-1,1.767339116E-1
2.036723290E0,-8.796757460E-2,3.891754150E-2,-1.643066406E-1,1.903931232E-1
2.041666988E0,-5.061638355E-2,3.152656555E-2,-2.636556625E-1,2.703150958E-1
2.046609853E0,-1.887923479E-2,9.092760086E-2,-2.745242119E-1,2.898064820E-1
2.051551936E0,-2.832067013E-2,1.026039124E-1,-2.949891090E-1,3.136051620E-1
2.056494801E0,4.865258932E-3,6.017112732E-2,-2.871751785E-1,2.934515607E-1
2.061438498E0,7.050007582E-3,9.227800369E-2,-2.726631165E-1,2.879411531E-1
2.066381363E0,-2.351671457E-3,7.251834869E-2,-2.135419846E-1,2.255318612E-1
2.071323446E0,7.868409157E-4,8.214092255E-2,-2.099423409E-1,2.254407611E-1
2.076266311E0,1.172620058E-2,3.063249588E-2,-1.284108162E-1,1.325337365E-1
2.081210009E0,2.101913095E-2,3.226661682E-2,-1.332826614E-1,1.387343010E-1
2.086152873E0,7.263839245E-3,2.230548859E-2,4.199028015E-3,2.383128234E-2
2.091094957E0,-1.268035173E-2,-3.481388092E-2,2.409839630E-2,4.419875936E-2
2.096037821E0,-4.855903983E-2,-1.302003860E-2,1.862564087E-1,1.929221385E-1
2.100981519E0,-1.241065264E-1,-9.388780594E-2,2.879791260E-1,3.273367181E-1
2.105924384E0,-8.000302315E-2,-1.414341927E-1,3.512582779E-1,3.870225993E-1
2.110866467E0,-1.573477387E-1,-1.349663734E-1,3.766431808E-1,4.299236194E-1
2.115809332E0,-1.608941853E-1,-1.461658478E-1,3.311891556E-1,3.961535696E-1
2.120753030E0,-1.530882418E-1,-1.607284546E-1,3.579826355E-1,4.212139756E-1
2.125695894E0,-1.317360401E-1,-1.476140022E-1,2.925062180E-1,3.531347695E-1
2.130637978E0,-1.136062741E-1,-9.498071671E-2,2.517366409E-1,2.920600254E-1
2.135580842E0,-7.494914532E-2,-3.625059128E-2,1.451559067E-1,1.673371357E-1
2.140524540E0,-4.666128755E-2,-3.067159653E-2,1.061763763E-1,1.199643509E-1
2.145467405E0,-3.805580735E-2,-6.383895874E-3,3.544807434E-3,3.875002270E-2
2.150409488E0,-3.697097301E-2,3.670358658E-2,-7.213878632E-2,8.898320406E-2
2.155352353E0,-1.480612159E-2,6.073522568E-2,-1.260228157E-1,1.406760070E-1
2.160296051E0,-2.619749308E-2,5.894088745E-2,-1.465311050E-1,1.600990369E-1
2.165238915E0,1.232734323E-2,3.865814209E-2,-1.742992401E-1,1.789598850E-1
2.170180998E0,-1.828882098E-2,7.135915756E-2,-2.021994591E-1,2.152004451E-1
2.175123863E0,1.567459106E-2,9.492111206E-2,-2.065072060E-1,2.278177702E-1
2.180067561E0,-2.575218678E-3,7.376241684E-2,-1.517763138E-1,1.687707774E-1
2.185010426E0,1.768076420E-2,3.184890747E-2,-1.072511673E-1,1.132685977E-1
2.189952509E0,1.311302185E-4,3.815889359E-2,-8.469057083E-2,9.289031781E-2
2.194895373E0,1.384961605E-2,-2.924919128E-3,-2.440547943E-2,2.821337348E-2
2.199839071E0,-5.308768153E-2,1.330661774E-2,3.064250946E-2,6.272424884E-2
2.204781936E0,-5.564033985E-3,-4.687261581E-2,7.117557526E-2,8.540470186E-2
2.209724019E0,-3.450056911E-2,-7.132053375E-3,9.731006622E-2,1.034910839E-1
2.214666884E0,3.170880675E-2,-2.267074585E-2,5.458831787E-2,6.707678877E-2
2.219610530E0,5.217850208E-2,-1.235198975E-2,8.843612671E-2,1.034220297E-1
2.224553446E0,6.772893667E-2,2.389907837E-3,6.280136108E-2,9.239551654E-2
2.229495530E0,3.091803193E-2,1.918983459E-2,1.376152039E-2,3.890441997E-2
2.234438394E0,9.171786904E-2,4.896163940E-3,-6.093025208E-2,1.102208489E-1
2.239382040E0,8.540281653E-2,1.466131210E-2,-1.422548294E-1,1.665683993E-1
2.244324957E0,8.858379722E-2,6.970453262E-2,-2.064437866E-1,2.352123467E-1
2.249267040E0,3.701883554E-2,5.107927322E-2,-2.323632240E-1,2.407740730E-1
2.254209905E0,8.078342676E-2,7.345199585E-2,-2.132692337E-1,2.395932465E-1
2.259153551E0,5.768921971E-2,5.338811874E-2,-1.732735634E-1,1.902684027E-1
2.264096467E0,6.358832121E-3,2.448034286E-2,-1.220464706E-1,1.246397325E-1
2.269038551E0,7.639616728E-3,6.727743149E-2,-1.283822060E-1,1.451434027E-1
2.273981415E0,1.357930899E-2,4.347991943E-2,-1.205749512E-1,1.288922801E-1
2.278925061E0,4.093265533E-2,2.235126495E-2,-8.202457428E-2,9.435619801E-2
2.283867978E0,7.999017835E-2,8.718490601E-3,-7.003307343E-2,1.066727336E-1
2.288810009E0,1.166625917E-1,1.676988602E-2,-1.152329445E-1,1.648333124E-1
2.293752926E0,1.127779186E-1,1.210212708E-3,-9.607219696E-2,1.481559670E-1
2.298696571E0,1.257804334E-1,-4.522323608E-3,-7.956075668E-2,1.488995730E-1
2.303639488E0,1.461593509E-1,-1.484870911E-2,-3.949260712E-2,1.521272692E-1
2.308581519E0,1.454244256E-1,-3.428125381E-2,-4.978275299E-2,1.574858420E-1
2.313524436E0,1.095547676E-1,-8.164072037E-2,4.424667358E-2,1.436148406E-1
2.318468082E0,5.999729037E-2,-7.637596130E-2,1.208896637E-1,1.550718321E-1
2.323410946E0,1.847353578E-2,-1.114702225E-1,1.636571884E-1,1.988732193E-1
2.328353030E0,-1.034769416E-2,-1.203565598E-1,1.611146927E-1,2.013720945E-1
2.333295894E0,-9.086060524E-2,-1.128540039E-1,2.015390396E-1,2.482129333E-1
2.338239592E0,-6.603622437E-2,-1.413784027E-1,2.086248398E-1,2.605243932E-1
2.343182457E0,-1.221287847E-1,-1.439032555E-1,1.565246582E-1,2.452010514E-1
2.348124540E0,-1.471197605E-1,-1.562571526E-1,1.834173203E-1,2.823161969E-1
2.353067405E0,-1.152960658E-1,-1.048083305E-1,1.462163925E-1,2.136754604E-1
2.358011103E0,-8.899143338E-2,-9.696769714E-2,1.523122787E-1,2.012988817E-1
2.362953967E0,-1.394204199E-1,-7.761716843E-2,1.205263138E-1,1.999726747E-1
2.367896051E0,-1.141555309E-1,-4.709815979E-2,1.415367126E-1,1.878360001E-1
2.372838915E0,-1.302089691E-1,-3.162050247E-2,1.294317245E-1,1.862976198E-1
2.377782613E0,-1.207483411E-1,6.935119629E-3,9.398078918E-2,1.531686864E-1
2.382725478E0,-1.025748849E-1,2.351045609E-2,4.709720612E-2,1.152930847E-1
2.387667561E0,-6.140711904E-2,3.501129150E-2,-6.432533264E-3,7.097888619E-2
2.392610426E0,-2.108252048E-2,3.924846649E-2,-1.678180695E-2,4.760823286E-2
2.397554123E0,-2.171388268E-2,5.285549164E-2,-4.836750031E-2,7.486394849E-2
2.402496988E0,2.032876015E-2,8.059835434E-2,-2.508735657E-2,8.682585255E-2
2.407439071E0,1.459881663E-2,6.790113449E-2,-9.943199158E-2,1.212864810E-1
2.412381936E0,3.992378712E-2,2.929162979E-2,-3.550624847E-2,6.093112533E-2
2.417325634E0,2.971288562E-2,4.817676544E-2,-8.855199814E-2,1.050966825E-1
2.422268498E0,8.404293656E-2,-1.801967621E-3,-3.676128387E-2,9.174886520E-2
2.427210582E0,9.579235315E-2,6.511688232E-2,-4.244041443E-2,1.233595236E-1
2.432153446E0,9.855327010E-2,5.939960480E-3,-3.872680664E-2,1.060556256E-1
2.437097144E0,7.337710261E-2,1.387739182E-2,-4.934787750E-2,8.950974363E-2
2.442040009E0,6.326192617E-2,4.578161240E-2,1.119232178E-2,7.888786601E-2
2.446982092E0,6.800338626E-2,4.665231705E-2,-4.276180267E-2,9.289494602E-2
2.451924957E0,5.404758453E-2,4.063320160E-2,-3.808975220E-3,6.772522985E-2
2.456868655E0,3.563404083E-2,3.243637085E-2,-4.361152649E-2,6.499129375E-2
2.461811519E0,-3.898113966E-3,1.248502731E-2,-4.512023926E-2,4.697773079E-2
2.466753603E0,-2.193933725E-2,8.286476135E-2,-2.047920227E-2,8.813229215E-2
2.471696467E0,-4.962852597E-2,3.394460678E-2,-2.691936493E-2,6.587775898E-2
2.476640165E0,-6.323972344E-2,1.856851578E-2,-1.901817322E-2,6.859842062E-2
2.481583030E0,-6.316089630E-2,5.520772934E-2,-8.626937866E-3,8.433039937E-2
2.486525113E0,-1.618936658E-2,1.047992706E-2,1.135921478E-2,2.238205133E-2
2.491467978E0,-2.485248446E-2,5.134868622E-2,-3.042793274E-2,6.465440937E-2
2.496411676E0,3.479939699E-2,2.995538712E-2,-9.789085388E-2,1.081246620E-1
2.501354540E0,8.628669381E-2,3.476428986E-2,-8.403968811E-2,1.253659386E-1
2.506296623E0,9.882733226E-2,4.899263382E-2,-1.106681824E-1,1.562516123E-1
2.511239488E0,1.774263978E-1,9.170675278E-2,-6.831264496E-2,2.110849891E-1
2.516183134E0,1.862858236E-1,6.063365936E-2,-4.779338837E-2,2.016508286E-1
2.521126051E0,2.212381959E-1,1.274285316E-1,-4.423093796E-2,2.591153139E-1
2.526068082E0,2.086286545E-1,1.037154198E-1,-2.186250687E-2,2.340101984E-1
2.531010998E0,2.059620917E-1,1.420435905E-1,-4.481792450E-3,2.502335934E-1
2.535954644E0,1.942928135E-1,8.514976501E-2,3.242969513E-3,2.121572453E-1
2.540897561E0,1.547378302E-1,8.339357376E-2,5.125474930E-2,1.830992451E-1
2.545839592E0,9.472015500E-2,6.261157990E-2,5.856609344E-2,1.277579939E-1
2.550782509E0,3.574609756E-2,3.725147247E-2,3.973054886E-2,6.514577657E-2
2.555726155E0,1.799651980E-2,1.209068298E-2,3.769826889E-2,4.348814571E-2
2.560669019E0,-1.838311553E-2,2.980995178E-2,2.496242523E-3,3.511130001E-2
2.565611103E0,-2.588465810E-2,3.075122833E-2,-5.376768112E-2,6.713134217E-2
2.570553967E0,6.930142641E-3,6.016302109E-2,-9.531497955E-2,1.129272390E-1
2.575497665E0,3.464406729E-2,-5.591392517E-3,-5.820178986E-2,6.796266189E-2
2.580440530E0,8.559826016E-2,3.850650787E-2,-9.744501114E-2,1.352972412E-1
2.585382613E0,1.453342736E-1,5.385065079E-2,-6.996440887E-2,1.700498814E-1
2.590325478E0,1.567651629E-1,6.689691544E-2,-1.402001381E-1,2.206957007E-1
2.595269176E0,1.607299149E-1,4.918241501E-2,-9.366607666E-2,1.924223205E-1
2.600212040E0,2.262683362E-1,3.197431564E-2,-1.926517487E-2,2.293269801E-1
2.605154123E0,2.128882408E-1,6.745052338E-2,-1.216173172E-2,2.236490194E-1
2.610096988E0,1.639025211E-1,6.006002426E-2,6.599760056E-2,1.866197370E-1
2.615040686E0,1.984754801E-1,6.224536896E-2,1.411228180E-1,2.513615959E-1
2.619983551E0,1.783541441E-1,4.766702652E-2,2.228374481E-1,2.893766999E-1
2.624925634E0,1.539328992E-1,3.540515900E-2,2.493948936E-1,2.952061580E-1
2.629868498E0,1.491182745E-1,1.346969604E-2,2.925486565E-1,3.286371995E-1
2.634812196E0,9.480419755E-2,3.255367279E-3,3.284516335E-1,3.418755750E-1
2.639755061E0,7.215857506E-2,2.345943451E-2,3.003101349E-1,3.097472875E-1
2.644697144E0,5.469259620E-2,-3.054094315E-2,2.774457932E-1,2.844296001E-1
2.649640009E0,2.074232697E-2,-2.038431168E-2,2.384061813E-1,2.401734198E-1
2.654583707E0,4.152286053E-2,-5.561733246E-2,1.879425049E-1,2.003492470E-1
2.659526571E0,8.078837395E-2,-3.125095367E-2,2.067661285E-1,2.241776425E-1
2.664468655E0,6.233045459E-2,-7.131099701E-3,2.230672836E-1,2.317217106E-1
2.669411519E0,1.147829294E-1,-9.558677673E-3,3.082132339E-1,3.290317413E-1
2.674355217E0,1.448810995E-1,-1.475811005E-2,3.620347977E-1,3.902275356E-1
2.679298082E0,1.930428743E-1,-4.416513443E-2,4.323282242E-1,4.755247668E-1
2.684240113E0,1.949483454E-1,-4.780912399E-2,4.691543579E-1,5.102904871E-1
2.689183030E0,1.723354012E-1,-5.445051193E-2,5.393085480E-1,5.687864790E-1
2.694126676E0,1.375360787E-1,-2.631998062E-2,5.572118759E-1,5.745380657E-1
2.699069592E0,9.322330356E-2,-2.534437180E-2,5.802316666E-1,5.882190990E-1
2.704011623E0,9.920075536E-2,-3.216457367E-2,4.871702194E-1,4.982069574E-1
2.708954540E0,4.125326872E-2,-4.411029816E-2,4.640359879E-1,4.679497287E-1
2.713898186E0,4.600083828E-2,-2.291393280E-2,4.080133438E-1,4.112371751E-1
2.718841051E0,-1.744481921E-2,-4.226160049E-2,4.165992737E-1,4.191006078E-1
2.723783134E0,-2.975928783E-2,-4.934930801E-2,3.656482697E-1,3.701616222E-1
2.728725998E0,-2.003544569E-2,-7.025432587E-2,2.887945175E-1,2.978915285E-1
2.733669696E0,4.705685377E-2,-5.248117447E-2,2.977361679E-1,3.059664146E-1
2.738612561E0,1.067260802E-1,-9.586048126E-2,3.512525558E-1,3.794180360E-1
2.743554644E0,2.323415577E-1,-1.358680725E-1,4.490156174E-1,5.235052600E-1
2.748497509E0,3.017575145E-1,-1.369137764E-1,5.787649155E-1,6.669121435E-1
2.753441207E0,4.025930166E-1,-2.083745003E-1,6.403884888E-1,7.846008450E-1
2.758384071E0,6.616145372E-1,-3.348212242E-1,7.384881973E-1,1.046519883E0
2.763326155E0,1.026330948E0,-4.271082878E-1,1.062102318E0,1.537477817E0
2.768269019E0,1.248327494E0,-4.995017052E-1,1.706534386E0,2.172575222E0
2.773212717E0,1.364709973E0,-4.678683281E-1,2.731655121E0,3.089218960E0
2.778155582E0,1.335663557E0,-6.369075775E-1,3.618328094E0,3.909213041E0
2.783097665E0,1.152128696E0,-8.863477707E-1,4.407341957E0,4.640870180E0
2.788040530E0,9.462063313E-1,-1.172807217E0,5.151127815E0,5.367019746E0
2.792984228E0,5.963709950E-1,-1.121501446E0,5.804910660E0,5.942256442E0
2.797927092E0,2.304964364E-1,-1.107371807E0,6.145222664E0,6.248452810E0
2.802869176E0,-5.244203657E-2,-1.166859150E0,6.340407372E0,6.447098268E0
2.807812040E0,-3.426785767E-1,-1.276038647E0,6.269014359E0,6.406734290E0
2.812755686E0,-5.846520066E-1,-1.333880424E0,5.976706505E0,6.151591306E0
2.817698603E0,-7.667544484E-1,-1.337240696E0,5.563876152E0,5.773460219E0
2.822640634E0,-9.832238555E-1,-1.318208694E0,5.037117004E0,5.298768822E0
2.827583551E0,-1.098881006E0,-1.213545322E0,4.477304935E0,4.767230978E0
2.832527196E0,-1.098129630E0,-1.086732864E0,3.891015530E0,4.186511538E0
2.837470061E0,-1.122660160E0,-9.150991440E-1,3.327790260E0,3.629319536E0
2.842412144E0,-1.070309281E0,-8.696365356E-1,2.765362263E0,3.090155029E0
2.847355061E0,-1.018541694E0,-7.196335793E-1,2.248423100E0,2.571129344E0
2.852298707E0,-9.034712911E-1,-6.002449989E-1,1.842898846E0,2.138417777E0
2.857241571E0,-6.510096192E-1,-5.871119499E-1,1.414142132E0,1.663824490E0
2.862183655E0,-7.235965729E-1,-3.043265343E-1,1.234187603E0,1.462677572E0
2.867126519E0,-7.610283494E-1,-1.251420975E-1,1.192541122E0,1.420203866E0
2.872070217E0,-6.462232471E-1,-1.597967148E-1,1.169790745E0,1.345938283E0
2.877013082E0,-5.698886514E-1,-3.367991447E-1,1.128114223E0,1.307994052E0
2.881955165E0,-5.149965286E-1,-3.145885468E-1,1.156336784E0,1.304339732E0
2.886898030E0,-5.292051435E-1,-3.402681351E-1,1.202280521E0,1.356952077E0
2.891841728E0,-5.118473172E-1,-3.472180367E-1,1.254334450E0,1.398536003E0
2.896784592E0,-3.470486999E-1,-5.535655022E-1,1.195991039E0,1.362817718E0
2.901726676E0,-6.044135094E-1,-4.095339775E-1,1.140091419E0,1.353825031E0
2.906669540E0,-6.170163155E-1,-4.462337494E-1,1.072322369E0,1.315184000E0
2.911613238E0,-4.850661457E-1,-5.841259956E-1,8.944878578E-1,1.173286356E0
2.916556103E0,-6.169056520E-2,-8.564162254E-1,5.876755714E-1,1.040488854E0
2.921498186E0,1.573932916E-1,-5.858883858E-1,2.471909523E-1,6.550887083E-1
2.926441051E0,6.304360628E-1,-2.339744568E-1,9.226131439E-2,6.787531406E-1
2.931384696E0,1.110939145E0,-2.707338333E-2,-1.339516640E-1,1.119313093E0
2.936327613E0,1.639794111E0,-5.037641525E-2,-3.650679588E-1,1.680695429E0
2.941269644E0,2.118892670E0,8.655214310E-2,-5.179944038E-1,2.183006097E0
2.946212561E0,2.510386944E0,3.620977402E-1,-4.999270439E-1,2.585166229E0
2.951156207E0,2.753156185E0,5.658288002E-1,-2.468824387E-1,2.821521247E0
2.956099123E0,2.736260653E0,5.779929161E-1,1.740961075E-1,2.802054179E0
2.961041155E0,2.518309593E0,4.101324081E-1,6.200275421E-1,2.625742933E0
2.965984019E0,2.248744249E0,2.957057953E-1,1.049002647E0,2.498939609E0
2.970927717E0,1.940519094E0,5.681180954E-2,1.538617134E0,2.477132339E0
2.975870582E0,1.671068192E0,-1.229863167E-1,1.872111320E0,2.512448075E0
2.980812665E0,1.431447387E0,-4.184784889E-1,2.073977947E0,2.554515686E0
2.985755530E0,1.265258789E0,-5.879960060E-1,2.072737694E0,2.498571723E0
2.990699228E0,1.161108732E0,-6.841678619E-1,1.928399086E0,2.352654285E0
2.995642092E0,1.064372659E0,-7.450785637E-1,1.774841785E0,2.199566909E0
3.000584176E0,1.045680404E0,-8.132543564E-1,1.312774658E0,1.864995297E0
3.005527040E0,1.098044872E0,-7.634911537E-1,7.854542732E-1,1.550986686E0
