"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.473801258E0,-1.142172515E-2,-4.970359802E-2,-1.290416718E-2,5.260628282E-2
1.478743342E0,1.377074420E-2,-4.551315308E-2,-1.405239105E-2,4.958376945E-2
1.483686258E0,-1.086728275E-2,-3.644561768E-2,-2.473735809E-2,4.536868708E-2
1.488629956E0,-1.933366060E-3,-4.380059242E-2,7.313728333E-3,4.444907674E-2
1.493572873E0,-3.816616535E-2,-4.359674454E-2,-4.649925232E-2,7.429342352E-2
1.498515008E0,-5.041190982E-2,-1.000008583E-1,-1.452255249E-2,1.129266879E-1
1.503457925E0,-4.814930260E-2,-1.149835587E-1,2.745628357E-3,1.246880611E-1
1.508401623E0,2.094869316E-2,-9.358310699E-2,4.102611542E-2,1.043062213E-1
1.513344540E0,-1.677213609E-2,-7.409119606E-2,5.741977692E-2,9.522521023E-2
1.518286623E0,-2.502162755E-2,-5.157899857E-2,6.867408752E-2,8.945728162E-2
1.523229540E0,-1.118364930E-2,-8.326697350E-2,1.508808136E-1,1.726947677E-1
1.528173290E0,-1.103377342E-2,-6.677412987E-2,1.349468231E-1,1.509674589E-1
1.533116154E0,1.834771037E-2,-8.095884323E-2,2.638921738E-1,2.766406553E-1
1.538058290E0,4.808568954E-2,-9.027504921E-2,3.348207474E-1,3.500953455E-1
1.543001206E0,5.186721683E-2,-1.165597439E-1,3.697204590E-1,3.911132827E-1
1.547944904E0,3.677874804E-2,-1.623690128E-1,4.995765686E-1,5.265862897E-1
1.552887821E0,6.450471282E-2,-1.400239468E-1,5.005283356E-1,5.237329265E-1
1.557829904E0,6.074446440E-2,-1.619510651E-1,4.805641174E-1,5.107444649E-1
1.562772821E0,1.844027638E-2,-1.568810940E-1,4.850654602E-1,5.101374541E-1
1.567716571E0,-1.716104150E-2,-1.273088455E-1,4.805459976E-1,4.974198421E-1
1.572659435E0,-6.531226635E-2,-1.161248684E-1,4.623022079E-1,4.811174583E-1
1.577601571E0,-1.617945135E-1,-7.569932938E-2,4.328155518E-1,4.682276742E-1
1.582544487E0,-1.473551989E-1,-7.022190094E-2,3.944892883E-1,4.269267720E-1
1.587488185E0,-1.060154438E-1,-3.286623955E-2,3.093910217E-1,3.286978375E-1
1.592431102E0,-9.728220105E-2,2.202463150E-2,2.134675980E-1,2.356211502E-1
1.597373185E0,-6.635156274E-2,-3.368854523E-4,9.482765198E-2,1.157364547E-1
1.602316102E0,-2.257820964E-2,3.160381317E-2,2.953815460E-2,4.879630247E-2
1.607259852E0,4.130774736E-2,4.666352272E-2,-4.236030579E-2,7.535389739E-2
1.612202717E0,9.937062860E-2,9.976291656E-2,-1.137342453E-1,1.810045301E-1
1.617144852E0,1.283348501E-1,1.457452774E-1,-8.969879150E-2,2.139097773E-1
1.622087769E0,1.573497653E-1,1.752293110E-1,-1.348686218E-1,2.713923456E-1
1.627031467E0,1.343831420E-1,1.433498859E-1,-7.776069641E-2,2.113166926E-1
1.631974383E0,1.574794352E-1,1.382400990E-1,-9.720230103E-2,2.309943393E-1
1.636916467E0,1.408936977E-1,1.026961803E-1,-2.508163452E-4,1.743490821E-1
1.641859383E0,1.302635670E-1,8.693408966E-2,3.170013428E-3,1.566402943E-1
1.646803133E0,7.073214650E-2,4.529094696E-2,2.317619324E-2,8.712888361E-2
1.651745998E0,5.517077446E-2,2.772998810E-2,4.066944122E-2,7.393760913E-2
1.656688133E0,7.603579760E-2,2.212452888E-2,3.432273865E-2,8.630751811E-2
1.661631050E0,9.253823757E-2,-3.793478012E-2,1.614189148E-2,1.013061381E-1
1.666574748E0,1.188506782E-1,-7.370233536E-2,2.185440063E-2,1.415455149E-1
1.671517665E0,1.359346509E-1,-1.188540459E-2,6.554126740E-2,1.513775079E-1
1.676459800E0,1.175884306E-1,-5.351781845E-3,2.346611023E-2,1.200264093E-1
1.681402665E0,1.374541521E-1,-3.006052971E-2,9.106826782E-2,1.676028305E-1
1.686346415E0,1.023883224E-1,-7.878875732E-2,7.042884827E-2,1.471436696E-1
1.691289331E0,6.723558903E-2,-6.402254105E-3,5.957889557E-2,9.006252321E-2
1.696231415E0,5.075421929E-2,-6.272315979E-3,3.232955933E-2,6.050233987E-2
1.701174331E0,5.038022995E-2,1.716947556E-2,-1.593112946E-2,5.555861181E-2
1.706118029E0,3.970113397E-2,1.657176018E-2,-1.112623215E-1,1.192900141E-1
1.711060946E0,1.405450702E-2,5.855965614E-2,-1.155548096E-1,1.303060878E-1
1.716003081E0,-3.591436148E-2,7.171225548E-2,-1.815652847E-1,1.984904067E-1
1.720945946E0,-1.253470778E-2,9.204602242E-2,-2.186145782E-1,2.375329934E-1
1.725889696E0,-2.537631989E-2,6.732106209E-2,-2.554435730E-1,2.653818042E-1
1.730832612E0,-4.059267044E-2,2.181673050E-2,-3.229637146E-1,3.262350312E-1
1.735774696E0,1.313865185E-3,4.613614082E-2,-3.141565323E-1,3.175288908E-1
1.740717612E0,-6.597992778E-2,3.771710396E-2,-3.507633209E-1,3.589022682E-1
1.745661310E0,-8.758217096E-3,6.346225739E-2,-3.778543472E-1,3.832467511E-1
1.750604227E0,-1.791781187E-2,3.756570816E-2,-3.669948578E-1,3.693473380E-1
1.755546362E0,5.673834682E-2,-2.281403542E-2,-3.137931824E-1,3.196965460E-1
1.760489279E0,6.733384728E-2,-1.055479050E-3,-2.779550552E-1,2.859964576E-1
1.765432977E0,7.850447297E-2,-2.383542061E-2,-1.951732635E-1,2.117160418E-1
1.770375894E0,8.553132415E-2,-4.367947578E-2,-1.298065186E-1,1.614720913E-1
1.775317977E0,4.819625616E-2,-7.507419586E-2,-3.889274597E-2,9.732245209E-2
1.780260894E0,8.541607857E-2,-7.319140434E-2,6.323814392E-2,1.290424387E-1
1.785204592E0,7.286366820E-2,-3.604054451E-2,1.100473404E-1,1.368153943E-1
1.790147508E0,7.473042607E-2,-1.879143715E-2,8.545970917E-2,1.150700508E-1
1.795089644E0,2.661612630E-2,-3.794693947E-2,1.111621857E-1,1.204384487E-1
1.800032560E0,2.598962188E-2,-2.430176735E-2,6.325054169E-2,7.257180834E-2
1.804976258E0,2.945330739E-2,3.358578682E-2,8.483028412E-2,9.587324703E-2
1.809919175E0,-1.310133934E-2,3.795409203E-2,3.051090240E-2,5.042889409E-2
1.814861258E0,-8.899390697E-3,1.800489426E-2,-5.407238007E-2,5.768186594E-2
1.819804175E0,1.795157790E-2,1.911187172E-2,-1.069574356E-1,1.101245469E-1
1.824747873E0,5.316075683E-2,1.768088341E-2,-1.831235886E-1,1.915017713E-1
1.829690790E0,1.231371462E-1,4.503393173E-2,-2.445316315E-1,2.774644672E-1
1.834632925E0,1.068339050E-1,5.609202385E-2,-2.676458359E-1,2.935883033E-1
1.839575842E0,1.190716028E-1,5.352330208E-2,-2.575855255E-1,2.887786235E-1
1.844519540E0,1.101136208E-1,9.916663170E-2,-2.407283783E-1,2.826821226E-1
1.849462456E0,1.586299837E-1,5.033755302E-2,-2.931585312E-1,3.371042352E-1
1.854404540E0,1.739777923E-1,8.599042892E-2,-2.742605209E-1,3.359783615E-1
1.859347456E0,2.113273144E-1,4.398179054E-2,-1.442556381E-1,2.596214953E-1
1.864291154E0,2.091250569E-1,2.936530113E-2,-6.073188782E-2,2.197361429E-1
1.869234071E0,1.701431870E-1,-5.951881409E-3,-8.913993835E-3,1.704804630E-1
1.874176206E0,6.866073608E-2,1.395797729E-2,1.278762817E-1,1.458131175E-1
1.879119123E0,5.922791362E-2,-6.590700150E-2,1.733150482E-1,1.946529849E-1
1.884062821E0,2.679222822E-2,-5.036520958E-2,1.923723221E-1,2.006529046E-1
1.889005737E0,-3.340044618E-2,-7.812690735E-2,2.470636368E-1,2.612658494E-1
1.893947821E0,-1.023062170E-1,-7.534313202E-2,2.350378036E-1,2.671814341E-1
1.898890737E0,-9.258419275E-2,-2.586984634E-2,2.756099701E-1,2.918937089E-1
1.903834435E0,-1.073365808E-1,-7.281398773E-2,1.903610229E-1,2.303482959E-1
1.908777352E0,-1.251913607E-1,-6.811928749E-2,2.011041641E-1,2.464873201E-1
1.913719487E0,-1.084759533E-1,-2.893829346E-2,1.408681870E-1,1.801341261E-1
1.918662404E0,-7.186543941E-2,5.151224136E-2,2.449989319E-2,9.175182374E-2
1.923606102E0,-7.018226385E-2,9.012436867E-2,-3.131771088E-2,1.184430285E-1
1.928549019E0,4.883313179E-2,9.945368767E-2,-1.340456009E-1,1.739078315E-1
1.933491102E0,1.182335317E-1,1.252920628E-1,-2.691946030E-1,3.195981904E-1
1.938434019E0,9.368675947E-2,1.631886959E-1,-3.938970566E-1,4.365348217E-1
1.943377717E0,1.758021414E-1,2.039799690E-1,-3.279428482E-1,4.243356365E-1
1.948320633E0,1.433619559E-1,1.909289360E-1,-4.053764343E-1,4.704641990E-1
1.953262769E0,1.495164633E-1,2.028803825E-1,-3.875980377E-1,4.623287372E-1
1.958205685E0,1.137020290E-1,9.948945045E-2,-2.729825974E-1,3.120028856E-1
1.963149383E0,8.412286639E-2,1.286215782E-1,-2.261343002E-1,2.734170601E-1
1.968092300E0,2.981933951E-2,6.577444077E-2,-1.514453888E-1,1.677831215E-1
1.973034383E0,1.522114873E-2,2.313399315E-2,-1.108083725E-1,1.142162879E-1
1.977977300E0,-6.461060047E-2,1.511573792E-4,-6.344699860E-2,9.055426093E-2
1.982920998E0,-1.025834084E-1,-2.972388268E-2,1.441097260E-2,1.077707799E-1
1.987863915E0,-1.422696412E-1,-5.003857613E-2,6.558895111E-2,1.644579594E-1
1.992806050E0,-1.461716890E-1,-5.402255058E-2,8.089065552E-2,1.755787481E-1
1.997748915E0,-1.717961133E-1,-8.696937561E-2,6.774139404E-2,2.041236716E-1
2.002692665E0,-1.600733995E-1,-9.899425507E-2,5.492115021E-2,1.960604206E-1
2.007635581E0,-8.285671473E-2,-1.043989658E-1,4.713153839E-2,1.413710054E-1
2.012577665E0,-9.286805987E-2,-4.868268967E-2,1.601219177E-3,1.048667951E-1
2.017520581E0,-3.737708926E-2,-7.479524612E-2,-2.912712097E-2,8.854244643E-2
2.022464279E0,-2.414733171E-3,-5.136370659E-2,-9.982204437E-2,1.122875854E-1
2.027407196E0,8.343431354E-2,-7.018804550E-3,-1.176538467E-1,1.444055953E-1
2.032349331E0,7.286095619E-2,3.924727440E-2,-1.305942535E-1,1.546089472E-1
2.037292248E0,9.040832520E-2,7.316732407E-2,-1.624078751E-1,1.997584553E-1
2.042235946E0,1.265072525E-1,2.467393875E-3,-2.225036621E-1,2.559649441E-1
2.047178862E0,1.553193331E-1,2.312970161E-2,-2.561721802E-1,3.004717361E-1
2.052120946E0,1.439512670E-1,1.605629921E-2,-2.186489105E-1,2.622729839E-1
2.057063862E0,1.217445433E-1,4.557776451E-2,-1.817245483E-1,2.234342810E-1
2.062007560E0,1.434789002E-1,3.060388565E-2,-1.073818207E-1,1.818066226E-1
2.066950477E0,1.257619262E-1,5.216813087E-2,-9.799766541E-2,1.677531472E-1
2.071892612E0,7.838404179E-2,5.424022675E-4,-1.288127899E-2,7.943726805E-2
2.076835477E0,8.942109346E-2,9.027481079E-3,9.730339050E-3,9.040081232E-2
2.081779227E0,2.286073565E-2,-2.502536774E-2,4.159450531E-2,5.365617520E-2
2.086722144E0,6.917312741E-2,-7.525420189E-2,6.605052948E-2,1.216995846E-1
2.091664227E0,8.692592382E-3,-5.874848366E-2,1.259975433E-1,1.392922339E-1
2.096607144E0,1.530081034E-2,-6.649637222E-2,1.167345047E-1,1.352140041E-1
2.101550842E0,9.803593159E-3,-5.329775810E-2,1.409549713E-1,1.510134610E-1
2.106493758E0,-1.516059041E-2,-8.579874039E-2,1.342592239E-1,1.600525119E-1
2.111435894E0,-4.763182998E-2,-6.876349449E-2,1.183071136E-1,1.448923136E-1
2.116378758E0,-7.105454803E-2,-7.383203506E-2,1.050367355E-1,1.467400218E-1
2.121322508E0,-4.747998714E-2,-6.531000137E-2,9.446716309E-2,1.242730476E-1
2.126265425E0,-8.190885186E-2,1.139616966E-2,2.480030060E-2,8.633647900E-2
2.131207508E0,-7.162326574E-2,-5.556821823E-3,4.367733002E-2,8.407425065E-2
2.136150425E0,-5.732148886E-2,3.316402435E-3,-4.432010651E-2,7.253291288E-2
2.141094123E0,-3.898310661E-2,1.422023773E-2,-9.115791321E-2,1.001581894E-1
2.146037040E0,-1.888862252E-2,4.877734184E-2,-1.922330856E-1,1.992224093E-1
2.150979175E0,-1.604533195E-2,9.767079353E-2,-2.166490555E-1,2.381886853E-1
2.155922040E0,-1.889646053E-3,9.447145462E-2,-3.075571060E-1,3.217449300E-1
2.160865790E0,1.711547375E-2,1.252443790E-1,-1.937704086E-1,2.313570081E-1
2.165808654E0,-3.714790940E-2,1.494526863E-1,-2.331409454E-1,2.794114762E-1
2.170750790E0,2.098721266E-2,1.031000614E-1,-2.534780502E-1,2.744470946E-1
2.175693706E0,4.360142350E-2,8.880949020E-2,-1.908121109E-1,2.149359703E-1
2.180637404E0,4.086357355E-2,4.696083069E-2,-1.550226212E-1,1.670543754E-1
2.185580321E0,-1.764827967E-2,3.227567673E-2,-1.505861282E-1,1.550140739E-1
2.190522404E0,-2.463325858E-2,8.915185928E-3,-6.327724457E-2,6.848567477E-2
2.195465321E0,-5.199727416E-2,4.094409943E-2,8.900642395E-3,6.677841892E-2
2.200409071E0,-1.211362183E-1,3.271555901E-2,3.053092957E-2,1.291372481E-1
2.205351935E0,-1.038594544E-1,-2.752828598E-2,1.041870117E-1,1.496647126E-1
2.210294071E0,-5.802458525E-2,2.995491028E-3,9.176158905E-2,1.086094595E-1
2.215236987E0,-1.075040698E-1,9.300708771E-3,1.673688889E-1,1.991380756E-1
2.220180685E0,-1.305454969E-1,-3.705644608E-2,2.306127548E-1,2.675771845E-1
2.225123602E0,-7.540866733E-2,-2.659010887E-2,2.650146484E-1,2.768144954E-1
2.230065685E0,-6.862679124E-2,-6.428265572E-2,2.874498367E-1,3.024389276E-1
2.235008602E0,-7.202541828E-2,-7.143855095E-2,2.481632233E-1,2.680972078E-1
2.239952300E0,-1.668721437E-2,-6.001639366E-2,2.520723343E-1,2.596553338E-1
2.244895217E0,-2.645063400E-2,-9.648680687E-2,2.038002014E-1,2.270327334E-1
2.249837352E0,-5.787461996E-3,-7.597708702E-2,1.488866806E-1,1.672520736E-1
2.254780269E0,3.578504920E-2,-8.670234680E-2,1.823282242E-1,2.050401132E-1
2.259723967E0,-2.293542027E-2,-8.804225922E-2,1.894359589E-1,2.101510300E-1
2.264666883E0,-4.321530461E-2,-1.084060669E-1,1.822519302E-1,2.164144264E-1
2.269608967E0,-6.796616316E-2,-8.121585846E-2,1.585493088E-1,1.906654093E-1
2.274551883E0,-1.065941155E-1,-5.198526382E-2,1.896963120E-1,2.237173750E-1
2.279495581E0,-1.518620551E-1,-8.014702797E-2,1.684188843E-1,2.405214137E-1
2.284438498E0,-1.964313388E-1,-8.931398392E-2,2.257661819E-1,3.123021413E-1
2.289380633E0,-2.643032670E-1,-8.456993103E-2,2.044315338E-1,3.446745453E-1
2.294323498E0,-2.840223908E-1,-9.468626976E-2,2.119665146E-1,3.668296764E-1
2.299267248E0,-2.846601605E-1,-6.963181496E-2,2.386093140E-1,3.779079271E-1
2.304210165E0,-2.735156417E-1,-7.374191284E-2,1.654691696E-1,3.280681668E-1
2.309152248E0,-2.223415971E-1,-4.509806633E-2,1.144685745E-1,2.541115423E-1
2.314095165E0,-2.028030157E-1,-5.033206940E-2,8.537673950E-2,2.257245402E-1
2.319038862E0,-1.482861042E-1,-5.332660675E-2,2.807331085E-2,1.600643823E-1
2.323981779E0,-1.254495382E-1,5.142688751E-4,1.164340973E-2,1.259897619E-1
2.328923862E0,-1.507014632E-1,-2.664875984E-2,-7.101058960E-3,1.532041529E-1
2.333866779E0,-2.888834476E-2,-3.199577332E-2,-8.039283752E-2,9.122101895E-2
2.338810529E0,-8.408302069E-2,-2.028727531E-2,-7.724952698E-2,1.159698984E-1
2.343753394E0,-9.874534607E-2,-1.994490623E-2,-4.586505890E-2,1.106889619E-1
2.348695529E0,-8.245700598E-2,7.108688354E-3,-7.430076599E-2,1.112218284E-1
2.353638446E0,-7.099854946E-2,-2.250051498E-2,-4.807472229E-2,8.864674909E-2
2.358582144E0,-8.323293924E-2,-1.096320152E-2,1.811885834E-2,8.588484727E-2
2.363525060E0,-5.453526974E-2,-7.760190964E-2,1.098108292E-1,1.451019305E-1
2.368467144E0,-5.645358562E-2,-1.269123554E-1,1.199979782E-1,1.835572610E-1
2.373410060E0,-4.594355822E-2,-9.277963638E-2,1.443967819E-1,1.776775228E-1
2.378353758E0,-3.003215790E-2,-1.114456654E-1,1.829767227E-1,2.163389653E-1
2.383296675E0,-8.731043339E-2,-1.777286530E-1,2.189893723E-1,2.952404630E-1
2.388238810E0,-8.196896315E-2,-1.820347309E-1,2.120952606E-1,2.912729884E-1
2.393181675E0,-1.227986813E-2,-1.416461468E-1,2.149248123E-1,2.576957528E-1
2.398125425E0,2.532184124E-3,-1.423921585E-1,2.107744217E-1,2.543772702E-1
2.403068290E0,8.050382137E-3,-1.459412575E-1,1.830844879E-1,2.342724674E-1
2.408010425E0,2.586436272E-2,-1.428215504E-1,1.843051910E-1,2.345961721E-1
2.412953342E0,8.353710175E-3,-9.250736237E-2,1.428976059E-1,1.704321634E-1
2.417897040E0,-2.802115679E-2,-1.023411751E-1,1.233301163E-1,1.626936352E-1
2.422839956E0,-1.900237799E-2,-9.805989265E-2,1.063709259E-1,1.459164377E-1
2.427782040E0,-7.417935133E-2,-6.310725212E-2,6.512641907E-3,9.760899517E-2
2.432724956E0,-7.675546408E-2,-5.682516098E-2,-6.406593323E-2,1.149997565E-1
2.437668654E0,-1.341333389E-1,-3.382492065E-2,-3.203010559E-2,1.419922728E-1
2.442611571E0,-1.461070776E-1,-2.284765244E-2,-7.625675201E-2,1.663862542E-1
2.447553706E0,-1.724995971E-1,-6.963491440E-3,-7.273101807E-2,1.873349999E-1
2.452496571E0,-1.421641111E-1,-6.184577942E-4,-9.065914154E-2,1.686122680E-1
2.457440321E0,-1.364572048E-1,2.470207214E-2,-8.000087738E-2,1.600965381E-1
2.462383237E0,-1.291310191E-1,6.646347046E-2,-8.847904205E-2,1.700610299E-1
2.467325321E0,-9.865081310E-2,5.810976028E-2,-3.522396088E-2,1.197892090E-1
2.472268237E0,-6.644958258E-2,2.436637878E-3,-7.268714905E-2,9.851348063E-2
2.477211935E0,1.032006741E-2,5.421543121E-2,-2.681159973E-2,6.135697722E-2
2.482154852E0,7.222282887E-2,1.319193840E-2,1.386070251E-2,7.471467943E-2
2.487096935E0,8.396941423E-2,1.788973808E-2,7.785701752E-2,1.158991822E-1
2.492039852E0,1.316107512E-1,5.601406097E-2,1.151542664E-1,1.836286195E-1
2.496983602E0,1.509087980E-1,8.579015732E-3,1.283569336E-1,1.982991861E-1
2.501926467E0,2.014899254E-1,3.288984299E-2,1.509408951E-1,2.538958165E-1
2.506868602E0,1.999799907E-1,-2.851200104E-2,1.971282959E-1,2.822489963E-1
2.511811519E0,1.728934050E-1,1.004767418E-2,2.335567474E-1,2.907607943E-1
2.516755217E0,1.131945550E-1,4.367828369E-4,2.365951538E-1,2.622793642E-1
2.521698133E0,1.087080836E-1,-1.664090157E-2,2.017736435E-1,2.297976724E-1
2.526640217E0,5.659526587E-2,-7.997512817E-3,2.030229568E-1,2.109153985E-1
2.531583133E0,3.549224138E-2,-3.805804253E-2,1.664772034E-1,1.744212517E-1
2.536526831E0,1.869785786E-2,-1.408171654E-2,1.375932693E-1,1.395700985E-1
2.541469748E0,7.022273540E-2,4.399538040E-3,9.009933472E-2,1.143174467E-1
2.546411831E0,9.944307804E-2,3.185129166E-2,5.496692657E-2,1.180033625E-1
2.551354748E0,7.343333960E-2,2.319002151E-2,3.443908691E-2,8.435806523E-2
2.556298498E0,7.112747431E-2,8.091735840E-2,-6.422519684E-2,1.254257246E-1
2.561241362E0,9.968537092E-2,8.847808838E-2,-4.816818237E-2,1.417240950E-1
2.566183498E0,8.294910192E-2,1.104388237E-1,-1.320257187E-1,1.910708708E-1
2.571126415E0,7.838422060E-2,1.232626438E-1,-1.465072632E-1,2.068867892E-1
2.576070112E0,4.547476768E-2,1.388964653E-1,-1.420507431E-1,2.038101965E-1
2.581013029E0,6.044793129E-2,2.025377750E-1,-1.449689865E-1,2.563035500E-1
2.585955112E0,8.486407995E-2,1.594123840E-1,-1.148233414E-1,2.140061213E-1
2.590898029E0,1.092029810E-1,1.931107044E-1,-8.508777618E-2,2.376067442E-1
2.595841727E0,4.787063599E-2,1.222386360E-1,-9.127235413E-2,1.598891008E-1
2.600784644E0,8.439010382E-2,1.373295784E-1,6.169605255E-2,1.725905722E-1
2.605726727E0,1.087896824E-1,1.544079781E-1,8.052921295E-2,2.053338083E-1
2.610669644E0,9.487384558E-2,4.492545128E-2,5.666637421E-2,1.192913271E-1
2.615613394E0,1.021530628E-1,3.526329994E-2,1.044845581E-1,1.503188992E-1
2.620556258E0,7.365363836E-2,1.561141014E-2,9.274101257E-2,1.194548868E-1
2.625498394E0,1.237040758E-1,4.059672356E-2,1.483726501E-2,1.310379211E-1
2.630441310E0,1.210886538E-1,5.318570137E-2,-1.719856262E-2,1.333678052E-1
2.635385008E0,1.305296123E-1,8.538007736E-3,-3.703308105E-2,1.359497200E-1
2.640327925E0,8.827435970E-2,-1.420235634E-2,-1.160717010E-2,9.015983532E-2
2.645270008E0,1.113385558E-1,3.716230392E-3,-6.709194183E-2,1.300438889E-1
2.650212925E0,9.237700701E-2,-9.057044983E-3,-6.755828857E-2,1.148027171E-1
2.655156623E0,9.575021267E-2,-3.074455261E-2,-5.150794983E-2,1.129884934E-1
2.660099540E0,2.625030279E-2,1.238155365E-2,-4.284286499E-2,5.174835599E-2
2.665041623E0,1.024121046E-2,4.617762566E-2,-5.337619781E-2,7.131811829E-2
2.669984540E0,4.472571611E-2,3.975534439E-2,-2.831745148E-2,6.620238023E-2
2.674928237E0,4.595518112E-2,4.179477692E-4,-6.289196014E-2,7.789385087E-2
2.679871154E0,5.924296379E-2,5.179524422E-2,-1.412391663E-2,7.994974111E-2
2.684813290E0,4.646700621E-2,-1.838064194E-2,4.139137268E-2,6.488664266E-2
2.689756154E0,1.124743223E-1,-1.688694954E-2,1.226367950E-1,1.672585596E-1
2.694699904E0,1.261391640E-1,-2.984428406E-2,1.202163696E-1,1.767872889E-1
2.699642821E0,9.983879328E-2,-6.214570999E-2,1.726236343E-1,2.088750656E-1
2.704584904E0,9.768140316E-2,-5.655407906E-2,1.843824387E-1,2.161871968E-1
2.709527821E0,4.815238714E-2,-7.048153877E-2,1.653585434E-1,1.860906972E-1
2.714471519E0,-8.301734924E-3,-1.084675789E-1,1.798753738E-1,2.102124749E-1
2.719414435E0,-4.571002722E-2,-4.206109047E-2,1.184082031E-1,1.337125442E-1
2.724356519E0,-9.525787830E-2,-5.952692032E-2,1.073522568E-1,1.553770403E-1
2.729299435E0,-9.756112099E-2,1.215934753E-3,1.106872559E-1,1.475510740E-1
2.734243133E0,-6.979799271E-2,-5.280351639E-2,4.281711578E-2,9.743344668E-2
2.739186050E0,-7.394611835E-2,-6.386613846E-2,-2.446842194E-2,1.007254473E-1
2.744128185E0,-6.225651503E-2,-1.304149628E-3,2.510261536E-2,6.713952463E-2
2.749071050E0,-2.052271366E-2,4.163050652E-2,-9.431934357E-2,1.051209752E-1
2.754014800E0,-5.828559399E-3,3.689098358E-2,-9.651470184E-2,1.034891513E-1
2.758957665E0,4.867291451E-2,6.328582764E-2,-1.415395737E-1,1.625041523E-1
2.763899800E0,5.266803503E-2,9.924697876E-2,-7.234573364E-2,1.336330419E-1
2.768842717E0,8.259004354E-2,8.291959763E-2,-1.533956528E-1,1.929430000E-1
2.773786415E0,5.044913292E-2,4.564905167E-2,-1.151685715E-1,1.337637873E-1
2.778729331E0,-5.221366882E-4,5.402874947E-2,-1.913099289E-1,1.987935293E-1
2.783671415E0,1.057624817E-3,4.843211174E-2,-1.791000366E-1,1.855360103E-1
2.788614331E0,-4.034155607E-2,4.089498520E-2,-2.122573853E-1,2.198932435E-1
2.793558029E0,-1.029473543E-2,1.956200600E-2,-1.598157883E-1,1.613373479E-1
2.798500946E0,-4.240745306E-2,1.523804665E-2,-1.363906860E-1,1.436419485E-1
2.803443029E0,-7.691955566E-2,-1.750326157E-2,-7.758522034E-2,1.106455992E-1
2.808385946E0,-7.817918062E-2,-2.392411232E-2,-8.337116241E-2,1.167694230E-1
2.813329644E0,-2.757829428E-2,-4.713916779E-2,-9.855461121E-2,1.126750853E-1
2.818272560E0,2.223926783E-2,-6.051087379E-2,-1.588058472E-1,1.713926719E-1
2.823214696E0,3.833454847E-2,-1.872563362E-2,-1.854801178E-1,1.903235694E-1
2.828157560E0,7.557469606E-2,4.369020462E-3,-1.884298325E-1,2.030675375E-1
2.833101310E0,8.655452728E-2,2.318239212E-2,-2.271909714E-1,2.442229452E-1
2.838044175E0,8.575707674E-2,2.593779564E-2,-1.993951797E-1,2.185989093E-1
2.842986310E0,1.184815764E-1,1.272273064E-2,-1.649265289E-1,2.034711571E-1
2.847929227E0,1.583328843E-1,-2.137184143E-3,-1.214466095E-1,1.995573821E-1
2.852872925E0,1.032516360E-1,-2.111458778E-2,-1.069698334E-1,1.501641482E-1
2.857815842E0,6.577450037E-2,1.496267319E-2,-8.317661285E-2,1.070911547E-1
2.862757925E0,8.377563953E-2,1.762652397E-2,-1.209545135E-2,8.646011838E-2
2.867700842E0,3.303402662E-2,-2.012276649E-2,8.569717407E-3,3.961833796E-2
2.872644540E0,3.924846649E-3,1.136136055E-2,-1.133537292E-2,1.652197367E-2
2.877587456E0,-2.296417952E-2,4.484653473E-3,-2.869129181E-2,3.702237004E-2
2.882529540E0,-2.863925695E-2,-1.911497116E-2,-4.112720490E-2,5.363801025E-2
2.887472456E0,-1.102924347E-2,-1.176500320E-2,-3.921699524E-2,4.240321011E-2
2.892416154E0,-6.059998274E-2,-2.347397804E-2,-9.197235107E-2,1.126157134E-1
2.897359071E0,-1.271826029E-2,-4.197454453E-2,-1.871309280E-1,1.922019791E-1
2.902301206E0,4.868942499E-2,1.850366592E-3,-8.225250244E-2,9.560103619E-2
2.907244071E0,5.500155687E-2,7.209014893E-2,-1.043109894E-1,1.382133978E-1
2.912187821E0,4.743003845E-2,-9.652376175E-3,-7.648563385E-2,9.051424804E-2
2.917130685E0,7.543265820E-3,-2.148771286E-2,-1.808643341E-2,2.908163917E-2
2.922072821E0,4.257053137E-2,-8.751487732E-2,4.692363739E-2,1.080413423E-1
2.927015737E0,6.633031368E-2,-7.432436943E-2,6.150245667E-2,1.170742268E-1
2.931959435E0,-8.926033974E-3,-2.790021896E-2,1.377296448E-1,1.408103382E-1
2.936902352E0,-4.015928507E-2,-3.410124779E-2,1.872730255E-1,1.945426672E-1
2.941844435E0,-8.029329777E-2,-1.674580574E-2,1.581726074E-1,1.781740986E-1
2.946787352E0,-1.769662499E-1,-5.922245979E-2,1.816797256E-1,2.604455338E-1
2.951731050E0,-1.806047559E-1,-5.199337006E-2,2.051410675E-1,2.782161856E-1
2.956673967E0,-2.348842621E-1,-8.585929871E-2,2.048339844E-1,3.232636647E-1
2.961616050E0,-2.210343480E-1,-7.263016701E-2,2.046642303E-1,3.098689583E-1
2.966558967E0,-1.923015118E-1,3.822565079E-3,2.758445740E-1,3.362807048E-1
2.971502665E0,-1.822277904E-1,-1.139307022E-2,1.732416153E-1,2.516931205E-1
2.976445581E0,-1.025962830E-1,-3.688716888E-2,2.568531036E-1,2.790343659E-1
2.981387665E0,-5.839550495E-2,1.041316986E-2,2.735090256E-1,2.798672117E-1
